request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
183,80.9914,80.9914,false
184,51.9682,51.9682,false
185,63.6325,63.6325,false
186,76.3285,76.3285,false
187,55.223,55.223,false
188,65.861,65.861,false
189,64.6074,64.6074,false
190,62.6175,62.6175,false
191,59.9954,59.9954,false
192,74.1119,74.1119,false
193,65.8979,65.8979,false
194,63.7046,63.7046,false
195,56.9537,56.9537,false
196,71.3907,71.3907,false
197,92.5898,92.5898,false
198,70.5185,70.5185,false
199,48.3187,48.3187,false
200,52.5793,52.5793,false
201,89.984,89.984,false
202,77.8612,77.8612,false
203,73.3387,73.3387,false
204,86.005,86.005,false
205,70.2985,70.2985,false
206,72.1756,72.1756,false
207,63.1221,63.1221,false
208,59.7262,59.7262,false
209,54.9464,54.9464,false
210,60.2984,60.2984,false
211,87.0662,87.0662,false
212,60.4709,60.4709,false
213,57.4611,57.4611,false
214,70.9084,70.9084,false
215,58.8108,58.8108,false
216,76.9203,76.9203,false
217,98.934,98.934,false
218,75.7117,75.7117,false
219,73.0752,73.0752,false
220,72.2128,72.2128,false
221,71.1253,71.1253,false
222,94.5643,94.5643,false
223,86.9042,86.9042,false
224,73.0197,73.0197,false
225,72.4929,72.4929,false
226,61.7557,61.7557,false
227,61.2114,61.2114,false
228,58.7571,58.7571,false
229,53.6934,53.6934,false
230,98.6735,98.6735,false
231,64.9682,64.9682,false
232,67.253,67.253,false
233,58.5203,58.5203,false
234,72.2976,72.2976,false
235,85.0854,85.0854,false
236,71.6184,71.6184,false
237,53.7759,53.7759,false
238,86.0602,86.0602,false
239,60.4704,60.4704,false
240,79.661,79.661,false
241,65.9185,65.9185,false
242,70.6019,70.6019,false
243,58.731,58.731,false
244,61.2919,61.2919,false
245,70.394,70.394,false
246,98.7341,98.7341,false
247,69.3216,69.3216,false
248,69.8883,69.8883,false
249,65.2946,65.2946,false
250,109.2931,109.2931,false
251,104.1555,104.1555,false
252,84.5639,84.5639,false
253,74.3345,74.3345,false
254,83.7863,83.7863,false
255,84.3792,84.3792,false
256,58.3154,58.3154,false
257,67.7919,67.7919,false
258,87.8157,87.8157,false
259,62.2219,62.2219,false
260,97.2922,97.2922,false
261,69.0107,69.0107,false
262,83.6717,83.6717,false
263,78.7316,78.7316,false
264,81.0247,81.0247,false
265,78.2236,78.2236,false
266,67.594,67.594,false
267,98.9129,98.9129,false
268,58.1567,58.1567,false
269,76.7951,76.7951,false
270,72.4329,72.4329,false
271,72.5436,72.5436,false
272,74.2811,74.2811,false
273,60.1892,60.1892,false
274,74.1909,74.1909,false
275,59.5413,59.5413,false
276,90.6967,90.6967,false
277,77.9122,77.9122,false
278,105.0387,105.0387,false
279,63.1132,63.1132,false
280,80.1637,80.1637,false
281,63.1346,63.1346,false
282,91.2592,91.2592,false
283,56.7375,56.7375,false
284,82.538,82.538,false
285,60.4971,60.4971,false
286,74.3285,74.3285,false
287,57.108,57.108,false
288,59.4732,59.4732,false
289,61.5611,61.5611,false
290,91.3803,91.3803,false
291,102.5483,102.5483,false
292,84.6456,84.6456,false
293,91.2224,91.2224,false
294,92.7117,92.7117,false
295,68.6582,68.6582,false
296,90.7169,90.7169,false
297,112.1717,112.1717,false
298,89.2473,89.2473,false
299,80.775,80.775,false
300,63.9589,63.9589,false
301,70.5494,70.5494,false
302,61.1715,61.1715,false
303,66.4614,66.4614,false
304,76.7001,76.7001,false
305,60.1198,60.1198,false
306,80.2111,80.2111,false
307,87.8203,87.8203,false
308,77.4987,77.4987,false
309,64.2125,64.2125,false
310,92.4357,92.4357,false
311,86.2949,86.2949,false
312,72.6879,72.6879,false
313,80.8276,80.8276,false
314,62.7511,62.7511,false
315,90.3579,90.3579,false
316,66.8704,66.8704,false
317,63.6934,63.6934,false
318,85.7959,85.7959,false
319,103.9887,103.9887,false
320,66.5911,66.5911,false
321,68.405,68.405,false
322,61.7458,61.7458,false
323,69.754,69.754,false
324,111.3263,111.3263,false
325,112.0903,112.0903,false
326,78.3276,78.3276,false
327,77.3849,77.3849,false
328,78.3251,78.3251,false
329,65.9001,65.9001,false
330,74.6179,74.6179,false
331,67.2038,67.2038,false
332,106.454,106.454,false
333,98.8164,98.8164,false
334,71.1271,71.1271,false
335,76.8854,76.8854,false
336,85.7548,85.7548,false
337,59.1488,59.1488,false
338,72.4502,72.4502,false
339,95.4968,95.4968,false
340,79.7034,79.7034,false
341,77.318,77.318,false
342,70.7343,70.7343,false
343,68.4922,68.4922,false
344,68.2572,68.2572,false
345,73.7589,73.7589,false
346,69.8155,69.8155,false
347,89.7636,89.7636,false
348,58.6383,58.6383,false
349,66.9205,66.9205,false
350,68.3574,68.3574,false
351,68.2269,68.2269,false
352,68.1119,68.1119,false
353,107.9679,107.9679,false
354,63.1395,63.1395,false
355,63.0891,63.0891,false
356,68.9076,68.9076,false
357,68.2502,68.2502,false
358,56.2237,56.2237,false
359,71.3488,71.3488,false
360,49.2865,49.2865,false
361,71.8602,71.8602,false
362,90.3916,90.3916,false
363,69.829,69.829,false
364,65.9429,65.9429,false
365,69.5342,69.5342,false
366,66.4383,66.4383,false
367,68.2465,68.2465,false
368,83.1479,83.1479,false
369,110.8759,110.8759,false
370,64.562,64.562,false
371,63.9134,63.9134,false
372,48.7812,48.7812,false
373,87.2375,87.2375,false
374,78.4252,78.4252,false
375,57.7219,57.7219,false
376,58.8007,58.8007,false
377,94.7167,94.7167,false
378,76.9935,76.9935,false
379,70.6833,70.6833,false
380,52.9625,52.9625,false
381,68.3074,68.3074,false
382,80.1508,80.1508,false
383,68.131,68.131,false
384,80.2825,80.2825,false
385,110.5243,110.5243,false
386,75.5403,75.5403,false
387,86.1307,86.1307,false
388,69.3627,69.3627,false
389,71.3396,71.3396,false
390,78.1716,78.1716,false
391,108.0815,108.0815,false
392,63.1578,63.1578,false
393,98.7334,98.7334,false
394,110.2594,110.2594,false
395,91.2822,91.2822,false
396,64.3193,64.3193,false
397,82.422,82.422,false
398,68.2902,68.2902,false
399,75.2155,75.2155,false
400,74.3867,74.3867,false
401,75.9615,75.9615,false
402,81.8892,81.8892,false
403,89.9225,89.9225,false
404,94.1963,94.1963,false
405,79.2889,79.2889,false
406,84.3116,84.3116,false
407,78.6446,78.6446,false
408,68.9144,68.9144,false
409,75.1575,75.1575,false
410,68.2979,68.2979,false
411,71.0556,71.0556,false
412,101.2373,101.2373,false
413,82.7233,82.7233,false
414,72.2035,72.2035,false
415,65.1244,65.1244,false
416,62.5712,62.5712,false
417,76.2668,76.2668,false
418,64.1807,64.1807,false
419,78.0032,78.0032,false
420,91.915,91.915,false
421,76.9935,76.9935,false
422,60.8706,60.8706,false
423,62.8101,62.8101,false
424,80.8478,80.8478,false
425,84.2764,84.2764,false
426,70.852,70.852,false
427,98.557,98.557,false
428,66.5234,66.5234,false
429,67.7314,67.7314,false
430,74.2962,74.2962,false
431,91.0841,91.0841,false
432,79.0695,79.0695,false
433,65.3281,65.3281,false
434,60.45,60.45,false
435,100.7655,100.7655,false
436,71.8463,71.8463,false
437,85.0194,85.0194,false
438,71.2816,71.2816,false
439,76.2006,76.2006,false
440,76.0527,76.0527,false
441,70.6741,70.6741,false
442,78.7039,78.7039,false
443,75.3578,75.3578,false
444,70.0588,70.0588,false
445,56.4685,56.4685,false
446,82.4571,82.4571,false
447,57.4738,57.4738,false
448,68.1308,68.1308,false
449,69.0705,69.0705,false
450,96.7525,96.7525,false
451,69.8731,69.8731,false
452,78.1888,78.1888,false
453,71.6404,71.6404,false
454,61.3178,61.3178,false
455,95.0255,95.0255,false
456,78.4153,78.4153,false
457,76.1207,76.1207,false
458,83.6193,83.6193,false
459,70.3841,70.3841,false
460,67.2607,67.2607,false
461,66.0439,66.0439,false
462,65.9706,65.9706,false
463,88.164,88.164,false
464,69.3393,69.3393,false
465,72.2654,72.2654,false
466,74.5348,74.5348,false
467,88.4114,88.4114,false
468,65.1474,65.1474,false
469,62.9576,62.9576,false
470,74.334,74.334,false
471,84.5656,84.5656,false
472,70.5515,70.5515,false
473,106.9219,106.9219,false
474,77.8044,77.8044,false
475,73.8376,73.8376,false
476,66.096,66.096,false
477,59.5209,59.5209,false
478,50.1351,50.1351,false
479,62.6616,62.6616,false
480,78.7013,78.7013,false
481,91.5785,91.5785,false
482,68.9535,68.9535,false
483,83.2381,83.2381,false
484,68.6418,68.6418,false
485,56.3466,56.3466,false
486,57.6619,57.6619,false
487,85.1096,85.1096,false
488,88.2843,88.2843,false
489,67.9555,67.9555,false
490,79.1371,79.1371,false
491,69.9517,69.9517,false
492,79.2499,79.2499,false
493,72.6071,72.6071,false
494,109.6977,109.6977,false
495,99.5949,99.5949,false
496,68.586,68.586,false
497,68.5304,68.5304,false
498,65.9608,65.9608,false
499,80.9519,80.9519,false
500,55.7906,55.7906,false
501,94.1588,94.1588,false
502,69.7279,69.7279,false
503,76.6005,76.6005,false
504,57.9948,57.9948,false
505,76.987,76.987,false
506,53.8858,53.8858,false
507,88.8681,88.8681,false
508,64.4294,64.4294,false
509,75.5121,75.5121,false
510,82.7772,82.7772,false
511,70.7089,70.7089,false
512,71.195,71.195,false
513,79.4409,79.4409,false
514,64.0069,64.0069,false
515,60.6018,60.6018,false
516,66.9895,66.9895,false
517,90.1341,90.1341,false
518,73.8185,73.8185,false
519,65.5527,65.5527,false
520,65.2027,65.2027,false
521,58.1707,58.1707,false
522,96.6249,96.6249,false
523,66.6807,66.6807,false
524,68.0046,68.0046,false
525,75.6175,75.6175,false
526,77.8324,77.8324,false
527,82.5132,82.5132,false
528,67.0975,67.0975,false
529,68.2566,68.2566,false
530,76.1994,76.1994,false
531,83.1567,83.1567,false
532,81.3405,81.3405,false
533,104.629,104.629,false
534,68.9068,68.9068,false
535,80.0187,80.0187,false
536,69.7373,69.7373,false
537,57.61,57.61,false
538,54.519,54.519,false
539,83.0003,83.0003,false
540,102.1598,102.1598,false
541,60.3129,60.3129,false
542,62.2804,62.2804,false
543,70.9912,70.9912,false
544,61.1917,61.1917,false
545,84.3443,84.3443,false
546,74.061,74.061,false
547,84.7701,84.7701,false
548,124.3502,124.3502,false
549,76.4118,76.4118,false
550,101.2073,101.2073,false
551,82.8072,82.8072,false
552,97.0806,97.0806,false
553,83.8176,83.8176,false
554,104.9848,104.9848,false
555,82.4543,82.4543,false
556,90.8013,90.8013,false
557,78.7485,78.7485,false
558,96.55,96.55,false
559,113.6355,113.6355,false
560,89.886,89.886,false
561,89.1573,89.1573,false
562,75.4485,75.4485,false
563,83.5592,83.5592,false
564,83.4843,83.4843,false
565,104.0157,104.0157,false
566,105.9438,105.9438,false
567,81.0709,81.0709,false
568,70.8449,70.8449,false
569,75.9984,75.9984,false
570,73.4808,73.4808,false
571,72.1807,72.1807,false
572,76.8671,76.8671,false
573,106.0895,106.0895,false
574,70.162,70.162,false
575,68.112,68.112,false
576,82.5057,82.5057,false
577,97.1833,97.1833,false
578,113.6505,113.6505,false
579,111.1328,111.1328,false
580,74.9375,74.9375,false
581,78.3669,78.3669,false
582,84.0212,84.0212,false
583,81.9728,81.9728,false
584,68.1083,68.1083,false
585,91.6246,91.6246,false
586,97.6642,97.6642,false
587,84.022,84.022,false
588,81.0325,81.0325,false
589,86.7468,86.7468,false
590,80.2307,80.2307,false
591,66.2769,66.2769,false
592,67.9854,67.9854,false
593,118.8781,118.8781,false
594,119.8639,119.8639,false
595,112.395,112.395,false
596,101.8004,101.8004,false
597,94.5213,94.5213,false
598,78.9211,78.9211,false
599,75.7697,75.7697,false
600,97.4568,97.4568,false
601,82.4758,82.4758,false
602,108.1466,108.1466,false
603,78.1561,78.1561,false
604,107.9877,107.9877,false
605,93.3923,93.3923,false
606,88.1487,88.1487,false
607,88.0349,88.0349,false
608,79.179,79.179,false
609,80.299,80.299,false
610,96.388,96.388,false
611,64.2718,64.2718,false
612,84.4878,84.4878,false
613,72.9065,72.9065,false
614,74.784,74.784,false
615,65.3993,65.3993,false
616,67.272,67.272,false
617,71.4622,71.4622,false
618,104.4782,104.4782,false
619,63.554,63.554,false
620,96.9127,96.9127,false
621,78.0714,78.0714,false
622,76.279,76.279,false
623,77.8928,77.8928,false
624,73.3301,73.3301,false
625,94.1469,94.1469,false
626,53.1238,53.1238,false
627,88.3429,88.3429,false
628,78.6054,78.6054,false
629,51.6275,51.6275,false
630,65.9177,65.9177,false
631,67.5773,67.5773,false
632,108.4182,108.4182,false
633,93.7945,93.7945,false
634,68.6396,68.6396,false
635,75.9777,75.9777,false
636,77.2591,77.2591,false
637,71.1084,71.1084,false
638,69.3587,69.3587,false
639,85.86,85.86,false
640,90.5328,90.5328,false
641,73.7771,73.7771,false
642,76.9436,76.9436,false
643,77.9014,77.9014,false
644,75.569,75.569,false
645,93.5896,93.5896,false
646,88.6505,88.6505,false
647,97.4981,97.4981,false
648,69.6535,69.6535,false
649,103.0078,103.0078,false
650,82.3243,82.3243,false
651,67.7908,67.7908,false
652,79.2997,79.2997,false
653,107.3519,107.3519,false
654,82.5206,82.5206,false
655,123.1135,123.1135,false
656,105.7872,105.7872,false
657,85.8616,85.8616,false
658,50.1703,50.1703,false
659,105.5662,105.5662,false
660,103.2345,103.2345,false
661,103.4096,103.4096,false
662,78.6294,78.6294,false
663,65.8624,65.8624,false
664,96.5872,96.5872,false
665,112.8142,112.8142,false
666,66.7195,66.7195,false
667,85.8746,85.8746,false
668,70.3242,70.3242,false
669,70.8012,70.8012,false
670,62.7913,62.7913,false
671,78.8446,78.8446,false
672,73.4555,73.4555,false
673,86.1545,86.1545,false
674,72.5549,72.5549,false
675,76.0275,76.0275,false
676,66.5815,66.5815,false
677,84.6203,84.6203,false
678,69.1006,69.1006,false
679,75.4646,75.4646,false
680,120.7523,120.7523,false
681,93.2441,93.2441,false
682,77.565,77.565,false
683,53.5764,53.5764,false
684,75.4523,75.4523,false
685,76.4884,76.4884,false
686,83.8225,83.8225,false
687,109.2031,109.2031,false
688,80.3257,80.3257,false
689,71.8049,71.8049,false
690,72.9163,72.9163,false
691,59.721,59.721,false
692,71.0795,71.0795,false
693,73.6982,73.6982,false
694,95.6732,95.6732,false
695,70.8659,70.8659,false
696,68.1309,68.1309,false
697,55.5937,55.5937,false
698,92.5962,92.5962,false
699,84.6064,84.6064,false
700,69.5596,69.5596,false
701,135.4974,135.4974,false
702,79.0399,79.0399,false
703,65.923,65.923,false
704,74.7201,74.7201,false
705,81.8526,81.8526,false
706,79.9407,79.9407,false
707,74.1167,74.1167,false
708,84.9364,84.9364,false
709,78.102,78.102,false
710,81.3062,81.3062,false
711,82.0868,82.0868,false
712,77.1058,77.1058,false
713,65.0094,65.0094,false
714,62.6065,62.6065,false
715,105.5821,105.5821,false
716,81.014,81.014,false
717,76.8428,76.8428,false
718,79.3799,79.3799,false
719,71.3034,71.3034,false
720,71.5829,71.5829,false
721,65.2247,65.2247,false
722,97.7114,97.7114,false
723,52.9249,52.9249,false
724,73.3774,73.3774,false
725,87.1324,87.1324,false
726,66.3223,66.3223,false
727,82.4466,82.4466,false
728,82.2117,82.2117,false
729,103.2095,103.2095,false
730,94.4985,94.4985,false
731,70.4538,70.4538,false
732,61.6137,61.6137,false
733,74.4093,74.4093,false
734,68.1009,68.1009,false
735,69.7759,69.7759,false
736,72.1774,72.1774,false
737,77.664,77.664,false
738,74.8652,74.8652,false
739,75.4598,75.4598,false
740,79.5797,79.5797,false
741,71.8802,71.8802,false
742,69.6622,69.6622,false
743,103.3372,103.3372,false
744,71.1221,71.1221,false
745,83.4346,83.4346,false
746,68.9809,68.9809,false
747,70.7449,70.7449,false
748,75.5932,75.5932,false
749,83.5834,83.5834,false
750,85.6069,85.6069,false
751,98.5716,98.5716,false
752,90.8687,90.8687,false
753,71.8801,71.8801,false
754,75.0637,75.0637,false
755,63.9955,63.9955,false
756,74.1198,74.1198,false
757,80.8804,80.8804,false
758,66.5994,66.5994,false
759,100.7535,100.7535,false
760,104.8873,104.8873,false
761,81.0958,81.0958,false
762,76.942,76.942,false
763,71.7126,71.7126,false
764,87.9491,87.9491,false
765,104.2986,104.2986,false
766,79.5654,79.5654,false
767,68.0268,68.0268,false
768,79.2155,79.2155,false
769,80.2087,80.2087,false
770,54.2263,54.2263,false
771,79.003,79.003,false
772,70.9543,70.9543,false
773,104.1668,104.1668,false
774,72.9249,72.9249,false
775,85.262,85.262,false
776,80.8212,80.8212,false
777,74.3393,74.3393,false
778,74.8772,74.8772,false
779,112.621,112.621,false
780,90.039,90.039,false
781,80.2165,80.2165,false
782,73.3904,73.3904,false
783,60.003,60.003,false
784,88.5118,88.5118,false
785,83.546,83.546,false
786,68.2135,68.2135,false
787,71.9629,71.9629,false
788,98.6321,98.6321,false
789,85.7851,85.7851,false
790,76.1631,76.1631,false
791,68.1196,68.1196,false
792,72.1842,72.1842,false
793,83.8618,83.8618,false
794,83.4193,83.4193,false
795,79.2183,79.2183,false
796,88.4898,88.4898,false
797,84.6861,84.6861,false
798,80.7392,80.7392,false
799,67.5908,67.5908,false
800,101.9545,101.9545,false
801,74.2246,74.2246,false
802,84.6627,84.6627,false
803,85.9691,85.9691,false
804,78.0472,78.0472,false
805,80.2612,80.2612,false
806,93.0098,93.0098,false
807,129.7479,129.7479,false
808,66.7435,66.7435,false
809,76.2417,76.2417,false
810,93.3483,93.3483,false
811,68.5042,68.5042,false
812,72.5348,72.5348,false
813,75.7095,75.7095,false
814,92.4587,92.4587,false
815,78.9646,78.9646,false
816,81.3028,81.3028,false
817,68.1509,68.1509,false
818,69.3421,69.3421,false
819,90.3173,90.3173,false
820,124.1642,124.1642,false
821,68.0321,68.0321,false
822,90.6068,90.6068,false
823,92.9288,92.9288,false
824,71.5026,71.5026,false
825,67.6917,67.6917,false
826,66.0473,66.0473,false
827,95.6938,95.6938,false
828,74.318,74.318,false
829,71.0979,71.0979,false
830,63.6233,63.6233,false
831,94.1448,94.1448,false
832,57.4975,57.4975,false
833,58.6177,58.6177,false
834,63.9115,63.9115,false
835,79.412,79.412,false
836,92.6919,92.6919,false
837,62.3964,62.3964,false
838,60.3518,60.3518,false
839,82.38,82.38,false
840,61.3996,61.3996,false
841,92.8157,92.8157,false
842,80.3725,80.3725,false
843,98.9671,98.9671,false
844,75.4278,75.4278,false
845,89.3196,89.3196,false
846,89.8269,89.8269,false
847,86.0218,86.0218,false
848,67.3318,67.3318,false
849,102.5575,102.5575,false
850,66.3002,66.3002,false
851,80.0422,80.0422,false
852,89.1897,89.1897,false
853,70.1982,70.1982,false
854,96.0877,96.0877,false
855,82.9375,82.9375,false
856,93.3651,93.3651,false
857,87.0991,87.0991,false
858,89.9253,89.9253,false
859,88.6811,88.6811,false
860,118.055,118.055,false
861,72.2699,72.2699,false
862,68.2937,68.2937,false
863,73.2042,73.2042,false
864,82.3131,82.3131,false
865,71.8067,71.8067,false
866,78.8239,78.8239,false
867,71.0371,71.0371,false
868,75.2827,75.2827,false
869,123.484,123.484,false
870,69.9568,69.9568,false
871,80.4591,80.4591,false
872,71.8412,71.8412,false
873,90.8177,90.8177,false
874,61.246,61.246,false
875,62.5114,62.5114,false
876,70.6897,70.6897,false
877,110.4943,110.4943,false
878,82.1284,82.1284,false
879,61.0355,61.0355,false
880,85.5817,85.5817,false
881,92.2644,92.2644,false
882,69.7445,69.7445,false
883,113.5846,113.5846,false
884,70.9511,70.9511,false
885,93.0415,93.0415,false
886,79.2167,79.2167,false
887,66.6943,66.6943,false
888,74.3231,74.3231,false
889,76.7406,76.7406,false
890,115.5348,115.5348,false
891,72.5186,72.5186,false
892,69.0784,69.0784,false
893,67.5846,67.5846,false
894,72.4937,72.4937,false
895,75.5344,75.5344,false
896,72.4932,72.4932,false
897,110.9045,110.9045,false
898,78.3061,78.3061,false
899,65.809,65.809,false
900,98.9993,98.9993,false
901,81.0011,81.0011,false
902,60.0694,60.0694,false
903,84.7126,84.7126,false
904,83.2582,83.2582,false
905,62.7291,62.7291,false
906,93.8598,93.8598,false
907,81.3256,81.3256,false
908,116.5179,116.5179,false
909,91.5516,91.5516,false
910,88.2534,88.2534,false
911,65.937,65.937,false
912,69.3949,69.3949,false
913,77.1277,77.1277,false
914,85.9043,85.9043,false
915,84.3565,84.3565,false
916,86.0285,86.0285,false
917,112.4236,112.4236,false
918,88.2463,88.2463,false
919,65.2513,65.2513,false
920,62.1275,62.1275,false
921,56.6137,56.6137,false
922,74.3996,74.3996,false
923,114.5189,114.5189,false
924,83.8864,83.8864,false
925,86.9625,86.9625,false
926,101.9835,101.9835,false
927,73.4493,73.4493,false
928,55.1703,55.1703,false
929,72.3475,72.3475,false
930,130.5886,130.5886,false
931,85.4276,85.4276,false
932,62.984,62.984,false
933,72.5163,72.5163,false
934,73.3059,73.3059,false
935,80.0578,80.0578,false
936,61.1541,61.1541,false
937,101.9554,101.9554,false
938,64.0055,64.0055,false
939,79.602,79.602,false
940,63.5962,63.5962,false
941,68.8859,68.8859,false
942,56.3777,56.3777,false
943,75.759,75.759,false
944,81.0944,81.0944,false
945,87.7522,87.7522,false
946,90.8754,90.8754,false
947,94.532,94.532,false
948,90.4149,90.4149,false
949,61.1346,61.1346,false
950,77.6277,77.6277,false
951,76.777,76.777,false
952,98.2371,98.2371,false
953,66.471,66.471,false
954,75.0568,75.0568,false
955,73.1663,73.1663,false
956,81.1455,81.1455,false
957,87.7743,87.7743,false
958,74.6797,74.6797,false
959,87.2557,87.2557,false
960,112.3363,112.3363,false
961,79.8777,79.8777,false
962,78.4387,78.4387,false
963,90.1801,90.1801,false
964,94.2587,94.2587,false
965,78.8148,78.8148,false
966,81.5709,81.5709,false
967,95.7561,95.7561,false
968,94.5931,94.5931,false
969,78.0726,78.0726,false
970,64.1963,64.1963,false
971,68.1414,68.1414,false
972,116.7804,116.7804,false
973,72.3692,72.3692,false
974,69.5327,69.5327,false
975,73.8633,73.8633,false
976,90.1234,90.1234,false
977,80.111,80.111,false
978,75.9416,75.9416,false
979,85.689,85.689,false
980,70.8388,70.8388,false
981,74.8957,74.8957,false
982,58.6892,58.6892,false
983,74.451,74.451,false
984,68.4679,68.4679,false
985,75.4836,75.4836,false
986,104.8576,104.8576,false
987,70.5973,70.5973,false
988,71.0136,71.0136,false
989,59.8457,59.8457,false
990,60.4775,60.4775,false
991,80.4363,80.4363,false
992,77.5758,77.5758,false
993,78.9742,78.9742,false
994,112.8204,112.8204,false
995,79.6385,79.6385,false
996,73.3024,73.3024,false
997,77.7199,77.7199,false
998,75.7546,75.7546,false
999,96.7788,96.7788,false
1000,106.5625,106.5625,false
1001,98.9375,98.9375,false
1002,109.8126,109.8126,false
1003,107.9955,107.9955,false
1004,107.9104,107.9104,false
1005,130.6932,130.6932,false
1006,66.0894,66.0894,false
1007,76.8932,76.8932,false
