request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
106,77.1332,76.7742,false
107,76.0585,75.7469,false
108,95.6857,95.3504,false
109,62.8459,62.5277,false
110,57.6088,57.2869,false
111,88.8058,88.4438,false
112,89.4615,89.0818,false
113,84.2582,83.9237,false
114,97.2584,96.951,false
115,72.9145,72.6042,false
116,82.7639,82.4326,false
117,84.21,83.8665,false
118,67.4413,67.1469,false
119,91.8971,91.5756,false
120,89.6983,89.3849,false
121,83.5468,83.2008,false
122,95.0718,94.7406,false
123,66.8132,66.4896,false
124,69.9746,69.6624,false
125,90.7716,90.3293,false
126,67.945,67.2363,false
127,81.6265,80.9888,false
128,102.7701,102.4413,false
129,104.6059,104.2893,false
130,71.2433,70.9042,false
131,100.3872,100.0695,false
132,65.8602,65.5396,false
133,72.8224,72.3274,false
134,120.5984,118.7837,false
135,90.0271,89.5898,false
136,75.1521,74.8966,false
137,102.4742,102.0215,false
138,81.7504,81.3248,false
139,67.2118,66.2697,false
140,75.8741,75.4336,false
141,86.041,85.6819,false
142,73.9307,73.5716,false
143,77.0429,76.707,false
144,74.4543,74.0968,false
145,66.4054,66.0866,false
146,72.9,72.5749,false
147,84.8758,84.5745,false
148,84.5073,84.1945,false
149,90.054,89.657,false
150,88.332,88.0672,false
151,69.6334,69.3026,false
152,88.7722,88.466,false
153,71.0862,70.7687,false
154,77.5586,77.1791,false
155,93.6482,93.0874,false
156,84.7208,84.3936,false
157,103.3413,102.9572,false
158,108.509,107.9634,false
159,88.943,88.5881,false
160,65.3485,64.9414,false
161,89.8861,89.5269,false
162,86.2604,85.6897,false
163,77.6427,77.2513,false
164,94.8164,94.5133,false
165,84.8635,84.4954,false
166,86.9372,86.5769,false
167,95.3282,94.9345,false
168,103.6898,103.3035,false
169,80.5486,80.2171,false
170,85.2689,81.8394,false
171,96.6799,96.1308,false
172,75.6582,75.3395,false
173,60.877,60.4585,false
174,98.5467,98.2482,false
175,85.7781,84.1674,false
176,90.1392,89.8027,false
177,62.8655,62.5565,false
178,76.2068,75.8801,false
179,82.4941,82.1356,false
180,75.7657,75.4319,false
181,57.3398,56.9978,false
182,146.3476,146.0032,false
183,96.3537,95.8921,false
184,85.4432,85.0578,false
185,75.4127,75.0826,false
186,87.198,86.8888,false
187,84.7809,84.4015,false
188,83.8484,83.4849,false
189,67.8305,67.4993,false
190,71.4025,71.0423,false
191,70.3028,69.9512,false
192,93.9696,93.6311,false
193,80.382,80.0612,false
194,78.8812,78.4622,false
195,112.5935,112.2701,false
196,75.8208,75.4116,false
197,64.8462,64.3655,false
198,62.7285,62.3656,false
199,89.503,89.083,false
200,91.0131,90.6981,false
201,94.9458,94.5835,false
202,85.4613,85.0299,false
203,64.9677,64.5958,false
204,69.511,69.1295,false
205,73.6329,73.2111,false
206,63.1597,62.7603,false
207,81.8943,81.5437,false
208,112.1676,111.8401,false
209,67.9281,67.6156,false
210,68.9838,68.6065,false
211,94.7456,94.4035,false
212,73.9328,73.6162,false
213,61.4046,61.063,false
214,87.317,86.9779,false
215,78.2273,77.9031,false
216,64.0138,63.6735,false
217,86.9834,86.6365,false
218,66.6595,66.3217,false
219,77.6961,77.3587,false
220,96.1142,95.7813,false
221,63.3973,63.0288,false
222,98.5043,98.1856,false
223,62.0583,61.7233,false
224,83.6497,83.2709,false
225,70.4739,70.0726,false
226,69.6844,69.3481,false
227,67.8366,67.4917,false
228,62.2197,61.8855,false
229,90.8826,90.4969,false
230,108.446,107.9581,false
231,72.1807,71.8609,false
232,63.9615,63.5976,false
233,93.2473,92.9305,false
234,58.622,58.2854,false
235,71.7894,71.4756,false
236,69.9085,69.6089,false
237,78.3998,75.2902,false
238,98.0554,97.7342,false
239,76.9258,76.5936,false
240,92.6273,92.285,false
241,83.0505,82.7416,false
242,85.904,85.5677,false
243,96.5191,96.1926,false
244,80.0181,79.7084,false
245,70.5815,70.065,false
246,87.6273,87.3261,false
247,149.962,149.6402,false
248,85.2683,84.9688,false
249,77.4617,77.1567,false
250,114.3958,114.0751,false
251,101.129,100.8361,false
252,87.2143,86.8991,false
253,75.3634,75.0595,false
254,82.3143,81.9958,false
255,76.1906,75.8875,false
256,92.4457,92.1465,false
257,108.6326,108.3283,false
258,81.0041,80.6782,false
259,70.4863,70.2208,false
260,64.3385,64.0807,false
261,78.3959,78.1314,false
262,75.2839,75.0218,false
263,120.9769,120.5034,false
264,77.3348,77.0414,false
265,76.2909,76.0356,false
266,69.3749,69.1153,false
267,61.3459,61.0166,false
268,70.992,70.6567,false
269,77.7362,77.4267,false
270,118.0402,117.6645,false
271,62.8893,62.4876,false
272,68.2757,67.9551,false
273,72.0615,71.7273,false
274,78.4119,78.1224,false
275,69.2072,68.8767,false
276,60.5825,60.1656,false
277,67.0959,66.8075,false
278,78.378,78.065,false
279,87.3462,87.0389,false
280,73.5565,73.216,false
281,61.9283,61.6264,false
282,85.3717,85.0286,false
283,80.6276,80.2765,false
284,78.3448,78.051,false
285,83.8854,83.5922,false
286,61.6906,61.3815,false
287,87.4465,87.0844,false
288,79.7525,79.3855,false
289,56.9303,56.5819,false
290,73.4367,73.1297,false
291,61.2961,60.9378,false
292,82.749,82.4259,false
293,107.8896,107.5425,false
294,70.113,69.8755,false
295,76.6027,76.3331,false
296,56.1,55.8261,false
297,78.6297,78.372,false
298,61.5443,61.2588,false
299,84.4639,84.2107,false
300,119.4606,119.111,false
301,73.878,73.5643,false
302,55.1829,54.8835,false
303,69.8679,69.5851,false
304,75.153,74.8675,false
305,77.2699,76.9752,false
306,82.2181,81.795,false
307,117.8261,117.5178,false
308,86.6815,86.3325,false
309,93.3662,93.0567,false
310,72.6317,72.3423,false
311,80.4707,80.1137,false
312,91.6342,91.3333,false
313,106.1409,105.7232,false
314,91.0669,90.7818,false
315,100.0775,99.7163,false
316,106.52,106.195,false
317,119.3081,118.9989,false
318,132.626,132.1786,false
319,83.295,82.8046,false
320,90.463,90.1555,false
321,80.1753,79.8843,false
322,78.0739,77.6971,false
323,89.0879,88.8184,false
324,106.9026,106.6453,false
325,109.0565,108.792,false
326,95.6841,95.3854,false
327,72.1423,71.8282,false
328,89.1183,88.8153,false
329,89.3608,89.0738,false
330,70.4292,70.1228,false
331,121.4063,121.0748,false
332,75.3483,75.0871,false
333,80.7025,80.4525,false
334,78.6683,78.3751,false
335,82.9886,82.6567,false
336,65.7525,65.3758,false
337,57.9607,57.5937,false
338,74.8925,74.5764,false
339,69.5269,69.1263,false
340,87.082,86.7817,false
341,86.0032,85.6811,false
342,69.02,68.7097,false
343,65.1864,64.8874,false
344,66.3968,66.0885,false
345,82.7974,82.497,false
346,64.4103,64.0759,false
347,67.884,67.5566,false
348,75.0956,74.7359,false
349,89.6407,89.285,false
350,85.9573,85.5168,false
351,56.0526,55.7569,false
352,71.5092,71.1794,false
353,114.5652,114.1806,false
354,82.8697,82.5728,false
355,60.1906,59.9397,false
356,85.2698,84.9799,false
357,67.3348,67.0694,false
358,85.3083,85.0565,false
359,67.4468,67.1731,false
360,125.4091,125.1463,false
361,80.2215,79.6766,false
362,92.7465,92.4681,false
363,68.0295,67.7556,false
364,58.9298,58.6625,false
365,64.7726,64.479,false
366,64.9244,64.6684,false
367,129.1265,128.8743,false
368,60.2426,59.9897,false
369,62.1718,61.9253,false
370,70.6993,70.4287,false
371,81.2809,81.004,false
372,60.1865,59.8978,false
373,55.7526,53.5141,false
374,93.6311,93.3652,false
375,108.4418,108.1669,false
376,70.864,70.5929,false
377,56.0922,55.8202,false
378,58.2596,57.9892,false
379,67.6273,67.3651,false
380,79.2896,79.0057,false
381,75.2412,74.9903,false
382,112.9741,112.6986,false
383,92.5791,92.3074,false
384,68.9629,68.6792,false
385,78.6576,78.3298,false
386,61.9693,61.7175,false
387,71.1507,70.8947,false
388,73.5165,73.2591,false
389,83.8475,83.572,false
390,90.4311,90.1062,false
391,65.3325,65.0775,false
392,80.0375,79.7897,false
393,67.1045,66.8268,false
394,109.9933,109.5153,false
395,95.564,95.2805,false
396,99.3437,99.027,false
397,95.6603,95.3931,false
398,90.3917,89.9571,false
399,84.6453,84.3738,false
400,103.4656,103.1052,false
401,81.2189,80.8372,false
402,111.0778,110.7082,false
403,68.6156,68.3097,false
404,89.1683,88.8434,false
405,51.2936,50.99,false
406,67.3674,67.0713,false
407,70.6567,70.3582,false
408,81.1274,80.8173,false
409,90.2144,89.8973,false
410,54.7705,54.466,false
411,67.5279,67.2207,false
412,62.5438,62.2567,false
413,100.9241,100.6268,false
414,77.7254,77.3871,false
415,74.9031,74.595,false
416,79.6935,79.3119,false
417,106.553,106.2408,false
418,77.1279,76.8355,false
419,71.0075,70.6118,false
420,74.7819,74.3666,false
421,83.7588,83.4623,false
422,63.8207,63.443,false
423,128.9303,128.5918,false
424,57.6766,57.4136,false
425,83.5197,83.2759,false
426,67.6106,67.3488,false
427,73.9066,73.657,false
428,67.7035,67.4305,false
429,78.1541,77.7833,false
430,83.697,83.4421,false
431,94.7896,94.5211,false
432,77.835,77.5596,false
433,70.7994,70.3501,false
434,77.7762,77.4747,false
435,60.6042,60.2992,false
436,78.0796,77.7868,false
437,69.1032,68.7729,false
438,91.2803,90.9708,false
439,84.494,84.1933,false
440,62.2901,61.9354,false
441,62.8484,62.5032,false
442,69.5405,69.237,false
443,82.2408,81.917,false
444,87.3071,86.9961,false
445,105.0142,104.7257,false
446,77.6291,77.2942,false
447,63.7486,63.4275,false
448,103.671,103.3359,false
449,74.6313,74.3239,false
450,84.7143,84.2802,false
451,68.9614,68.6611,false
452,100.5826,100.2889,false
453,67.8621,67.549,false
454,71.3354,71.0354,false
455,86.3305,86.0411,false
456,88.151,87.6082,false
457,73.3072,72.9059,false
458,63.3533,63.1062,false
459,87.8018,87.4984,false
460,51.2413,50.9976,false
461,67.2909,67.0382,false
462,63.9594,63.7109,false
463,65.8709,65.6303,false
464,85.2749,85.0129,false
465,70.1002,69.8532,false
466,64.8065,64.5562,false
467,120.375,120.1384,false
468,81.0921,80.8421,false
469,70.0689,69.7928,false
470,66.5567,66.2981,false
471,71.0282,70.7742,false
472,77.4412,77.1254,false
473,66.1544,65.8899,false
474,71.715,71.4685,false
475,88.6279,88.3586,false
476,80.3827,80.1388,false
477,56.9789,56.727,false
478,64.14,63.8812,false
479,70.1451,69.8874,false
480,59.515,59.2612,false
481,75.787,75.4647,false
482,91.776,91.5293,false
483,87.9798,87.7352,false
484,79.9907,79.7344,false
485,76.2283,75.981,false
486,63.9924,63.7208,false
487,67.71,67.458,false
488,83.7444,83.4868,false
489,66.8659,66.6192,false
490,69.9643,69.7124,false
491,71.9702,71.641,false
492,91.0891,90.8273,false
493,67.3795,67.122,false
494,70.0872,69.7874,false
495,84.3697,84.0644,false
496,69.9384,69.691,false
497,104.2611,104.008,false
498,100.7343,100.4888,false
499,83.3684,83.1082,false
500,119.0009,115.8807,false
501,111.9284,111.6758,false
502,113.3604,112.9011,false
503,111.2179,110.928,false
504,96.481,95.5397,false
505,87.3721,87.0789,false
506,74.8002,74.4974,false
507,85.5185,85.22,false
508,98.8748,98.5822,false
509,85.6751,85.3169,false
510,67.4474,67.1911,false
511,74.25,74.0014,false
512,74.1047,73.8275,false
513,61.6355,61.3896,false
514,83.6765,83.4112,false
515,120.5377,120.272,false
516,77.3235,77.0626,false
517,67.5105,67.2601,false
518,59.8559,59.6,false
519,73.9676,73.7021,false
520,84.9773,84.4238,false
521,84.0655,83.7336,false
522,88.3867,88.1348,false
523,89.763,89.4921,false
524,97.6143,97.2471,false
525,76.9607,76.7118,false
526,92.7422,92.458,false
527,101.0081,100.7459,false
528,132.5766,132.3098,false
529,79.8853,79.591,false
530,84.132,83.8351,false
531,90.8936,90.5771,false
532,100.8624,100.529,false
533,79.9846,79.6442,false
534,105.2338,104.9195,false
535,100.7604,100.4382,false
536,65.0086,64.7093,false
537,95.742,95.4289,false
538,92.0186,91.7141,false
539,74.8659,74.5551,false
540,107.2185,106.9229,false
541,103.7268,103.4607,false
542,103.9175,103.5532,false
543,62.4196,62.0243,false
544,76.6375,76.2893,false
545,75.6701,75.3862,false
546,81.9335,81.6063,false
547,121.1489,120.8314,false
548,73.5817,73.2933,false
549,79.8259,79.5334,false
550,103.0259,102.744,false
551,100.292,99.9333,false
552,68.4702,68.1297,false
553,77.6822,77.3158,false
554,77.5226,77.1591,false
555,62.4358,62.08,false
556,68.5438,68.1236,false
557,77.1696,76.7961,false
558,56.9985,56.6638,false
559,77.0203,76.6772,false
560,103.9187,98.7744,false
561,77.4064,76.9027,false
562,76.6581,76.2956,false
563,100.7451,100.3978,false
564,86.287,85.9553,false
565,86.9874,86.6153,false
566,80.1763,79.8111,false
567,129.1943,128.7769,false
568,89.1174,88.8273,false
569,81.2534,80.8915,false
570,89.1722,88.7646,false
571,89.6858,89.3439,false
572,78.3477,77.9926,false
573,57.0042,56.6198,false
574,89.5798,89.2065,false
575,79.7224,79.3799,false
576,76.841,76.5232,false
577,60.5276,60.2254,false
578,62.2424,61.9191,false
579,66.6793,66.3664,false
580,76.2188,75.7985,false
581,78.0854,77.7706,false
582,71.9003,71.5859,false
583,75.815,75.5104,false
584,68.7669,68.4628,false
585,90.4743,90.1857,false
586,76.3766,76.0737,false
587,75.8009,75.4871,false
588,132.4187,132.0826,false
589,83.5728,83.2609,false
590,102.7712,102.445,false
591,105.0118,104.7147,false
592,76.2552,75.8963,false
593,64.7828,64.478,false
594,77.4652,77.1741,false
595,60.8279,60.5209,false
596,63.8259,63.5209,false
597,66.7206,66.4189,false
598,69.3415,69.0351,false
599,64.7515,64.4496,false
600,63.4943,63.208,false
601,76.6793,76.3767,false
602,126.514,126.2017,false
603,92.0372,91.7372,false
604,60.9537,60.5677,false
605,81.5746,81.2695,false
606,83.5704,83.2681,false
607,79.0639,78.7201,false
608,67.2857,66.9819,false
609,67.3179,67.0209,false
610,86.0506,85.7368,false
611,74.8956,74.5747,false
612,67.8635,67.5619,false
613,67.5013,67.1972,false
614,69.2842,68.9975,false
615,93.529,93.189,false
616,64.7445,64.2884,false
617,97.898,97.5534,false
618,65.8784,65.5811,false
619,89.6026,89.293,false
620,78.2463,77.9261,false
621,63.4115,63.115,false
622,67.6432,67.3543,false
623,83.8134,83.5085,false
624,91.132,90.8317,false
625,77.5705,77.1919,false
626,79.6776,79.3858,false
627,71.8613,71.5562,false
628,75.8771,75.5508,false
629,80.9609,80.5637,false
630,97.2177,96.8986,false
631,91.6912,91.3974,false
632,108.7238,108.4137,false
633,102.2141,101.9103,false
634,83.5063,83.1576,false
635,91.7632,91.3717,false
636,89.0856,88.7961,false
637,70.5681,70.2644,false
638,94.6392,94.3174,false
639,84.1154,83.8235,false
640,82.7336,82.4219,false
641,100.5433,100.2423,false
642,81.444,81.1404,false
643,104.2905,103.9704,false
644,74.5854,74.1739,false
645,84.3957,84.0703,false
646,65.893,65.5841,false
647,73.5954,73.303,false
648,70.5225,70.204,false
649,76.6452,76.2874,false
650,81.2469,80.9167,false
651,79.0305,78.6725,false
652,63.2826,62.9284,false
653,65.7896,65.4149,false
654,65.157,64.6994,false
655,85.9103,85.4924,false
656,88.9372,88.5833,false
657,116.5685,116.2008,false
658,72.3996,72.0372,false
659,80.8462,80.4809,false
660,96.5854,96.2353,false
661,68.2495,67.8704,false
662,59.1525,58.7426,false
663,62.5277,62.08,false
664,64.8302,64.4682,false
665,113.3539,113.0028,false
666,70.2542,69.9211,false
667,87.162,86.768,false
668,87.8753,87.3875,false
669,111.8087,111.4487,false
670,94.2394,93.8558,false
671,98.5866,98.2107,false
672,92.4716,92.0836,false
673,93.2614,92.7542,false
674,81.7141,81.3826,false
675,72.9091,72.5627,false
676,87.0736,86.7051,false
677,98.4126,98.0725,false
678,100.4769,100.1384,false
679,98.8562,98.5139,false
680,102.6414,102.2727,false
681,83.0757,82.7129,false
682,67.1545,66.6967,false
683,104.5207,104.148,false
684,112.6516,112.2216,false
685,87.3439,86.9883,false
686,74.3551,73.8715,false
687,77.2272,76.8702,false
688,87.9182,87.5737,false
689,109.882,109.526,false
690,89.4378,89.0573,false
691,108.6432,108.2654,false
692,111.5887,111.205,false
693,90.9855,90.6466,false
694,97.9227,97.5736,false
695,106.2198,105.7777,false
696,77.204,76.874,false
697,97.6942,97.3421,false
698,95.1551,94.7953,false
699,71.1791,70.7986,false
700,75.4015,75.0396,false
701,70.454,70.0893,false
702,63.8997,63.5395,false
703,59.0723,58.7275,false
704,75.955,75.6122,false
705,71.7164,71.3777,false
706,66.0171,65.665,false
707,88.3245,87.9533,false
708,68.7104,68.2919,false
709,89.3493,88.986,false
710,100.7848,100.2839,false
711,65.1984,64.7235,false
712,54.0981,53.7582,false
713,73.6903,73.3444,false
714,94.2352,93.8932,false
715,71.3066,70.9436,false
716,67.6181,67.2609,false
717,111.722,111.3645,false
718,74.208,73.7887,false
719,70.6373,70.365,false
720,84.9838,84.5939,false
721,81.3799,80.9789,false
722,68.7572,68.4039,false
723,75.824,75.4614,false
724,73.4924,73.1448,false
725,78.2087,77.8233,false
726,71.6998,71.3316,false
727,65.9062,65.5398,false
728,67.5819,67.207,false
729,79.6018,79.2591,false
730,70.4484,69.8939,false
731,83.0078,82.6381,false
732,84.8438,84.4974,false
733,80.8301,80.2937,false
734,64.5447,64.1778,false
735,135.753,135.4193,false
736,94.3845,94.042,false
737,111.7721,111.3948,false
738,70.9665,70.5594,false
739,61.8373,61.5031,false
740,64.2215,63.8689,false
741,82.3724,81.6876,false
742,65.2679,64.924,false
743,84.6236,84.2477,false
744,79.2181,78.874,false
745,68.0613,67.6582,false
746,63.9809,63.3266,false
747,72.0431,71.6887,false
748,79.8796,79.5302,false
749,81.4192,81.085,false
750,101.7596,101.444,false
751,74.5857,74.2376,false
752,87.7851,87.3872,false
753,75.609,75.258,false
754,114.0467,113.5879,false
755,96.4763,96.1286,false
756,60.8297,58.3091,false
757,80.4293,80.0503,false
758,69.543,69.1715,false
759,67.1359,66.8035,false
760,84.0622,83.715,false
761,85.9029,85.5384,false
762,95.1667,94.8061,false
763,74.8794,74.5224,false
764,89.0914,88.7196,false
765,70.9281,70.4213,false
766,104.9182,104.5793,false
767,67.1206,66.7885,false
768,70.9051,70.549,false
769,66.5703,66.2413,false
770,63.1219,62.782,false
771,64.9088,64.5789,false
772,63.0135,62.6853,false
773,105.0483,104.6758,false
774,80.5125,80.1176,false
775,74.3658,73.8883,false
776,70.3276,70.011,false
777,92.1359,88.7379,false
778,73.9527,73.6,false
779,80.3994,80.0149,false
780,180.9727,180.5071,false
781,88.6097,88.2365,false
782,79.272,78.9127,false
783,73.0126,72.6669,false
784,113.9566,113.6088,false
785,95.5549,95.1747,false
786,97.8099,97.4512,false
787,75.4311,74.9452,false
788,98.2984,97.9581,false
789,66.1705,65.8241,false
790,70.4128,70.073,false
791,74.2327,73.8967,false
792,76.233,75.8493,false
793,81.7774,81.3463,false
794,64.5393,64.1308,false
795,73.9323,73.5781,false
796,74.684,74.3238,false
797,70.3884,69.9842,false
798,68.0501,67.6973,false
799,68.7769,68.4401,false
800,95.1309,94.7946,false
801,65.3981,65.0457,false
802,88.408,88.0418,false
803,64.9564,64.5979,false
804,53.6113,53.1771,false
805,70.2724,69.9229,false
806,81.2766,80.8657,false
807,77.021,76.6337,false
808,58.7458,58.3573,false
809,79.5976,79.2434,false
810,74.5569,74.1852,false
811,91.5443,91.1202,false
812,69.8077,69.4537,false
813,73.3931,73.0389,false
814,65.5037,65.1541,false
815,68.4801,68.0612,false
816,101.0051,100.5491,false
817,81.2276,80.7758,false
818,70.8163,70.4843,false
819,66.2497,65.8499,false
820,74.6617,74.324,false
821,76.3972,76.0053,false
822,68.8515,68.4139,false
823,86.9134,86.5526,false
824,70.808,70.4051,false
825,77.8735,77.1734,false
826,60.4292,60.0832,false
827,61.1838,60.8301,false
828,74.9868,74.5286,false
829,58.6143,58.0655,false
830,110.2589,109.8946,false
831,61.3714,61.0133,false
832,68.07,67.7377,false
833,62.6614,62.299,false
834,80.9635,80.5928,false
835,82.5388,82.1723,false
836,73.6059,73.2682,false
837,75.4526,75.0719,false
838,114.2155,113.8518,false
839,75.5821,75.1811,false
840,61.3028,60.9699,false
841,63.44,63.1449,false
842,58.3046,57.969,false
843,64.0064,63.7132,false
844,70.2619,69.9792,false
845,78.1939,77.9065,false
846,71.7467,71.4571,false
847,109.7167,109.417,false
848,91.3944,91.0896,false
849,72.6993,72.3901,false
850,50.8146,50.3848,false
851,59.8123,59.5129,false
852,76.1543,75.7915,false
853,74.3124,73.9803,false
854,85.0701,84.7426,false
855,74.1408,73.8163,false
856,72.3648,72.0509,false
857,92.9782,92.6802,false
858,73.6006,73.288,false
859,81.7811,81.4677,false
860,90.6499,90.3237,false
861,87.7446,87.3052,false
862,84.2225,83.8667,false
863,72.1625,71.6629,false
864,89.0111,88.6471,false
865,70.6254,70.1746,false
866,61.2372,60.8205,false
867,93.0809,92.7088,false
868,99.326,98.9847,false
869,64.8742,64.5182,false
870,83.7473,83.3486,false
871,78.7638,78.4213,false
872,84.4894,84.1114,false
873,73.0386,72.6319,false
874,104.2007,103.854,false
875,73.3568,72.9598,false
876,87.1364,86.7764,false
877,85.5514,85.1943,false
878,99.0494,98.6447,false
879,74.3219,73.9622,false
880,100.4026,99.9783,false
881,91.3224,90.9431,false
882,95.8936,95.5333,false
883,85.6697,85.2953,false
884,78.4717,78.0412,false
885,96.0686,95.7363,false
886,108.3429,107.7429,false
887,86.7002,85.5881,false
888,67.555,67.1651,false
889,86.8941,86.5376,false
890,75.3859,75.0117,false
891,77.5217,77.0433,false
892,76.4964,75.9196,false
893,120.7425,120.3857,false
894,78.7422,78.3379,false
895,76.0697,75.706,false
896,68.4718,68.1126,false
897,64.9887,64.6108,false
898,82.3331,81.8722,false
899,83.2407,82.8728,false
900,97.585,97.2447,false
901,85.0274,83.9838,false
902,88.6415,88.2722,false
903,73.2944,72.9386,false
904,66.7709,66.408,false
905,76.3147,75.9753,false
906,85.4708,85.0918,false
907,95.1455,94.7964,false
908,73.1076,72.7491,false
909,69.5896,69.2011,false
910,92.6475,92.2941,false
911,67.38,67.0327,false
912,71.7768,71.4036,false
913,65.287,64.9393,false
914,69.2926,68.9406,false
915,112.2792,111.8583,false
916,68.8013,68.4528,false
917,66.0462,65.7502,false
918,71.739,71.4301,false
919,79.5004,79.0268,false
920,74.769,74.2348,false
921,60.6761,60.3358,false
922,110.235,109.8728,false
923,72.4529,72.1167,false
924,115.5075,115.1533,false
925,87.8729,87.5004,false
926,67.1174,66.6602,false
927,68.9383,68.4632,false
928,91.8688,91.4614,false
929,103.1499,102.7868,false
930,66.4495,66.1,false
931,61.3375,60.9779,false
932,103.9931,103.6412,false
933,73.4112,73.054,false
934,65.0043,64.5827,false
935,75.8909,75.4089,false
936,137.1379,136.7816,false
937,49.3169,49.0266,false
938,74.1011,73.8061,false
939,73.9088,73.5686,false
940,78.4376,78.1573,false
941,80.2726,80.0028,false
942,69.974,69.615,false
943,72.2226,71.912,false
944,80.3709,80.0711,false
945,82.5648,82.2055,false
946,83.1069,82.7912,false
947,80.5096,80.1921,false
948,69.4004,69.0368,false
949,68.2651,67.901,false
950,53.12,52.8141,false
951,70.3464,70.0438,false
952,58.9158,58.5587,false
953,74.0262,73.6931,false
954,93.1946,92.8019,false
955,79.2229,78.9253,false
956,101.2,100.897,false
957,69.7089,69.3435,false
958,101.6931,101.3469,false
959,70.9923,70.6424,false
960,71.3258,70.99,false
961,66.5109,66.1634,false
962,65.8363,65.511,false
963,66.3746,66.0782,false
964,71.4912,71.1985,false
965,69.1694,68.8521,false
966,81.3398,81.0173,false
967,106.6254,106.3393,false
968,66.6187,66.3247,false
969,75.2256,74.9115,false
970,91.7464,91.4061,false
971,106.5462,106.229,false
972,58.7277,58.3477,false
973,72.2046,71.7978,false
974,77.0564,76.6963,false
975,93.8565,93.5118,false
976,77.5592,77.1581,false
977,76.9047,76.4736,false
978,110.752,110.4086,false
979,85.3184,84.9729,false
980,87.5326,87.1809,false
981,81.719,81.3583,false
982,83.6177,83.1905,false
983,57.386,57.0494,false
984,74.9256,74.5873,false
985,76.1496,75.7571,false
986,62.498,62.1173,false
987,93.3129,92.9883,false
988,91.1879,90.8697,false
989,107.4711,107.1747,false
990,95.3745,95.0722,false
991,134.4061,134.1135,false
992,58.6458,58.3337,false
993,71.5366,71.25,false
994,76.4857,76.1941,false
995,85.7527,85.4498,false
996,84.0765,83.6863,false
997,63.5119,63.2166,false
998,91.8979,91.5472,false
999,101.9385,101.636,false
1000,101.4723,101.1742,false
1001,79.1652,78.8574,false
1002,78.4252,78.0524,false
1003,74.005,73.6981,false
1004,65.9888,65.6969,false
1005,117.6139,117.286,false
1006,120.4322,119.8505,false
1007,89.3797,89.0139,false
1008,65.0773,64.7323,false
1009,84.2251,83.8875,false
