request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
167,64.8508,64.4091,false
168,76.7147,76.2378,false
169,83.2871,82.8897,false
170,67.6609,67.2902,false
171,64.1531,63.724,false
172,65.145,64.7857,false
173,71.1789,70.8108,false
174,121.6146,121.1797,false
175,61.2913,60.8911,false
176,70.2538,69.9248,false
177,65.0597,64.7477,false
178,82.1531,81.8482,false
179,79.9096,79.5664,false
180,65.4066,65.0465,false
181,95.9182,95.5794,false
182,60.2475,59.5859,false
183,88.5554,88.2291,false
184,60.2092,59.8808,false
185,95.2152,94.8605,false
186,69.1571,68.7373,false
187,61.9483,61.529,false
188,92.6859,92.231,false
189,63.0709,62.7298,false
190,74.8422,74.4863,false
191,75.6297,65.4176,false
192,81.3299,80.9466,false
193,62.4662,62.1243,false
194,82.5385,82.1968,false
195,92.6069,92.2346,false
196,126.5346,126.1219,false
197,72.3416,71.9458,false
198,88.3677,87.9606,false
199,82.702,82.2957,false
200,92.1724,91.7715,false
201,147.8644,147.1964,false
202,84.9462,84.5279,false
203,89.6736,89.1244,false
204,86.0576,84.5336,false
205,84.6789,84.2699,false
206,63.4935,63.0566,false
207,96.8453,96.3877,false
208,107.3969,106.8108,false
209,96.1133,95.7535,false
210,62.3936,62.1059,false
211,107.9738,107.6682,false
212,75.8259,75.5018,false
213,56.6268,56.1654,false
214,109.5396,109.0435,false
215,106.5109,106.1369,false
216,66.5679,66.2056,false
217,85.7023,85.3641,false
218,63.5858,63.2547,false
219,80.9582,80.6277,false
220,80.9248,80.4861,false
221,100.6249,100.2983,false
222,75.227,74.9087,false
223,110.7084,110.3712,false
224,82.4916,81.9535,false
225,78.3562,78.0121,false
226,76.5142,76.133,false
227,83.0867,82.7455,false
228,97.4526,96.8821,false
229,70.4549,70.1204,false
230,95.0568,94.646,false
231,90.8704,90.5018,false
232,92.7302,92.3715,false
233,82.5865,82.1867,false
234,74.9018,74.5536,false
235,90.7484,90.3501,false
236,78.2225,77.6545,false
237,87.658,87.3341,false
238,89.624,87.5717,false
239,82.4978,82.0997,false
240,71.4359,71.114,false
241,93.5513,93.2438,false
242,72.5166,72.2283,false
243,76.2795,75.9491,false
244,67.0489,66.6531,false
245,67.7206,67.4375,false
246,71.468,71.1635,false
247,81.6116,81.2263,false
248,79.0918,78.7171,false
249,107.4799,107.1168,false
250,77.3114,77.0041,false
251,70.4725,70.0909,false
252,101.3592,100.9269,false
253,73.8291,73.4447,false
254,77.449,77.099,false
255,61.2442,60.9173,false
256,101.3483,101.0121,false
257,83.3448,83.012,false
258,74.8066,74.4776,false
259,66.6952,66.3714,false
260,84.8127,84.4854,false
261,83.9798,83.6303,false
262,89.0921,88.761,false
263,87.1858,86.8246,false
264,107.8616,107.512,false
265,71.3476,71.0081,false
266,92.1209,91.7804,false
267,76.0109,75.6454,false
268,120.268,119.936,false
269,71.1098,70.7814,false
270,76.6795,76.2811,false
271,65.4462,64.9926,false
272,77.4516,77.084,false
273,66.8518,66.4725,false
274,55.9384,55.5755,false
275,67.0282,66.6632,false
276,117.5518,117.1606,false
277,105.2096,104.864,false
278,85.2312,84.8838,false
279,70.0838,69.7457,false
280,77.0773,76.7155,false
281,78.838,78.4819,false
282,65.7354,65.3645,false
283,81.8222,81.4098,false
284,83.5574,83.1966,false
285,74.7003,74.3643,false
286,91.0365,90.4215,false
287,57.2425,56.9007,false
288,63.8224,63.4386,false
289,87.2945,86.8889,false
290,93.3996,93.071,false
291,76.8285,76.4599,false
292,61.1677,60.888,false
293,81.352,81.0621,false
294,90.5844,90.2976,false
295,66.646,66.3586,false
296,63.0623,62.7205,false
297,69.4642,69.18,false
298,77.2005,76.9201,false
299,86.4234,86.1327,false
300,68.6671,68.3562,false
301,79.4633,79.0827,false
302,61.1536,60.7572,false
303,79.7943,79.4741,false
304,102.5894,101.9597,false
305,78.514,78.2117,false
306,73.3365,73.0463,false
307,72.4937,72.2005,false
308,64.2022,63.8343,false
309,87.9601,87.5524,false
310,64.8258,64.4333,false
311,112.752,112.4142,false
312,85.9758,85.688,false
313,67.5464,67.2556,false
314,67.8713,67.5691,false
315,70.1182,69.8304,false
316,71.5226,71.1586,false
317,78.0957,77.735,false
318,81.8198,81.491,false
319,71.8585,71.5489,false
320,60.1689,59.8512,false
321,87.6785,87.342,false
322,82.4478,82.1262,false
323,93.5404,93.2457,false
324,69.7337,69.4522,false
325,105.0515,104.7508,false
326,63.8542,63.5026,false
327,56.7807,56.4364,false
328,72.6811,72.3404,false
329,69.8472,69.4894,false
330,79.374,79.0095,false
331,75.5552,75.1294,false
332,81.008,80.6792,false
333,95.4814,95.1895,false
334,69.232,68.9324,false
335,73.9243,73.3527,false
336,85.2278,84.803,false
337,70.2768,69.7243,false
338,66.6277,66.2822,false
339,59.5836,59.2614,false
340,76.2841,75.8515,false
341,93.883,93.5233,false
342,65.5521,65.2451,false
343,85.875,85.4842,false
344,63.4033,63.1132,false
345,74.4047,72.7786,false
346,60.9702,60.6636,false
347,51.0752,50.7936,false
348,80.0417,79.7363,false
349,109.5042,109.1856,false
350,70.713,70.3132,false
351,71.613,71.3244,false
352,88.2902,87.9274,false
353,66.7909,66.4881,false
354,49.727,49.3799,false
355,68.8314,68.5425,false
356,94.985,94.6755,false
357,90.7089,90.4113,false
358,67.7304,67.4332,false
359,68.3118,67.9814,false
360,58.9969,58.7053,false
361,84.5955,84.1854,false
362,78.2103,77.8829,false
363,83.9542,83.5982,false
364,78.0401,77.7559,false
365,75.8036,75.5086,false
366,92.4899,92.17,false
367,64.1197,63.7988,false
368,65.3261,65.0268,false
369,74.7496,74.4225,false
370,73.8998,73.4468,false
371,91.885,91.5664,false
372,67.641,67.2343,false
373,77.1585,76.7437,false
374,73.5498,73.1969,false
375,89.2785,88.7801,false
376,74.8552,74.4607,false
377,71.5608,71.2236,false
378,134.5958,134.2431,false
379,66.1274,65.8347,false
380,62.7579,62.4472,false
381,72.1998,71.9077,false
382,93.2725,92.926,false
383,106.305,105.9418,false
384,70.535,70.0708,false
385,61.0765,60.6722,false
386,74.5659,74.2031,false
387,90.2976,89.953,false
388,79.5788,79.2053,false
389,72.597,72.2541,false
390,77.7515,77.0808,false
391,84.259,83.9253,false
392,105.4281,105.0597,false
393,80.5293,80.0074,false
394,72.2894,71.9451,false
395,91.8202,91.4822,false
396,68.9534,68.6063,false
397,91.5749,91.1941,false
398,64.9131,64.5287,false
399,87.0472,86.6961,false
400,92.0247,91.637,false
401,80.2867,79.9331,false
402,54.6661,54.2075,false
403,73.4088,73.0647,false
404,76.6459,76.1452,false
405,66.8231,66.4994,false
406,100.869,100.5522,false
407,72.1143,71.7898,false
408,57.7345,57.4447,false
409,67.8136,67.5038,false
410,70.4196,70.1298,false
411,70.9062,70.6116,false
412,73.9702,73.6821,false
413,75.4604,75.1752,false
414,104.1303,103.7391,false
415,70.5356,70.2136,false
416,59.6973,59.3531,false
417,79.0986,78.7335,false
418,84.0269,83.5625,false
419,83.7138,83.3646,false
420,77.7714,77.3938,false
421,99.9703,99.5948,false
422,63.5442,63.2522,false
423,75.1547,74.8312,false
424,74.9629,74.6261,false
425,91.9085,91.5139,false
426,83.7085,83.2868,false
427,59.6948,59.3921,false
428,86.5986,86.2721,false
429,68.8747,68.5912,false
430,81.272,80.9863,false
431,78.4847,78.1934,false
432,63.9392,63.6426,false
433,67.4997,67.1962,false
434,59.6147,59.3064,false
435,65.9798,65.681,false
436,96.4676,96.1702,false
437,63.8826,63.5434,false
438,79.0561,78.7343,false
439,66.721,66.4217,false
440,68.5848,68.2676,false
441,73.531,73.0681,false
442,65.6569,65.3553,false
443,79.2912,78.9777,false
444,88.482,88.1272,false
445,116.0411,115.7282,false
446,105.2617,104.9701,false
447,83.3805,83.0499,false
448,63.4799,63.1713,false
449,64.0439,63.7341,false
450,120.6551,120.4065,false
451,69.051,68.6289,false
452,52.3481,52.0553,false
453,78.4908,78.1426,false
454,71.1313,70.8369,false
455,62.0663,61.7743,false
456,76.9639,76.6275,false
457,66.3245,66.0365,false
458,116.5867,116.3004,false
459,93.0696,92.763,false
460,108.7887,108.4862,false
461,65.791,65.4643,false
462,92.6535,92.3151,false
463,102.4567,102.1632,false
464,97.2593,96.9473,false
465,102.8531,102.4834,false
466,84.8381,84.534,false
467,79.069,78.7758,false
468,87.0482,86.7578,false
469,100.0236,99.7289,false
470,93.7649,93.3873,false
471,81.6599,81.2881,false
472,59.8017,59.4581,false
473,75.4169,75.0549,false
474,76.4512,76.1004,false
475,88.5917,88.2529,false
476,122.4459,122.075,false
477,69.2177,68.8107,false
478,77.7045,77.3242,false
479,67.9752,67.541,false
480,53.817,53.3845,false
481,65.6239,65.2601,false
482,85.912,85.5702,false
483,92.2252,91.8582,false
484,78.6997,78.1866,false
485,81.9871,81.7481,false
486,103.3231,103.0291,false
487,80.1088,79.7048,false
488,81.2827,80.7388,false
489,81.599,81.2852,false
490,114.7823,114.4946,false
491,131.7172,131.4169,false
492,106.9059,106.5884,false
493,127.45,127.0445,false
494,114.6132,114.0788,false
495,81.3586,80.7922,false
496,87.4495,86.9628,false
497,91.5236,90.913,false
498,69.0413,68.6709,false
499,79.8519,79.4731,false
500,82.9563,82.6693,false
501,79.1386,78.6808,false
502,69.1864,68.8226,false
503,66.7011,66.4054,false
504,95.7639,95.3834,false
505,71.1371,70.7694,false
506,68.9558,68.6611,false
507,70.8716,70.5758,false
508,62.3228,62.0164,false
509,93.7365,93.4126,false
510,81.3997,81.0944,false
511,53.9285,53.615,false
512,65.934,65.6443,false
513,81.1637,80.8647,false
514,60.2361,59.8527,false
515,73.3299,73.0302,false
516,95.0603,94.764,false
517,82.4356,82.132,false
518,100.8625,100.554,false
519,66.7166,66.4042,false
520,76.2584,75.8414,false
521,87.8583,87.5426,false
522,95.0996,94.5917,false
523,95.1991,94.8919,false
524,89.6364,89.3391,false
525,115.413,115.1072,false
526,90.3868,89.7887,false
527,76.235,75.9342,false
528,66.6261,66.3336,false
529,114.6401,114.3018,false
530,101.682,101.1747,false
531,89.1579,88.7683,false
532,74.7296,74.249,false
533,93.1641,92.7905,false
534,83.0502,82.6075,false
535,71.6588,71.2816,false
536,248.332,247.9722,false
537,98.8164,98.4645,false
538,90.1666,89.7834,false
539,120.7758,120.3497,false
540,98.5406,98.1808,false
541,55.4892,55.2007,false
542,65.8408,65.5313,false
543,64.7839,64.3564,false
544,85.8514,85.5013,false
545,60.7808,60.4947,false
546,74.5626,73.9227,false
547,93.1661,92.8735,false
548,95.4046,95.1187,false
549,53.2931,53.0049,false
550,77.2158,76.9406,false
551,59.6405,59.3465,false
552,71.2598,70.9697,false
553,89.1147,88.7593,false
554,67.9513,67.4501,false
555,61.0418,60.7252,false
556,77.3187,77.0267,false
557,74.3749,74.0642,false
558,85.9521,85.6647,false
559,79.6318,79.3383,false
560,92.7387,92.4436,false
561,68.6775,68.3617,false
562,93.4304,91.5067,false
563,97.2832,96.882,false
564,81.4391,81.0675,false
565,69.9036,69.609,false
566,94.4325,94.1311,false
567,72.8089,72.4941,false
568,77.8313,77.5038,false
569,144.004,143.6825,false
570,85.1867,84.652,false
571,69.9455,69.6497,false
572,67.0642,66.7771,false
573,78.3908,78.0684,false
574,89.5739,89.2212,false
575,67.4889,67.2053,false
576,104.1629,103.8444,false
577,79.8845,79.5881,false
578,69.3711,69.057,false
579,68.5413,68.2442,false
580,67.382,67.0951,false
581,52.7084,52.383,false
582,72.1494,71.7787,false
583,96.0627,95.7338,false
584,70.1839,69.7171,false
585,73.2929,72.9726,false
586,66.7765,66.4103,false
587,76.1042,75.7538,false
588,100.9077,100.6177,false
589,74.136,73.8426,false
590,90.7643,90.48,false
591,65.9448,65.6536,false
592,86.0869,85.7748,false
593,81.6232,81.2653,false
594,57.4125,57.1217,false
595,67.5736,67.2288,false
596,70.0814,69.7815,false
597,65.6883,65.3058,false
598,110.3103,109.9093,false
599,60.9388,60.6484,false
600,91.9161,91.4617,false
601,94.922,94.5677,false
602,88.5359,88.1917,false
603,93.5437,93.1437,false
604,207.9692,207.6115,false
605,126.9381,126.5676,false
606,133.9333,133.6151,false
607,130.3549,129.9654,false
608,128.5837,128.1316,false
609,108.5934,108.0842,false
610,109.4717,109.0903,false
611,77.3541,77.0172,false
612,86.827,86.4464,false
613,65.9541,65.6113,false
614,69.6091,69.227,false
615,65.0891,64.7424,false
616,71.9264,71.539,false
617,77.044,76.6557,false
618,77.2329,76.7567,false
619,72.3509,71.9932,false
620,65.9485,65.6483,false
621,103.1666,102.878,false
622,69.4359,69.0988,false
623,81.9362,81.6164,false
624,66.4772,66.1776,false
625,88.9976,88.6991,false
626,69.464,69.156,false
627,80.2266,79.8928,false
628,82.27,81.8488,false
629,89.6918,89.3796,false
630,83.9143,83.5516,false
631,57.2705,56.9495,false
632,78.7637,78.474,false
633,80.0151,79.7156,false
634,94.4744,94.1553,false
635,93.5815,93.1249,false
636,70.1837,69.5383,false
637,95.1235,94.7701,false
638,84.9096,84.5491,false
639,71.6794,71.3434,false
640,60.449,60.1139,false
641,80.8635,79.7315,false
642,101.135,100.6758,false
643,79.1886,78.8039,false
644,88.2513,87.9079,false
645,76.5162,76.1303,false
646,96.6226,96.2214,false
647,80.7682,80.4273,false
648,91.5065,91.1261,false
649,103.5681,103.2045,false
650,69.5776,69.3032,false
651,61.9335,61.6445,false
652,66.1892,65.8561,false
653,68.6891,68.394,false
654,77.1997,76.8848,false
655,82.4238,82.029,false
656,109.3973,109.0761,false
657,89.3319,89.0278,false
658,83.7222,83.3845,false
659,82.9608,82.6697,false
660,49.9517,49.6347,false
661,67.9086,67.5994,false
662,75.4383,74.8605,false
663,83.7164,83.4352,false
664,91.0089,90.7158,false
665,52.7474,52.4464,false
666,96.4025,96.0864,false
667,89.7996,89.4828,false
668,78.5618,78.2377,false
669,64.5477,63.8085,false
670,95.3478,95.0506,false
671,91.6058,91.2353,false
672,86.1691,85.8813,false
673,54.2803,53.9307,false
674,62.3612,62.074,false
675,65.078,64.7902,false
676,67.9909,67.679,false
677,113.7357,113.3672,false
678,59.9044,59.531,false
679,71.1562,70.8277,false
680,85.1234,84.8249,false
681,102.344,102.0175,false
682,90.7242,90.4372,false
683,86.6204,86.3368,false
684,91.6417,91.3502,false
685,82.8271,82.4838,false
686,63.6966,63.2822,false
687,70.0128,69.6914,false
688,70.0797,69.7337,false
689,90.6072,90.2952,false
690,88.2723,87.914,false
691,104.9347,104.6407,false
692,72.6478,72.3568,false
693,68.2227,67.917,false
694,75.8954,75.2613,false
695,54.0185,53.7039,false
696,80.2573,79.9663,false
697,66.846,66.5559,false
698,88.4671,88.1717,false
699,67.4871,67.1767,false
700,144.1211,143.7281,false
701,80.7245,80.411,false
702,74.9776,74.6322,false
703,89.5822,89.2334,false
704,94.5234,94.2183,false
705,78.0263,77.7218,false
706,93.0825,92.7885,false
707,89.1473,88.8138,false
708,75.4223,75.1068,false
709,90.4643,90.1637,false
710,71.0723,70.7798,false
711,86.3426,86.0353,false
712,84.8008,84.3109,false
713,93.7936,93.485,false
714,72.7155,72.4036,false
715,83.4511,83.1558,false
716,85.1999,84.866,false
717,112.5656,112.2546,false
718,81.3719,81.0059,false
719,85.7503,85.455,false
720,92.4315,92.0993,false
721,99.1256,98.8124,false
722,90.2243,89.8368,false
723,68.8303,68.5257,false
724,75.6707,75.335,false
725,88.5152,88.0836,false
726,94.8001,94.4642,false
727,61.4513,61.196,false
728,77.7416,77.3838,false
729,76.3221,75.9733,false
730,119.0116,118.6798,false
731,65.8416,65.508,false
732,74.181,73.8649,false
733,79.9312,79.4801,false
734,78.4787,78.1231,false
735,73.1376,72.8081,false
736,59.6698,59.3242,false
737,61.959,61.6058,false
738,120.1892,119.8783,false
739,74.1373,73.7533,false
740,58.5382,58.211,false
741,82.2033,81.8343,false
742,101.0543,100.7329,false
743,63.6454,63.3,false
744,65.4136,64.9069,false
745,109.6101,109.2424,false
746,81.9062,81.594,false
747,68.9991,68.6251,false
748,59.134,58.8217,false
749,72.4574,72.085,false
750,70.546,69.9025,false
751,81.0102,80.6656,false
752,111.1514,110.799,false
753,66.3855,66.0717,false
754,57.4126,57.0094,false
755,65.6017,64.9991,false
756,83.4854,83.1637,false
757,70.6683,70.2836,false
758,89.2939,88.9614,false
759,113.2171,112.783,false
760,80.1228,79.7736,false
761,71.9147,71.5691,false
762,66.2226,65.7884,false
763,74.3116,73.9009,false
764,89.8309,89.5088,false
765,96.8054,96.4654,false
766,119.2986,118.9817,false
767,91.0062,90.6607,false
768,72.9396,72.5754,false
769,66.3514,66.0164,false
770,72.1131,71.713,false
771,68.5082,68.1174,false
772,93.2484,92.943,false
773,123.7409,123.2643,false
774,89.3206,88.9104,false
775,71.7067,71.1661,false
776,90.1911,89.714,false
777,65.2359,64.909,false
778,79.8946,79.539,false
779,103.0493,102.6879,false
780,104.1996,103.6902,false
781,96.137,95.6423,false
782,88.1608,87.7095,false
783,98.4364,95.0079,false
784,65.9874,65.5904,false
785,79.9602,79.5928,false
786,110.9873,110.6093,false
787,84.6316,84.2276,false
788,73.6902,73.236,false
789,79.4417,78.9268,false
790,91.043,90.6061,false
791,114.644,114.0498,false
792,71.5847,71.1805,false
793,57.8097,57.2595,false
794,79.8786,79.466,false
795,92.0674,91.6489,false
796,69.1675,68.7421,false
797,69.8768,69.4882,false
798,67.1416,66.7678,false
799,62.3249,61.7134,false
800,89.003,88.6337,false
801,88.9819,88.5798,false
802,81.5998,80.8004,false
803,64.7174,63.924,false
804,92.2702,91.8488,false
805,72.6746,72.2919,false
806,75.1832,74.7909,false
807,111.5293,111.1392,false
808,83.6964,83.2471,false
809,77.8385,77.4028,false
810,87.6617,87.2267,false
811,88.7833,88.363,false
812,93.6998,93.3237,false
813,79.4498,79.0756,false
814,81.757,81.1159,false
815,87.5554,87.0835,false
816,83.9402,83.3981,false
817,89.4092,89.0166,false
818,65.3749,64.9742,false
819,78.7771,78.35,false
820,122.3087,121.7822,false
821,85.5894,85.2276,false
822,75.4956,75.0853,false
823,71.6491,71.2755,false
824,75.4895,75.0927,false
825,84.1084,83.6633,false
826,91.0073,90.6433,false
827,79.6743,79.2537,false
828,83.7359,83.3453,false
829,72.7592,72.2032,false
830,51.4244,51.1011,false
831,80.7677,80.4437,false
832,79.243,78.9168,false
833,90.6702,90.3419,false
834,70.5583,70.2004,false
835,75.0043,74.6191,false
836,72.3054,71.9794,false
837,77.575,77.1443,false
838,77.8783,77.5019,false
839,72.625,72.2836,false
840,65.6604,65.3348,false
841,69.0207,68.6896,false
842,88.3908,88.0775,false
843,83.352,82.9847,false
844,67.5311,67.2154,false
845,81.0686,80.7189,false
846,69.228,68.8987,false
847,81.0031,80.6896,false
848,70.6085,70.2629,false
849,114.9958,114.5201,false
850,70.2459,69.8437,false
851,66.3513,65.9885,false
852,67.6437,67.3074,false
853,84.9843,84.6364,false
854,83.8068,83.5004,false
855,85.3012,84.9883,false
856,72.8438,72.4665,false
857,74.6414,74.2972,false
858,67.0464,66.7215,false
859,67.9672,67.6126,false
860,82.2264,81.88,false
861,88.5899,88.1194,false
862,84.1351,83.7094,false
863,99.6371,99.3181,false
864,70.9264,70.5222,false
865,70.3348,69.8917,false
866,78.3639,77.9553,false
867,79.8787,79.2918,false
868,104.0858,103.5267,false
869,54.2154,53.8211,false
870,111.6773,111.2374,false
871,76.4082,76.0191,false
872,76.554,76.0318,false
873,75.8941,75.4889,false
874,61.9223,61.5539,false
875,69.3405,68.9517,false
876,58.4373,58.0489,false
877,139.0015,138.5399,false
878,67.9843,67.5633,false
879,65.4976,65.0593,false
880,107.4646,106.9955,false
881,86.3879,85.9774,false
882,80.6958,80.2903,false
883,66.6395,66.2447,false
884,168.8692,168.191,false
885,77.9843,77.4266,false
886,91.0647,90.6063,false
887,85.2042,84.7752,false
888,96.5336,95.4634,false
889,120.4045,119.9604,false
890,75.3288,74.9899,false
891,96.6306,96.0622,false
892,64.4556,63.8504,false
893,81.5126,81.1089,false
894,75.8947,75.5535,false
895,82.097,81.7542,false
896,121.6353,121.2727,false
897,85.6327,85.2912,false
898,68.8915,68.5443,false
899,64.069,63.7193,false
900,106.513,106.2347,false
901,62.1018,61.7351,false
902,98.2988,97.9522,false
903,95.9195,95.5647,false
904,80.1224,79.7757,false
905,80.3057,79.9242,false
906,85.7219,85.3839,false
907,84.1509,83.8038,false
908,101.8222,101.4075,false
909,124.8418,124.39,false
910,76.4091,76.038,false
911,68.0603,67.6876,false
912,74.3477,74.0057,false
913,67.2674,66.934,false
914,67.5422,67.1591,false
915,89.6069,89.2491,false
916,111.4895,111.0877,false
917,57.7822,57.4626,false
918,74.8475,74.5271,false
919,67.6198,67.2965,false
920,89.058,88.7551,false
921,64.99,64.6941,false
922,76.7754,76.471,false
923,90.5488,90.2461,false
924,86.2125,85.8956,false
925,88.363,88.0209,false
926,65.6467,65.3491,false
927,63.3146,63.03,false
928,59.7599,59.4754,false
929,71.231,70.9462,false
930,73.5679,73.2657,false
931,104.3313,104.0509,false
932,88.085,87.7874,false
933,79.9404,79.6455,false
934,65.343,65.0328,false
935,69.9883,69.7012,false
936,73.2099,72.9138,false
937,54.863,54.5006,false
938,98.9541,98.6702,false
939,80.3546,80.0262,false
940,50.6279,50.2911,false
941,89.5977,89.2097,false
942,94.413,94.1086,false
943,75.4976,75.2052,false
944,68.7818,68.4787,false
945,86.603,86.3116,false
946,67.1366,66.7586,false
947,79.3589,78.9088,false
948,68.4194,68.1067,false
949,71.1436,70.8476,false
950,90.8082,90.5419,false
951,74.8591,74.5533,false
952,77.4464,77.1164,false
953,75.5505,75.1399,false
954,76.32,76.0155,false
955,56.7593,56.4722,false
956,75.6679,75.3803,false
957,62.1247,61.813,false
958,70.5231,70.1287,false
959,69.2354,68.9471,false
960,77.519,77.2247,false
961,89.4777,89.1806,false
962,79.3057,78.9959,false
963,69.1388,68.8513,false
964,81.3452,81.0587,false
965,59.7158,59.3216,false
966,73.9112,73.601,false
967,91.0359,90.7038,false
968,133.0284,132.734,false
969,94.3962,93.9755,false
970,108.48,108.1302,false
971,181.9067,181.4766,false
972,100.7733,100.2783,false
973,103.2267,102.8838,false
974,74.3159,74.0151,false
975,99.8558,99.5399,false
976,106.1381,105.8363,false
977,73.7261,73.3701,false
978,86.8917,86.4879,false
979,106.3103,105.9467,false
980,93.3908,93.0319,false
981,76.1312,75.8244,false
982,65.4286,65.1301,false
983,93.6833,93.3741,false
984,72.5902,72.2613,false
985,87.8546,87.5216,false
986,58.7594,58.4613,false
987,101.8973,101.567,false
988,75.9742,75.6225,false
989,89.703,89.4031,false
990,73.3973,73.0883,false
991,73.4062,73.0972,false
992,115.0564,114.7096,false
993,103.7498,103.3018,false
994,58.6485,58.361,false
995,100.1431,99.8214,false
996,85.2584,84.8887,false
997,77.2172,76.9128,false
998,89.8199,89.4976,false
999,79.5377,79.1516,false
