request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
256,72.4009,72.1316,false
257,67.6876,67.4069,false
258,85.4183,85.1703,false
259,63.8875,63.5653,false
260,82.2328,81.7331,false
261,90.7393,90.4917,false
262,81.6737,81.3933,false
263,58.7436,58.4732,false
264,65.7596,65.5111,false
265,70.0615,69.8214,false
266,82.9863,82.7362,false
267,87.9466,87.6785,false
268,65.7747,65.4679,false
269,73.8285,73.3776,false
270,77.1883,76.8763,false
271,82.8528,82.4174,false
272,79.0165,78.7024,false
273,67.1022,66.8155,false
274,119.6265,119.3158,false
275,68.9713,68.6982,false
276,61.4227,61.1357,false
277,65.2153,64.9228,false
278,60.5511,60.2623,false
279,71.6706,71.3663,false
280,73.5858,73.2655,false
281,75.7059,75.4075,false
282,107.8292,107.5308,false
283,77.4755,77.1697,false
284,69.6594,69.3719,false
285,87.6272,87.3,false
286,77.6408,77.3415,false
287,76.9299,76.6714,false
288,75.2085,74.8801,false
289,103.4987,103.2343,false
290,77.0899,76.7805,false
291,75.7502,75.4899,false
292,76.4904,76.2096,false
293,95.2689,95.0257,false
294,82.9643,82.6948,false
295,89.5688,89.2797,false
296,76.0184,75.7044,false
297,82.0661,81.8087,false
298,111.8402,111.5619,false
299,165.0376,164.7267,false
300,88.0796,87.773,false
301,99.8597,99.6127,false
302,70.3377,70.0404,false
303,72.5809,72.1675,false
304,74.393,73.9742,false
305,76.7106,76.4148,false
306,95.233,94.9921,false
307,77.8665,77.5957,false
308,101.7928,101.4977,false
309,91.1449,90.8916,false
310,57.4989,57.1837,false
311,56.8181,56.2755,false
312,73.4819,73.1747,false
313,93.2637,92.9866,false
314,74.0303,73.6778,false
315,75.8962,75.5943,false
316,76.7759,76.486,false
317,90.3962,90.1107,false
318,69.8663,69.5469,false
319,73.532,73.2928,false
320,74.2131,73.2552,false
321,58.0258,57.4685,false
322,67.4622,67.1794,false
323,87.0585,86.7588,false
324,84.6465,84.3729,false
325,65.5282,65.1971,false
326,84.8449,84.5645,false
327,75.4229,75.1761,false
328,68.7644,68.5081,false
329,68.3516,68.0988,false
330,95.2649,95.0222,false
331,74.9518,74.7169,false
332,76.3219,75.9273,false
333,53.1365,52.8791,false
334,64.534,64.2884,false
335,69.1985,68.9468,false
336,66.29,65.984,false
337,62.845,62.5361,false
338,74.0061,73.6984,false
339,60.6951,60.3961,false
340,70.8035,70.5101,false
341,69.2116,68.9157,false
342,63.7185,63.4317,false
343,72.1444,71.8771,false
344,67.1199,66.8174,false
345,61.9199,61.6427,false
346,120.728,120.4667,false
347,61.5617,61.2309,false
348,52.8371,52.605,false
349,73.8186,73.5158,false
350,70.1362,69.8479,false
351,74.5778,74.2833,false
352,67.6614,67.3693,false
353,82.5085,82.2183,false
354,114.133,113.8461,false
355,81.4436,81.1008,false
356,71.0357,70.7165,false
357,59.6359,59.3476,false
358,63.072,62.7374,false
359,63.159,62.8678,false
360,72.2156,71.9105,false
361,86.3076,86.0272,false
362,91.9222,91.6261,false
363,63.3879,63.0721,false
364,66.4137,66.0957,false
365,81.8939,81.5613,false
366,64.5576,64.0592,false
367,70.0982,69.8172,false
368,75.8966,75.6049,false
369,110.4819,110.1897,false
370,70.1264,69.8261,false
371,81.9419,81.6482,false
372,82.8967,82.606,false
373,80.2739,79.9831,false
374,87.8013,87.5109,false
375,89.4052,89.0741,false
376,102.731,102.3429,false
377,98.8925,98.6066,false
378,90.8377,90.524,false
379,60.6402,60.3114,false
380,102.96,102.6535,false
381,152.5117,152.1488,false
382,54.6622,54.4022,false
383,79.5254,79.2543,false
384,64.2352,63.9308,false
385,77.7655,77.3909,false
386,59.8081,59.5715,false
387,73.178,72.9343,false
388,74.5388,74.2641,false
389,102.0856,101.8406,false
390,88.5671,88.2962,false
391,70.3828,70.0773,false
392,67.888,67.5739,false
393,73.7116,73.4013,false
394,93.4349,93.1268,false
395,69.3562,69.0638,false
396,81.6228,81.2871,false
397,85.6336,85.351,false
398,92.8924,92.6091,false
399,98.7987,98.5058,false
400,75.3298,75.0051,false
401,66.4553,65.9641,false
402,84.2978,83.8883,false
403,84.9475,84.6371,false
404,64.9267,64.5452,false
405,74.6524,74.286,false
406,69.6783,69.3549,false
407,73.4614,73.1532,false
408,70.3469,70.0654,false
409,72.8414,72.5841,false
410,65.7219,65.4695,false
411,72.8189,72.5632,false
412,67.5963,67.2667,false
413,88.5593,88.2307,false
414,73.631,73.3434,false
415,83.5474,83.299,false
416,84.0694,83.8022,false
417,122.5616,122.3055,false
418,66.8341,66.5336,false
419,89.3205,89.0125,false
420,72.6167,72.3154,false
421,77.7119,77.4059,false
422,98.6073,98.2807,false
423,94.1132,93.789,false
424,108.4358,108.1358,false
425,101.054,100.8008,false
426,88.422,88.0805,false
427,87.5594,86.2566,false
428,88.1474,87.8477,false
429,63.2223,62.9206,false
430,76.6886,76.3824,false
431,91.8218,91.577,false
432,70.5355,70.2491,false
433,66.0172,65.716,false
434,62.4088,62.1084,false
435,76.5001,76.2076,false
436,72.9715,72.5923,false
437,59.3491,59.0178,false
438,83.762,83.4756,false
439,75.8798,75.5998,false
440,77.2756,76.999,false
441,74.0621,73.7751,false
442,64.4866,64.1955,false
443,83.359,83.0362,false
444,68.7712,68.4811,false
445,89.8535,89.5535,false
446,68.1064,67.7943,false
447,77.3026,77.0212,false
448,71.0698,70.7749,false
449,66.5884,66.2992,false
450,93.7507,93.389,false
451,72.7614,72.0937,false
452,108.2363,107.9436,false
453,122.8751,122.4486,false
454,108.5994,108.2029,false
455,90.64,90.3588,false
456,111.5155,111.2325,false
457,70.8175,70.5156,false
458,108.0883,107.7976,false
459,83.2711,82.9817,false
460,76.3652,76.0879,false
461,78.9487,78.6429,false
462,77.1585,76.8324,false
463,78.3243,77.9884,false
464,126.2795,125.958,false
465,73.9568,73.6255,false
466,73.9047,73.6164,false
467,75.7752,75.4217,false
468,99.1927,98.8922,false
469,62.4093,62.0606,false
470,77.1309,76.786,false
471,68.7182,68.3744,false
472,80.2324,79.9459,false
473,91.4721,91.1623,false
474,95.2705,94.9723,false
475,97.5073,97.1834,false
476,101.1636,100.863,false
477,81.7773,81.4681,false
478,110.9261,110.6225,false
479,56.6804,56.4043,false
480,67.7332,67.4887,false
481,60.0432,59.7936,false
482,67.2045,66.9684,false
483,69.6898,69.4364,false
484,72.8866,72.6182,false
485,88.9944,88.6596,false
486,91.1034,90.8255,false
487,80.1394,79.8094,false
488,83.3477,83.0285,false
489,83.1109,82.7936,false
490,70.8488,70.4377,false
491,67.0553,66.6629,false
492,71.7212,71.1636,false
493,96.2208,95.9184,false
494,60.4274,60.0034,false
495,71.5702,71.1985,false
496,86.6426,86.2583,false
497,74.7065,74.4001,false
498,79.631,79.3339,false
499,62.4783,62.1712,false
500,79.4789,79.1244,false
501,79.813,79.5038,false
502,64.6174,64.2561,false
503,72.3251,71.9669,false
504,79.4432,79.1366,false
505,75.4918,75.1945,false
506,61.6011,61.2932,false
507,108.9248,108.6179,false
508,82.235,81.896,false
509,86.3383,86.0373,false
510,82.6162,82.3253,false
511,83.4746,83.1594,false
512,78.9189,78.607,false
513,82.0471,81.743,false
514,97.1628,96.8719,false
515,89.0643,88.8198,false
516,58.4027,58.1601,false
517,57.0747,56.8222,false
518,52.0013,51.7674,false
519,63.2729,63.0358,false
520,72.9554,72.6986,false
521,67.8698,67.6069,false
522,75.4389,75.1792,false
523,73.1691,72.9121,false
524,70.6734,70.3355,false
525,84.1886,83.8877,false
526,68.9541,68.6875,false
527,74.069,73.7903,false
528,65.4825,65.1867,false
529,64.3191,64.0544,false
530,100.3593,100.1098,false
531,61.5705,61.2666,false
532,72.8917,72.6008,false
533,80.6741,80.3508,false
534,81.3286,81.0777,false
535,64.0503,63.7828,false
536,66.3058,66.0625,false
537,95.2401,94.9991,false
538,70.8336,70.5598,false
539,86.8035,86.3817,false
540,70.9862,70.6856,false
541,77.8724,77.4734,false
542,81.1044,80.775,false
543,89.1505,88.586,false
544,76.5353,76.2317,false
545,169.9246,169.6223,false
546,61.1836,60.885,false
547,86.8445,86.5167,false
548,96.1796,95.8894,false
549,86.0865,85.7704,false
550,81.5375,81.2062,false
551,90.6503,90.3588,false
552,80.2949,79.9981,false
553,83.6047,83.2733,false
554,69.8449,69.5568,false
555,64.1479,63.8658,false
556,56.8866,56.5944,false
557,108.2178,107.906,false
558,62.3229,62.0229,false
559,77.1046,76.4831,false
560,72.2092,70.5581,false
561,68.5298,68.2324,false
562,76.8775,76.576,false
563,58.7016,58.3465,false
564,81.1819,80.8128,false
565,108.4367,108.0842,false
566,68.8884,68.5846,false
567,86.5416,86.2473,false
568,74.1458,73.8477,false
569,54.1428,53.8599,false
570,67.1316,66.7957,false
571,92.7761,92.3015,false
572,87.5632,86.8581,false
573,68.5816,68.218,false
574,75.7679,75.3853,false
575,60.2007,59.6924,false
576,84.5714,84.2312,false
577,61.7491,61.3869,false
578,86.2617,85.8066,false
579,102.4065,101.9902,false
580,72.3928,71.9283,false
581,82.4387,82.0575,false
582,77.9044,77.5453,false
583,72.4895,72.1037,false
584,67.384,66.869,false
585,73.7917,73.2889,false
586,98.8695,98.528,false
587,63.9377,63.5845,false
588,74.1773,73.8378,false
589,54.2241,53.8732,false
590,71.2504,70.8996,false
591,86.9191,86.5906,false
592,69.2077,68.8653,false
593,67.9295,67.5551,false
594,106.7661,106.3969,false
595,91.1203,90.6215,false
596,88.4061,88.0494,false
597,73.1656,72.7997,false
598,55.5256,55.175,false
599,78.6149,78.2209,false
600,76.444,76.1336,false
601,96.3038,95.9439,false
602,65.8056,65.3794,false
603,73.5813,73.2097,false
604,107.0755,106.6481,false
605,85.5862,85.2466,false
606,88.7213,88.2947,false
607,128.0663,127.7221,false
608,68.5983,68.2999,false
609,68.3289,68.0034,false
610,81.6495,81.2944,false
611,100.1997,99.7731,false
612,71.3108,70.9096,false
613,70.194,69.2653,false
614,71.6617,71.2986,false
615,79.019,78.512,false
616,89.7291,89.3817,false
617,53.9094,53.5554,false
618,74.2665,73.9207,false
619,72.4896,72.1186,false
620,67.572,67.2461,false
621,65.1219,64.7713,false
622,109.0852,108.7533,false
623,71.1176,70.7507,false
624,71.819,71.3673,false
625,78.7933,78.426,false
626,70.0481,69.6861,false
627,60.8564,60.5256,false
628,69.1263,68.787,false
629,71.8919,71.0376,false
630,142.1824,141.8312,false
631,88.28,87.9208,false
632,86.8159,86.4751,false
633,92.1647,91.8318,false
634,59.4767,59.1807,false
635,97.5337,97.2352,false
636,72.2398,71.8338,false
637,80.0157,79.7187,false
638,81.1714,80.881,false
639,76.2973,75.9967,false
640,77.2064,76.8952,false
641,64.8791,64.5816,false
642,88.275,87.7536,false
643,86.3336,85.9629,false
644,68.8209,68.5288,false
645,79.6614,79.231,false
646,100.3052,99.9932,false
647,71.8907,71.5091,false
648,82.4626,82.1072,false
649,62.2608,61.9095,false
650,77.3366,77.0462,false
651,62.5986,61.9404,false
652,87.6871,87.3452,false
653,95.1886,94.8288,false
654,73.6915,73.3312,false
655,79.1973,78.8357,false
656,121.5409,121.0304,false
657,93.3091,92.6808,false
658,67.9668,67.6802,false
659,92.1613,91.8587,false
660,77.4809,77.11,false
661,88.9992,88.6752,false
662,102.2549,101.8238,false
663,70.3708,70.0919,false
664,79.3268,79.0196,false
665,74.3677,74.0538,false
666,70.2899,69.7774,false
667,68.4494,68.1128,false
668,68.8245,68.4596,false
669,94.8101,94.4996,false
670,79.1425,78.797,false
671,75.7431,75.4499,false
672,68.125,67.8261,false
673,77.1742,76.8775,false
674,81.5026,81.1483,false
675,54.9845,54.691,false
676,74.501,74.2161,false
677,76.1515,75.8414,false
678,98.0504,97.7665,false
679,78.8554,78.5254,false
680,65.2914,64.9847,false
681,66.3301,65.976,false
682,68.547,68.2528,false
683,70.7445,70.2801,false
684,73.6971,73.4217,false
685,57.7256,57.4268,false
686,89.7094,89.3528,false
687,75.7374,75.3501,false
688,83.4037,83.0605,false
689,75.13,74.771,false
690,83.0484,82.676,false
691,61.0554,60.6947,false
692,66.1097,65.7735,false
693,106.6955,106.1967,false
694,72.9652,72.613,false
695,71.8694,71.5075,false
696,76.5336,76.0186,false
697,81.5289,81.1868,false
698,66.2379,65.8603,false
699,79.9961,79.5957,false
700,100.0901,99.629,false
701,86.2658,85.9095,false
702,64.2628,63.8457,false
703,68.86,68.4861,false
704,65.495,64.784,false
705,78.7706,78.2852,false
706,89.689,89.3528,false
707,93.9671,93.635,false
708,83.5168,83.2049,false
709,76.9923,76.6538,false
710,82.129,81.7657,false
711,83.8479,83.5038,false
712,70.0935,69.7574,false
713,61.4665,61.1293,false
714,97.7531,97.4189,false
715,94.3342,93.75,false
716,88.3356,87.912,false
717,92.6552,92.3046,false
718,83.0293,82.5634,false
719,70.9166,70.5676,false
720,142.6454,142.2974,false
721,66.5628,66.2105,false
722,62.724,62.3472,false
723,77.924,77.5521,false
724,59.3657,58.9153,false
725,82.3399,81.9864,false
726,86.931,86.5744,false
727,81.2679,80.8154,false
728,80.7349,80.395,false
729,97.8371,97.5054,false
730,80.2487,79.868,false
731,77.2717,76.8455,false
732,78.927,78.5998,false
733,74.3095,73.9648,false
734,113.9031,113.4406,false
735,91.2114,87.8008,false
736,108.4169,108.0002,false
737,67.3411,67.0281,false
738,99.9246,99.6242,false
739,65.4774,65.1918,false
740,77.8047,77.4929,false
741,74.7024,74.3655,false
742,97.0173,96.6162,false
743,65.5262,65.2184,false
744,82.7662,82.4728,false
745,70.2362,69.9433,false
746,76.0557,75.7493,false
747,72.0989,71.8684,false
748,91.9404,91.647,false
749,86.4398,86.1462,false
750,87.5499,87.2361,false
751,87.0595,86.7272,false
752,72.1617,71.8004,false
753,79.6214,79.2682,false
754,67.0023,66.6365,false
755,94.9381,94.5207,false
756,70.6264,70.0718,false
757,116.3077,115.8935,false
758,89.7801,89.4523,false
759,80.2952,79.9683,false
760,91.579,91.1911,false
761,121.0144,120.6361,false
762,64.9657,64.5674,false
763,74.8886,74.4561,false
764,65.8553,65.4739,false
765,86.5146,86.1548,false
766,68.5466,68.1572,false
767,87.5929,87.1559,false
768,119.3673,119.0152,false
769,73.5397,73.2513,false
770,68.9468,68.6604,false
771,81.7521,81.4602,false
772,82.1757,81.8707,false
773,68.4023,68.121,false
774,72.7787,72.4709,false
775,91.5781,91.2437,false
776,85.0302,84.6548,false
777,57.4598,57.1441,false
778,78.0897,77.7803,false
779,55.9896,55.659,false
780,76.429,76.0737,false
781,80.9051,80.5555,false
782,79.5459,79.191,false
783,112.5405,112.1657,false
784,99.9945,99.6131,false
785,75.3864,74.9587,false
786,72.1987,71.8073,false
787,65.7156,65.2969,false
788,87.8956,87.5556,false
789,96.0435,95.6164,false
790,77.1008,76.5297,false
791,74.7478,74.395,false
792,69.3535,69.0072,false
793,79.1349,78.7788,false
794,77.2139,76.7277,false
795,76.9635,76.6012,false
796,70.3357,69.9749,false
797,107.8217,107.4657,false
798,82.9706,82.3972,false
799,75.7697,75.4332,false
800,67.9642,67.6491,false
801,87.1114,86.7067,false
802,90.7246,90.1629,false
803,118.362,118.0027,false
804,79.378,78.9968,false
805,88.4327,88.0572,false
806,80.6934,80.3247,false
807,97.3,96.9038,false
808,89.8378,89.4391,false
809,101.7187,101.1426,false
810,65.6269,64.9336,false
811,72.3201,71.9774,false
812,67.0493,66.7024,false
813,94.9424,94.5962,false
814,74.7126,74.2533,false
815,74.8067,74.4668,false
816,78.5817,78.2174,false
817,79.8775,79.5434,false
818,81.7941,81.4395,false
819,71.0768,70.6668,false
820,83.27,82.9082,false
821,75.0508,74.7005,false
822,71.5756,71.2267,false
823,72.7721,72.3986,false
824,82.1795,81.805,false
825,83.2366,82.8894,false
826,82.0628,81.7077,false
827,72.2522,71.8759,false
828,72.9291,72.5577,false
829,73.3727,72.9179,false
830,62.2025,61.8255,false
831,110.1314,109.7585,false
832,80.9161,80.6442,false
833,69.3858,69.0993,false
834,59.4306,59.1395,false
835,81.2758,80.9931,false
836,60.2034,59.8735,false
837,51.6963,51.398,false
838,82.1332,81.8466,false
839,108.3211,108.0341,false
840,84.8036,84.4684,false
841,64.2823,63.9905,false
842,52.1806,51.8944,false
843,73.7024,73.3922,false
844,75.8118,75.5229,false
845,77.4987,77.2023,false
846,63.4314,63.098,false
847,63.6872,63.3905,false
848,65.5969,65.3057,false
849,68.0297,67.7391,false
850,73.9837,73.6801,false
851,96.1321,95.8107,false
852,74.0983,73.6663,false
853,72.1303,71.8484,false
854,102.8637,102.5717,false
855,76.0461,75.7548,false
856,76.2168,75.8479,false
857,70.0757,69.7833,false
858,67.2608,66.9719,false
859,75.3559,75.0266,false
860,66.5659,66.275,false
861,56.7413,56.4436,false
862,60.1416,59.7993,false
863,65.1875,64.7768,false
864,74.8991,74.5793,false
865,63.6409,63.3262,false
866,57.9713,57.6823,false
867,65.4102,65.0973,false
868,83.7659,83.4544,false
869,99.5657,99.2752,false
870,84.8003,84.495,false
871,85.1629,79.4321,false
872,78.1843,77.8803,false
873,92.4039,92.1189,false
874,77.5662,77.2701,false
875,71.0092,70.6865,false
876,79.4947,78.9864,false
877,75.6739,75.3851,false
878,80.0581,79.7706,false
879,76.8423,76.5482,false
880,64.1117,63.8204,false
881,64.4056,64.0769,false
882,60.9052,60.5548,false
883,81.5168,80.9175,false
884,80.9272,80.5032,false
885,113.659,113.2996,false
886,70.1987,69.2278,false
887,71.344,71.0108,false
888,68.599,68.3115,false
889,65.7151,65.4087,false
890,68.213,67.8996,false
891,121.3117,120.8758,false
892,81.842,81.5039,false
893,70.7708,70.4254,false
894,86.7927,86.4389,false
895,80.7959,80.3941,false
896,65.1445,64.7721,false
897,76.1683,75.8291,false
898,74.6173,74.249,false
899,100.9771,100.5532,false
900,66.953,66.6268,false
901,74.2933,73.956,false
902,62.1692,61.7411,false
903,61.5268,61.1708,false
904,85.3403,84.9882,false
905,82.1763,81.8424,false
906,70.3292,69.9979,false
907,66.2861,65.8554,false
908,90.3762,90.0228,false
909,71.4582,71.1021,false
910,74.6311,74.2854,false
911,66.2691,65.8297,false
912,82.8246,82.3477,false
913,109.2541,108.9083,false
914,68.8619,68.5161,false
915,73.7821,73.4019,false
916,67.6316,67.2802,false
917,97.1985,96.7849,false
918,61.0418,60.6683,false
919,81.7846,81.4498,false
920,64.3907,64.0545,false
921,68.4983,68.1358,false
922,69.9381,69.585,false
923,68.5153,68.1499,false
924,76.6347,76.2801,false
925,73.3121,72.9661,false
926,94.0577,93.7229,false
927,114.2027,113.8027,false
928,61.2853,60.7339,false
929,69.6689,68.7968,false
930,82.29,81.9337,false
931,79.8031,79.4458,false
932,86.2448,85.8808,false
933,87.2398,86.2911,false
934,118.0592,117.6444,false
935,94.3955,94.0483,false
936,103.5393,103.1988,false
937,112.8672,112.5117,false
938,97.0628,96.6308,false
939,71.1984,70.7162,false
940,106.6172,106.0093,false
941,90.2494,89.877,false
942,93.597,93.1654,false
943,85.0843,84.7058,false
944,82.1311,81.7834,false
945,86.1095,85.7756,false
946,97.4394,97.0885,false
947,99.6784,99.3533,false
948,101.7815,101.4155,false
949,104.0762,103.7253,false
950,93.3084,93.005,false
951,105.3766,105.0166,false
952,103.1213,102.7604,false
953,81.08,80.7615,false
954,87.5033,87.1896,false
955,80.0307,79.6484,false
956,75.702,75.4122,false
957,63.0178,62.7242,false
958,106.7961,106.4875,false
959,88.5263,88.2334,false
960,52.4323,52.1367,false
961,75.326,75.0168,false
962,80.4485,80.1321,false
963,74.9204,74.6288,false
964,86.4093,86.109,false
965,74.8901,74.604,false
966,65.0592,64.771,false
967,57.3204,57.0169,false
968,70.2549,69.9557,false
969,79.1642,78.8801,false
970,60.8219,60.4878,false
971,71.0381,70.7368,false
972,73.5977,73.225,false
973,90.63,90.1313,false
974,82.6449,82.3025,false
975,101.1774,100.8424,false
976,100.9735,100.6218,false
977,75.2382,74.8816,false
978,57.1798,56.8387,false
979,82.189,81.8508,false
980,99.172,98.8169,false
981,98.1023,97.7567,false
982,89.7701,89.2579,false
983,83.1831,82.8332,false
984,92.8766,92.5313,false
985,101.7141,101.3648,false
986,87.8922,87.5576,false
987,70.2561,69.6906,false
988,90.914,90.5392,false
989,82.3511,81.9649,false
990,72.501,72.1241,false
991,71.8038,71.4033,false
992,79.7119,79.3563,false
993,76.6417,76.2927,false
994,78.7124,78.342,false
995,108.4261,108.0736,false
996,93.2256,92.8573,false
997,66.4405,66.084,false
998,88.6409,88.292,false
999,92.8484,92.4953,false
1000,64.2787,64.0008,false
1001,75.3184,74.9623,false
1002,65.3718,64.9851,false
1003,146.8273,146.483,false
1004,71.1257,70.82,false
1005,129.1113,128.8171,false
1006,77.4779,77.1682,false
1007,89.7891,89.4656,false
