request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
1008,186.9441,186.654,false
1009,68.2478,67.973,false
1010,111.1267,110.8446,false
1011,107.7939,107.4947,false
1012,84.226,83.9391,false
1013,91.3799,91.0313,false
1014,75.9832,75.4345,false
1015,87.7338,87.4278,false
1016,121.1566,120.8407,false
1017,116.0012,115.6129,false
1018,86.4198,86.1229,false
1019,101.5763,101.0669,false
1020,152.1637,151.8581,false
1021,150.3321,148.8284,false
1022,118.4692,118.1224,false
1023,107.1087,106.66,false
1024,168.3489,168.0649,false
1025,115.7489,115.4847,false
1026,125.9869,125.7065,false
1027,93.369,93.0729,false
1028,87.2233,86.9374,false
1029,99.6061,99.319,false
1030,87.6283,87.2921,false
1031,101.4352,101.1142,false
1032,92.9667,92.6755,false
1033,94.468,94.1733,false
1034,78.3698,78.0719,false
1035,107.7186,107.4367,false
1036,71.8021,71.5118,false
1037,163.1109,162.8046,false
1038,86.9857,86.6868,false
1039,89.1178,88.7524,false
1040,65.3782,65.0835,false
1041,183.8537,183.5572,false
1042,132.3824,132.0784,false
1043,107.6399,107.345,false
1044,111.9099,111.566,false
1045,94.2246,93.977,false
1046,103.3916,103.113,false
1047,220.0184,219.6519,false
1048,132.2002,131.7111,false
1049,123.0714,122.7499,false
1050,122.1491,121.8651,false
1051,136.8796,136.5675,false
1052,86.0542,85.6776,false
1053,109.0769,108.7657,false
1054,85.0863,84.7876,false
1055,97.2762,96.9827,false
1056,97.3674,97.0681,false
1057,94.9594,94.6492,false
1058,97.0979,96.7613,false
1059,76.7527,76.3835,false
1060,64.1373,63.8394,false
1061,61.2339,60.9428,false
1062,134.3071,133.9364,false
1063,78.6209,78.3126,false
1064,93.06,92.7955,false
1065,76.7392,76.4726,false
1066,105.8592,105.6063,false
1067,88.1277,87.8257,false
1068,81.0612,80.7557,false
1069,95.2257,94.9193,false
1070,95.5382,95.2437,false
1071,98.8548,98.554,false
1072,61.6065,61.2743,false
1073,125.1359,124.7857,false
1074,131.8834,131.5777,false
1075,151.6733,151.4341,false
1076,124.2124,123.9267,false
1077,110.4812,110.0088,false
1078,82.1477,81.8861,false
1079,152.9087,152.6623,false
1080,105.1058,104.8567,false
1081,119.564,119.3114,false
1082,115.7107,115.4613,false
1083,113.5079,113.1629,false
1084,116.8168,116.5007,false
1085,161.1525,160.8634,false
1086,90.5213,90.2067,false
1087,94.787,94.4746,false
1088,161.8758,161.5846,false
1089,85.8726,85.621,false
1090,108.2465,107.9933,false
1091,117.0686,116.7973,false
1092,113.491,113.0856,false
1093,119.2371,118.9651,false
1094,151.9674,151.6692,false
1095,73.078,72.763,false
1096,107.5189,107.2106,false
1097,168.4613,168.143,false
1098,177.7766,177.4552,false
1099,103.0126,102.6668,false
1100,102.3032,101.151,false
1101,126.1923,125.8074,false
1102,94.0766,93.8087,false
1103,110.6531,110.4006,false
1104,146.8451,146.5966,false
1105,89.9832,89.7205,false
1106,147.0403,146.4707,false
1107,111.7048,111.3441,false
1108,95.1241,94.8715,false
1109,70.638,70.3931,false
1110,104.9727,104.7068,false
1111,93.4028,93.0951,false
1112,87.4537,87.209,false
1113,125.285,125.0017,false
1114,119.6305,119.2989,false
1115,87.4256,87.1461,false
1116,82.346,82.085,false
1117,77.6755,77.4139,false
1118,104.391,104.0951,false
1119,126.1204,125.8041,false
1120,79.3107,75.7701,false
1121,111.2343,110.974,false
1122,144.3263,144.0999,false
1123,57.9189,57.6734,false
1124,213.4361,213.1434,false
1125,155.632,155.3146,false
1126,177.8976,177.6021,false
1127,118.6012,118.1811,false
1128,83.7971,83.4835,false
1129,116.1297,115.8071,false
1130,67.4877,67.1937,false
1131,69.9634,69.645,false
1132,111.5445,111.2121,false
1133,90.0032,89.7106,false
1134,85.2575,84.9376,false
1135,61.2872,60.9955,false
1136,129.1009,128.8166,false
1137,107.7246,107.4134,false
1138,89.2773,88.9764,false
1139,112.7152,112.3887,false
1140,156.8957,156.5293,false
1141,91.8575,91.5721,false
1142,74.9892,74.6694,false
1143,78.6904,78.3479,false
1144,95.7309,95.3857,false
1145,93.6787,93.3811,false
1146,72.2591,71.6512,false
1147,81.526,81.2314,false
1148,91.385,91.0883,false
1149,86.8224,86.4697,false
1150,85.1025,84.8005,false
1151,105.7536,105.4588,false
1152,120.6111,120.3155,false
1153,95.2659,94.939,false
1154,88.4194,88.1463,false
1155,81.9854,81.6887,false
1156,72.2875,71.9756,false
1157,74.2698,73.9548,false
1158,59.6903,59.4042,false
1159,93.6085,93.3128,false
1160,132.1232,131.7624,false
1161,77.7852,77.2488,false
1162,73.0544,72.7457,false
1163,80.0576,79.7345,false
1164,103.0247,102.6603,false
1165,131.5402,131.2323,false
1166,94.9466,94.5467,false
1167,89.2126,88.8404,false
1168,96.4085,96.1173,false
1169,80.9232,80.5864,false
1170,71.0362,70.6812,false
1171,76.3418,76.0372,false
1172,81.8816,81.5872,false
1173,71.1989,70.9001,false
1174,97.6128,97.3325,false
1175,87.678,87.3853,false
1176,93.1574,92.8408,false
1177,77.1754,76.87,false
1178,75.0772,74.7948,false
1179,82.0245,81.6984,false
1180,127.3404,126.8716,false
1181,66.419,66.116,false
1182,84.2559,83.7951,false
1183,73.5554,73.2588,false
1184,98.2801,97.9425,false
1185,103.7445,103.4169,false
1186,115.2316,114.91,false
1187,82.2009,81.8675,false
1188,99.7512,99.4551,false
1189,98.8544,98.5587,false
1190,61.3255,61.0381,false
1191,70.7536,70.5141,false
1192,65.3485,65.104,false
1193,71.288,71.0289,false
1194,72.3061,72.0517,false
1195,62.2104,61.9594,false
1196,65.0487,64.7878,false
1197,74.2348,73.98,false
1198,67.2963,67.0306,false
1199,72.547,72.2772,false
1200,59.9553,59.5942,false
1201,127.9546,127.6277,false
1202,80.0111,79.5213,false
1203,103.4988,103.1693,false
1204,74.8251,74.5007,false
1205,93.1673,92.8618,false
1206,75.0841,74.779,false
1207,119.0898,118.8026,false
1208,76.6292,76.2879,false
1209,83.6624,83.3219,false
1210,62.266,61.889,false
1211,130.8582,130.5633,false
1212,108.676,108.379,false
1213,153.4325,152.2922,false
1214,110.1763,109.8619,false
1215,99.9432,99.699,false
1216,102.9755,102.662,false
1217,208.9204,208.5551,false
1218,74.7884,74.4938,false
1219,115.522,115.2395,false
1220,89.9491,89.6528,false
1221,99.0617,98.8247,false
1222,80.1663,79.8993,false
1223,103.3526,103.0901,false
1224,60.9778,60.685,false
1225,70.8685,70.6092,false
1226,92.5352,92.164,false
1227,89.5196,89.2714,false
1228,61.5164,61.2631,false
1229,52.9607,52.7165,false
1230,125.3386,125.0908,false
1231,68.9173,68.6706,false
1232,84.8356,84.5095,false
1233,77.5732,77.1942,false
1234,79.8666,79.5526,false
1235,85.4985,85.1034,false
1236,83.8748,83.5767,false
1237,118.0202,117.7336,false
1238,102.0998,101.8337,false
1239,108.7501,108.4383,false
1240,119.8744,119.5636,false
1241,95.2408,94.9316,false
1242,117.5637,117.2587,false
1243,110.6276,110.3752,false
1244,108.1661,107.8338,false
1245,96.6519,96.3428,false
1246,121.2786,120.9701,false
1247,93.2925,92.9446,false
1248,99.4979,99.1839,false
1249,98.0408,97.7619,false
1250,107.3322,107.0558,false
1251,110.85,110.5123,false
1252,95.5448,95.1966,false
1253,87.2763,86.954,false
1254,105.418,105.0617,false
1255,82.1039,81.7473,false
1256,86.3875,86.0982,false
1257,106.237,105.9449,false
1258,76.1797,75.7274,false
1259,89.5623,89.228,false
1260,96.2725,95.7609,false
1261,80.5826,80.2726,false
1262,78.718,78.4149,false
1263,113.599,113.2879,false
1264,98.9766,98.6713,false
1265,87.2045,86.5544,false
1266,107.7532,107.4045,false
1267,102.6366,102.1326,false
1268,115.9911,115.5736,false
1269,127.76,127.4453,false
1270,144.4307,144.1259,false
1271,80.4687,80.1524,false
1272,89.1732,88.863,false
1273,89.8843,89.6026,false
1274,68.9542,68.6605,false
1275,87.0187,86.7245,false
1276,102.2009,101.8953,false
1277,106.4536,106.0894,false
1278,114.4653,114.16,false
1279,115.8167,115.456,false
1280,81.4448,81.1422,false
1281,123.2112,122.896,false
1282,105.8024,105.4893,false
1283,92.3939,92.0948,false
1284,92.1192,91.8054,false
1285,90.7451,90.4076,false
1286,87.4216,87.1231,false
1287,90.3292,89.9946,false
1288,75.9107,75.5696,false
1289,134.0638,133.7785,false
1290,62.7762,62.4881,false
1291,86.3506,86.1055,false
1292,98.8251,98.5313,false
1293,107.7761,107.5282,false
1294,125.5137,125.2282,false
1295,74.0666,73.7818,false
1296,114.5413,114.25,false
1297,98.7393,98.3305,false
1298,93.8186,93.5584,false
1299,84.4263,84.1345,false
1300,110.5316,110.202,false
1301,120.1877,119.7362,false
1302,120.128,119.8144,false
1303,87.9814,87.352,false
1304,93.0817,92.7877,false
1305,80.2053,79.9343,false
1306,106.3429,106.0483,false
1307,103.6187,103.3303,false
1308,77.5768,77.2821,false
1309,82.6658,82.3867,false
1310,76.6653,76.3693,false
1311,74.0342,73.7404,false
1312,104.1422,103.8148,false
1313,95.4791,95.1971,false
1314,82.0282,81.7191,false
1315,101.2377,100.9503,false
1316,107.6543,107.2757,false
1317,95.3472,95.0618,false
1318,106.7139,106.4315,false
1319,68.941,68.655,false
1320,80.4077,80.1255,false
1321,81.3776,81.07,false
1322,92.2463,91.9626,false
1323,68.609,68.3172,false
1324,130.7053,130.3472,false
1325,81.7769,81.2171,false
1326,87.264,86.9838,false
1327,81.1655,80.7729,false
1328,71.5853,71.2872,false
1329,82.5276,82.241,false
1330,106.2852,105.9259,false
1331,102.1844,101.8781,false
1332,91.833,91.5343,false
1333,72.9067,72.625,false
1334,87.6627,87.3634,false
1335,72.342,71.9549,false
1336,95.79,95.4707,false
1337,148.2592,147.9184,false
1338,86.2606,85.9713,false
1339,88.5506,88.2201,false
1340,87.8631,87.5819,false
1341,61.151,60.8587,false
1342,98.1236,97.8283,false
1343,95.8787,95.5889,false
1344,123.9015,123.6468,false
1345,89.0459,88.7751,false
1346,63.9622,63.7203,false
1347,84.6828,84.4409,false
1348,103.0135,102.7529,false
1349,80.4289,80.0573,false
1350,100.1118,99.8368,false
1351,69.7305,69.4745,false
1352,73.1945,72.9192,false
1353,84.3578,84.0275,false
1354,90.2809,89.9994,false
1355,59.841,59.5561,false
1356,79.4344,79.0906,false
1357,116.9188,116.6548,false
1358,82.8595,82.5866,false
1359,81.0108,80.6817,false
1360,66.6489,65.4228,false
1361,80.2482,80.0081,false
1362,91.3008,90.2845,false
1363,84.1365,83.876,false
1364,91.8644,91.608,false
1365,99.9789,99.7271,false
1366,108.2802,108.0349,false
1367,67.2157,66.9622,false
1368,70.6705,70.4196,false
1369,71.6723,71.4272,false
1370,99.9927,99.7301,false
1371,67.7986,67.5426,false
1372,88.8219,88.5478,false
1373,73.5664,73.2923,false
1374,113.5977,113.2962,false
1375,90.3483,89.9633,false
1376,115.4472,115.1414,false
1377,71.2956,70.986,false
1378,94.9366,94.6256,false
1379,88.1329,87.7952,false
1380,81.1644,80.8577,false
1381,75.1459,74.8079,false
1382,84.7074,84.4045,false
1383,135.3772,135.0868,false
1384,85.2581,84.958,false
1385,83.4925,83.1801,false
1386,99.4366,99.1105,false
1387,116.9365,116.5886,false
1388,73.4638,73.1328,false
1389,126.7238,126.4378,false
1390,76.3438,75.9773,false
1391,73.6134,73.2926,false
1392,75.6596,75.3189,false
1393,82.1431,81.8461,false
1394,78.7391,78.3837,false
1395,79.2865,78.9983,false
1396,87.9788,87.6897,false
1397,70.2866,69.9206,false
1398,76.6069,76.3284,false
1399,94.9961,94.7063,false
1400,82.9378,82.6149,false
1401,86.0845,85.7978,false
1402,117.3304,117.0423,false
1403,80.6146,80.2264,false
1404,69.9026,69.6151,false
1405,94.1812,93.8038,false
1406,120.0161,119.7292,false
1407,87.287,86.9808,false
1408,110.4126,100.3585,false
1409,96.4798,96.1839,false
1410,112.4063,110.1343,false
1411,91.2209,90.8576,false
1412,119.1129,118.7867,false
1413,86.6647,86.3808,false
1414,87.0623,86.7657,false
1415,122.3472,122.0657,false
1416,69.3236,69.0465,false
1417,88.4236,88.1396,false
1418,74.3857,74.0959,false
1419,84.762,84.4769,false
1420,75.5237,75.2156,false
1421,101.3708,101.0767,false
1422,84.4748,84.1822,false
1423,88.7445,88.4479,false
1424,129.6152,129.2156,false
1425,84.2713,83.9103,false
1426,129.1123,128.7422,false
1427,111.9647,111.6465,false
1428,109.9495,109.6615,false
1429,141.6944,141.4192,false
1430,146.7661,146.4537,false
1431,71.362,71.0262,false
1432,91.0747,90.7887,false
1433,113.0892,112.7924,false
1434,108.6935,108.3887,false
1435,121.505,121.2229,false
1436,142.3356,142.0664,false
1437,118.9264,118.6085,false
1438,133.7498,129.9193,false
1439,119.9299,119.3735,false
1440,160.9562,160.6888,false
1441,144.1907,143.9097,false
1442,130.0806,129.718,false
1443,140.5735,140.279,false
1444,122.7468,122.3436,false
1445,123.3466,123.0691,false
1446,141.04,140.7869,false
1447,133.6957,133.3484,false
1448,88.9409,88.6756,false
1449,99.7107,99.4183,false
1450,107.1843,106.921,false
1451,108.1676,107.8575,false
1452,102.549,102.2472,false
1453,130.9356,130.1554,false
1454,159.8947,159.627,false
1455,116.1609,115.7542,false
1456,92.263,91.9955,false
1457,154.9323,154.6356,false
1458,138.7157,138.2558,false
1459,110.6441,110.3213,false
1460,81.1849,80.902,false
1461,72.903,72.2925,false
1462,69.1938,68.9246,false
1463,109.4021,109.0207,false
1464,77.7525,77.4732,false
1465,129.9619,129.6387,false
1466,70.1478,69.8342,false
1467,103.9461,103.6562,false
1468,90.594,90.2111,false
1469,108.3722,108.1203,false
1470,123.5657,123.3221,false
1471,80.7296,80.4623,false
1472,85.5919,85.32,false
1473,115.3387,115.0905,false
1474,66.1625,65.9135,false
1475,81.6895,81.43,false
1476,81.4678,81.2112,false
1477,125.109,124.7649,false
1478,126.6362,126.3588,false
1479,96.2096,95.7752,false
1480,102.5096,102.1738,false
1481,111.2574,111.0152,false
1482,104.9036,104.6281,false
1483,71.0557,70.7642,false
1484,80.452,80.1472,false
1485,89.7213,89.3478,false
1486,71.9925,71.6761,false
1487,69.5246,69.2263,false
1488,72.6464,72.3402,false
1489,91.7142,91.4292,false
1490,78.5621,78.26,false
1491,74.94,74.6474,false
1492,89.3404,89.0323,false
1493,88.6742,88.3507,false
1494,100.5882,100.2234,false
1495,168.2276,167.9277,false
1496,80.4173,80.101,false
1497,95.3869,95.0478,false
1498,107.7998,107.4695,false
1499,78.3173,77.8975,false
1500,71.6172,71.3534,false
1501,75.5735,75.296,false
1502,90.015,89.7357,false
1503,71.4564,71.2026,false
1504,104.8653,104.6056,false
1505,89.2921,89.0394,false
1506,76.7543,76.4952,false
1507,107.2258,106.9723,false
1508,124.8306,124.575,false
1509,83.8699,83.5756,false
1510,81.2387,80.9339,false
1511,108.9343,108.6375,false
1512,102.2391,101.9227,false
1513,68.5015,68.1891,false
1514,112.6438,112.3298,false
1515,88.6631,88.3525,false
1516,88.8106,88.4877,false
1517,109.4086,109.1161,false
1518,83.6141,83.1396,false
1519,67.3394,67.0403,false
1520,82.4696,82.1556,false
1521,94.4414,94.0885,false
1522,67.2946,66.7404,false
1523,83.598,83.3024,false
1524,101.3982,101.0588,false
1525,96.4098,96.1034,false
1526,63.6592,63.3398,false
1527,91.5006,91.1916,false
1528,63.9154,63.6127,false
1529,102.0978,101.7979,false
1530,114.0784,113.7697,false
1531,90.4765,90.1874,false
1532,88.9595,88.4634,false
1533,117.8057,117.5102,false
1534,72.9386,72.6276,false
1535,108.2708,107.9768,false
1536,90.5764,90.2687,false
1537,105.8504,105.0413,false
1538,116.894,116.6133,false
1539,77.4995,77.2126,false
1540,76.1031,75.608,false
1541,96.7454,96.4497,false
1542,78.1437,77.8445,false
1543,121.0399,120.7554,false
1544,92.109,91.6458,false
1545,97.0908,96.807,false
1546,75.9759,75.6821,false
1547,75.3008,75.0156,false
1548,84.7939,84.5032,false
1549,129.9055,129.6432,false
1550,125.7947,125.5473,false
1551,109.7176,109.4598,false
1552,97.5897,97.3471,false
1553,96.4143,96.163,false
1554,50.5466,50.2513,false
1555,83.9279,83.6585,false
1556,130.5135,130.2646,false
1557,93.7383,93.4676,false
1558,81.9968,81.6056,false
1559,109.5203,109.2657,false
1560,96.1928,95.9126,false
1561,118.1119,117.8152,false
1562,175.0799,174.7975,false
1563,106.2615,105.8345,false
1564,134.3772,134.1054,false
1565,96.2197,95.9711,false
1566,128.0377,127.769,false
1567,94.6524,94.2641,false
1568,118.7033,118.4102,false
1569,104.3319,104.09,false
1570,68.2503,68.0087,false
1571,146.6573,146.3922,false
1572,127.5549,127.2791,false
1573,81.9016,81.6222,false
1574,90.2324,89.9508,false
1575,93.8825,93.5914,false
1576,79.7601,79.4575,false
1577,136.1253,135.654,false
1578,98.214,97.9152,false
1579,75.4526,75.1768,false
1580,84.3696,84.0071,false
1581,95.2994,95.0074,false
1582,70.1759,69.7826,false
1583,66.0612,65.6056,false
1584,123.8758,123.4264,false
1585,130.9556,130.6083,false
1586,92.402,92.0874,false
1587,103.8373,103.544,false
1588,106.7565,106.4627,false
1589,111.2141,110.9095,false
1590,88.1066,87.8607,false
1591,76.6285,76.3428,false
1592,84.0173,83.7121,false
1593,88.438,88.1863,false
1594,76.6906,76.4472,false
1595,146.8046,146.5455,false
1596,150.8474,150.5227,false
1597,141.6811,141.3979,false
1598,110.9264,110.6326,false
1599,121.7702,121.4806,false
1600,115.368,114.9849,false
1601,84.6053,84.3006,false
1602,87.8088,87.5253,false
1603,75.0958,74.803,false
1604,105.4204,105.0044,false
1605,169.6628,166.2878,false
1606,144.3804,144.0113,false
1607,107.0224,106.7745,false
1608,106.8785,106.5257,false
1609,124.8916,124.5964,false
1610,104.1587,100.8424,false
1611,112.7687,112.4651,false
1612,80.4141,80.144,false
1613,83.1523,82.8652,false
1614,131.9302,131.6174,false
1615,100.8414,100.5476,false
1616,73.8675,73.5757,false
1617,79.339,78.6332,false
1618,109.2017,108.878,false
1619,109.1836,108.8614,false
1620,173.0152,172.675,false
1621,130.9618,130.6345,false
1622,113.4926,113.1573,false
1623,132.6742,132.344,false
1624,114.7114,114.3497,false
1625,106.9508,106.659,false
1626,79.3544,79.0744,false
1627,125.9188,125.632,false
1628,61.4606,61.1689,false
1629,62.6496,62.3219,false
1630,86.4309,86.1028,false
1631,70.8267,70.5269,false
1632,115.5742,115.2203,false
1633,84.5029,84.1313,false
1634,103.9358,103.655,false
1635,117.1737,116.847,false
1636,107.059,106.6825,false
1637,88.5247,88.2373,false
1638,79.1467,78.889,false
1639,142.476,142.2222,false
1640,97.9327,97.6749,false
1641,116.5185,116.2389,false
1642,131.7906,131.4838,false
1643,129.3382,129.04,false
1644,74.9893,74.7061,false
1645,126.3052,126.0114,false
1646,91.8096,91.5228,false
1647,102.9729,102.689,false
1648,95.8982,95.5643,false
1649,116.7931,116.4485,false
1650,116.0788,115.7492,false
1651,132.3774,132.0916,false
1652,69.3769,69.0924,false
1653,102.5446,102.2359,false
1654,80.4233,80.0321,false
1655,89.2314,88.6203,false
1656,73.9218,73.5527,false
1657,82.1526,81.5231,false
1658,72.7971,72.5001,false
1659,99.0101,98.7223,false
1660,96.7428,96.4387,false
1661,132.3672,132.0499,false
1662,78.9799,78.6843,false
1663,125.4281,125.1363,false
1664,126.1635,125.876,false
1665,85.4103,85.1109,false
1666,94.8805,94.568,false
1667,85.7171,85.4149,false
1668,73.5797,73.2444,false
1669,106.0267,105.7284,false
1670,89.7538,89.3711,false
1671,74.4293,74.1433,false
1672,74.1561,73.8378,false
1673,99.8371,99.5427,false
1674,87.403,87.0992,false
1675,106.8881,106.5147,false
1676,86.2999,85.997,false
1677,114.9234,114.6437,false
1678,111.6006,111.3477,false
1679,105.9618,105.6699,false
1680,90.8916,90.6005,false
1681,118.4019,118.1179,false
1682,137.3254,137.0291,false
1683,117.708,117.3727,false
1684,100.6856,100.2437,false
1685,128.305,127.9917,false
1686,138.9566,138.6624,false
1687,213.6304,213.2841,false
1688,92.5397,92.2615,false
1689,125.5663,125.2642,false
1690,110.9256,110.6369,false
1691,83.7184,83.4376,false
1692,101.024,100.7323,false
1693,115.5546,115.2744,false
1694,80.6153,80.3343,false
1695,128.5569,128.2394,false
1696,79.4391,79.1473,false
1697,123.5501,123.2439,false
1698,83.1221,82.7937,false
1699,82.4755,82.2156,false
1700,121.0529,120.7825,false
1701,71.5018,71.2681,false
1702,79.2067,78.9419,false
1703,88.227,87.9872,false
1704,60.5442,60.2744,false
1705,100.1277,99.8732,false
1706,99.1756,98.9236,false
1707,131.165,130.9098,false
1708,95.8145,95.5173,false
1709,114.5405,114.239,false
1710,156.1879,155.91,false
1711,76.2324,75.9761,false
1712,109.2887,108.956,false
1713,100.3176,99.951,false
1714,81.2623,80.8727,false
1715,107.9186,107.6159,false
1716,113.1216,112.8092,false
1717,89.0582,88.6386,false
1718,114.0832,113.7924,false
1719,151.8418,151.2874,false
1720,66.9794,66.7388,false
1721,64.0446,63.7995,false
1722,79.9561,79.703,false
1723,81.1508,80.8354,false
1724,84.4888,84.239,false
1725,113.4797,113.2107,false
1726,99.1644,98.7978,false
1727,86.1259,85.8838,false
1728,97.902,97.434,false
1729,97.4637,97.1699,false
1730,84.7841,84.3897,false
1731,108.6361,105.4726,false
1732,97.6798,97.3822,false
1733,64.9863,64.7407,false
1734,77.5557,77.282,false
1735,79.3459,79.0202,false
1736,67.8226,67.4648,false
1737,99.6704,99.3893,false
1738,90.5299,90.1862,false
1739,97.9776,97.6975,false
1740,62.719,62.4825,false
1741,68.0189,67.7738,false
1742,96.6288,96.3514,false
1743,110.5081,110.2019,false
1744,91.4161,91.0827,false
1745,101.1235,100.7824,false
1746,64.7637,64.4484,false
1747,68.3139,68.0021,false
1748,96.1996,95.8965,false
1749,78.7103,78.4652,false
1750,103.9456,103.5847,false
1751,104.0589,103.8001,false
1752,79.8711,79.6262,false
1753,90.5427,90.2683,false
1754,70.8824,70.5546,false
1755,104.1581,103.9115,false
1756,81.4262,81.176,false
1757,62.2204,61.9177,false
1758,86.9892,86.7438,false
1759,76.0232,75.724,false
1760,113.1345,112.6991,false
1761,69.4262,68.973,false
1762,92.0642,91.7362,false
1763,88.984,88.6817,false
1764,134.717,134.429,false
1765,73.1384,72.8538,false
1766,84.8696,84.5652,false
1767,116.1435,115.7714,false
1768,80.2277,79.9036,false
1769,70.3299,70.0504,false
1770,77.8913,77.6359,false
1771,87.4645,87.2161,false
1772,55.9588,55.7153,false
1773,59.3618,59.0535,false
1774,70.2707,70.024,false
1775,91.6822,91.4414,false
1776,100.967,100.7141,false
1777,80.3258,80.0377,false
1778,124.1387,123.8189,false
1779,71.9149,71.6393,false
1780,85.4399,85.1038,false
1781,75.5216,75.2775,false
1782,79.4469,79.1372,false
1783,88.0773,87.8183,false
1784,78.8163,78.5688,false
1785,85.2701,84.9966,false
1786,77.5536,77.3038,false
1787,78.434,78.0159,false
1788,92.3995,92.1081,false
1789,84.1023,83.4665,false
1790,92.8354,92.5434,false
1791,136.3057,136.0156,false
1792,92.554,92.2461,false
1793,105.7172,105.4316,false
1794,84.1021,83.797,false
1795,95.1547,94.8604,false
1796,66.6261,66.317,false
1797,75.1471,74.7248,false
1798,77.5633,77.2505,false
1799,103.3153,103.0152,false
1800,62.0041,61.6993,false
1801,87.6738,87.3684,false
1802,64.4694,64.1703,false
1803,86.0228,85.7157,false
1804,135.584,135.2969,false
1805,107.1583,106.7607,false
1806,78.5842,78.2183,false
1807,100.1086,99.8101,false
1808,77.5605,77.2717,false
1809,78.4198,78.1237,false
1810,120.0956,119.7762,false
1811,71.8982,71.6253,false
1812,81.0363,80.7979,false
1813,67.9385,67.6788,false
1814,67.4545,67.2115,false
1815,77.6676,77.4322,false
1816,126.8655,126.5732,false
1817,134.5001,134.2162,false
1818,74.4131,74.0451,false
1819,108.2544,107.9137,false
1820,97.681,97.3181,false
1821,93.8133,93.5083,false
1822,138.2226,137.9318,false
1823,95.1119,94.8703,false
1824,76.3041,76.055,false
1825,87.6863,87.2162,false
1826,81.954,81.5167,false
1827,93.4097,93.1092,false
1828,142.3901,141.9303,false
1829,76.3702,76.1409,false
1830,137.2744,137.0342,false
1831,121.0723,120.8433,false
1832,93.6552,93.2895,false
1833,150.644,150.3418,false
1834,85.6656,85.3641,false
1835,102.0229,101.7504,false
1836,128.4336,128.203,false
1837,101.5368,101.2407,false
1838,153.399,150.9965,false
1839,148.4558,148.1735,false
1840,124.8906,124.6004,false
1841,77.3686,77.0787,false
1842,92.8549,92.5347,false
1843,86.573,86.2573,false
1844,103.2254,102.9325,false
1845,101.2333,100.9176,false
1846,105.3893,105.0937,false
1847,86.5769,86.2901,false
1848,78.0255,77.7168,false
1849,79.9394,79.6034,false
1850,116.2195,115.9418,false
1851,82.8689,82.6276,false
1852,123.924,123.6695,false
1853,76.1888,75.9386,false
1854,112.5395,112.2852,false
1855,94.6276,94.1818,false
1856,104.9849,104.7497,false
1857,111.4771,111.239,false
1858,145.7519,145.4953,false
1859,164.4044,163.5322,false
1860,72.2017,71.9475,false
1861,79.378,79.0885,false
1862,83.1614,82.8667,false
1863,79.7378,79.4966,false
1864,70.521,70.2683,false
1865,112.3677,112.1229,false
1866,96.4203,96.1084,false
1867,89.0097,88.7327,false
1868,80.7134,80.464,false
1869,150.7989,150.5555,false
1870,86.0196,85.7706,false
1871,83.4416,83.1923,false
1872,64.2559,63.9983,false
1873,93.7706,93.5325,false
1874,64.6634,64.4225,false
1875,76.5465,76.2948,false
1876,86.8054,86.5329,false
1877,67.9676,67.6658,false
1878,81.1995,80.955,false
1879,69.6131,69.3645,false
1880,78.2974,78.0401,false
1881,68.456,67.1001,false
1882,131.6994,131.1356,false
1883,88.0673,87.8276,false
1884,127.0114,126.7591,false
1885,87.172,86.8665,false
1886,108.5318,108.1413,false
1887,92.0611,91.809,false
1888,70.1965,69.9305,false
1889,70.883,70.6103,false
1890,126.9707,126.7037,false
1891,77.1509,76.8709,false
1892,88.7491,88.443,false
1893,109.6621,109.3404,false
1894,91.3837,91.0602,false
1895,85.015,84.6991,false
1896,94.8115,93.3324,false
1897,100.1731,99.8688,false
1898,89.5986,89.2883,false
1899,64.6814,64.3368,false
1900,134.088,133.7543,false
1901,77.3255,77.0336,false
1902,153.684,153.3928,false
1903,84.2994,83.9576,false
1904,109.9952,109.6014,false
1905,85.5307,85.2355,false
1906,116.4038,116.119,false
1907,113.9236,113.575,false
1908,74.5622,74.2938,false
1909,74.9661,74.7292,false
1910,77.4419,77.1909,false
1911,90.4624,90.2137,false
1912,69.2979,69.0384,false
1913,66.1621,65.9114,false
1914,83.076,82.8287,false
1915,84.2048,83.9205,false
1916,94.5877,94.2791,false
1917,74.3551,74.0836,false
1918,75.2557,75.0048,false
1919,70.7995,70.5485,false
1920,106.6274,106.3895,false
1921,86.62,86.3821,false
1922,78.7708,78.5026,false
1923,97.1953,96.9143,false
1924,94.6608,94.3509,false
1925,74.5249,74.1855,false
1926,90.1366,89.8282,false
1927,102.3513,101.8127,false
1928,113.2147,112.8991,false
1929,113.6983,113.3949,false
1930,76.7897,76.4948,false
1931,135.1515,134.8627,false
1932,123.6898,123.3849,false
1933,114.4144,114.1491,false
1934,123.4091,123.1308,false
1935,183.9341,183.6639,false
1936,64.11,61.223,false
1937,124.9705,124.7006,false
1938,79.4166,79.1713,false
1939,60.9731,60.7137,false
1940,87.2811,86.9663,false
1941,92.6693,92.3878,false
1942,111.0973,110.8078,false
1943,107.4532,107.2144,false
1944,108.3499,108.0769,false
1945,67.3646,67.0704,false
1946,89.6609,89.2762,false
1947,88.5631,88.322,false
1948,139.7811,139.5104,false
1949,86.5727,86.1585,false
1950,87.2814,87.0067,false
1951,89.1282,88.8449,false
