request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
323,130.3041,129.937,false
324,68.1501,67.6341,false
325,63.3601,63.0631,false
326,82.0073,81.7034,false
327,113.7103,113.3893,false
328,62.9115,62.5502,false
329,78.4567,78.1117,false
330,127.691,127.2598,false
331,64.8282,64.5909,false
332,74.3747,74.0578,false
333,63.5711,63.234,false
334,69.4031,69.0735,false
335,71.9573,71.6141,false
336,51.5295,51.1543,false
337,70.0956,69.7971,false
338,69.0282,68.6537,false
339,66.1738,65.7972,false
340,69.5232,69.1562,false
341,77.6349,77.183,false
342,63.668,63.3155,false
343,74.1865,73.7204,false
344,66.3552,66.001,false
345,71.4738,71.0812,false
346,100.2708,99.8357,false
347,77.6648,77.3089,false
348,67.1354,66.7724,false
349,109.1518,108.7984,false
350,73.8584,73.5186,false
351,71.318,70.9566,false
352,67.3048,66.9373,false
353,105.5773,105.2317,false
354,94.6114,94.2639,false
355,77.3948,77.0354,false
356,81.5624,81.2256,false
357,69.4711,69.1848,false
358,70.5728,70.2393,false
359,85.8015,85.5095,false
360,97.4188,97.0773,false
361,77.4888,77.1363,false
362,97.8579,97.4538,false
363,78.5913,78.2379,false
364,66.313,65.9719,false
365,101.8623,101.5228,false
366,146.9534,146.3785,false
367,93.4729,92.9866,false
368,96.8943,96.4383,false
369,85.1159,84.777,false
370,111.8584,111.5011,false
371,133.776,133.4148,false
372,119.8008,119.3961,false
373,69.4237,69.0582,false
374,61.6976,61.3543,false
375,68.677,68.2736,false
376,95.2125,94.895,false
377,69.0316,68.7459,false
378,75.4854,75.199,false
379,62.4787,62.1682,false
380,93.2466,92.9412,false
381,75.9372,75.628,false
382,69.1214,68.8302,false
383,70.267,69.9837,false
384,76.4414,76.1079,false
385,100.3593,99.9002,false
386,80.0422,79.7499,false
387,74.7031,74.4,false
388,69.5784,69.2955,false
389,68.7578,68.4722,false
390,78.1161,77.8054,false
391,66.2326,65.9004,false
392,79.0152,78.6912,false
393,100.3318,100.0394,false
394,65.3027,65.0214,false
395,67.1349,66.848,false
396,60.5789,60.302,false
397,76.6026,76.3169,false
398,76.889,76.5584,false
399,66.4333,65.7561,false
400,75.6741,74.8901,false
401,74.5646,74.2439,false
402,61.0962,60.7902,false
403,61.6992,61.4059,false
404,70.5523,69.9297,false
405,67.53,67.2232,false
406,65.9513,65.644,false
407,65.4505,65.1583,false
408,103.0864,102.7861,false
409,68.3561,68.0477,false
410,71.688,71.3836,false
411,56.1369,55.8397,false
412,80.8932,80.5654,false
413,62.1612,61.5558,false
414,75.9565,75.627,false
415,56.7087,56.3342,false
416,76.6299,76.3315,false
417,85.8672,85.5625,false
418,112.4553,112.1045,false
419,90.4174,89.9822,false
420,90.0306,89.592,false
421,80.982,80.5917,false
422,102.4107,101.6104,false
423,86.7808,86.2595,false
424,100.3875,100.014,false
425,99.593,99.2669,false
426,117.2742,116.9536,false
427,90.9915,90.4381,false
428,113.9249,113.6203,false
429,77.3041,77.004,false
430,66.4068,66.1069,false
431,75.7669,75.4612,false
432,92.0942,91.8015,false
433,74.2029,73.8499,false
434,73.4598,73.1663,false
435,97.0711,96.7067,false
436,69.6275,69.2041,false
437,82.4776,82.092,false
438,79.0206,78.6454,false
439,79.5053,79.1668,false
440,104.6563,104.3227,false
441,103.4879,103.1464,false
442,82.7982,82.4547,false
443,82.6362,82.2135,false
444,86.661,86.2788,false
445,95.3276,94.919,false
446,78.9882,78.6435,false
447,72.1007,71.7306,false
448,79.7591,79.4216,false
449,76.4384,76.0489,false
450,93.6842,93.249,false
451,65.7506,65.387,false
452,62.4368,61.9355,false
453,61.8057,61.4493,false
454,74.0385,73.6984,false
455,63.9215,63.538,false
456,86.2683,83.2522,false
457,69.6762,69.2838,false
458,59.3111,58.9686,false
459,79.7892,79.3977,false
460,77.1626,76.8034,false
461,68.7796,68.1567,false
462,61.4734,61.0386,false
463,73.0965,72.6634,false
464,77.478,77.1294,false
465,70.0898,69.7512,false
466,80.0531,79.7063,false
467,75.0681,74.6737,false
468,57.5039,57.1302,false
469,82.6557,82.3103,false
470,64.6495,64.3102,false
471,58.6169,58.2518,false
472,80.1016,79.6929,false
473,74.472,74.1181,false
474,80.5348,80.1723,false
475,62.7554,62.2707,false
476,66.0968,65.6582,false
477,63.0282,62.6454,false
478,67.1419,66.7307,false
479,69.6768,69.302,false
480,72.1549,71.7648,false
481,62.2992,61.9526,false
482,65.3097,64.9429,false
483,74.4308,74.0308,false
484,81.0451,80.6959,false
485,67.9382,67.5688,false
486,77.9745,77.6041,false
487,89.3134,88.8766,false
488,100.9413,100.5995,false
489,76.0078,75.6497,false
490,75.1045,74.7468,false
491,77.6146,77.1941,false
492,51.9297,51.5811,false
493,86.3472,85.9937,false
494,137.2133,136.805,false
495,69.2111,68.9204,false
496,80.2732,79.924,false
497,57.478,57.164,false
498,76.797,76.5047,false
499,77.1259,76.8164,false
500,106.19,105.913,false
501,69.7697,69.4695,false
502,67.0121,66.6548,false
503,82.3458,82.0532,false
504,79.8882,79.5375,false
505,80.6099,80.2141,false
506,70.1371,69.794,false
507,69.1829,68.8931,false
508,69.7303,69.4343,false
509,63.5755,63.2855,false
510,67.2224,66.9124,false
511,57.8302,57.539,false
512,65.6847,65.3897,false
513,58.6711,58.3695,false
514,63.2488,62.9476,false
515,77.0786,76.7763,false
516,58.8177,58.4784,false
517,111.2476,110.9405,false
518,71.4922,71.1442,false
519,77.3675,77.0521,false
520,69.7026,69.4182,false
521,59.7796,59.47,false
522,97.3898,97.0815,false
523,72.6377,72.308,false
524,99.8025,99.5086,false
525,63.3257,63.0345,false
526,64.749,64.4526,false
527,52.5756,52.2844,false
528,66.3059,65.9785,false
529,72.0184,71.5541,false
530,66.198,65.8687,false
531,59.7078,59.3972,false
532,94.0126,93.4691,false
533,83.6878,83.3217,false
534,57.1965,56.8094,false
535,79.6126,79.2373,false
536,66.7271,66.329,false
537,73.8467,73.482,false
538,79.4703,79.1039,false
539,83.105,82.6185,false
540,83.5462,83.1865,false
541,82.7034,82.3114,false
542,69.6181,69.2642,false
543,71.285,70.913,false
544,85.3444,84.9947,false
545,64.4131,64.0561,false
546,69.2854,68.9266,false
547,115.0601,114.7025,false
548,73.1104,72.7679,false
549,74.9697,74.5968,false
550,82.9842,82.6975,false
551,81.6201,81.2733,false
552,68.6006,68.2637,false
553,71.9608,71.6469,false
554,79.2396,78.9325,false
555,81.8275,81.4592,false
556,67.0924,66.7855,false
557,70.2443,69.8858,false
558,73.2666,72.9216,false
559,70.0479,69.6974,false
560,74.6422,74.2829,false
561,117.6179,115.0757,false
562,74.691,74.2058,false
563,120.2398,119.9202,false
564,67.1726,66.7645,false
565,61.9625,61.6054,false
566,67.9056,67.5409,false
567,105.5498,105.1757,false
568,82.682,82.3833,false
569,90.7391,90.4236,false
570,73.7532,73.4498,false
571,77.2744,76.9826,false
572,79.0866,78.7685,false
573,79.7304,79.4298,false
574,62.7943,62.4846,false
575,94.9427,94.6509,false
576,73.918,73.6145,false
577,86.6334,86.3033,false
578,70.9356,70.6339,false
579,54.5045,54.1948,false
580,70.2133,69.7686,false
581,104.6839,104.3777,false
582,80.7531,80.3843,false
583,65.0418,64.688,false
584,79.8773,79.4997,false
585,79.7807,79.4389,false
586,87.4455,87.0747,false
587,67.0631,66.7245,false
588,71.8491,71.4995,false
589,101.8073,101.4618,false
590,92.5728,92.2571,false
591,80.6009,80.2509,false
592,65.8569,65.5531,false
593,65.0199,64.6986,false
594,67.9503,67.3824,false
595,72.4944,72.1808,false
596,66.5221,66.2238,false
597,98.7988,98.4926,false
598,59.7507,59.4378,false
599,78.1219,77.8274,false
600,78.0483,77.7001,false
601,67.6802,67.2061,false
602,74.5461,74.2082,false
603,92.6682,92.3745,false
604,111.1809,110.8629,false
605,85.3851,85.0921,false
606,72.2705,71.9658,false
607,76.0086,75.7136,false
608,87.3708,87.0769,false
609,71.2721,70.939,false
610,92.2125,91.8995,false
611,66.3207,65.9515,false
612,81.948,81.5827,false
613,66.083,65.7537,false
614,91.3641,91.0485,false
615,85.8893,85.5837,false
616,73.4165,72.9641,false
617,75.9943,75.6918,false
618,93.6748,93.3598,false
619,81.0801,80.7294,false
620,77.9119,77.5851,false
621,64.1479,63.7776,false
622,82.1815,81.8736,false
623,89.4655,89.1759,false
624,76.7406,76.435,false
625,110.8231,110.5145,false
626,97.5598,97.2486,false
627,73.4058,73.108,false
628,67.3747,67.0626,false
629,75.7026,75.4068,false
630,71.9611,71.477,false
631,103.3538,103.0515,false
632,91.0159,90.7059,false
633,91.4584,91.1019,false
634,76.422,76.0644,false
635,70.0443,69.6618,false
636,77.7062,77.3573,false
637,95.0652,94.7535,false
638,106.6713,106.3543,false
639,68.3143,67.9556,false
640,67.8912,67.4989,false
641,79.9572,79.5837,false
642,70.8629,70.4187,false
643,75.7869,75.4689,false
644,73.6354,73.2797,false
645,115.0981,114.7405,false
646,59.6749,59.2003,false
647,94.1486,93.7882,false
648,72.3343,71.9727,false
649,86.7789,86.0809,false
650,64.8861,64.5474,false
651,78.6446,78.2994,false
652,83.2379,82.7561,false
653,72.6245,72.2614,false
654,89.4889,89.1349,false
655,59.1631,58.8089,false
656,59.0105,58.6755,false
657,56.2508,55.8149,false
658,73.1605,72.8172,false
659,129.3444,128.9957,false
660,72.3831,72.0147,false
661,68.807,68.4531,false
662,90.4887,90.0987,false
663,69.8184,69.4235,false
664,59.1172,58.767,false
665,83.9891,83.6095,false
666,63.8001,63.4255,false
667,82.4616,82.0061,false
668,68.9179,68.6177,false
669,70.6126,70.32,false
670,72.3584,72.026,false
671,77.0912,76.7961,false
672,79.2989,79.0008,false
673,72.357,72.0471,false
674,88.5171,88.1476,false
675,66.1081,65.7348,false
676,80.9434,80.6529,false
677,65.6721,65.3569,false
678,64.8537,64.4789,false
679,68.7213,68.4297,false
680,72.368,72.0575,false
681,78.4487,78.1116,false
682,107.8186,107.519,false
683,77.1384,76.7968,false
684,67.636,67.2881,false
685,94.0472,93.7072,false
686,102.2065,101.8297,false
687,70.3898,70.0393,false
688,73.3598,72.9872,false
689,83.7228,83.33,false
690,108.002,107.6547,false
691,90.5818,88.9038,false
692,98.2214,97.8788,false
693,95.6729,95.3174,false
694,75.5531,75.196,false
695,92.632,92.1372,false
696,73.6948,73.3443,false
697,75.9783,75.6183,false
698,64.4477,64.0865,false
699,69.4505,69.0886,false
700,84.349,83.9714,false
701,88.094,87.7438,false
702,86.5713,86.2041,false
703,74.2824,73.8948,false
704,74.0158,73.4258,false
705,77.3659,77.0224,false
706,82.5543,82.1548,false
707,95.0745,94.7136,false
708,78.3812,77.9363,false
709,77.1786,76.7225,false
710,83.2128,82.8176,false
711,84.1147,83.6835,false
712,89.3265,88.9717,false
713,93.497,93.1559,false
714,86.1277,85.8141,false
715,75.9897,75.6366,false
716,103.5792,103.2056,false
717,82.8904,82.5217,false
718,88.591,88.2364,false
719,74.2967,73.9536,false
720,74.9372,74.5825,false
721,77.4912,77.1003,false
722,92.1299,91.7125,false
723,66.5711,66.2146,false
724,99.7546,99.3862,false
725,87.0777,86.7249,false
726,95.4618,95.0927,false
727,68.0649,67.7141,false
728,88.6759,88.3205,false
729,101.0382,100.6829,false
730,95.8205,95.3491,false
731,88.5297,88.1693,false
732,90.1467,89.7794,false
733,78.5673,78.1377,false
734,80.2256,79.8553,false
735,60.822,60.538,false
736,102.8605,102.5052,false
737,69.5869,69.2238,false
738,60.679,60.3399,false
739,102.3664,101.9849,false
740,72.241,71.8853,false
741,63.9908,63.6144,false
742,71.137,70.7968,false
743,86.9173,86.5542,false
744,84.6377,84.2481,false
745,81.4891,81.1166,false
746,73.5859,73.195,false
747,165.8721,165.4388,false
748,95.2766,94.9061,false
749,98.3503,98.0527,false
750,99.7074,99.4073,false
751,101.3381,101.0004,false
752,99.1944,98.841,false
753,110.0222,109.6493,false
754,96.6439,96.2763,false
755,94.5844,94.2313,false
756,134.4645,134.112,false
757,106.6508,106.2817,false
758,81.6217,81.2558,false
759,105.9121,105.4321,false
760,73.9097,73.5446,false
761,66.3251,65.9681,false
762,76.5833,76.2311,false
763,92.3778,91.8582,false
764,65.7702,65.4125,false
765,86.3152,85.9673,false
766,107.3437,106.9511,false
767,82.091,81.7185,false
768,92.7051,92.2855,false
769,72.0208,71.6441,false
770,80.9904,80.6422,false
771,52.2853,51.9107,false
772,90.1631,89.8119,false
773,108.1687,107.8125,false
774,81.1327,80.7805,false
775,83.0972,82.7584,false
776,87.5979,87.2394,false
777,81.9717,81.6038,false
778,66.0785,65.7357,false
779,135.0311,134.6721,false
780,91.9152,91.5743,false
781,72.1251,71.7785,false
782,70.0644,69.7016,false
783,96.8712,96.3118,false
784,78.0487,77.6914,false
785,78.3633,77.988,false
786,113.7189,113.3621,false
787,76.7033,76.347,false
788,93.2789,92.8722,false
789,68.52,68.0197,false
790,72.5079,72.0858,false
791,65.1503,64.5096,false
792,131.6332,131.1663,false
793,87.2633,86.8911,false
794,65.3109,65.0052,false
795,53.3354,53.0058,false
796,72.1352,71.8439,false
797,76.2733,75.9197,false
798,79.0565,78.6953,false
799,108.7509,108.3858,false
800,68.8148,68.4706,false
801,70.1037,69.7422,false
802,71.1385,70.7718,false
803,57.202,56.7003,false
804,70.1012,69.7361,false
805,87.2274,86.8449,false
806,73.9212,73.5236,false
807,95.2879,94.9291,false
808,68.4972,68.1575,false
809,72.411,72.047,false
810,77.3272,76.9757,false
811,81.8674,81.5077,false
812,68.7766,68.4138,false
813,62.1812,61.7991,false
814,85.6664,85.0715,false
815,62.7287,62.3169,false
816,79.8672,79.4634,false
817,70.355,69.9368,false
818,67.4641,67.0492,false
819,76.4888,76.1161,false
820,71.0168,70.6786,false
821,75.6971,75.3275,false
822,116.316,115.9085,false
823,74.7569,74.4131,false
824,66.5557,66.2063,false
825,65.4012,65.033,false
826,77.8866,77.5366,false
827,80.5659,80.2719,false
828,61.4706,61.1669,false
829,69.2501,68.8524,false
830,84.7094,84.4194,false
831,63.2794,62.9857,false
832,88.5195,88.2316,false
833,71.7036,71.3431,false
834,67.0892,66.7144,false
835,66.6777,66.2282,false
836,89.4849,89.0477,false
837,94.8569,94.4619,false
838,62.1945,61.5191,false
839,60.1013,59.6073,false
840,78.8913,78.5379,false
841,73.3278,72.9734,false
842,71.3537,70.9847,false
843,76.8242,76.4245,false
844,97.4949,96.908,false
845,86.3056,85.9526,false
846,96.4539,96.0989,false
847,65.9893,65.6301,false
848,73.2724,72.9391,false
849,71.6148,71.2674,false
850,69.6731,69.3324,false
851,98.4824,98.1088,false
852,89.7493,89.3571,false
853,76.3318,75.9503,false
854,83.7589,83.3999,false
855,84.0819,83.749,false
856,73.8148,73.4509,false
857,65.1446,64.7565,false
858,100.6825,100.2291,false
859,87.3693,86.9717,false
860,76.6598,76.3224,false
861,70.8023,70.449,false
862,72.2128,71.6355,false
863,76.691,76.2373,false
864,79.1807,78.8506,false
865,68.0215,67.671,false
866,73.1205,72.7797,false
867,86.0129,85.3829,false
868,65.8582,65.485,false
869,85.9169,85.416,false
870,71.3111,70.9399,false
871,69.5962,69.2341,false
872,70.2161,69.8625,false
873,127.0423,126.6817,false
874,86.8637,86.5145,false
875,63.2495,62.881,false
876,89.5297,89.0643,false
877,84.3879,83.9936,false
878,60.832,60.254,false
879,125.3833,124.8762,false
880,71.0652,70.6591,false
881,75.2996,74.7758,false
882,81.4243,81.0813,false
883,116.3613,116.0126,false
884,78.6684,78.2663,false
885,76.8375,76.4836,false
886,92.0501,91.3365,false
887,93.3067,91.9247,false
888,70.0904,69.695,false
889,71.459,71.1204,false
890,74.3951,74.0447,false
891,73.4536,73.112,false
892,101.7372,101.3653,false
893,96.6542,96.1644,false
894,61.1293,60.6706,false
895,65.0231,64.6576,false
896,62.4715,62.1329,false
897,79.5903,78.7907,false
898,70.5529,70.1975,false
899,80.5074,80.1624,false
900,72.2325,71.8549,false
901,82.4295,82.0209,false
902,68.1561,67.7486,false
903,78.1838,77.853,false
904,85.8751,85.5129,false
905,82.3391,81.9784,false
906,84.1416,83.7979,false
907,93.5019,93.1441,false
908,84.7706,84.423,false
909,91.3467,90.9962,false
910,76.1037,75.7371,false
911,73.9656,73.455,false
912,95.4348,94.8746,false
913,72.0214,71.6822,false
914,119.0558,118.6932,false
915,82.1375,81.7105,false
916,69.6227,69.1291,false
917,80.1659,79.7932,false
918,88.4406,88.064,false
919,55.2019,54.8283,false
920,90.6951,90.3522,false
921,135.6553,135.3203,false
922,84.7633,84.3413,false
923,74.0364,73.7217,false
924,80.745,80.4409,false
925,85.2485,84.9464,false
926,64.121,63.8178,false
927,73.1083,72.6285,false
928,89.7888,89.2646,false
929,95.1827,94.8066,false
930,74.3804,73.9393,false
931,88.1064,87.7948,false
932,58.9365,58.5692,false
933,83.6385,83.3239,false
934,99.2046,98.9242,false
935,76.6552,76.3643,false
936,75.3088,74.9953,false
937,78.5986,78.1812,false
938,81.0247,80.6663,false
939,63.7917,63.4271,false
940,67.2374,66.8891,false
941,77.9165,77.3799,false
942,64.8678,64.3629,false
943,72.8713,72.5158,false
944,68.2129,67.7791,false
945,80.0623,79.1222,false
946,82.1767,81.8148,false
947,83.0564,82.5837,false
948,60.0827,59.7255,false
949,94.452,94.1047,false
950,77.5773,77.3052,false
951,88.3446,87.9935,false
952,78.1474,77.8024,false
953,65.2222,64.8599,false
954,77.2379,76.8803,false
955,84.7625,84.4187,false
956,83.1339,82.7503,false
957,79.6146,79.1758,false
958,83.5856,83.1366,false
959,75.0891,74.696,false
960,69.6118,69.1038,false
961,71.0882,70.7165,false
962,98.5232,98.1662,false
963,79.0016,78.6465,false
964,76.8372,76.4783,false
965,70.8888,70.4133,false
966,64.9421,64.5549,false
967,71.7817,71.3626,false
968,86.3462,85.9874,false
969,105.6678,105.2358,false
970,87.9277,87.2283,false
971,75.6563,75.2945,false
972,67.056,66.6912,false
973,73.4382,73.0519,false
974,74.2652,73.7621,false
975,74.7793,74.3158,false
976,81.1888,80.8322,false
977,161.8,161.3924,false
978,94.5749,94.2055,false
979,72.7334,72.4393,false
980,115.9448,115.5925,false
981,60.5747,60.1704,false
982,117.551,117.183,false
983,77.2409,76.8766,false
984,86.3619,85.9967,false
985,101.1275,100.7716,false
986,76.5486,76.1853,false
987,72.8541,72.4933,false
988,99.1013,98.6629,false
989,91.1281,90.6299,false
990,77.8616,77.4948,false
991,101.8831,101.4829,false
992,74.2447,73.8834,false
993,77.0013,76.6441,false
994,85.4978,84.8943,false
995,112.2825,111.9136,false
996,93.2794,92.934,false
997,64.9162,64.5609,false
998,79.5534,79.1682,false
999,71.1679,70.7974,false
1000,78.8526,78.4293,false
1001,79.1317,78.3916,false
1002,85.4931,85.1394,false
1003,110.2028,109.8668,false
1004,64.7646,64.4081,false
1005,73.1998,72.8365,false
1006,67.2037,66.865,false
1007,78.8194,78.4628,false
