request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
153,69.2609,68.8352,false
154,87.3037,86.9083,false
155,83.4752,83.0898,false
156,69.6836,69.2234,false
157,74.9527,74.549,false
158,73.0727,72.6254,false
159,125.7008,125.2055,false
160,64.8223,64.4234,false
161,59.3117,58.8892,false
162,87.5138,84.5012,false
163,83.4442,81.9139,false
164,110.4207,109.9353,false
165,105.5047,105.0945,false
166,87.9793,87.5751,false
167,79.5316,79.2183,false
168,86.0319,85.6882,false
169,62.2162,61.8062,false
170,74.0442,73.6022,false
171,66.1712,65.2907,false
172,99.0075,98.6601,false
173,70.5444,70.2331,false
174,69.9512,69.6042,false
175,72.6257,72.2377,false
176,60.502,60.1479,false
177,70.116,69.7955,false
178,66.5489,66.0671,false
179,73.6124,73.2903,false
180,102.8511,102.524,false
181,60.8737,60.5313,false
182,70.598,70.2924,false
183,89.4795,89.1435,false
184,70.5721,70.2511,false
185,58.8193,58.5185,false
186,79.6275,79.2824,false
187,110.7664,110.4381,false
188,89.4116,88.969,false
189,78.7187,78.3016,false
190,79.7116,79.3114,false
191,78.2005,77.8552,false
192,71.039,70.6905,false
193,60.0366,59.702,false
194,120.8528,120.2761,false
195,73.5226,73.1648,false
196,100.9144,100.6043,false
197,87.2406,86.9315,false
198,93.2189,92.8761,false
199,92.4118,92.1052,false
200,96.9627,96.3163,false
201,90.377,90.0745,false
202,105.1223,104.8196,false
203,105.6796,105.1279,false
204,81.8399,81.4497,false
205,105.0984,104.8008,false
206,90.2133,89.7733,false
207,78.8856,78.5628,false
208,73.8753,73.5099,false
209,87.292,86.9773,false
210,80.2877,79.952,false
211,66.5965,66.1611,false
212,74.359,73.9229,false
213,125.3048,124.9439,false
214,73.2745,72.939,false
215,68.486,68.1277,false
216,59.0366,58.6462,false
217,76.3549,76.005,false
218,85.3312,85.0465,false
219,99.7196,99.3553,false
220,107.6388,107.2636,false
221,83.7125,81.9337,false
222,108.0673,107.7577,false
223,102.1309,101.7987,false
224,75.3573,74.8692,false
225,107.0904,106.6917,false
226,93.9875,93.6826,false
227,83.3835,83.0375,false
228,83.5343,83.2029,false
229,100.0289,99.7357,false
230,85.8353,85.513,false
231,81.4487,81.0108,false
232,83.9427,83.5775,false
233,71.6249,71.2903,false
234,87.6949,87.3356,false
235,75.3168,74.96,false
236,78.7192,78.3822,false
237,67.0867,64.247,false
238,82.15,81.7666,false
239,102.8426,102.5594,false
240,98.8454,98.5333,false
241,75.5101,75.1926,false
242,117.8301,117.4654,false
243,102.1777,101.8693,false
244,80.3714,80.0477,false
245,111.178,110.8713,false
246,96.8414,96.532,false
247,96.3714,96.0997,false
248,84.3885,84.0931,false
249,64.6689,64.3603,false
250,78.4238,78.0609,false
251,120.6148,120.2546,false
252,99.3076,98.9897,false
253,68.8049,68.4767,false
254,68.9105,68.4507,false
255,69.9106,69.5708,false
256,76.3613,76.0469,false
257,71.5888,71.296,false
258,69.0507,68.7313,false
259,66.2959,65.9806,false
260,71.2423,70.9502,false
261,72.4668,72.1375,false
262,96.4028,96.0788,false
263,79.3324,79.0253,false
264,79.2799,78.9949,false
265,110.771,110.4712,false
266,101.9834,101.6627,false
267,88.1094,87.7902,false
268,79.3052,79.0178,false
269,87.8232,87.5356,false
270,83.6703,83.3592,false
271,92.106,91.7831,false
272,99.3922,99.1355,false
273,80.4906,80.227,false
274,74.8077,74.5616,false
275,73.5848,73.2662,false
276,60.2018,59.9418,false
277,107.247,106.9597,false
278,86.9014,86.4635,false
279,58.0378,57.7061,false
280,58.6501,58.3137,false
281,64.1793,63.8918,false
282,84.0748,83.7663,false
283,76.6974,76.3926,false
284,64.2047,63.8939,false
285,74.601,74.2985,false
286,133.212,132.9078,false
287,59.9022,59.613,false
288,68.722,68.4765,false
289,70.8883,70.6136,false
290,73.0862,72.8045,false
291,86.0817,85.7949,false
292,73.2864,73.0054,false
293,73.1596,72.82,false
294,69.6272,69.3041,false
295,76.5686,75.9998,false
296,80.5067,80.1073,false
297,64.9466,64.647,false
298,72.9429,72.6377,false
299,73.6291,73.325,false
300,72.194,71.8372,false
301,81.8699,81.5797,false
302,70.1385,69.8845,false
303,62.4485,62.1996,false
304,55.7446,55.4781,false
305,76.3248,76.0625,false
306,65.9768,65.7302,false
307,59.9095,59.6554,false
308,90.2388,89.992,false
309,71.1781,70.877,false
310,73.1618,72.8474,false
311,74.4487,74.1598,false
312,64.5371,64.2336,false
313,71.0251,70.7325,false
314,70.6253,70.3301,false
315,85.46,85.1718,false
316,108.2244,107.8581,false
317,63.3831,63.0828,false
318,67.4627,67.1974,false
319,84.9985,84.7522,false
320,72.1386,71.8859,false
321,60.3586,60.0951,false
322,80.8491,80.5932,false
323,93.3943,93.1306,false
324,98.6797,98.4229,false
325,65.3925,65.14,false
326,60.4475,60.1259,false
327,64.5381,64.2457,false
328,77.2981,77.0478,false
329,65.8528,65.621,false
330,72.8972,72.633,false
331,108.3561,108.0223,false
332,83.5819,83.286,false
333,79.5421,79.1946,false
334,96.0898,95.7755,false
335,93.6515,93.3438,false
336,72.9325,72.506,false
337,106.7611,106.4269,false
338,70.8583,70.5239,false
339,69.4939,69.2013,false
340,87.5939,87.2737,false
341,93.6344,93.3338,false
342,68.1643,67.7856,false
343,68.7801,68.4282,false
344,79.0509,78.7289,false
345,92.9373,92.6147,false
346,89.1893,88.888,false
347,82.8215,82.5137,false
348,103.2971,102.9931,false
349,100.9262,100.6074,false
350,98.5645,98.21,false
351,89.6559,89.34,false
352,74.7633,74.4576,false
353,73.3314,73.0304,false
354,85.078,84.7333,false
355,60.6301,60.3296,false
356,80.705,80.2514,false
357,88.7004,88.3875,false
358,100.7962,100.4998,false
359,75.0429,74.7299,false
360,61.1169,60.7615,false
361,84.8075,84.4961,false
362,55.924,55.617,false
363,62.3793,62.0439,false
364,68.9063,68.522,false
365,101.3551,101.0586,false
366,87.0008,86.6548,false
367,84.8156,84.5073,false
368,89.2249,88.9142,false
369,70.7484,70.4325,false
370,69.6229,69.3019,false
371,77.0894,76.7283,false
372,106.8393,106.5177,false
373,88.6638,88.3485,false
374,91.805,91.4887,false
375,78.2632,77.9712,false
376,68.3775,68.0643,false
377,74.8341,74.5311,false
378,84.8769,84.574,false
379,89.4077,89.1197,false
380,74.2171,73.8875,false
381,70.9111,70.3689,false
382,75.373,75.0094,false
383,80.9962,80.6885,false
384,60.7405,60.4382,false
385,77.7204,77.4087,false
386,86.4363,86.1449,false
387,73.2231,72.9247,false
388,79.2717,78.9616,false
389,61.7373,61.3608,false
390,68.2088,67.8847,false
391,61.9764,61.5484,false
392,81.0242,80.7153,false
393,82.2394,81.916,false
394,72.6729,72.3632,false
395,81.1801,80.8786,false
396,115.9233,115.6233,false
397,85.2825,84.985,false
398,75.5587,75.2541,false
399,81.6763,81.4264,false
400,87.0313,86.7112,false
401,79.3678,78.802,false
402,72.4129,72.1215,false
403,59.8356,59.5028,false
404,78.4839,78.1526,false
405,83.0005,82.7014,false
406,52.1485,51.8148,false
407,61.4128,61.097,false
408,79.2792,78.9783,false
409,82.8663,82.5094,false
410,75.868,75.4205,false
411,79.2701,78.959,false
412,71.1624,70.8215,false
413,70.2487,69.9482,false
414,76.4682,76.1476,false
415,92.9787,92.6886,false
416,61.9749,61.7324,false
417,70.1666,69.8868,false
418,85.586,85.2845,false
419,81.9845,81.6381,false
420,71.6363,71.3368,false
421,79.3727,79.0707,false
422,118.7513,118.4449,false
423,70.2078,69.9036,false
424,66.8959,66.6068,false
425,68.4642,68.154,false
426,72.0901,71.7145,false
427,83.7351,83.3825,false
428,112.7213,112.3736,false
429,130.1818,129.9306,false
430,135.1063,134.7709,false
431,124.6559,124.3374,false
432,95.1931,94.8909,false
433,78.7347,78.413,false
434,124.7086,124.3809,false
435,87.2156,86.8972,false
436,88.7815,88.4652,false
437,87.7854,87.4878,false
438,93.9531,93.6235,false
439,81.0268,80.7179,false
440,86.5661,86.2548,false
441,92.6519,92.3423,false
442,88.5257,88.229,false
443,75.6655,75.3444,false
444,70.8928,70.4184,false
445,86.9892,86.5734,false
446,66.2187,65.9096,false
447,106.279,105.9818,false
448,83.957,83.6401,false
449,80.1065,79.8062,false
450,92.2209,91.8921,false
451,106.1938,105.8743,false
452,92.5882,92.275,false
453,115.1689,114.8578,false
454,88.2518,87.9214,false
455,91.6378,91.246,false
456,103.0172,102.7115,false
457,92.9356,92.637,false
458,102.2907,101.9992,false
459,131.5317,131.2117,false
460,96.1856,95.8904,false
461,69.7956,69.4879,false
462,79.6449,79.3399,false
463,107.0467,106.7228,false
464,108.9791,108.687,false
465,84.1274,83.8849,false
466,91.5534,91.2338,false
467,56.5212,56.2651,false
468,66.2451,65.9757,false
469,72.8718,72.5219,false
470,73.6398,73.3331,false
471,80.9777,80.6622,false
472,87.3883,87.0666,false
473,65.4293,65.1346,false
474,69.41,69.1031,false
475,83.0073,82.7156,false
476,63.0052,62.7173,false
477,74.2338,73.9127,false
478,64.9181,64.6121,false
479,107.7955,107.4848,false
480,97.0057,96.7447,false
481,63.5058,63.2135,false
482,77.1932,76.9089,false
483,62.7992,62.5033,false
484,76.8836,73.4594,false
485,69.5422,69.2168,false
486,86.5732,86.2702,false
487,74.6053,74.3006,false
488,71.1674,70.8048,false
489,101.7223,101.3736,false
490,93.8535,93.475,false
491,71.427,71.0909,false
492,75.9496,75.5918,false
493,115.9005,115.5165,false
494,66.8479,66.5507,false
495,71.4121,71.1155,false
496,89.6861,89.3982,false
497,84.4921,84.1627,false
498,75.5295,75.2199,false
499,68.9357,68.6437,false
500,84.5128,84.1719,false
501,139.4151,139.0413,false
502,87.178,86.8392,false
503,69.5746,69.2435,false
504,87.8812,86.3609,false
505,132.916,132.1479,false
506,78.7486,78.437,false
507,81.0741,80.7453,false
508,72.9585,72.5956,false
509,84.3975,84.0736,false
510,85.2364,84.7344,false
511,84.4661,84.1494,false
512,77.1842,76.8858,false
513,65.9872,65.6737,false
514,71.4511,71.1403,false
515,69.9206,69.6163,false
516,94.0446,93.7441,false
517,67.5263,67.2328,false
518,78.0118,77.7025,false
519,97.1188,96.8203,false
520,88.0784,87.7838,false
521,77.0029,76.6805,false
522,68.1828,67.8978,false
523,69.0788,68.785,false
524,59.6189,59.3143,false
525,81.5528,81.2499,false
526,96.4478,95.9586,false
527,72.5237,72.1828,false
528,77.07,76.7148,false
529,90.4864,90.1878,false
530,84.8847,84.5798,false
531,74.0579,73.7533,false
532,86.1868,85.8814,false
533,89.9015,89.5796,false
534,83.1609,82.7813,false
535,77.4911,76.8934,false
536,56.6323,56.3051,false
537,73.7606,73.4094,false
538,86.1361,85.8468,false
539,83.4659,83.1531,false
540,111.2796,110.5648,false
541,73.9811,73.7085,false
542,75.0067,74.7411,false
543,64.3333,64.0878,false
544,66.9777,66.7269,false
545,66.8667,66.5851,false
546,75.1016,74.8472,false
547,75.2249,74.7156,false
548,83.6415,83.3485,false
549,81.0553,80.7786,false
550,66.4976,66.1604,false
551,76.4373,76.1635,false
552,73.7653,73.4361,false
553,64.2858,63.9742,false
554,89.3118,89.0079,false
555,77.0763,76.6023,false
556,74.3599,74.0449,false
557,82.8869,82.5583,false
558,80.4466,79.9063,false
559,79.9266,79.6057,false
560,72.9913,72.6482,false
561,71.0671,69.1498,false
562,90.5562,90.2322,false
563,66.5509,66.2415,false
564,67.9496,67.6376,false
565,61.9728,61.6627,false
566,70.6314,70.3085,false
567,66.8977,66.4951,false
568,78.9069,78.6107,false
569,95.2605,94.9428,false
570,70.669,70.2589,false
571,60.7509,60.4466,false
572,75.6008,75.2359,false
573,85.5794,84.8758,false
574,71.2104,70.7073,false
575,69.4465,69.0745,false
576,66.0682,65.6256,false
577,91.2542,90.9016,false
578,88.6928,88.1862,false
579,75.4733,75.1375,false
580,69.2222,68.8461,false
581,64.1275,63.7596,false
582,69.6413,69.2699,false
583,72.9015,72.5423,false
584,83.7926,83.1863,false
585,57.9903,57.6379,false
586,68.4956,68.1107,false
587,63.891,63.5273,false
588,77.3243,76.9154,false
589,68.2214,67.8709,false
590,68.2026,67.8309,false
591,70.3351,69.9054,false
592,101.1241,100.7708,false
593,66.9607,66.5855,false
594,61.7902,61.4247,false
595,73.0989,72.7004,false
596,83.4996,83.1389,false
597,92.4828,92.0434,false
598,91.3226,90.9776,false
599,109.9844,109.6222,false
600,84.2282,83.8975,false
601,85.1062,82.8377,false
602,69.0206,68.3599,false
603,66.8805,66.3917,false
604,70.8057,70.4121,false
605,75.947,75.5709,false
606,105.2368,104.7985,false
607,70.114,69.7113,false
608,59.5569,59.1785,false
609,80.4417,79.9181,false
610,62.582,62.218,false
611,72.5843,72.2303,false
612,89.7376,89.3635,false
613,90.4711,90.1597,false
614,100.301,100.0022,false
615,113.7627,113.3917,false
616,64.0847,63.7198,false
617,70.9041,70.4672,false
618,67.0788,66.7064,false
619,67.1942,66.8288,false
620,71.1722,70.8215,false
621,72.7783,72.4214,false
622,69.3845,69.0376,false
623,68.2477,67.9287,false
624,85.7924,85.4526,false
625,65.629,65.2646,false
626,73.623,73.3101,false
627,76.2697,75.9659,false
628,66.0405,65.7103,false
629,66.4303,66.1194,false
630,67.9268,67.6287,false
631,63.3932,63.0808,false
632,70.6339,70.3389,false
633,63.3657,63.0529,false
634,56.5238,56.2316,false
635,66.0133,65.451,false
636,62.632,62.3214,false
637,85.9962,85.6768,false
638,57.7989,57.366,false
639,65.9406,65.6394,false
640,71.5346,71.2401,false
641,68.9614,68.6209,false
642,73.0003,72.4236,false
643,54.7335,54.4105,false
644,57.9152,57.619,false
645,93.3023,92.9679,false
646,81.7991,81.4859,false
647,85.0476,84.7276,false
648,84.8955,84.5519,false
649,85.2971,84.9245,false
650,88.5617,88.2942,false
651,102.8401,102.4547,false
652,84.5311,84.1797,false
653,82.9024,79.4678,false
654,75.2892,74.8979,false
655,89.0133,88.644,false
656,88.6717,88.2176,false
657,89.6781,88.7916,false
658,92.7449,92.3727,false
659,87.7794,87.3644,false
660,95.8422,95.4728,false
661,79.897,79.5254,false
662,81.3717,81.0081,false
663,83.7044,83.3345,false
664,82.2723,81.5824,false
665,111.1452,110.7492,false
666,106.6681,106.1214,false
667,76.3273,75.9368,false
668,81.0529,80.683,false
669,86.8127,86.4477,false
670,92.1269,91.7694,false
671,76.4558,75.9475,false
672,74.5311,74.2257,false
673,78.9794,78.6606,false
674,84.8857,84.5575,false
675,93.3965,93.0629,false
676,87.757,87.4479,false
677,68.6159,68.3104,false
678,101.5238,101.2178,false
679,77.7562,77.4464,false
680,88.2445,87.9226,false
681,60.6684,60.2235,false
682,86.5754,86.2974,false
683,74.1026,73.8168,false
684,84.2147,83.8396,false
685,73.5628,73.0583,false
686,89.8875,89.5697,false
687,65.6836,65.3598,false
688,72.5994,72.2565,false
689,64.0626,63.7689,false
690,65.9734,65.6685,false
691,84.6992,84.3767,false
692,79.0878,78.7918,false
693,81.5042,81.2043,false
694,72.8797,72.5389,false
695,64.6986,64.3112,false
696,73.495,72.9917,false
697,67.6521,67.3351,false
698,69.9483,69.6277,false
699,62.3649,62.0531,false
700,110.2721,109.9533,false
701,73.6779,73.3504,false
702,71.1145,70.7368,false
703,64.9959,64.656,false
704,68.2522,67.9607,false
705,90.4564,90.1478,false
706,78.3965,78.0831,false
707,80.8155,80.5052,false
708,75.7193,75.4044,false
709,91.606,91.3146,false
710,65.1082,64.8118,false
711,68.62,68.3177,false
712,79.7799,79.4487,false
713,103.6222,103.2998,false
714,69.0076,68.6384,false
715,71.0049,70.6782,false
716,65.5429,65.2298,false
717,79.3401,79.0394,false
718,95.1936,94.8814,false
719,75.6803,75.3682,false
720,83.2408,82.9216,false
721,103.2631,102.9653,false
722,101.2966,100.9777,false
723,73.7296,73.4162,false
724,71.4856,71.1912,false
725,101.4954,101.0961,false
726,74.3924,74.086,false
727,76.0766,74.7352,false
728,79.9917,79.5739,false
729,76.9178,76.503,false
730,86.9353,86.4403,false
731,96.4578,96.0865,false
732,78.4431,78.0028,false
733,87.7201,87.2329,false
734,102.7457,102.355,false
735,87.4859,87.0631,false
736,87.8284,87.4101,false
737,81.6144,81.2372,false
738,95.33,94.9239,false
739,89.688,89.2792,false
740,82.9149,82.3659,false
741,106.2282,105.7648,false
742,85.6779,85.3593,false
743,62.9901,62.5525,false
744,73.8121,73.4637,false
745,105.7434,105.4118,false
746,70.3513,69.9985,false
747,114.2291,113.8873,false
748,81.6631,81.2963,false
749,82.7104,82.3775,false
750,74.0572,73.6473,false
751,82.1174,81.7386,false
752,80.651,79.2851,false
753,130.4771,129.9338,false
754,71.6294,71.1958,false
755,64.8213,63.3548,false
756,76.5957,76.1139,false
757,84.7123,84.3815,false
758,91.839,91.5059,false
759,76.619,76.2655,false
760,128.1799,127.8577,false
761,68.1696,67.7627,false
762,65.5337,65.1668,false
763,77.4315,77.0422,false
764,67.5815,67.2209,false
765,85.8746,85.5217,false
766,84.4077,84.0391,false
767,90.6194,90.2247,false
768,86.9948,86.5897,false
769,92.2617,91.9048,false
770,74.4884,74.1482,false
771,70.0144,69.6763,false
772,82.354,81.9934,false
773,115.4827,115.0547,false
774,59.0764,58.6539,false
775,70.6149,70.2638,false
776,67.3684,67.0332,false
777,67.8307,67.4997,false
778,83.0457,82.6764,false
779,79.4246,79.085,false
780,74.4449,74.0929,false
781,106.5939,106.2497,false
782,79.1471,78.7643,false
783,70.1841,69.7996,false
784,77.3245,76.9302,false
785,70.7035,70.4015,false
786,87.3229,86.9856,false
787,79.1425,78.7564,false
788,70.3266,69.9756,false
789,71.4643,70.9999,false
790,64.4518,63.8928,false
791,84.3863,84.0257,false
792,75.2303,74.8814,false
793,67.7872,67.4404,false
794,76.8416,76.4899,false
795,99.7874,99.2379,false
796,67.163,66.7936,false
797,65.355,64.9098,false
798,71.781,71.159,false
799,82.0143,80.7406,false
800,76.6916,76.3574,false
801,74.2848,73.8776,false
802,78.2985,77.9409,false
803,96.0111,95.684,false
804,89.3718,88.9953,false
805,70.1719,69.6959,false
806,66.4711,66.0975,false
807,84.7717,84.4028,false
808,73.4504,73.0499,false
809,82.6983,82.2236,false
810,69.2003,68.7793,false
811,73.2102,72.8324,false
812,70.4309,69.9983,false
813,66.195,65.8075,false
814,72.9733,72.5516,false
815,63.9911,63.4643,false
816,108.2617,107.8407,false
817,101.1522,100.7869,false
818,93.7296,93.3234,false
819,97.3467,96.8529,false
820,95.2183,94.8214,false
821,73.5815,73.1879,false
822,65.038,64.6532,false
823,68.8886,68.4364,false
824,81.6411,81.0748,false
825,91.8672,91.4498,false
826,98.6237,98.2006,false
827,71.7389,71.3141,false
828,83.1036,82.6673,false
829,66.1521,65.724,false
830,85.9334,85.545,false
831,66.9839,66.5879,false
832,75.9715,75.5966,false
833,76.2568,75.8715,false
834,72.097,71.6697,false
835,69.8679,69.4792,false
836,78.1424,77.7399,false
837,76.6511,76.2273,false
838,85.8349,85.4539,false
839,69.7757,69.3749,false
840,76.7901,76.415,false
841,78.201,77.8188,false
842,94.1918,93.7833,false
843,76.6851,76.2884,false
844,79.8602,79.4489,false
845,84.4641,83.9705,false
846,79.45,79.1029,false
847,73.9069,73.5496,false
848,88.7877,88.4204,false
849,84.7204,84.332,false
850,114.7508,114.3397,false
851,92.7601,92.3471,false
852,110.2889,109.7302,false
853,83.2086,82.7345,false
854,83.2767,82.7873,false
855,74.5834,74.2308,false
856,82.1709,81.8246,false
857,117.3349,116.9268,false
858,79.7701,79.1756,false
859,75.1601,74.8015,false
860,94.7684,94.0138,false
861,91.4243,90.9368,false
862,91.2652,90.8156,false
863,100.068,99.6416,false
864,78.952,76.8143,false
865,57.8166,57.4607,false
866,67.3647,66.9973,false
867,66.8574,66.5254,false
868,66.4782,66.1396,false
869,85.4346,85.0627,false
870,108.9046,108.5731,false
871,88.5026,88.1149,false
872,69.1241,68.656,false
873,96.0543,95.6778,false
874,88.2068,87.8481,false
875,75.6448,75.2955,false
876,77.5848,77.267,false
877,81.7563,81.3836,false
878,78.125,77.7167,false
879,65.8628,65.516,false
880,86.1817,85.5878,false
881,92.6211,92.2433,false
882,73.6782,73.24,false
883,97.9266,97.5331,false
884,100.5239,100.1548,false
885,90.2008,89.8544,false
886,65.0954,64.7648,false
887,76.8419,75.9124,false
888,60.3297,60.0144,false
889,77.599,77.2862,false
890,79.2675,78.9392,false
891,74.7274,74.4123,false
892,77.8836,77.5593,false
893,73.1754,72.8547,false
894,73.2328,72.6733,false
895,83.9925,83.6213,false
896,71.5282,71.2066,false
897,76.8787,76.5474,false
898,126.6794,126.287,false
899,75.3934,75.013,false
900,70.9928,70.7026,false
901,68.2057,67.8621,false
902,82.9912,82.6356,false
903,78.2889,77.8897,false
904,96.8175,96.4254,false
905,75.8585,75.4837,false
906,78.856,78.4828,false
907,86.2125,85.8606,false
908,73.1038,72.7169,false
909,75.941,75.5231,false
910,66.4714,66.0988,false
911,77.5037,77.1215,false
912,102.7173,102.3346,false
913,56.7273,56.3754,false
914,53.1935,52.8314,false
915,66.6702,66.305,false
916,68.2044,67.8268,false
917,77.2983,76.656,false
918,68.902,68.497,false
919,125.2762,124.8988,false
920,73.8494,73.3035,false
921,60.4738,60.0993,false
922,68.9064,68.5388,false
923,70.8396,70.5226,false
924,69.3577,69.0378,false
925,76.3562,76.0497,false
926,76.6635,76.3568,false
927,90.8019,90.4902,false
928,65.5737,65.2531,false
929,82.59,82.2649,false
930,75.8425,75.4735,false
931,73.9518,73.6377,false
932,69.5118,69.1871,false
933,69.7111,69.3555,false
934,64.8119,64.4941,false
935,90.4853,90.0187,false
936,63.3272,63.0051,false
937,82.9557,82.6516,false
938,67.0802,66.742,false
939,66.8158,66.5058,false
940,91.1244,90.8107,false
941,111.9783,111.6755,false
942,65.3817,64.9878,false
943,84.9654,84.657,false
944,69.4764,69.1498,false
945,68.7989,68.465,false
946,62.7713,62.4753,false
947,66.7921,66.4851,false
948,80.2304,79.9276,false
949,128.0841,127.7617,false
950,64.3747,64.0096,false
951,71.2778,70.9001,false
952,69.8751,69.4281,false
953,74.6463,74.3141,false
954,86.4825,86.1245,false
955,79.8234,79.5078,false
956,101.648,101.2719,false
957,75.7684,75.4259,false
958,84.0225,83.7031,false
959,76.2889,75.9747,false
960,82.5761,82.234,false
961,83.6895,83.374,false
962,54.8101,54.4826,false
963,88.1707,87.7612,false
964,65.4572,65.146,false
965,71.5723,71.2521,false
966,83.8556,83.5646,false
967,94.7897,94.4984,false
968,78.3188,78.0112,false
969,77.7018,77.2987,false
970,133.5017,133.1915,false
971,91.5628,91.2605,false
972,74.3978,74.0939,false
973,72.8605,72.4866,false
974,75.239,74.8947,false
975,72.4396,72.1252,false
976,61.1866,60.8844,false
977,78.8403,78.5356,false
978,86.4567,86.1464,false
979,75.8465,75.5163,false
980,61.2517,60.8511,false
981,67.0986,66.746,false
982,67.7798,67.4586,false
983,75.1452,74.8222,false
984,120.7939,120.495,false
985,67.8478,67.5353,false
986,76.9425,76.6186,false
987,85.6459,85.322,false
988,62.1176,61.7354,false
989,66.6665,66.2884,false
990,79.6075,79.2366,false
991,120.7275,120.3523,false
992,73.8886,73.5047,false
993,77.1682,76.863,false
994,74.692,74.3673,false
995,86.7142,86.3475,false
996,73.383,73.0777,false
997,72.7148,72.3996,false
998,120.9181,120.5966,false
999,85.0249,84.6902,false
1000,96.1681,95.8651,false
1001,69.0794,68.7092,false
1002,82.6989,82.3352,false
1003,75.7264,75.3689,false
1004,125.0737,124.7152,false
1005,80.1178,79.7665,false
1006,83.7933,83.4529,false
