request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
556,0.0064,,false
557,0.0053,,false
558,0.0058,,false
559,0.0057,,false
560,0.0054,,false
561,0.0051,,false
562,0.0063,,false
563,0.0055,,false
564,0.0059,,false
565,0.0059,,false
566,0.0276,,false
567,0.0071,,false
568,0.0111,,false
569,0.0056,,false
570,0.0054,,false
571,0.0054,,false
572,0.0056,,false
573,0.0056,,false
574,0.006,,false
575,0.0061,,false
576,0.0053,,false
577,0.0164,,false
578,0.0073,,false
579,0.0063,,false
580,0.0082,,false
581,0.0225,,false
582,0.012,,false
583,0.0065,,false
584,0.0091,,false
585,0.0082,,false
586,0.0071,,false
587,0.008,,false
588,0.0159,,false
589,0.0072,,false
590,0.0077,,false
591,0.0078,,false
592,0.0073,,false
593,0.0054,,false
594,0.0072,,false
595,0.007,,false
596,0.0062,,false
597,0.0075,,false
598,0.0063,,false
599,0.0062,,false
600,0.1106,,false
601,0.0233,,false
602,0.0126,,false
603,0.0076,,false
604,0.007,,false
605,0.0077,,false
606,0.0237,,false
607,0.0102,,false
608,0.0082,,false
609,0.0076,,false
610,0.0389,,false
611,0.0082,,false
612,0.0063,,false
613,0.0064,,false
614,0.0067,,false
615,0.007,,false
616,0.0073,,false
617,0.0158,,false
618,0.0079,,false
619,0.007,,false
620,0.0066,,false
621,0.0066,,false
622,0.0061,,false
623,0.0052,,false
624,0.0065,,false
625,0.0071,,false
626,0.0051,,false
627,0.0059,,false
628,0.0061,,false
629,0.0058,,false
630,0.0134,,false
631,0.0082,,false
632,0.0061,,false
633,0.0083,,false
634,0.0062,,false
635,0.0061,,false
636,0.0069,,false
637,0.015,,false
638,0.0079,,false
639,0.0071,,false
640,0.0063,,false
641,0.0064,,false
642,0.0066,,false
643,0.0148,,false
644,0.0078,,false
645,0.0071,,false
646,0.0077,,false
647,0.0054,,false
648,0.0059,,false
649,0.0058,,false
650,0.0794,,false
651,0.0137,,false
652,0.0073,,false
653,0.0236,,false
654,0.0062,,false
655,0.0059,,false
656,0.0059,,false
657,0.0053,,false
658,0.0079,,false
659,0.0099,,false
660,0.0065,,false
661,0.0055,,false
662,0.0058,,false
663,0.0053,,false
664,0.0055,,false
665,0.0055,,false
666,0.0315,,false
667,0.0318,,false
668,0.0086,,false
669,0.005,,false
670,0.0047,,false
671,0.0055,,false
672,0.0196,,false
673,0.006,,false
674,0.0056,,false
675,0.0064,,false
676,0.006,,false
677,0.0055,,false
678,0.0052,,false
679,0.012,,false
680,0.0058,,false
681,0.0057,,false
682,0.0052,,false
683,0.0052,,false
684,0.0053,,false
685,0.0052,,false
686,0.0054,,false
687,0.0056,,false
688,0.0057,,false
689,0.0058,,false
690,0.0052,,false
691,0.0051,,false
692,0.0105,,false
693,0.0056,,false
694,0.0054,,false
695,0.0053,,false
696,0.0054,,false
697,0.0054,,false
698,0.0052,,false
699,0.0101,,false
700,0.0569,,false
701,0.0107,,false
702,0.0066,,false
703,0.0058,,false
704,0.0052,,false
705,0.0056,,false
706,0.005,,false
707,0.006,,false
708,0.019,,false
709,0.0063,,false
710,0.0061,,false
711,0.0057,,false
712,0.0056,,false
713,0.0051,,false
714,0.0054,,false
715,0.0086,,false
716,0.0061,,false
717,0.0052,,false
718,0.0055,,false
719,0.0053,,false
720,0.0054,,false
721,0.0203,,false
722,0.0062,,false
723,0.0057,,false
724,0.0062,,false
725,0.0053,,false
726,0.0053,,false
727,0.0054,,false
728,0.012,,false
729,0.0054,,false
730,0.0055,,false
731,0.0069,,false
732,0.0057,,false
733,0.0056,,false
734,0.0051,,false
