request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
752,91.3303,91.0106,false
753,76.2396,75.8158,false
754,63.2324,62.9101,false
755,87.2266,85.6971,false
756,125.4254,124.972,false
757,81.6082,81.1559,false
758,95.8304,95.5032,false
759,89.2269,88.8725,false
760,92.7182,92.1015,false
761,96.5271,96.2178,false
762,95.502,95.1545,false
763,92.5951,92.262,false
764,82.9971,82.6635,false
765,97.7707,97.4347,false
766,124.265,123.9785,false
767,79.0897,78.6664,false
768,65.2578,64.9583,false
769,82.0817,81.8108,false
770,74.9715,74.5431,false
771,80.9691,80.6071,false
772,86.1414,85.7454,false
773,57.9331,57.6603,false
774,130.054,129.5698,false
775,104.401,104.0343,false
776,82.094,81.6875,false
777,76.6721,76.3088,false
778,90.7401,90.4113,false
779,111.5911,111.1251,false
780,102.236,101.9157,false
781,117.5472,117.2311,false
782,89.3397,89.0092,false
783,70.9343,70.6204,false
784,83.7347,83.4153,false
785,101.7243,101.2009,false
786,95.9912,95.6648,false
787,83.4117,83.0914,false
788,96.0804,95.7335,false
789,114.4707,114.0948,false
790,80.1071,79.6393,false
791,75.4854,75.1693,false
792,89.0045,88.6731,false
793,72.6524,72.2834,false
794,80.6072,80.2884,false
795,85.3498,84.9967,false
796,70.7024,70.3628,false
797,94.5233,94.1997,false
798,79.4179,79.0673,false
799,94.9353,94.5786,false
800,75.7567,75.4376,false
801,61.7619,61.4066,false
802,64.5264,64.0227,false
803,73.5813,73.2624,false
804,80.2077,79.8821,false
805,141.5063,141.1745,false
806,174.6487,174.2652,false
807,125.8712,125.4461,false
808,79.537,79.2666,false
809,322.8384,322.5231,false
810,188.7211,187.3932,false
811,162.3195,161.0075,false
812,101.5325,101.2087,false
813,82.9971,82.5975,false
814,122.9966,122.5993,false
815,191.4371,190.9648,false
816,96.7244,96.4153,false
817,294.945,294.5796,false
818,347.5025,347.137,false
819,123.0978,122.4982,false
820,224.238,223.8958,false
821,84.6048,84.2853,false
822,70.8627,70.5127,false
823,87.4885,87.2145,false
824,124.2502,123.9956,false
825,234.8561,234.5608,false
826,190.8812,190.5805,false
827,117.3742,117.0526,false
828,69.6262,69.3386,false
829,303.4804,303.1811,false
830,349.0352,348.6538,false
831,98.6666,98.3866,false
832,99.6504,98.3818,false
833,109.8788,109.6077,false
834,137.3824,137.1093,false
835,146.292,145.9767,false
836,252.7067,251.9251,false
837,195.3783,195.0151,false
838,117.6095,117.338,false
839,115.7347,115.4615,false
840,113.7877,113.387,false
841,145.2845,144.8429,false
842,129.5426,129.2651,false
843,127.8336,127.5512,false
844,127.123,126.7035,false
845,282.397,282.1337,false
846,349.8324,349.5077,false
847,207.5407,207.2492,false
848,156.6519,156.3838,false
849,128.7195,128.2802,false
850,177.4214,177.1538,false
851,127.2957,126.0158,false
852,120.5453,120.2565,false
853,218.3203,217.9113,false
854,165.5671,164.258,false
855,133.3706,133.0243,false
856,125.9839,125.5278,false
857,144.5081,143.8252,false
858,126.7082,126.2155,false
859,127.8218,127.5278,false
860,352.04,348.7316,false
861,120.6844,120.323,false
862,126.8073,126.5385,false
863,125.5903,125.3032,false
864,150.078,149.7986,false
865,224.4687,224.191,false
866,108.5745,108.2707,false
867,99.9616,99.7019,false
868,158.2645,157.9944,false
869,140.445,140.0639,false
870,171.9193,171.6153,false
871,125.5379,124.9291,false
872,111.3307,107.9917,false
873,173.7635,173.3374,false
874,97.6211,97.3379,false
875,115.5534,115.2814,false
876,122.7077,122.4364,false
877,111.5801,111.2831,false
878,105.5221,105.2519,false
879,116.3875,116.0928,false
880,107.9097,107.6118,false
881,126.6604,126.3566,false
882,114.6826,114.3779,false
883,111.2356,110.8883,false
884,228.6793,228.3343,false
885,209.9687,209.6462,false
886,161.6382,160.5626,false
887,69.8774,69.5267,false
888,69.0206,68.6996,false
889,65.0483,64.7094,false
890,81.8199,81.4814,false
891,115.737,115.3657,false
892,77.2183,76.8751,false
893,74.8427,74.5255,false
894,119.316,118.9953,false
895,70.7359,70.4077,false
896,75.1384,74.8054,false
897,82.8707,82.401,false
898,392.1687,391.7893,false
899,79.3453,78.9477,false
900,72.4203,72.036,false
901,74.5009,74.0579,false
902,126.0481,125.676,false
903,88.827,88.5144,false
904,68.107,67.789,false
905,83.8233,83.4348,false
906,96.5213,96.1279,false
907,106.745,106.3704,false
908,91.2045,90.8108,false
909,70.1353,69.7603,false
910,69.5083,69.1792,false
911,94.0346,93.4987,false
912,70.9668,70.6818,false
913,81.1398,80.7995,false
914,81.1998,80.9265,false
915,135.1461,134.8728,false
916,54.9542,54.6613,false
917,71.0593,70.7796,false
918,68.3573,68.0831,false
919,87.9229,87.6508,false
920,73.3149,73.0168,false
921,72.1993,71.8826,false
922,166.3268,165.983,false
923,80.6267,80.281,false
924,71.1298,70.7508,false
925,58.2913,57.9086,false
926,70.7277,70.3868,false
927,64.0885,63.6645,false
928,92.1686,91.7883,false
929,116.2791,115.9652,false
930,82.3467,81.9844,false
931,76.5842,76.2602,false
932,76.0066,75.6586,false
933,72.7135,72.3882,false
934,79.8266,79.483,false
935,67.8896,67.3557,false
936,117.0211,116.6717,false
937,87.6122,87.2702,false
938,82.159,81.7764,false
939,66.8343,66.5254,false
940,77.6492,77.3357,false
941,79.1116,78.7792,false
942,62.8315,62.5044,false
943,78.7668,78.3732,false
944,80.1168,79.7749,false
945,92.4385,92.1204,false
946,82.8603,82.5237,false
947,76.7169,76.3946,false
948,73.4876,73.1403,false
949,87.9311,87.6192,false
950,90.7514,90.434,false
951,71.4202,71.0983,false
952,80.8339,80.4937,false
953,94.1242,93.6868,false
954,75.8648,75.54,false
955,90.5942,90.2582,false
956,79.7698,79.4332,false
957,78.8013,78.3763,false
958,71.5939,71.2623,false
959,60.7772,60.4421,false
960,97.4549,97.1001,false
961,97.5872,97.2083,false
962,80.1284,79.5443,false
963,85.3814,85.0366,false
964,87.4118,86.9995,false
965,100.9294,100.6212,false
966,126.1096,125.6676,false
967,88.081,87.7261,false
968,128.8744,128.3253,false
969,78.0518,77.6277,false
970,84.9527,84.6253,false
971,88.4348,88.1036,false
972,99.4248,99.0826,false
973,77.0761,76.7441,false
974,109.092,108.7851,false
975,91.2657,90.9329,false
976,73.13,72.7389,false
977,90.1538,86.3655,false
978,100.9778,100.6395,false
979,109.7129,109.3806,false
980,87.1323,86.8145,false
981,90.0977,89.7687,false
982,85.4415,85.1081,false
983,95.3198,94.9687,false
984,62.17,61.8561,false
985,68.5304,68.2293,false
986,64.9576,64.684,false
987,119.3619,119.0854,false
988,81.4147,81.0754,false
989,68.721,68.3613,false
990,63.5975,63.253,false
991,85.7229,85.4042,false
992,73.5813,73.2441,false
993,59.914,59.5511,false
994,73.9351,73.4754,false
995,104.74,104.4132,false
996,62.8131,62.4887,false
997,66.4869,66.1647,false
998,77.3815,77.0358,false
999,66.2803,65.9498,false
1000,95.8528,95.5396,false
1001,94.3065,93.9932,false
1002,113.4142,113.119,false
1003,66.422,66.1158,false
1004,101.401,101.0014,false
1005,90.636,90.1808,false
1006,73.6268,73.3255,false
1007,83.3031,82.9277,false
