request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
1009,79.5914,79.3084,false
1010,87.2333,86.7136,false
1011,79.9046,79.6369,false
1012,72.0673,71.7733,false
1013,70.1115,69.8262,false
1014,115.276,114.9651,false
1015,58.1042,57.8209,false
1016,70.9432,70.6039,false
1017,76.9017,76.5996,false
1018,59.5415,59.1996,false
1019,81.5799,81.3037,false
1020,71.5891,71.1452,false
1021,68.6015,68.2466,false
1022,98.442,98.1696,false
1023,80.4232,80.0885,false
1024,60.1194,59.8262,false
1025,68.0684,67.7928,false
1026,63.5658,63.3003,false
1027,65.8953,64.6374,false
1028,87.0368,86.7335,false
1029,59.56,59.2897,false
1030,84.6174,84.2628,false
1031,64.4183,64.1413,false
1032,63.9531,63.6724,false
1033,67.9898,67.7137,false
1034,69.8874,69.6029,false
1035,80.332,80.0451,false
1036,63.8865,63.5244,false
1037,78.9002,78.5867,false
1038,76.8149,76.4503,false
1039,59.8928,59.58,false
1040,65.4673,65.1835,false
1041,75.7197,75.391,false
1042,81.322,81.0463,false
1043,60.2534,59.9555,false
1044,71.6657,71.3887,false
1045,59.3912,59.1155,false
1046,68.0849,67.7359,false
1047,98.7235,98.4516,false
1048,70.2777,69.9415,false
1049,71.2698,70.9776,false
1050,73.1322,72.8487,false
1051,60.5225,60.1886,false
1052,93.7732,93.5067,false
1053,82.3502,81.727,false
1054,66.4884,66.1519,false
1055,70.0028,69.7093,false
1056,59.4252,59.1415,false
1057,87.3297,87.0446,false
1058,72.5932,72.3105,false
1059,92.9004,92.6221,false
1060,68.6924,68.4132,false
1061,108.3198,108.0473,false
1062,66.5162,66.2482,false
1063,76.6454,76.366,false
1064,80.4374,80.1499,false
1065,92.0098,91.7187,false
1066,71.3325,71.0466,false
1067,69.2188,68.9498,false
1068,119.1882,118.9024,false
1069,88.0519,87.7657,false
1070,59.8975,59.5685,false
1071,70.0484,69.7498,false
1072,62.9078,62.5447,false
1073,73.2365,72.9376,false
1074,70.6634,70.254,false
1075,104.9973,104.707,false
1076,54.0912,53.8197,false
1077,93.5007,93.2169,false
1078,90.3746,90.0101,false
1079,68.7359,68.3836,false
1080,72.8876,72.1118,false
1081,74.7965,74.4447,false
1082,124.4413,123.9761,false
1083,75.6636,75.3111,false
1084,85.0317,84.5897,false
1085,74.0692,73.7325,false
1086,66.4877,66.156,false
1087,73.1452,72.832,false
1088,79.0924,78.7509,false
1089,99.7701,99.4356,false
1090,90.5253,90.1182,false
1091,96.1291,95.7285,false
1092,85.5751,85.2414,false
1093,102.3423,101.9548,false
1094,83.7301,83.3578,false
1095,91.2246,90.8615,false
1096,69.602,69.2629,false
1097,67.532,67.1564,false
1098,65.7995,65.4595,false
1099,86.5514,86.1781,false
1100,78.6884,78.3597,false
1101,62.0985,61.6665,false
1102,92.1145,91.771,false
1103,64.1988,63.8385,false
1104,78.7546,78.4264,false
1105,80.6616,80.3231,false
1106,73.8481,73.5084,false
1107,61.1725,60.8318,false
1108,83.2049,82.8751,false
1109,68.3214,67.9683,false
1110,71.5082,71.1552,false
1111,65.3986,64.9699,false
1112,89.7269,89.3873,false
1113,73.6133,73.0925,false
1114,72.5354,72.1672,false
1115,76.216,75.9342,false
1116,80.866,80.5759,false
1117,77.029,76.7057,false
1118,98.8306,98.4374,false
1119,70.387,70.1179,false
1120,86.5626,86.284,false
1121,91.6022,91.3096,false
1122,80.0741,79.7811,false
1123,71.1957,70.8311,false
1124,61.328,61.0514,false
1125,114.5593,114.1173,false
1126,67.5887,67.3017,false
1127,57.0695,56.8078,false
1128,72.0034,71.55,false
1129,75.1098,74.8206,false
1130,71.778,71.4979,false
1131,67.6522,67.3569,false
1132,88.5141,88.2101,false
1133,65.1575,64.7856,false
1134,72.326,71.9723,false
1135,92.0744,91.7942,false
1136,66.1045,65.8174,false
1137,55.4778,55.155,false
1138,59.9008,59.5278,false
1139,86.9187,86.6201,false
1140,100.7557,100.4784,false
1141,70.3409,70.0769,false
1142,69.1379,68.8508,false
1143,76.2778,76.0025,false
1144,100.7033,100.4158,false
1145,67.1241,66.8347,false
1146,66.129,65.8473,false
1147,71.6272,71.3338,false
1148,92.3279,92.0042,false
1149,66.2132,65.9423,false
1150,63.8876,63.4914,false
1151,71.0518,70.7549,false
1152,90.4994,90.2303,false
1153,110.5223,110.2419,false
1154,81.114,80.8314,false
1155,92.1086,91.8156,false
1156,59.8279,59.548,false
1157,84.3288,84.0136,false
1158,63.0375,62.7351,false
1159,68.476,68.0315,false
1160,62.4733,62.2017,false
1161,73.5407,73.2357,false
1162,102.6021,102.3421,false
1163,76.8018,76.3915,false
1164,57.5078,57.0079,false
1165,86.8315,86.4893,false
1166,77.8104,77.4014,false
1167,79.3701,79.0016,false
1168,72.9411,72.5846,false
1169,86.4702,85.8883,false
1170,78.2084,77.8736,false
1171,73.2224,72.9294,false
1172,73.8549,73.5538,false
1173,72.5035,72.1938,false
1174,72.4458,71.5452,false
1175,92.3661,91.9654,false
1176,114.67,114.3953,false
1177,63.7058,63.4189,false
1178,62.3968,61.9898,false
1179,81.5435,81.2375,false
1180,54.1471,53.8164,false
1181,69.4327,69.1384,false
1182,70.3376,70.0494,false
1183,73.5012,73.2316,false
1184,107.7684,107.5088,false
1185,85.9323,85.5152,false
1186,69.9334,69.6472,false
1187,63.5468,63.266,false
1188,76.4883,76.1993,false
1189,74.7754,74.4778,false
1190,60.3013,60.0178,false
1191,106.5507,106.2826,false
1192,103.5673,103.2876,false
1193,84.2979,83.9584,false
1194,84.6996,84.3247,false
1195,68.4208,67.9402,false
1196,79.9522,79.5182,false
1197,87.5989,87.3112,false
1198,105.0379,104.7371,false
1199,60.5282,60.2237,false
1200,73.8084,73.5343,false
1201,89.0131,88.7236,false
1202,67.831,67.5219,false
1203,54.9978,54.7112,false
1204,63.3343,62.9729,false
1205,105.2928,105.0233,false
1206,62.6333,62.2876,false
1207,65.0654,64.7728,false
1208,78.9086,78.5839,false
1209,70.2349,69.8234,false
1210,81.6484,80.9874,false
1211,87.1306,86.8257,false
1212,100.3565,100.071,false
1213,70.6529,70.3209,false
1214,93.7303,93.3768,false
1215,64.9067,64.5615,false
1216,64.0235,63.5107,false
1217,66.1117,65.7397,false
1218,79.5182,79.1237,false
1219,106.7939,106.4556,false
1220,53.8488,53.5463,false
1221,70.3542,70.0467,false
1222,65.4301,65.1471,false
1223,66.1672,65.8703,false
1224,67.1084,66.806,false
1225,82.506,82.2193,false
1226,65.9649,65.6703,false
1227,107.9356,107.6321,false
1228,77.2951,76.952,false
1229,56.391,56.0988,false
1230,72.1075,71.7933,false
1231,71.6225,71.2167,false
1232,69.5012,69.2345,false
1233,62.06,61.7653,false
1234,64.7456,64.4697,false
1235,107.743,107.4646,false
1236,79.1689,78.8877,false
1237,81.0616,80.7753,false
1238,71.2238,70.9484,false
1239,61.5698,60.9859,false
1240,52.907,52.6255,false
1241,69.6231,69.3494,false
1242,120.1844,119.819,false
1243,75.4865,75.1903,false
1244,103.0777,102.7865,false
1245,81.6997,81.3629,false
1246,79.2197,78.8727,false
1247,68.7977,68.4615,false
1248,81.0937,80.802,false
1249,62.9541,62.6447,false
1250,89.645,89.3137,false
1251,82.6594,82.3938,false
1252,58.1606,57.7172,false
1253,88.9705,88.6816,false
1254,72.22,71.9145,false
1255,90.6968,90.3736,false
1256,74.1988,73.8629,false
1257,94.5544,94.2765,false
1258,75.5786,75.0425,false
1259,79.5868,79.3061,false
1260,60.7234,60.4317,false
1261,68.1068,67.8283,false
1262,119.178,118.8985,false
1263,59.5598,59.2819,false
1264,89.4591,89.1732,false
1265,100.5993,100.1581,false
1266,90.4073,90.1128,false
1267,120.85,120.5666,false
1268,121.9175,121.6403,false
1269,75.6667,75.4093,false
1270,58.0201,57.7344,false
1271,72.0083,71.7181,false
1272,55.5671,55.2269,false
1273,56.4021,56.0989,false
1274,92.778,92.4026,false
1275,63.0278,62.7244,false
1276,77.829,77.5375,false
1277,67.0877,66.5971,false
1278,63.3114,62.9031,false
1279,72.5125,72.0696,false
1280,59.1776,58.8739,false
1281,60.9104,60.6137,false
1282,75.3356,75.045,false
1283,70.4881,70.1355,false
1284,110.076,109.7008,false
1285,83.6195,83.2502,false
1286,78.1757,77.879,false
1287,57.5787,57.2852,false
1288,61.8416,61.5087,false
1289,74.4134,74.0862,false
1290,68.661,68.3286,false
1291,60.2814,59.9098,false
1292,84.058,83.7841,false
1293,76.5081,76.2109,false
1294,67.9429,67.6531,false
1295,93.4965,93.2203,false
1296,79.5661,79.2894,false
1297,93.67,93.3776,false
1298,99.247,98.9639,false
1299,83.9265,83.6213,false
1300,87.2237,86.9211,false
1301,84.3224,83.9683,false
1302,74.4923,74.1579,false
1303,76.1214,75.7728,false
1304,76.0615,75.5775,false
1305,109.6726,109.3494,false
1306,54.0628,53.7651,false
1307,66.5643,66.0575,false
1308,84.7592,84.4421,false
1309,70.4407,70.1479,false
1310,69.3633,69.0646,false
1311,71.8512,71.5131,false
1312,120.691,120.2255,false
1313,95.148,94.8077,false
1314,85.3212,84.968,false
1315,95.1352,94.5925,false
1316,86.0351,85.6928,false
1317,93.2561,92.9208,false
1318,95.4574,95.0946,false
1319,64.5037,64.1469,false
1320,79.426,79.003,false
1321,75.1066,74.7468,false
1322,74.3242,73.9808,false
1323,97.473,97.1375,false
1324,72.7616,72.4195,false
1325,84.029,83.6731,false
1326,57.2633,56.9067,false
1327,58.6863,58.3068,false
1328,83.6465,83.2094,false
1329,80.312,79.963,false
1330,79.6611,79.2786,false
1331,84.7553,84.425,false
1332,59.3631,59.0332,false
1333,90.1737,89.8354,false
1334,96.515,96.1794,false
1335,102.8934,102.5615,false
1336,76.2992,75.9663,false
1337,83.1923,82.8591,false
1338,94.3597,93.909,false
1339,94.8412,94.4828,false
1340,87.8377,87.4898,false
1341,93.3549,93.0066,false
1342,86.1941,85.8524,false
1343,92.1852,91.8166,false
1344,89.4922,89.2008,false
1345,117.6234,116.8704,false
1346,108.5726,108.2589,false
1347,103.4939,103.1284,false
1348,108.2523,107.9303,false
1349,80.5161,79.81,false
1350,94.9177,94.5775,false
1351,80.363,80.0351,false
1352,88.0847,87.7404,false
1353,83.6476,83.2964,false
1354,89.9602,89.6113,false
1355,89.5178,89.1696,false
1356,66.8769,66.3976,false
1357,76.6961,76.3606,false
1358,70.3801,70.0375,false
1359,64.3576,64.0011,false
1360,83.2631,82.8516,false
1361,94.2292,93.6625,false
1362,67.6775,67.3328,false
1363,88.5633,88.1858,false
1364,108.4457,108.0932,false
1365,76.1249,75.7792,false
1366,59.727,59.3781,false
1367,82.7124,82.3725,false
1368,87.2217,86.8685,false
1369,91.0683,90.6393,false
1370,86.2452,85.8202,false
1371,86.094,85.7557,false
1372,71.6322,71.2721,false
1373,92.3939,92.0602,false
1374,77.9863,77.6511,false
1375,71.9998,71.6475,false
1376,66.4884,66.1415,false
1377,75.3811,75.0087,false
1378,120.9108,120.5612,false
1379,90.8668,90.5215,false
1380,82.3122,81.9628,false
1381,84.0294,83.6785,false
1382,81.9948,81.6539,false
1383,71.0989,70.7693,false
1384,72.6883,72.3266,false
1385,77.0756,76.7093,false
1386,76.0955,75.6357,false
1387,74.4785,74.1606,false
1388,72.675,72.2326,false
1389,73.7485,73.2349,false
1390,95.6533,95.0955,false
1391,135.7742,135.1313,false
1392,96.8013,96.3733,false
1393,75.8591,75.5064,false
1394,79.7314,79.378,false
1395,90.7663,90.4277,false
1396,82.8227,82.4686,false
1397,100.7898,100.1651,false
1398,67.7928,67.4476,false
1399,72.5313,72.2089,false
1400,59.8701,59.5752,false
1401,81.3384,81.061,false
1402,75.5535,75.2786,false
1403,79.6854,79.2172,false
1404,70.4901,70.2061,false
1405,83.8429,82.478,false
1406,78.9161,78.6147,false
1407,64.9917,64.7003,false
1408,70.6349,70.3525,false
1409,77.36,76.7196,false
1410,58.3695,58.0813,false
1411,86.2108,85.9175,false
1412,116.3371,116.025,false
1413,60.5157,60.0789,false
1414,63.5399,63.1408,false
1415,80.5917,80.2938,false
1416,83.9933,83.6587,false
1417,66.9861,66.6675,false
1418,60.2414,59.9709,false
1419,113.0686,112.7624,false
1420,88.1626,87.8759,false
1421,81.6862,81.3863,false
1422,62.7705,62.4728,false
1423,66.2048,65.9118,false
1424,66.2871,66.0072,false
1425,57.4364,57.1406,false
1426,77.3042,77.012,false
1427,97.8934,97.5259,false
1428,58.4621,58.0348,false
1429,68.1977,67.8689,false
1430,76.8047,76.4682,false
1431,71.663,71.3121,false
1432,85.7863,85.458,false
1433,95.8198,95.4077,false
1434,59.609,59.2792,false
1435,74.7485,74.3983,false
1436,68.0915,67.7521,false
1437,71.8407,71.416,false
1438,75.6416,75.2761,false
1439,67.85,67.2635,false
1440,61.3621,60.9454,false
1441,85.7743,85.4191,false
1442,89.7781,89.4981,false
1443,88.105,87.7685,false
1444,81.0513,80.7212,false
1445,86.7329,86.4037,false
1446,92.6932,92.3577,false
1447,83.0592,82.7103,false
1448,78.0852,77.4553,false
1449,105.2316,104.8856,false
1450,112.9277,112.6126,false
1451,83.9569,83.6247,false
1452,61.4061,61.0498,false
1453,74.6892,74.3595,false
1454,63.4058,63.0703,false
1455,94.1075,93.7775,false
1456,61.4824,61.1411,false
1457,70.716,70.435,false
1458,67.3129,67.0118,false
1459,76.2783,75.9453,false
1460,61.7431,61.4603,false
1461,69.1761,68.8951,false
1462,85.6394,85.3645,false
1463,66.4037,66.1146,false
1464,77.6945,77.4174,false
1465,59.3508,59.0568,false
1466,66.6936,66.3872,false
1467,77.7331,77.4357,false
1468,87.543,87.2526,false
1469,85.4516,85.1706,false
1470,116.4355,116.1401,false
1471,65.2935,64.9951,false
1472,65.0821,64.7842,false
1473,78.7381,78.4604,false
1474,72.0476,71.7693,false
1475,93.1584,92.8817,false
1476,110.8658,110.5653,false
1477,98.3894,98.0503,false
1478,87.4362,87.1649,false
1479,75.6996,75.3998,false
1480,72.4776,72.1819,false
1481,76.8015,76.481,false
1482,83.5275,83.2479,false
1483,90.1545,89.8393,false
1484,74.0723,73.7863,false
1485,77.0583,76.7866,false
1486,64.3687,64.0941,false
1487,57.4101,56.9258,false
1488,63.6886,63.3701,false
1489,59.5274,59.1931,false
1490,78.2421,77.9496,false
1491,105.1016,104.8016,false
1492,87.3205,87.0438,false
1493,75.4416,75.1513,false
1494,63.1265,62.8347,false
1495,59.1671,58.8834,false
1496,69.7152,69.4391,false
1497,62.1667,61.8767,false
1498,64.4361,64.1675,false
1499,90.5954,90.289,false
1500,69.7341,69.4006,false
1501,61.215,60.7894,false
1502,94.6665,94.3821,false
1503,87.4266,87.154,false
1504,89.5027,89.2279,false
1505,113.4696,113.2042,false
1506,75.5198,75.2129,false
1507,71.9577,71.5452,false
1508,72.2949,72.0125,false
1509,77.5518,77.2669,false
1510,74.4993,74.2076,false
1511,74.2903,73.9774,false
1512,91.9794,91.7012,false
1513,72.8216,72.489,false
1514,71.8683,71.5842,false
1515,70.7487,70.4634,false
1516,72.4724,72.1313,false
1517,106.6224,106.3482,false
1518,74.4967,74.2197,false
1519,61.2539,60.96,false
1520,65.0475,64.7534,false
1521,65.0575,64.7922,false
1522,60.4345,60.1551,false
1523,68.4457,67.8097,false
1524,68.8221,68.4277,false
1525,80.3145,80.0386,false
1526,65.2851,64.9931,false
1527,106.8118,106.4554,false
1528,70.6097,70.3406,false
1529,96.87,96.5842,false
1530,84.795,84.3901,false
1531,91.8606,91.5712,false
1532,97.4165,97.1348,false
1533,74.153,73.818,false
1534,121.9913,121.7229,false
1535,92.3909,92.0187,false
1536,77.3163,77.0479,false
1537,75.5366,74.8403,false
1538,81.1996,80.8515,false
1539,67.1423,66.7182,false
1540,111.434,111.1568,false
1541,84.0742,83.7951,false
1542,60.6073,60.335,false
1543,60.3714,60.0788,false
1544,71.4294,71.1134,false
1545,73.8254,73.475,false
1546,49.872,49.5774,false
1547,86.9306,86.6486,false
1548,103.4639,103.1758,false
1549,74.5765,74.2854,false
1550,83.4624,83.1392,false
1551,74.5962,74.2534,false
1552,63.5066,63.1631,false
1553,67.0186,66.697,false
1554,98.6504,98.312,false
1555,71.6196,71.2991,false
1556,62.8281,62.4793,false
1557,60.4617,60.1281,false
1558,65.4543,65.1307,false
1559,78.9964,78.6426,false
1560,71.742,71.3971,false
1561,66.7352,66.3761,false
1562,98.0815,97.6426,false
1563,102.664,102.0691,false
1564,68.7549,68.4104,false
1565,73.3778,73.0541,false
1566,67.5593,67.2116,false
1567,94.4012,94.0578,false
1568,65.0521,64.7098,false
1569,71.7983,71.4766,false
1570,89.3223,88.9911,false
1571,109.3897,109.018,false
1572,65.2041,64.9319,false
1573,61.484,61.2089,false
1574,69.7968,69.5196,false
1575,52.7273,52.5019,false
1576,71.7306,71.4467,false
1577,122.0556,121.7879,false
1578,61.4347,61.1379,false
1579,65.4468,65.1597,false
1580,59.7746,59.4922,false
1581,83.8043,83.5246,false
1582,64.2704,63.991,false
1583,60.1164,59.7544,false
1584,55.8415,55.5587,false
1585,80.4225,80.1114,false
1586,75.8133,75.5209,false
1587,62.627,62.3501,false
1588,68.1521,67.8262,false
1589,84.3996,84.0723,false
1590,71.4074,71.0936,false
1591,109.5115,109.1953,false
1592,88.7444,88.4088,false
1593,89.2501,88.8719,false
1594,99.2503,98.7066,false
1595,83.5204,82.6415,false
1596,88.6789,88.317,false
1597,112.7144,112.3903,false
1598,97.6652,97.3468,false
1599,53.9421,53.6415,false
1600,70.9807,70.6326,false
1601,78.2289,77.8977,false
1602,86.9434,86.6164,false
1603,68.4397,68.0991,false
1604,67.3987,67.0427,false
1605,89.924,89.5819,false
1606,74.6613,74.3243,false
1607,98.7908,98.4304,false
1608,95.5835,95.2609,false
1609,96.2449,95.9002,false
1610,201.6818,201.3173,false
1611,141.4241,141.0987,false
1612,93.2697,92.9002,false
1613,88.47,88.1301,false
1614,91.3669,91.0415,false
1615,79.4119,79.0565,false
1616,109.2669,108.8102,false
1617,59.9994,59.7126,false
1618,55.4992,55.1288,false
1619,79.4039,79.1107,false
1620,67.108,66.8078,false
1621,77.1273,76.8164,false
1622,75.6177,75.349,false
1623,67.1651,66.8862,false
1624,108.1209,107.8331,false
1625,88.8143,88.4729,false
1626,77.3829,77.0911,false
1627,81.1935,80.8594,false
1628,54.8295,54.5671,false
1629,64.9067,64.6299,false
1630,76.6708,76.3502,false
1631,66.7093,66.4282,false
1632,96.4061,96.1265,false
1633,70.9857,70.7178,false
1634,67.1279,66.8456,false
1635,65.5785,65.2821,false
1636,80.51,80.195,false
1637,70.328,70.0646,false
1638,65.0672,64.7717,false
1639,111.9036,111.622,false
1640,77.507,77.0524,false
1641,78.512,78.185,false
1642,70.0516,69.7065,false
1643,111.5219,111.1785,false
1644,71.4456,71.0896,false
1645,78.2427,77.8931,false
1646,78.0658,77.7118,false
1647,82.4989,82.1768,false
1648,85.5253,85.1799,false
1649,83.6643,83.3238,false
1650,67.9812,67.6803,false
1651,64.0494,63.7302,false
1652,73.617,72.572,false
1653,90.4196,90.034,false
1654,73.7604,73.1667,false
1655,67.8203,67.4946,false
1656,95.9277,95.4361,false
1657,82.8748,82.527,false
1658,70.0689,69.6137,false
1659,66.4501,66.0887,false
1660,134.3008,133.9666,false
1661,76.286,76.0021,false
1662,72.0982,71.8308,false
1663,73.7988,73.53,false
1664,78.376,78.0936,false
1665,85.5733,85.2737,false
1666,68.9666,68.6825,false
1667,91.1466,90.8678,false
1668,69.0806,68.8003,false
1669,69.8854,69.6134,false
1670,73.1349,72.85,false
1671,69.6005,69.3365,false
1672,84.4568,84.1788,false
1673,78.9023,78.6277,false
1674,82.7535,82.354,false
1675,64.4216,64.12,false
1676,80.1005,79.8125,false
1677,65.4911,65.2151,false
1678,96.9007,96.6122,false
1679,68.0315,67.7353,false
1680,68.4768,68.1903,false
1681,72.2955,72.0017,false
1682,75.1169,74.8378,false
1683,75.8012,75.3893,false
1684,67.3696,67.097,false
1685,66.3634,66.0888,false
1686,89.7917,89.5124,false
1687,93.2273,92.9404,false
1688,116.8336,116.5497,false
1689,56.6201,56.3555,false
1690,84.894,84.6084,false
1691,117.1972,116.6254,false
1692,72.6608,72.3025,false
1693,69.942,69.4417,false
1694,69.0872,68.8193,false
1695,81.4673,81.1924,false
1696,77.5639,77.2958,false
1697,78.6131,78.2292,false
1698,80.462,80.1579,false
1699,76.0909,75.8341,false
1700,83.7788,83.4591,false
1701,89.7483,89.4033,false
1702,62.3669,61.9831,false
1703,81.5908,81.3073,false
1704,82.3833,82.1083,false
1705,79.7629,79.4695,false
1706,90.9634,90.6989,false
1707,93.6466,93.3649,false
1708,100.8313,100.5352,false
1709,63.4339,63.0967,false
1710,97.2399,96.915,false
1711,75.0201,74.7147,false
1712,86.6406,86.3636,false
1713,59.8044,59.5322,false
1714,76.0291,75.7019,false
1715,92.6185,92.3413,false
1716,73.0352,72.7461,false
1717,69.0022,68.7202,false
1718,75.2138,69.4838,false
1719,73.6281,73.2036,false
1720,86.7366,86.4146,false
1721,69.8121,69.4431,false
1722,53.8882,53.5714,false
1723,97.9415,97.6532,false
1724,91.3554,90.8217,false
1725,68.1691,67.8793,false
1726,53.9864,53.7035,false
1727,68.5022,68.2112,false
1728,81.8908,81.5402,false
1729,75.9747,75.6892,false
1730,76.2087,75.9332,false
1731,77.4747,77.1169,false
1732,74.5021,74.2287,false
1733,75.3053,75.0061,false
1734,74.472,74.137,false
1735,77.1412,76.8671,false
1736,56.5677,56.288,false
1737,72.933,72.6617,false
1738,111.9207,111.6339,false
1739,65.9001,65.6135,false
1740,62.4729,62.1924,false
1741,67.9725,67.6935,false
1742,89.7811,89.5049,false
1743,85.2206,84.8329,false
1744,76.8852,76.539,false
1745,83.672,83.3357,false
1746,102.0881,101.731,false
1747,66.417,66.0783,false
1748,70.9048,70.5648,false
1749,69.5577,69.2286,false
1750,96.8254,96.5324,false
1751,73.2413,72.8834,false
1752,82.9081,82.5339,false
1753,83.5981,83.269,false
1754,90.2095,89.8576,false
1755,86.9681,86.6351,false
1756,77.437,77.0803,false
1757,63.7641,63.4369,false
1758,101.4029,101.0687,false
1759,72.4194,72.0596,false
1760,80.434,80.098,false
1761,79.1437,78.8132,false
1762,90.5347,90.1801,false
1763,76.7089,76.3982,false
1764,93.0008,92.6789,false
1765,70.0981,69.8233,false
1766,63.5184,63.2441,false
1767,82.9931,82.6999,false
1768,111.0245,110.6883,false
1769,78.2134,77.915,false
1770,59.0021,58.6688,false
1771,99.5201,99.2009,false
1772,109.1187,108.7206,false
1773,107.8283,107.5003,false
1774,96.0197,95.656,false
1775,77.2326,76.8785,false
1776,56.2021,55.8527,false
1777,63.7644,63.4264,false
1778,129.6469,129.3085,false
1779,72.6945,72.3772,false
1780,61.6982,61.3658,false
1781,93.531,93.1994,false
1782,72.6797,72.3606,false
1783,87.581,87.239,false
1784,71.5311,71.1177,false
1785,96.0839,95.7953,false
1786,79.2916,79.0044,false
1787,90.7493,90.4706,false
1788,83.138,82.8531,false
1789,59.8741,59.604,false
1790,65.4717,65.1972,false
1791,94.5739,94.3034,false
1792,109.1666,108.8767,false
1793,72.5115,72.2438,false
1794,77.3591,77.0829,false
1795,95.3357,95.0406,false
1796,74.6274,74.2472,false
1797,71.5695,71.273,false
1798,63.61,63.3376,false
1799,98.2146,97.7763,false
1800,73.6945,73.4031,false
1801,63.9568,63.6831,false
1802,71.1871,70.9203,false
1803,74.4831,74.1738,false
1804,70.9954,70.6538,false
1805,59.3366,59.0553,false
1806,98.3345,98.0619,false
1807,118.7413,118.466,false
1808,107.0862,106.8223,false
1809,101.5439,101.2634,false
1810,88.4393,88.1007,false
1811,96.6953,96.3764,false
1812,67.367,67.0257,false
1813,67.8404,67.5051,false
1814,86.025,85.6904,false
1815,75.4092,75.0798,false
1816,106.3442,105.9878,false
1817,104.1469,103.7897,false
1818,94.0141,93.652,false
1819,125.8738,125.5244,false
1820,75.0478,74.7182,false
1821,70.1427,69.7873,false
1822,72.3523,72.0115,false
1823,101.2934,100.8975,false
1824,93.7503,93.3367,false
1825,106.0319,105.4522,false
1826,84.9976,84.7051,false
1827,97.8087,97.4987,false
1828,77.6005,77.1805,false
1829,58.2472,57.9606,false
1830,68.6197,68.3317,false
1831,93.9109,93.6261,false
1832,60.8824,60.5929,false
1833,62.3817,62.1093,false
1834,75.5671,75.2814,false
1835,73.6361,73.3032,false
1836,83.7719,83.4884,false
1837,72.065,71.8053,false
1838,83.7992,83.5191,false
1839,89.6897,89.3824,false
1840,73.8463,73.4653,false
1841,69.1116,68.7739,false
1842,82.7257,82.4429,false
1843,75.9296,75.66,false
1844,64.1482,63.8335,false
1845,79.1582,78.5897,false
1846,134.8329,134.5311,false
1847,76.4658,76.1974,false
1848,71.9087,71.6315,false
1849,77.3848,77.0992,false
1850,91.1566,90.8581,false
1851,76.1846,75.9125,false
1852,95.9636,95.6903,false
1853,106.5297,106.1684,false
1854,76.8149,76.4655,false
1855,85.1815,84.7807,false
1856,96.5577,96.1586,false
1857,95.5252,95.0936,false
1858,84.1333,83.8213,false
1859,109.2841,108.9498,false
1860,87.1767,86.8466,false
1861,82.8293,81.7783,false
1862,88.844,88.502,false
1863,108.4527,107.9979,false
1864,117.2839,116.9286,false
1865,86.6927,86.3397,false
1866,119.1318,118.6545,false
1867,89.4158,88.9354,false
1868,82.3369,82.0122,false
1869,94.5153,94.0787,false
1870,101.0404,100.7323,false
1871,117.5606,117.2148,false
1872,61.1591,60.8143,false
1873,86.2148,85.8587,false
1874,111.8472,111.4622,false
1875,82.8907,82.5366,false
1876,127.4006,127.0405,false
1877,113.009,112.6788,false
1878,104.1892,103.8636,false
1879,78.6568,78.2955,false
1880,100.0127,99.6338,false
1881,116.244,115.8508,false
1882,110.4691,110.1158,false
1883,122.2127,121.885,false
1884,98.3069,97.9767,false
1885,88.8942,88.5115,false
1886,124.6316,124.2729,false
1887,62.6708,62.3571,false
1888,96.0809,95.7067,false
1889,97.7356,97.3768,false
1890,97.7409,97.4183,false
1891,75.65,75.3067,false
1892,73.915,73.5863,false
1893,108.6721,108.3303,false
1894,88.682,88.367,false
1895,77.8703,77.5304,false
1896,62.1592,61.7607,false
1897,68.8226,68.4286,false
1898,76.9014,76.5192,false
1899,98.6079,98.2327,false
1900,108.1356,107.8346,false
1901,75.4527,75.0564,false
1902,81.4945,81.1617,false
1903,76.6634,76.3846,false
1904,63.5652,63.272,false
1905,72.0635,71.7403,false
1906,81.68,81.2742,false
1907,105.1303,104.8533,false
1908,106.6963,106.4093,false
1909,64.3421,64.0271,false
1910,64.7413,64.421,false
1911,85.7454,85.4737,false
1912,70.3071,70.0438,false
1913,72.0574,71.7746,false
1914,108.237,107.9602,false
1915,61.0937,60.7568,false
1916,74.2669,73.9823,false
1917,63.7021,63.4259,false
1918,58.44,58.1459,false
1919,61.2617,60.9945,false
1920,71.6898,71.4038,false
1921,117.2909,116.995,false
1922,76.7382,76.4414,false
1923,54.7814,54.3239,false
1924,56.9329,56.6493,false
1925,68.1459,67.8383,false
1926,87.6054,87.3223,false
1927,57.0216,56.6911,false
1928,72.2648,71.8826,false
1929,83.5068,83.2181,false
1930,85.6604,85.3678,false
1931,78.548,78.2669,false
1932,65.5457,65.2802,false
1933,54.9543,54.6603,false
1934,75.0684,74.7957,false
1935,72.4426,72.1682,false
1936,70.1988,69.9018,false
1937,95.3993,94.9083,false
1938,65.7845,65.4057,false
1939,92.5,92.1035,false
1940,78.276,77.9258,false
1941,66.3256,65.9603,false
1942,71.4406,71.1191,false
1943,77.675,77.3082,false
1944,98.8996,98.5004,false
1945,64.8543,64.3936,false
1946,80.6623,80.1986,false
1947,70.8072,70.4749,false
1948,67.2433,66.9172,false
1949,75.1495,74.8313,false
1950,125.5651,125.2475,false
1951,122.6275,122.2819,false
