request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
117,125.4755,125.1428,false
118,57.371,56.7454,false
119,96.6775,96.3128,false
120,102.26,101.8495,false
121,87.9342,87.5426,false
122,110.467,110.1249,false
123,119.4108,119.0551,false
124,55.9593,55.659,false
125,81.7846,81.5019,false
126,72.871,72.5788,false
127,91.7505,91.4039,false
128,105.9216,105.6273,false
129,84.8984,84.5074,false
130,120.9514,120.2943,false
131,71.0085,70.6486,false
132,84.5046,84.1302,false
133,99.0582,98.7059,false
134,144.2766,143.8766,false
135,85.666,85.2999,false
136,88.7887,88.3779,false
137,91.6373,91.2836,false
138,86.7283,86.381,false
139,128.9244,128.481,false
140,98.7333,98.2602,false
141,113.1316,112.7482,false
142,84.4012,84.0724,false
143,91.7124,91.3465,false
144,100.2607,99.907,false
145,91.3355,91.045,false
146,85.3742,85.0629,false
147,93.2299,92.9316,false
148,73.0502,72.7122,false
149,91.2831,90.978,false
150,61.2855,61.034,false
151,63.9431,63.6499,false
152,94.8354,94.518,false
153,79.4569,79.1297,false
154,105.2217,104.9348,false
155,59.8227,59.4606,false
156,80.5897,80.2075,false
157,92.7475,92.392,false
158,107.8774,107.5376,false
159,110.792,110.4533,false
160,102.2287,101.8891,false
161,88.9804,88.6603,false
162,120.6014,120.0194,false
163,92.1172,91.7803,false
164,93.7365,93.3582,false
165,100.4202,100.0798,false
166,80.3099,79.6636,false
167,101.9633,101.6099,false
168,166.059,165.7103,false
169,113.5104,113.1212,false
170,106.0657,105.7091,false
171,100.3013,99.9504,false
172,98.4754,98.1232,false
173,105.3547,105.0203,false
174,97.9868,97.5959,false
175,66.2017,65.8255,false
176,76.0577,75.7288,false
177,109.3683,109.0164,false
178,86.9539,86.6433,false
179,85.5524,85.2669,false
180,113.4873,113.1047,false
181,91.9088,91.5938,false
182,67.9689,67.6577,false
183,115.1742,114.8725,false
184,85.145,84.7585,false
185,146.1975,145.6494,false
186,92.9453,92.5247,false
187,160.6724,160.1328,false
188,103.118,102.7585,false
189,77.8421,77.3885,false
190,134.4915,134.1485,false
191,96.3758,95.8456,false
192,87.6421,87.3323,false
193,120.2172,119.8714,false
194,79.5097,79.1949,false
195,82.1011,81.7091,false
196,128.4091,128.0406,false
197,117.3993,114.3947,false
198,155.1384,154.6743,false
199,121.7009,121.4058,false
200,100.9544,100.6444,false
201,101.3669,100.8841,false
202,64.557,64.1396,false
203,148.4422,148.0544,false
204,103.9609,103.5796,false
205,71.7191,71.3824,false
206,78.199,70.2108,false
207,88.9735,88.5831,false
208,92.6971,92.1417,false
209,81.4882,80.8184,false
210,89.3741,88.9986,false
211,111.2494,110.8134,false
212,95.4786,95.0403,false
213,71.2301,70.7682,false
214,83.6798,83.3084,false
215,93.8603,93.5138,false
216,108.7421,108.3951,false
217,130.2377,129.8723,false
218,83.8911,83.4829,false
219,66.4781,66.0427,false
220,70.3962,69.9463,false
221,70.984,70.5334,false
222,104.0433,103.2821,false
223,107.3094,106.9647,false
224,82.4454,82.0806,false
225,79.8774,79.5111,false
226,84.5584,84.2058,false
227,76.4498,76.11,false
228,73.8831,73.496,false
229,72.4198,72.0404,false
230,87.6259,87.2115,false
231,84.6746,84.3254,false
232,62.0654,61.5624,false
233,62.3985,61.9703,false
234,72.855,72.5163,false
235,67.5375,66.8787,false
236,102.281,101.7128,false
237,73.0244,72.6908,false
238,59.501,59.1302,false
239,62.1157,61.6147,false
240,84.9512,84.6067,false
241,66.1676,65.7969,false
242,50.6379,50.2958,false
243,81.2791,80.8416,false
244,61.7718,61.3351,false
245,114.0256,113.5911,false
246,82.5082,78.7003,false
247,68.7163,68.3034,false
248,81.0217,80.5891,false
249,67.4929,67.1744,false
250,99.6617,99.2595,false
251,110.764,110.3677,false
252,68.2076,67.8796,false
253,69.1281,68.6232,false
254,75.4391,75.0897,false
255,62.1982,61.881,false
256,74.3542,74.0271,false
257,75.0722,74.7561,false
258,68.6434,68.3201,false
259,77.8842,77.4604,false
260,103.6953,103.3774,false
261,97.6869,97.3543,false
262,100.2448,99.9191,false
263,105.4669,105.1412,false
264,70.8272,70.4999,false
265,127.0711,126.6824,false
266,88.2896,87.8887,false
267,106.7023,106.3533,false
268,86.4949,86.056,false
269,84.1393,83.7591,false
270,74.5025,74.187,false
271,85.9726,85.6069,false
272,79.1047,78.7714,false
273,83.364,83.0384,false
274,101.5516,101.219,false
275,87.516,87.15,false
276,88.4392,88.0973,false
277,69.1581,68.8128,false
278,141.5325,141.2126,false
279,97.3819,97.091,false
280,70.5986,70.2597,false
281,90.1591,89.6406,false
282,79.6157,79.3361,false
283,80.9836,80.6767,false
284,70.4041,70.1221,false
285,80.2079,79.9317,false
286,100.3747,100.104,false
287,87.8766,87.5996,false
288,82.2524,81.9799,false
289,66.169,65.8428,false
290,131.4207,131.1486,false
291,80.517,80.2105,false
292,71.1603,70.8708,false
293,82.5944,82.3304,false
294,72.9095,72.5965,false
295,66.293,66.0008,false
296,69.1087,68.8175,false
297,61.4158,61.075,false
298,130.5987,130.325,false
299,81.1642,80.864,false
300,79.9642,79.6589,false
301,80.4022,80.0443,false
302,91.3665,91.0218,false
303,70.7432,70.344,false
304,89.8771,89.5481,false
305,67.9264,67.5891,false
306,57.1716,56.8343,false
307,97.722,97.3878,false
308,86.5461,86.2076,false
309,68.7286,68.3957,false
310,81.3825,81.0304,false
311,108.7251,108.3977,false
312,62.1277,61.8363,false
313,73.0919,72.7836,false
314,81.3741,80.9274,false
315,103.6693,103.2158,false
316,74.0366,73.7304,false
317,82.3298,81.9484,false
318,135.2062,134.9103,false
319,68.9687,68.6337,false
320,105.8859,105.5623,false
321,74.3118,73.8435,false
322,74.4582,74.1868,false
323,83.9031,83.5778,false
324,79.6495,79.2431,false
325,60.3456,60.0731,false
326,80.5393,80.216,false
327,82.3479,81.7977,false
328,73.1613,72.8235,false
329,99.2566,98.9753,false
330,67.6199,67.3382,false
331,76.8441,76.5308,false
332,60.1293,59.8385,false
333,77.5077,77.2116,false
334,86.9812,86.4814,false
335,55.4033,55.0882,false
336,63.069,62.7798,false
337,62.6502,62.2715,false
338,118.4388,118.1736,false
339,110.4065,110.1065,false
340,77.4713,77.2032,false
341,102.564,102.2271,false
342,86.6685,86.3805,false
343,98.2022,97.9382,false
344,78.2818,77.9713,false
345,102.8003,102.3642,false
346,122.5602,122.241,false
347,81.0154,80.5852,false
348,85.3853,84.9842,false
349,73.3837,73.0236,false
350,82.905,82.5787,false
351,98.6568,98.2801,false
352,71.3976,71.0332,false
353,91.007,90.7324,false
354,95.6408,95.3533,false
355,54.0101,53.7089,false
356,85.1441,84.786,false
357,71.543,71.2166,false
358,107.5683,107.2787,false
359,61.2127,60.8917,false
360,79.6281,79.3539,false
361,80.5171,80.2462,false
362,70.5686,70.3041,false
363,94.6373,94.3449,false
364,73.8916,73.6274,false
365,95.1941,94.9263,false
366,83.3467,83.0662,false
367,78.5336,78.2361,false
368,103.037,102.7673,false
369,77.3756,77.097,false
370,65.6014,65.3235,false
371,66.6616,66.3948,false
372,82.3615,82.0944,false
373,81.1003,80.797,false
374,91.2552,90.8141,false
375,99.0716,98.7014,false
376,62.3685,62.0743,false
377,68.5892,68.3141,false
378,68.9995,68.6973,false
379,91.9556,91.5663,false
380,106.7125,106.3831,false
381,74.0639,73.6975,false
382,83.199,82.8759,false
383,86.0176,85.6767,false
384,74.2011,73.8462,false
385,75.7711,75.4028,false
386,96.8503,96.2102,false
387,110.142,109.8731,false
388,82.3891,82.1135,false
389,80.7797,80.4968,false
390,83.5127,83.225,false
391,75.2667,74.9527,false
392,108.3134,107.9468,false
393,158.4809,158.178,false
394,121.2103,120.8881,false
395,102.8985,102.5813,false
396,95.4647,95.1415,false
397,97.4834,97.1714,false
398,84.5739,84.2351,false
399,83.1039,82.7733,false
400,106.4706,106.1515,false
401,88.9698,88.6513,false
402,103.2372,102.9047,false
403,86.1516,85.8323,false
404,102.388,101.7554,false
405,108.4312,108.0993,false
406,63.2618,62.9167,false
407,98.325,97.9881,false
408,87.3834,87.0356,false
409,88.5166,88.1353,false
410,120.1933,119.9068,false
411,69.4954,69.1801,false
412,66.3403,66.008,false
413,120.9641,120.2234,false
414,90.5761,90.223,false
415,84.4507,84.1152,false
416,70.4181,70.0401,false
417,88.6565,88.3341,false
418,113.321,112.9279,false
419,83.4966,83.1453,false
420,67.072,66.7446,false
421,108.8327,108.4885,false
422,96.3012,95.6113,false
423,106.8244,106.5037,false
424,89.6584,89.3295,false
425,65.3996,65.0675,false
426,88.4568,88.1278,false
427,84.0438,83.693,false
428,126.9732,126.6328,false
429,101.3515,100.6924,false
430,102.2914,101.8586,false
431,113.0662,112.5308,false
432,110.6641,110.0967,false
433,125.6362,125.3215,false
434,96.022,95.7232,false
435,79.6168,79.3429,false
436,93.0118,92.6519,false
437,131.5624,131.224,false
438,107.3337,106.99,false
439,81.9771,81.6484,false
440,65.1011,64.7752,false
441,66.9635,66.635,false
442,99.9263,99.5987,false
443,109.538,109.2161,false
444,119.5706,119.2433,false
445,93.6119,93.1419,false
446,141.1828,140.8411,false
447,108.4355,107.9261,false
448,75.3127,74.9108,false
449,110.2502,109.9392,false
450,82.5733,82.3046,false
451,86.4283,86.0881,false
452,105.5058,105.1692,false
453,115.1198,114.5595,false
454,86.787,86.3873,false
455,73.552,73.238,false
456,100.202,99.8721,false
457,119.7061,119.4093,false
458,68.1474,67.8364,false
459,113.1904,112.8825,false
460,109.7681,109.4795,false
461,97.5088,97.1841,false
462,89.5752,89.2495,false
463,104.0428,103.7656,false
464,107.636,107.3012,false
465,87.794,87.3264,false
466,62.8962,62.6019,false
467,93.4524,93.1237,false
468,67.448,67.1561,false
469,81.1492,80.788,false
470,66.2614,65.9817,false
471,86.8645,86.5522,false
472,99.5091,99.203,false
473,102.071,101.7387,false
474,107.6845,107.2946,false
475,86.8789,86.5597,false
476,84.1862,83.8569,false
477,71.7631,71.424,false
478,68.6171,68.2587,false
479,61.2175,60.8855,false
480,103.6468,103.2925,false
481,98.4129,96.9525,false
482,70.8825,70.5429,false
483,89.1756,88.8376,false
484,81.3705,81.0328,false
485,81.6189,81.2924,false
486,109.9794,109.6258,false
487,101.9641,101.6032,false
488,74.382,74.0576,false
489,85.8297,85.4738,false
490,82.5563,82.1619,false
491,84.8676,84.5441,false
492,92.0896,91.6261,false
493,95.9013,95.5759,false
494,93.1633,92.8252,false
495,120.2085,119.8627,false
496,91.4091,90.8976,false
497,89.8549,89.4718,false
498,104.3119,103.8665,false
499,69.7577,69.4061,false
500,70.811,70.5389,false
501,91.3622,91.033,false
502,63.1517,62.8581,false
503,101.0547,100.7338,false
504,93.1813,92.8993,false
505,133.2969,132.9966,false
506,81.6366,81.2397,false
507,100.3502,100.0503,false
508,125.0952,124.7697,false
509,115.2021,114.8914,false
510,116.1511,115.8255,false
511,93.7824,93.4885,false
512,76.9342,76.6288,false
513,88.6721,88.3863,false
514,73.6304,73.3215,false
515,93.8337,93.5574,false
516,69.7043,69.3938,false
517,154.1186,153.7565,false
518,84.0517,83.3449,false
519,117.4633,117.1676,false
520,87.7923,87.4431,false
521,101.8474,101.5514,false
522,83.0062,82.7278,false
523,62.501,62.2286,false
524,77.6479,77.3678,false
525,87.0357,86.6186,false
526,65.7342,65.464,false
527,65.5621,65.2085,false
528,82.9774,82.6832,false
529,71.1091,70.5998,false
530,149.8869,149.6054,false
531,89.991,89.6853,false
532,82.5643,82.2735,false
533,113.8225,113.4675,false
534,86.6301,86.3333,false
535,67.725,67.3978,false
536,108.7253,108.2605,false
537,76.1551,75.8271,false
538,82.7986,82.5152,false
539,88.8293,88.5049,false
540,75.6097,75.3238,false
541,82.1695,81.8164,false
542,101.9912,101.653,false
543,67.3959,67.135,false
544,81.4786,81.1969,false
545,96.4103,96.0366,false
546,64.3698,63.7622,false
547,69.9064,69.4794,false
548,71.9527,71.0396,false
549,78.3291,78.0445,false
550,90.22,89.8437,false
551,66.1268,65.8288,false
552,113.7969,113.5144,false
553,92.7366,92.4633,false
554,71.2558,70.9694,false
555,100.506,100.2078,false
556,142.4709,142.1895,false
557,128.6497,128.328,false
558,78.3617,78.0354,false
559,61.27,60.9338,false
560,89.2539,88.9194,false
561,81.4691,81.1158,false
562,85.1018,84.6475,false
563,69.7059,69.359,false
564,83.0501,82.674,false
565,67.0008,66.4847,false
566,82.6116,82.2133,false
567,70.5808,70.2525,false
568,79.3866,77.1743,false
569,125.655,125.0302,false
570,84.4243,84.007,false
571,76.252,75.8304,false
572,95.432,95.1146,false
573,70.9635,70.6006,false
574,64.5837,64.2462,false
575,91.9647,91.6068,false
576,98.8451,98.5158,false
577,81.9969,81.6492,false
578,59.623,59.2869,false
579,68.4069,68.0671,false
580,81.5609,80.9656,false
581,152.1414,151.7356,false
582,84.6212,84.3168,false
583,85.5085,85.1993,false
584,69.5276,69.2595,false
585,128.2826,127.9921,false
586,98.9454,98.6756,false
587,92.5437,92.2686,false
588,112.4629,112.187,false
589,100.2487,99.9482,false
590,86.6666,86.3739,false
591,62.2462,61.8919,false
592,86.0071,85.6301,false
593,120.7304,120.345,false
594,65.5993,65.2009,false
595,117.145,116.8054,false
596,76.2279,75.953,false
597,58.6652,58.3068,false
598,91.574,91.2782,false
599,63.9003,63.6088,false
600,99.6513,99.3488,false
601,102.7043,102.2891,false
602,66.6518,66.2363,false
603,74.1248,73.7759,false
604,84.869,84.5248,false
605,118.1397,117.8106,false
606,89.8346,89.4777,false
607,68.6391,68.3117,false
608,103.1311,102.8051,false
609,109.5159,109.0924,false
610,63.4686,63.0382,false
611,70.9299,70.4685,false
612,114.912,114.573,false
613,119.085,118.7808,false
614,72.2337,71.9415,false
615,77.4603,77.079,false
616,110.3625,110.0813,false
617,147.3015,147.0028,false
618,153.3386,153.0587,false
619,84.3822,84.0481,false
620,96.0164,95.6455,false
621,69.7756,69.4453,false
622,99.3557,98.9552,false
623,108.2136,107.7073,false
624,100.5904,100.2653,false
625,64.8715,64.5301,false
626,85.2194,84.8776,false
627,70.7655,70.4273,false
628,93.5425,93.0331,false
629,91.438,91.1141,false
630,67.241,66.8995,false
631,90.8804,90.5486,false
632,90.2754,89.948,false
633,103.3667,103.0475,false
634,121.1517,120.8089,false
635,101.8433,101.4394,false
636,92.2226,91.2738,false
637,99.3613,99.021,false
638,82.4811,82.1421,false
639,112.2516,111.8787,false
640,65.2915,64.962,false
641,118.2912,117.9494,false
642,72.4695,71.9368,false
643,89.2083,88.8687,false
644,82.5064,82.2207,false
645,81.0927,80.5738,false
646,89.7039,89.4241,false
647,81.4613,81.1749,false
648,165.497,163.2864,false
649,82.642,82.1271,false
650,187.7564,187.4386,false
651,89.9303,89.6412,false
652,89.9693,89.7497,false
653,104.4032,104.119,false
654,83.9683,83.4396,false
655,77.5004,77.169,false
656,108.0022,107.6742,false
657,137.5078,136.9048,false
658,105.2523,104.9019,false
659,89.5448,89.1951,false
660,74.8995,74.618,false
661,91.5612,91.2827,false
662,178.2753,177.8383,false
663,91.1006,90.6623,false
664,100.659,100.1936,false
665,130.1243,129.7408,false
666,75.6706,75.1747,false
667,72.1406,71.7939,false
668,87.7239,87.3735,false
669,104.1136,103.7134,false
670,72.1826,71.845,false
671,97.4989,97.1336,false
672,126.9035,126.5009,false
673,87.638,87.2748,false
674,147.2265,146.7618,false
675,137.8768,137.4303,false
676,127.6517,127.2103,false
677,116.178,115.8763,false
678,162.8595,162.5626,false
679,99.9805,99.6899,false
680,131.7588,131.4501,false
681,91.2239,90.8335,false
682,99.1492,98.8209,false
683,109.0477,108.711,false
684,132.0395,131.6231,false
685,139.4584,139.164,false
686,66.8325,66.5417,false
687,81.4124,80.9012,false
688,72.3096,71.994,false
689,63.3641,63.0676,false
690,80.1596,79.83,false
691,92.1299,91.8112,false
692,71.0135,70.7189,false
693,96.2581,95.9595,false
694,99.2901,98.8975,false
695,106.7012,106.3729,false
696,91.7772,91.4533,false
697,96.7285,96.3899,false
698,99.9478,99.5571,false
699,110.0808,109.2781,false
700,115.7409,115.4572,false
701,104.1473,103.5429,false
702,96.9382,96.6091,false
703,90.5258,90.1805,false
704,71.8264,71.4358,false
705,57.9863,57.6397,false
706,84.3351,83.9826,false
707,92.9755,92.6357,false
708,89.425,89.0744,false
709,106.5608,106.2815,false
710,77.6989,77.3734,false
711,107.7057,107.3939,false
712,127,126.6871,false
713,80.971,80.6519,false
714,123.039,122.6965,false
715,90.9047,90.6172,false
716,56.6065,56.3322,false
717,56.4428,56.168,false
718,80.8242,80.3958,false
719,67.736,67.4365,false
720,77.85,77.5408,false
721,79.8371,79.5445,false
722,140.4714,140.0597,false
723,100.9395,100.604,false
724,96.4027,96.0655,false
725,116.108,115.7696,false
726,87.4199,87.0958,false
727,103.1755,102.8167,false
728,82.8998,82.5678,false
729,85.3857,85.0121,false
730,98.6779,98.3028,false
731,81.015,80.5989,false
732,101.814,101.4587,false
733,118.21,117.8602,false
734,92.0702,90.4661,false
735,121.9538,121.4766,false
736,89.4791,89.1094,false
737,174.9068,174.58,false
738,124.748,124.3927,false
739,63.4913,63.2066,false
740,81.2636,80.995,false
741,73.8574,73.5649,false
742,81.7263,81.3632,false
743,57.0721,56.7598,false
744,94.7807,94.3957,false
745,87.7795,87.4801,false
746,59.0685,58.7783,false
747,82.3301,82.0335,false
748,61.2579,60.9248,false
749,86.8674,86.5576,false
750,93.4465,92.8596,false
751,107.0462,106.7284,false
752,75.0323,74.6252,false
753,94.579,94.3009,false
754,79.916,79.6218,false
755,83.057,82.7146,false
756,107.8896,107.4975,false
757,169.1786,168.9094,false
758,82.2211,81.9373,false
759,87.999,87.5044,false
760,106.6522,106.3198,false
761,72.4451,71.7437,false
762,82.3832,82.081,false
763,100.2839,100.0024,false
764,88.9378,88.6475,false
765,73.0473,72.7412,false
766,149.8418,149.527,false
767,88.7772,88.4674,false
768,136.7125,136.348,false
769,103.9419,103.5607,false
770,75.066,74.75,false
771,106.2452,105.9226,false
772,68.1341,67.8493,false
773,123.0555,122.7687,false
774,105.9341,105.6196,false
775,122.9693,122.5591,false
776,100.0429,99.3792,false
777,141.9103,141.4758,false
778,80.4427,80.0982,false
779,111.4916,111.1465,false
780,215.1874,214.8549,false
781,76.1804,75.8676,false
782,104.6249,104.2844,false
783,85.379,84.7497,false
784,129.8111,129.4453,false
785,116.4219,116.0879,false
786,77.0086,76.645,false
787,83.8443,83.5201,false
788,70.343,70.017,false
789,100.4787,99.9292,false
790,103.2823,102.8327,false
791,78.078,77.7432,false
792,73.6759,73.3816,false
793,68.4373,68.1574,false
794,85.4527,85.1624,false
795,82.129,81.8366,false
796,130.7148,130.3194,false
797,81.0439,80.7511,false
798,77.99,77.6823,false
799,65.7162,65.4221,false
800,112.9988,112.7013,false
801,106.6204,106.1647,false
802,83.9121,83.5263,false
803,97.7239,97.2759,false
804,84.5918,84.2671,false
805,82.8254,82.5059,false
806,98.6486,98.296,false
807,99.8657,99.547,false
808,69.0374,68.6306,false
809,94.9183,94.584,false
810,192.9805,192.6335,false
811,129.3299,128.9431,false
812,77.504,77.1919,false
813,83.3332,82.9831,false
814,93.0894,92.7374,false
815,79.3124,78.8798,false
816,115.185,114.8562,false
817,74.9061,74.5581,false
818,90.7562,90.2461,false
819,73.169,72.823,false
820,129.2713,128.8565,false
821,85.1633,84.8808,false
822,76.5287,76.2254,false
823,74.4308,74.1472,false
824,97.2737,96.9801,false
825,70.1169,69.84,false
826,74.9094,74.6291,false
827,102.1125,101.6994,false
828,79.343,78.9938,false
829,118.2728,117.9784,false
830,108.5177,108.2133,false
831,73.2826,72.9838,false
832,86.5253,86.2212,false
833,113.5302,113.2243,false
834,84.0264,83.6914,false
835,81.8389,81.5096,false
836,103.9535,103.5942,false
837,67.3676,66.9332,false
838,54.6698,54.3339,false
839,81.2082,80.7394,false
840,192.767,192.4513,false
841,89.2274,88.902,false
842,68.5978,68.2123,false
843,133.0398,132.5981,false
844,74.1292,73.6119,false
845,73.3932,73.0513,false
846,99.3476,99.0165,false
847,91.4056,91.0366,false
848,84.4655,84.0356,false
849,74.4872,74.0742,false
850,106.8763,106.5087,false
851,143.2099,142.8481,false
852,96.5556,96.2644,false
853,77.183,76.8813,false
854,117.3598,117.0641,false
855,90.4383,90.0279,false
856,100.5278,99.3382,false
857,82.6702,82.2518,false
858,118.6068,118.3091,false
859,78.5692,78.2133,false
860,106.9855,106.6456,false
861,80.7107,80.3561,false
862,152.7901,152.4152,false
863,125.1943,124.8609,false
864,117.4541,117.0871,false
865,99.5839,99.1804,false
866,103.2809,102.6714,false
867,180.5862,180.2252,false
868,59.2506,58.8152,false
869,96.1914,95.8536,false
870,129.3928,129.0066,false
871,139.028,138.3813,false
872,118.3213,117.912,false
873,111.9582,111.6063,false
874,123.6837,123.3373,false
875,99.166,98.8047,false
876,86.2525,85.9076,false
877,109.9653,109.6019,false
878,100.0379,99.4541,false
879,84.4776,84.0879,false
880,127.3701,127.0187,false
881,127.7142,127.3767,false
882,81.4851,81.1481,false
883,67.2719,66.9014,false
884,76.4779,76.1332,false
885,74.9299,73.803,false
886,99.7875,99.4417,false
887,82.3905,82.0498,false
888,98.6479,98.3046,false
889,89.0387,88.6848,false
890,109.5019,109.1563,false
891,77.1764,76.8047,false
892,123.4532,122.2259,false
893,136.04,135.6682,false
894,110.7092,110.3644,false
895,96.9033,96.5281,false
896,85.3373,84.9313,false
897,97.3566,96.9706,false
898,68.5581,68.2128,false
899,119.0751,118.72,false
900,157.4523,157.1155,false
901,105.6921,105.4054,false
902,114.064,113.7163,false
903,71.3801,71.0586,false
904,106.8934,106.5787,false
905,118.9629,118.6067,false
906,99.0107,98.7369,false
907,58.4157,58.1225,false
908,61.5367,61.2406,false
909,53.7602,53.4384,false
910,82.5661,82.2588,false
911,82.4908,82.208,false
912,75.7011,75.3992,false
913,93.4637,92.7694,false
914,76.2481,75.76,false
915,82.4899,82.1338,false
916,104.3525,103.9396,false
917,126.4586,126.0543,false
918,120.6982,120.3782,false
919,73.3895,73.016,false
920,72.0671,71.7713,false
921,73.8697,73.5696,false
922,124.9516,124.6616,false
923,105.7463,105.4401,false
924,109.4992,109.171,false
925,112.4287,112.0564,false
926,83.9986,83.6295,false
927,122.5705,122.2343,false
928,158.8071,155.4168,false
929,98.263,97.8938,false
930,71.2381,70.8853,false
931,74.9981,74.6643,false
932,94.5921,94.1628,false
933,95.256,94.8027,false
934,116.2693,115.9412,false
935,124.4663,124.1352,false
936,81.7417,81.3924,false
937,58.5068,58.1544,false
938,106.2948,105.8721,false
939,84.9684,84.5463,false
940,107.91,107.6187,false
941,75.6432,75.2758,false
942,96.5324,96.0699,false
943,95.725,95.3698,false
944,109.3374,108.9707,false
945,74.9458,74.5545,false
946,143.3952,142.9183,false
947,143.2557,142.919,false
948,117.5526,117.2401,false
949,90.5345,90.1209,false
950,91.2271,90.9494,false
951,79.7083,79.289,false
952,94.6113,94.2597,false
953,86.2024,85.7255,false
954,109.2583,108.6138,false
955,106.649,106.3174,false
956,73.2709,72.9052,false
957,95.3027,94.9782,false
958,91.6907,91.3222,false
959,85.6538,85.0808,false
960,105.1922,104.7591,false
961,153.1727,152.7357,false
962,103.748,103.3513,false
963,157.0866,156.6892,false
964,106.1878,105.7422,false
965,104.5884,104.2414,false
966,137.1148,136.766,false
967,125.7786,125.2893,false
968,134.2234,133.876,false
969,124.8083,124.4832,false
970,99.2023,98.8549,false
971,74.4314,74.0664,false
972,91.0223,90.6064,false
973,209.2226,208.876,false
974,98.2108,97.6916,false
975,146.7317,146.3037,false
976,122.3357,121.8245,false
977,154.6982,154.3002,false
978,126.0624,125.7225,false
979,79.9628,79.5372,false
980,87.017,86.6981,false
981,80.8194,80.4852,false
982,99.9863,99.542,false
983,76.8133,76.4402,false
984,82.6848,82.2694,false
985,100.8895,100.5317,false
986,71.9737,71.6217,false
987,92.8519,92.4997,false
988,93.8557,93.4837,false
989,149.6755,149.3201,false
990,114.3877,114.0538,false
991,85.6133,85.2775,false
992,88.6122,88.2876,false
993,85.3286,84.986,false
994,134.6491,134.2286,false
995,151.1811,150.8076,false
996,122.1861,121.9056,false
997,145.0931,144.67,false
998,123.8927,123.5506,false
999,82.5582,82.1829,false
