sample_index,run_id,scenario,timestamp_utc,elapsed_ms,phase,reason,request_count,attempted_requests,completed_requests,errors,integrity_failures,warmup_requests,total_operation_count,working_set_bytes,private_memory_bytes,virtual_memory_bytes,handle_count,threads,managed_heap_bytes,managed_heap_unavailable_reason,heap_size_bytes,fragmented_bytes,gc_index,gen0,gen1,gen2,total_allocated_bytes,vmrss_bytes,vmrss_unavailable_reason,vmsize_bytes,vmsize_unavailable_reason,vmdata_bytes,vmdata_unavailable_reason,rss_anon_bytes,rss_anon_unavailable_reason,rss_file_bytes,rss_file_unavailable_reason,rss_shmem_bytes,rss_shmem_unavailable_reason,last_latency_ms,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,last_inference_ms,sequence_length,was_truncated
0,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:19.4584539+00:00,0.5496,lifecycle,t0-before-model-load,0,0,0,0,0,0,0,60928000,184246272,36349263872,86,11,1311288,,0,0,0,0,0,0,1307232,60887040,,36349272064,,184107008,,9560064,,45510656,,5816320,,,,,,,,,
1,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.5669042+00:00,1108.9974,setup,t1-after-setup,0,0,0,0,0,0,0,398438400,514486272,36684288000,96,11,1542160,,0,0,0,0,0,0,1537408,398422016,,36684288000,,514347008,,340279296,,50548736,,7593984,,,,,,,,,
2,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.5928423+00:00,1134.9351,first-operation,t2-after-first-operation,0,0,0,0,0,1,1,402825216,514727936,36713459712,98,11,1632264,,0,0,0,0,0,0,1627272,402804736,,36713459712,,514523136,,340758528,,54005760,,8040448,,,,,,,,67,false
3,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.5944667+00:00,1136.5596,warmup,warmup-complete,0,0,0,0,0,5,5,402890752,514793472,36713459712,98,11,1697800,,0,0,0,0,0,0,1692616,402870272,,36713459712,,514588672,,340824064,,54005760,,8040448,,,,,,,,,
4,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.5962869+00:00,1138.3797,measurement,request-count-0,0,0,0,0,0,5,5,402952192,514793472,36713463808,98,11,1755112,,0,0,0,0,0,0,1749736,402935808,,36713463808,,514654208,,340881408,,54005760,,8048640,,,,,,,,,
5,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6040909+00:00,1146.1838,measurement,request-count-10,10,10,10,0,0,5,15,403177472,514990080,36713463808,98,11,1909576,,0,0,0,0,0,0,1903936,403161088,,36713463808,,514850816,,341041152,,54005760,,8114176,,0.005,0.0199,0.0058,0.0725,0.0787,,67,false
6,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6113719+00:00,1153.4648,measurement,request-count-50,50,50,50,0,0,5,55,403345408,515121152,36713463808,98,11,2066344,,0,0,0,0,0,0,2060200,403320832,,36713463808,,514981888,,341192704,,54005760,,8122368,,0.004,0.0076,0.0044,0.0125,0.0528,,67,false
7,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6152423+00:00,1157.3349,measurement,request-count-100,100,100,100,0,0,5,105,403525632,515317760,36713463808,98,11,2249592,,0,0,0,0,0,0,2242896,403501056,,36713463808,,515178496,,341372928,,54005760,,8122368,,0.014,0.0055,0.004,0.0124,0.0188,,67,false
8,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6192988+00:00,1161.3914,measurement,request-count-150,150,150,150,0,0,5,155,403705856,515514368,36713463808,98,11,2426920,,0,0,0,0,0,0,2419648,403681280,,36713463808,,515309568,,341553152,,54005760,,8122368,,0.0142,0.0069,0.0047,0.0135,0.0299,,67,false
9,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6230664+00:00,1165.159,measurement,request-count-200,200,200,200,0,0,5,205,403881984,515645440,36713463808,98,11,2607080,,0,0,0,0,0,0,2599256,403861504,,36713463808,,515506176,,341733376,,54005760,,8122368,,0.0074,0.0054,0.0038,0.0125,0.0218,,67,false
10,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6266549+00:00,1168.7475,measurement,request-count-250,250,250,250,0,0,5,255,404066304,515842048,36713463808,98,11,2787240,,0,0,0,0,0,0,2778864,404041728,,36713463808,,515702784,,341913600,,54005760,,8122368,,0.0114,0.005,0.0037,0.0113,0.013,,67,false
11,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6308644+00:00,1172.9571,measurement,request-count-300,300,300,300,0,0,5,305,404246528,516038656,36713463808,98,11,2969304,,0,0,0,0,0,0,2960376,404221952,,36713463808,,515899392,,342093824,,54005760,,8122368,,0.0143,0.0063,0.0043,0.0099,0.0382,,67,false
12,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6349134+00:00,1177.0059,measurement,request-count-350,350,350,350,0,0,5,355,404426752,516235264,36713463808,98,11,3147816,,0,0,0,0,0,0,3138312,404402176,,36713463808,,516030464,,342274048,,54005760,,8122368,,0.0128,0.0058,0.0043,0.0119,0.0176,,67,false
13,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6384284+00:00,1180.5209,measurement,request-count-400,400,400,400,0,0,5,405,404602880,516366336,36713463808,98,11,3327976,,0,0,0,0,0,0,3317920,404582400,,36713463808,,516227072,,342454272,,54005760,,8122368,,0.007,0.0047,0.0035,0.0096,0.0124,,67,false
14,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6421680+00:00,1184.2606,measurement,request-count-450,450,450,450,0,0,5,455,404787200,516562944,36713463808,98,11,3508136,,0,0,0,0,0,0,3497528,404762624,,36713463808,,516423680,,342634496,,54005760,,8122368,,0.0046,0.0061,0.0045,0.013,0.0186,,67,false
15,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6457335+00:00,1187.8261,measurement,request-count-500,500,500,500,0,0,5,505,404967424,516759552,36713463808,98,11,3689544,,0,0,0,0,0,0,3678384,404942848,,36713463808,,516620288,,342814720,,54005760,,8122368,,0.0035,0.0048,0.0035,0.0102,0.0132,,67,false
16,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6493543+00:00,1191.4469,measurement,request-count-550,550,550,550,0,0,5,555,405147648,516956160,36713463808,98,11,3868712,,0,0,0,0,0,0,3856976,405123072,,36713463808,,516751360,,342994944,,54005760,,8122368,,0.0041,0.0064,0.0042,0.0162,0.0195,,67,false
17,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6529575+00:00,1195.05,measurement,request-count-600,600,600,600,0,0,5,605,405323776,517087232,36713463808,98,11,4048872,,0,0,0,0,0,0,4036584,405303296,,36713463808,,516947968,,343175168,,54005760,,8122368,,0.0031,0.0057,0.004,0.0126,0.0177,,67,false
18,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6565205+00:00,1198.6132,measurement,request-count-650,650,650,650,0,0,5,655,405508096,517279744,36713463808,98,11,4228904,,0,0,0,0,0,0,4216064,405483520,,36713463808,,517140480,,343355392,,54005760,,8122368,,0.0035,0.0051,0.0036,0.013,0.018,,67,false
19,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6612719+00:00,1203.3651,measurement,request-count-700,700,700,700,0,0,5,705,405696512,517582848,36713463808,98,11,4409744,,0,0,0,0,0,0,4396352,405671936,,36713463808,,517443584,,343543808,,54005760,,8122368,,0.0097,0.0135,0.0091,0.0291,0.0698,,67,false
20,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6671500+00:00,1209.2434,measurement,request-count-750,750,750,750,0,0,5,755,405876736,517779456,36713463808,98,11,4589480,,0,0,0,0,0,0,4575512,405852160,,36713463808,,517574656,,343724032,,54005760,,8122368,,0.0063,0.0115,0.0079,0.0269,0.0592,,67,false
21,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6726948+00:00,1214.7883,measurement,request-count-800,800,800,800,0,0,5,805,406052864,517910528,36713463808,98,11,4769640,,0,0,0,0,0,0,4755120,406032384,,36713463808,,517771264,,343904256,,54005760,,8122368,,0.0055,0.0112,0.0079,0.0284,0.0533,,67,false
22,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6771515+00:00,1219.2441,measurement,request-count-850,850,850,850,0,0,5,855,406237184,518107136,36713463808,98,11,4949800,,0,0,0,0,0,0,4934728,406212608,,36713463808,,517967872,,344084480,,54005760,,8122368,,0.005,0.0069,0.0047,0.0145,0.0269,,67,false
23,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6811740+00:00,1223.2665,measurement,request-count-900,900,900,900,0,0,5,905,406417408,518303744,36713463808,98,11,5130216,,0,0,0,0,0,0,5114592,406388736,,36713463808,,518164480,,344260608,,54005760,,8122368,,0.0043,0.0054,0.0043,0.0102,0.0174,,67,false
24,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6854818+00:00,1227.5744,measurement,request-count-950,950,950,950,0,0,5,955,406597632,518500352,36713463808,98,11,5310376,,0,0,0,0,0,0,5294200,406573056,,36713463808,,518295552,,344444928,,54005760,,8122368,,0.0047,0.007,0.0048,0.0142,0.0279,,67,false
25,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6894111+00:00,1231.5037,measurement,request-count-1000,1000,1000,1000,0,0,5,1005,406773760,518631424,36713463808,98,11,5490536,,0,0,0,0,0,0,5473808,406753280,,36713463808,,518492160,,344625152,,54005760,,8122368,,0.0042,0.006,0.0043,0.0135,0.0258,,67,false
26,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6938470+00:00,1235.9396,measurement,request-count-1050,1050,1050,1050,0,0,5,1055,406958080,518828032,36713463808,98,11,5670696,,0,0,0,0,0,0,5653416,406933504,,36713463808,,518688768,,344805376,,54005760,,8122368,,0.007,0.0068,0.0049,0.0159,0.0234,,67,false
27,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.6993155+00:00,1241.4084,measurement,request-count-1100,1100,1100,1100,0,0,5,1105,407138304,519024640,36713463808,98,11,5851112,,0,0,0,0,0,0,5833280,407109632,,36713463808,,518885376,,344981504,,54005760,,8122368,,0.0061,0.0111,0.0084,0.0202,0.0541,,67,false
28,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7044075+00:00,1246.5003,measurement,request-count-1150,1150,1150,1150,0,0,5,1155,407318528,519221248,36713463808,98,11,6031272,,0,0,0,0,0,0,6012888,407293952,,36713463808,,519016448,,345165824,,54005760,,8122368,,0.006,0.0087,0.0062,0.0172,0.0402,,67,false
29,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7088290+00:00,1250.9217,measurement,request-count-1200,1200,1200,1200,0,0,5,1205,407494656,519352320,36713463808,98,11,6211432,,0,0,0,0,0,0,6192472,407474176,,36713463808,,519213056,,345346048,,54005760,,8122368,,0.006,0.0084,0.0062,0.0161,0.0311,,67,false
30,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7131956+00:00,1255.2891,measurement,request-count-1250,1250,1250,1250,0,0,5,1255,407678976,519548928,36713463808,98,11,6391592,,0,0,0,0,0,0,6372056,407654400,,36713463808,,519409664,,345526272,,54005760,,8122368,,0.0046,0.0086,0.0074,0.0186,0.0254,,67,false
31,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7176935+00:00,1259.787,measurement,request-count-1300,1300,1300,1300,0,0,5,1305,407859200,519745536,36713463808,98,11,6572672,,0,0,0,0,0,0,6552584,407834624,,36713463808,,519606272,,345706496,,54005760,,8122368,,0.005,0.0089,0.0062,0.0199,0.0361,,67,false
32,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7224609+00:00,1264.5535,measurement,request-count-1350,1350,1350,1350,0,0,5,1355,408039424,519942144,36713463808,98,11,6752168,,0,0,0,0,0,0,6731504,408014848,,36713463808,,519737344,,345886720,,54005760,,8122368,,0.0042,0.0075,0.0052,0.018,0.0238,,67,false
33,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7263796+00:00,1268.4721,measurement,request-count-1400,1400,1400,1400,0,0,5,1405,408215552,520073216,36713463808,98,11,6932328,,0,0,0,0,0,0,6911112,408195072,,36713463808,,519933952,,346066944,,54005760,,8122368,,0.0044,0.0069,0.0047,0.0177,0.0262,,67,false
34,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7314240+00:00,1273.5165,measurement,request-count-1450,1450,1450,1450,0,0,5,1455,408506368,520372224,36713459712,98,11,7112488,,0,0,0,0,0,0,7090720,408457216,,36713459712,,520216576,,346316800,,54005760,,8134656,,0.0119,0.0133,0.0066,0.0338,0.1007,,67,false
35,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7366909+00:00,1278.7834,measurement,request-count-1500,1500,1500,1500,0,0,5,1505,408756224,520605696,36713463808,98,11,7294536,,0,0,0,0,0,0,7272216,408731648,,36713463808,,520466432,,346566656,,54005760,,8159232,,0.011,0.0058,0.0036,0.0101,0.0383,,67,false
36,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7405521+00:00,1282.6446,measurement,request-count-1550,1550,1550,1550,0,0,5,1555,408936448,520802304,36713463808,98,11,7473064,,0,0,0,0,0,0,7450168,408911872,,36713463808,,520597504,,346746880,,54005760,,8159232,,0.012,0.0062,0.0043,0.0134,0.0173,,67,false
37,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7443394+00:00,1286.432,measurement,request-count-1600,1600,1600,1600,0,0,5,1605,409112576,520933376,36713463808,98,11,7653224,,0,0,0,0,0,0,7629776,409092096,,36713463808,,520794112,,346927104,,54005760,,8159232,,0.0171,0.007,0.0046,0.0159,0.0249,,67,false
38,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7484864+00:00,1290.579,measurement,request-count-1650,1650,1650,1650,0,0,5,1655,409296896,521129984,36713463808,98,11,7833384,,0,0,0,0,0,0,7809384,409272320,,36713463808,,520990720,,347107328,,54005760,,8159232,,0.0119,0.0087,0.0067,0.0197,0.0266,,67,false
39,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7528200+00:00,1294.9125,measurement,request-count-1700,1700,1700,1700,0,0,5,1705,409477120,521326592,36713463808,98,11,8016296,,0,0,0,0,0,0,7991744,409452544,,36713463808,,521187328,,347287552,,54005760,,8159232,,0.0311,0.0098,0.0072,0.0231,0.0294,,67,false
40,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7570614+00:00,1299.1539,measurement,request-count-1750,1750,1750,1750,0,0,5,1755,409657344,521523200,36713463808,98,11,8193960,,0,0,0,0,0,0,8168832,409632768,,36713463808,,521318400,,347467776,,54005760,,8159232,,0.019,0.0093,0.0069,0.0198,0.0349,,67,false
41,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7612866+00:00,1303.3791,measurement,request-count-1800,1800,1800,1800,0,0,5,1805,409837568,521654272,36713463808,98,11,8374120,,0,0,0,0,0,0,8348440,409817088,,36713463808,,521515008,,347652096,,54005760,,8159232,,0.0196,0.0077,0.0054,0.0193,0.0252,,67,false
42,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7690161+00:00,1311.1086,measurement,request-count-1850,1850,1850,1850,0,0,5,1855,410619904,522326016,36713463808,97,11,726704,,2059040,1481104,1,1,0,0,8520232,410619904,,36713463808,,522186752,,348389376,,54071296,,8159232,,0.0051,0.0604,0.0051,0.0431,1.3716,,67,false
43,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7740531+00:00,1316.1456,measurement,request-count-1900,1900,1900,1900,0,0,5,1905,410664960,522326016,36713459712,96,11,911776,,2059040,1481104,1,1,0,0,8704752,410664960,,36713459712,,522186752,,348401664,,54071296,,8192000,,0.0074,0.0077,0.0071,0.0083,0.0246,,67,false
44,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7778382+00:00,1319.9307,measurement,request-count-1950,1950,1950,1950,0,0,5,1955,410664960,522326016,36713459712,96,11,1086640,,2059040,1481104,1,1,0,0,8879064,410664960,,36713459712,,522186752,,348401664,,54071296,,8192000,,0.0051,0.0052,0.0046,0.0056,0.0191,,67,false
45,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7816414+00:00,1323.734,measurement,request-count-2000,2000,2000,2000,0,0,5,2005,410673152,522326016,36713459712,96,11,1271712,,2059040,1481104,1,1,0,0,9063584,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0035,0.0052,0.004,0.0063,0.03,,67,false
46,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7860647+00:00,1328.1573,measurement,request-count-2050,2050,2050,2050,0,0,5,2055,410673152,522326016,36713459712,96,11,1452704,,2059040,1481104,1,1,0,0,9244024,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0076,0.0079,0.0069,0.0101,0.0306,,67,false
47,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7903262+00:00,1332.4187,measurement,request-count-2100,2100,2100,2100,0,0,5,2105,410673152,522326016,36713459712,96,11,1633696,,2059040,1481104,1,1,0,0,9424464,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0061,0.0083,0.0073,0.0132,0.0275,,67,false
48,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7947090+00:00,1336.8015,measurement,request-count-2150,2150,2150,2150,0,0,5,2155,410673152,522326016,36713459712,96,11,1808560,,2059040,1481104,1,1,0,0,9598776,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0074,0.0081,0.0072,0.0126,0.0191,,67,false
49,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.7995909+00:00,1341.6834,measurement,request-count-2200,2200,2200,2200,0,0,5,2205,410673152,522326016,36713459712,96,11,1993632,,2059040,1481104,1,1,0,0,9783296,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0057,0.0091,0.006,0.0102,0.0709,,67,false
50,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8047197+00:00,1346.8122,measurement,request-count-2250,2250,2250,2250,0,0,5,2255,410673152,522326016,36713459712,96,11,2169064,,2059040,1481104,1,1,0,0,9958200,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0051,0.0065,0.0051,0.0068,0.0383,,67,false
51,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8089933+00:00,1351.0858,measurement,request-count-2300,2300,2300,2300,0,0,5,2305,410673152,522326016,36713459712,96,11,2353568,,2059040,1481104,1,1,0,0,10142152,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0043,0.0052,0.0044,0.0056,0.0217,,67,false
52,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8125901+00:00,1354.6826,measurement,request-count-2350,2350,2350,2350,0,0,5,2355,410673152,522326016,36713459712,96,11,2534072,,2059040,1481104,1,1,0,0,10322104,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0035,0.004,0.0035,0.0044,0.0125,,67,false
53,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8164889+00:00,1358.5814,measurement,request-count-2400,2400,2400,2400,0,0,5,2405,410673152,522326016,36713459712,96,11,2714576,,2059040,1481104,1,1,0,0,10502056,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0036,0.0059,0.005,0.01,0.023,,67,false
54,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8206119+00:00,1362.7044,measurement,request-count-2450,2450,2450,2450,0,0,5,2455,410673152,522326016,36713459712,96,11,2895032,,2059040,1481104,1,1,0,0,10681960,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0045,0.0053,0.0047,0.0072,0.0151,,67,false
55,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8244364+00:00,1366.5289,measurement,request-count-2500,2500,2500,2500,0,0,5,2505,410673152,522326016,36713459712,96,11,3075520,,2059040,1481104,1,1,0,0,10861896,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0033,0.0041,0.0035,0.0048,0.0161,,67,false
56,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8304138+00:00,1372.5066,measurement,request-count-2550,2550,2550,2550,0,0,5,2555,410673152,522326016,36713459712,96,11,3255944,,2059040,1481104,1,1,0,0,11041768,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0046,0.0082,0.0052,0.0143,0.0637,,67,false
57,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8344155+00:00,1376.508,measurement,request-count-2600,2600,2600,2600,0,0,5,2605,410673152,522326016,36713459712,96,11,3436416,,2059040,1481104,1,1,0,0,11221688,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0035,0.0038,0.0035,0.0042,0.01,,67,false
58,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8380597+00:00,1380.1523,measurement,request-count-2650,2650,2650,2650,0,0,5,2655,410673152,522326016,36713459712,96,11,3616904,,2059040,1481104,1,1,0,0,11401624,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0077,0.0044,0.0036,0.0067,0.0134,,67,false
59,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8419191+00:00,1384.0116,measurement,request-count-2700,2700,2700,2700,0,0,5,2705,410673152,522326016,36713459712,96,11,3797408,,2059040,1481104,1,1,0,0,11581576,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0042,0.005,0.0041,0.0064,0.0231,,67,false
60,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8458970+00:00,1387.9896,measurement,request-count-2750,2750,2750,2750,0,0,5,2755,410673152,522326016,36713459712,96,11,3977896,,2059040,1481104,1,1,0,0,11761512,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0044,0.005,0.0044,0.0055,0.0171,,67,false
61,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8512359+00:00,1393.3286,measurement,request-count-2800,2800,2800,2800,0,0,5,2805,410673152,522326016,36713459712,96,11,4158320,,2059040,1481104,1,1,0,0,11941384,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0046,0.0067,0.0052,0.0083,0.0377,,67,false
62,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8565635+00:00,1398.656,measurement,request-count-2850,2850,2850,2850,0,0,5,2855,410673152,522326016,36713459712,96,11,4338792,,2059040,1481104,1,1,0,0,12121304,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0044,0.005,0.0044,0.0057,0.0176,,67,false
63,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8613275+00:00,1403.42,measurement,request-count-2900,2900,2900,2900,0,0,5,2905,410673152,522326016,36713459712,96,11,4519280,,2059040,1481104,1,1,0,0,12301240,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0044,0.005,0.0044,0.007,0.0154,,67,false
64,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8663744+00:00,1408.4669,measurement,request-count-2950,2950,2950,2950,0,0,5,2955,410673152,522326016,36713459712,96,11,4699760,,2059040,1481104,1,1,0,0,12481168,410673152,,36713459712,,522186752,,348409856,,54071296,,8192000,,0.0042,0.0073,0.0047,0.0192,0.0498,,67,false
65,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8737201+00:00,1415.8126,measurement,request-count-3000,3000,3000,3000,0,0,5,3005,410759168,522457088,36713459712,96,11,4880704,,2059040,1481104,1,1,0,0,12659912,410734592,,36713459712,,522252288,,348471296,,54071296,,8192000,,0.0033,0.0057,0.0036,0.0082,0.0482,,67,false
66,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8786239+00:00,1420.7164,measurement,request-count-3050,3050,3050,3050,0,0,5,3055,410935296,522588160,36713459712,96,11,5060864,,2059040,1481104,1,1,0,0,12839520,410914816,,36713459712,,522448896,,348651520,,54071296,,8192000,,0.0078,0.0058,0.0037,0.0163,0.0247,,67,false
67,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8840347+00:00,1426.1272,measurement,request-count-3100,3100,3100,3100,0,0,5,3105,411119616,522784768,36713459712,96,11,5241024,,2059040,1481104,1,1,0,0,13019128,411095040,,36713459712,,522645504,,348831744,,54071296,,8192000,,0.0157,0.0088,0.0062,0.0173,0.0479,,67,false
68,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8894431+00:00,1431.5356,measurement,request-count-3150,3150,3150,3150,0,0,5,3155,411299840,522981376,36713459712,96,11,5423376,,2059040,1481104,1,1,0,0,13200928,411275264,,36713459712,,522842112,,349011968,,54071296,,8192000,,0.0151,0.0071,0.0045,0.018,0.0284,,67,false
69,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8943082+00:00,1436.4007,measurement,request-count-3200,3200,3200,3200,0,0,5,3205,411480064,523177984,36713459712,96,11,5601600,,2059040,1481104,1,1,0,0,13378576,411455488,,36713459712,,522973184,,349192192,,54071296,,8192000,,0.0105,0.0055,0.0036,0.0117,0.0288,,67,false
70,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.8995168+00:00,1441.6093,measurement,request-count-3250,3250,3250,3250,0,0,5,3255,411656192,523309056,36713459712,96,11,5781760,,2059040,1481104,1,1,0,0,13558184,411635712,,36713459712,,523169792,,349372416,,54071296,,8192000,,0.0077,0.0076,0.0043,0.0208,0.0532,,67,false
71,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.9048571+00:00,1446.9496,measurement,request-count-3300,3300,3300,3300,0,0,5,3305,411840512,523505664,36713459712,96,11,5961920,,2059040,1481104,1,1,0,0,13737792,411815936,,36713459712,,523366400,,349552640,,54071296,,8192000,,0.0082,0.0077,0.0037,0.0127,0.0768,,67,false
72,phase3a-formal-20260925-v2-component-tensor-only,tensor-only,2026-09-24T19:34:20.9107518+00:00,1452.8443,measurement,request-count-3350,3350,3350,3350,0,0,5,3355,412020736,523702272,36713459712,96,11,6145400,,2059040,1481104,1,1,0,0,13920720,411996160,,36713459712,,523563008,,349732864,,54071296,,8192000,,0.0049,0.0093,0.0065,0.019,0.0463,,67,false
