request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
549,104.7192,104.4235,false
550,80.2689,79.9272,false
551,100.0318,99.7149,false
552,77.4611,77.1615,false
553,85.2757,84.952,false
554,131.2699,130.9731,false
555,76.2533,75.9067,false
556,50.0953,49.049,false
557,101.9405,101.6118,false
558,94.0765,93.7316,false
559,118.5104,118.1741,false
560,124.9846,124.6016,false
561,83.6084,83.0398,false
562,74.7169,74.4473,false
563,98.6797,98.3577,false
564,71.7144,71.3778,false
565,78.7804,78.4711,false
566,110.9468,102.4462,false
567,84.0899,83.7814,false
568,117.4325,117.148,false
569,92.8654,92.5638,false
570,81.4483,80.9774,false
571,76.898,76.6168,false
572,131.1917,130.9106,false
573,78.396,78.0667,false
574,111.2127,110.8749,false
575,63.0522,62.7336,false
576,98.8139,98.5176,false
577,88.3308,88.0322,false
578,115.2672,114.9727,false
579,110.4919,110.1618,false
580,59.2109,58.881,false
581,71.6865,71.3483,false
582,75.5016,75.1393,false
583,70.1987,69.6766,false
584,85.8409,84.3447,false
585,98.5116,98.2011,false
586,69.8419,69.5305,false
587,92.8449,92.5419,false
588,79.5325,79.2352,false
589,66.2334,65.9529,false
590,95.7055,95.3936,false
591,91.3062,90.9914,false
592,66.0766,65.7796,false
593,76.7428,76.451,false
594,78.2212,77.9389,false
595,123.7875,123.4919,false
596,109.7457,109.4604,false
597,88.0059,87.4144,false
598,95.4754,95.1371,false
599,95.643,95.2837,false
600,124.7725,124.39,false
601,111.507,111.1843,false
602,97.1889,96.6562,false
603,136.2087,135.778,false
604,102.3488,101.9626,false
605,142.8854,142.3024,false
606,128.3691,128.0337,false
607,163.1553,162.8215,false
608,148.9982,148.4778,false
609,93.5665,93.1045,false
610,87.1281,86.7528,false
611,156.4631,156.1189,false
612,86.5595,86.2023,false
613,82.2912,81.9947,false
614,96.4351,96.1377,false
615,84.0134,83.6932,false
616,84.7335,84.3988,false
617,60.928,60.6415,false
618,117.3617,117.0614,false
619,93.6804,93.0794,false
620,83.6815,83.3884,false
621,70.7072,70.2879,false
622,86.3316,86.0091,false
623,116.5051,116.1494,false
624,117.4195,117.0783,false
625,84.6649,84.3738,false
626,98.8901,98.5921,false
627,66.2458,65.9535,false
628,80.6114,80.3098,false
629,83.5896,83.2243,false
630,63.0138,62.7306,false
631,121.4504,121.1004,false
632,68.7403,68.4662,false
633,71.8542,71.5667,false
634,114.414,114.1299,false
635,89.0899,88.7163,false
636,117.8076,117.4778,false
637,111.0745,110.5145,false
638,82.4446,82.0975,false
639,111.7646,111.4227,false
640,87.7066,87.2872,false
641,70.1072,69.7607,false
642,90.6992,90.2817,false
643,113.8176,113.4431,false
644,69.2411,68.965,false
645,96.523,96.1566,false
646,99.4824,99.2061,false
647,94.8706,94.5747,false
648,52.8942,52.6629,false
649,92.2149,91.9307,false
650,89.5331,89.2655,false
651,97.8177,97.2791,false
652,88.7603,88.4267,false
653,93.3433,92.9627,false
654,157.8802,157.4232,false
655,63.7409,63.4593,false
656,79.4605,79.1843,false
657,87.9334,87.5508,false
658,75.313,75.0133,false
659,87.6072,87.3156,false
660,87.1104,86.8236,false
661,95.5606,95.1659,false
662,68.8119,68.3935,false
663,97.4405,97.1243,false
664,115.1005,114.7905,false
665,74.3433,74.0583,false
666,135.9905,135.698,false
667,74.5008,74.0786,false
668,77.9194,77.5846,false
669,85.1944,84.7924,false
670,94.6003,94.238,false
671,65.3815,65.043,false
672,81.0393,80.6246,false
673,82.9098,82.5277,false
674,131.5805,131.2214,false
675,75.7936,75.3565,false
676,103.9094,103.5721,false
677,100.439,100.1072,false
678,69.1009,68.7337,false
679,78.1639,77.7499,false
680,123.0653,122.7536,false
681,146.8631,146.2975,false
682,123.2802,122.9174,false
683,89.0098,88.6408,false
684,74.3645,74.0391,false
685,121.7101,121.3634,false
686,93.3258,92.809,false
687,93.0393,92.5347,false
688,63.5459,63.2151,false
689,85.2172,84.8595,false
690,72.8021,72.4788,false
691,154.8538,154.5181,false
692,83.7447,83.4082,false
693,73.9924,73.1758,false
694,122.35,121.9855,false
695,79.8623,79.3976,false
696,101.2012,100.831,false
697,97.9437,97.5879,false
698,79.3944,78.9195,false
699,96.7119,96.358,false
700,71.3593,70.8574,false
701,64.7032,64.3231,false
702,62.4272,62.1018,false
703,92.8606,92.5292,false
704,100.1852,99.8386,false
705,91.1683,90.811,false
706,68.0361,67.7042,false
707,110.2623,109.9314,false
708,105.5872,105.2427,false
709,76.044,75.6823,false
710,102.9948,102.5059,false
711,88.1157,87.683,false
712,86.1124,85.7825,false
713,67.6173,67.2511,false
714,82.5962,82.2577,false
715,90.7408,90.3703,false
716,90.477,90.1215,false
717,90.1081,89.7543,false
718,82.6686,82.286,false
719,87.8225,87.4565,false
720,69.2159,68.7248,false
721,61.9495,61.6669,false
722,103.4645,103.1748,false
723,90.7733,90.1524,false
724,84.9333,84.6218,false
725,115.4357,115.14,false
726,79.8204,79.4826,false
727,88.7709,88.2105,false
728,88.6165,88.2808,false
729,101.0773,100.7395,false
730,130.4456,130.1233,false
731,84.1523,83.8309,false
732,94.0869,93.7809,false
733,102.8932,102.5975,false
734,76.767,76.4159,false
735,114.515,114.009,false
736,69.5646,69.274,false
737,127.6967,127.3913,false
738,102.1032,101.8198,false
739,120.5696,120.2609,false
740,72.7502,72.473,false
741,84.7611,84.4681,false
742,94.6699,94.3655,false
743,108.7743,108.4687,false
744,79.2439,78.7088,false
745,116.2607,115.9313,false
746,111.9712,111.0999,false
747,121.9185,121.5269,false
748,64.708,64.3561,false
749,94.7704,94.4591,false
750,130.4439,129.9423,false
751,47.9365,47.6224,false
752,57.1677,56.8583,false
753,101.6672,101.3355,false
754,71.8166,71.4779,false
755,97.9227,97.5828,false
756,99.2523,98.9105,false
757,71.4446,71.1043,false
758,116.9187,113.5025,false
759,75.1864,74.8744,false
760,126.1746,125.8248,false
761,104.8305,104.3635,false
762,96.3166,95.996,false
763,92.5145,91.3416,false
764,136.7566,136.4278,false
765,134.2591,133.8768,false
766,110.5148,110.1466,false
767,108.1751,107.6475,false
768,136.9616,136.4355,false
769,95.519,95.091,false
770,100.2376,99.8589,false
771,118.6842,118.3056,false
772,93.8197,93.3019,false
773,81.8695,81.512,false
774,104.8811,104.4987,false
775,99.3796,98.941,false
776,75.5087,75.1674,false
777,63.8697,63.5181,false
778,84.4223,84.0267,false
779,95.2942,94.9267,false
780,83.5805,83.2619,false
781,89.5409,89.1946,false
782,103.8663,103.518,false
783,97.4235,97.0628,false
784,92.3419,92.0135,false
785,132.7935,132.4463,false
786,86.942,86.5585,false
787,105.8369,105.1566,false
788,98.2248,97.743,false
789,108.5112,108.1489,false
790,60.8399,60.4693,false
791,62.1169,61.7456,false
792,153.6208,153.2653,false
793,105.7766,105.3913,false
794,148.675,148.1052,false
795,163.666,163.2804,false
796,86.9058,86.4642,false
797,104.7867,104.3619,false
798,115.6365,115.2711,false
799,89.7479,89.4113,false
800,109.7384,109.475,false
801,103.1078,102.7807,false
802,99.8983,99.5758,false
803,82.6389,82.3013,false
804,141.4844,141.1514,false
805,133.3216,133.0013,false
806,98.9194,98.6323,false
807,72.2859,71.9346,false
808,153.0569,152.6955,false
809,109.4918,108.9123,false
810,55.2217,54.9317,false
811,80.0501,79.6696,false
812,109.5844,109.2693,false
813,103.1864,102.8932,false
814,126.7991,126.5013,false
815,90.7608,90.4138,false
816,79.569,79.1894,false
817,77.6009,77.2477,false
818,90.0893,89.7482,false
819,96.8522,96.4809,false
820,93.8379,93.4544,false
821,122.6384,122.2814,false
822,74.1596,73.793,false
823,199.8052,199.4425,false
824,170.7615,170.2306,false
825,114.3664,113.9605,false
826,81.1449,80.7746,false
827,101.2583,100.9341,false
828,96.5632,96.1739,false
829,144.7142,144.2372,false
830,88.9182,88.4166,false
831,253.9974,252.6166,false
832,220.947,220.6346,false
833,125.9976,125.6557,false
834,55.8592,55.5661,false
835,106.6448,106.2619,false
836,70.81,70.4606,false
837,67.162,66.7846,false
838,85.3929,85.1031,false
839,79.5505,79.2528,false
840,144.4954,144.1722,false
841,104.1238,103.8274,false
842,63.7418,63.2449,false
843,94.6449,94.3195,false
844,84.419,84.0092,false
845,116.7599,116.4082,false
846,106.243,105.9588,false
847,91.6969,91.3066,false
848,77.4472,77.1542,false
849,93.4593,93.0723,false
850,78.1587,77.8997,false
851,134.6433,134.3694,false
852,143.0822,142.7829,false
853,125.1968,124.9092,false
854,92.6299,92.3524,false
855,86.8007,86.4743,false
856,122.245,121.9257,false
857,87.7124,87.3114,false
858,61.3128,60.9259,false
859,81.5843,81.2291,false
860,89.4257,89.1445,false
861,97.4781,97.1262,false
862,71.3655,70.9899,false
863,93.011,92.6642,false
864,78.4006,78.0654,false
865,68.8693,68.486,false
866,86.5886,86.2853,false
867,85.197,84.8439,false
868,90.4544,90.1595,false
869,76.07,75.7429,false
870,102.7955,102.5033,false
871,141.48,141.1779,false
872,78.015,77.7241,false
873,74.8501,74.4896,false
874,72.7688,72.4383,false
875,65.8994,65.608,false
876,94.1172,93.8216,false
877,81.6057,81.2635,false
878,88.1781,87.8676,false
879,143.6138,143.3032,false
880,72.239,71.871,false
881,94.0514,93.7103,false
882,131.5339,131.1406,false
883,95.7599,95.4168,false
884,76.0085,75.7054,false
885,129.4603,129.1635,false
886,90.9654,90.6509,false
887,125.2067,124.8278,false
888,104.8429,104.5645,false
889,96.9494,96.6175,false
890,85.1753,84.7548,false
891,64.3052,63.333,false
892,103.4083,103.0816,false
893,123.0358,122.7499,false
894,82.1322,81.823,false
895,74.6819,74.2472,false
896,95.2619,94.9424,false
897,78.7645,78.1616,false
898,83.4587,83.1646,false
899,146.4488,146.13,false
900,129.0547,128.74,false
901,109.5115,109.1704,false
902,91.7746,91.4363,false
903,170.6929,170.3585,false
904,158.0302,157.6802,false
905,106.9567,106.6429,false
906,86.0086,85.7153,false
907,119.6331,119.2176,false
908,141.3564,141.0678,false
909,157.2482,156.779,false
910,134.4033,134.0594,false
911,75.7038,75.2889,false
912,51.9142,51.5443,false
913,135.7188,135.3645,false
914,77.0052,76.726,false
915,74.2681,73.9296,false
916,81.2821,80.9029,false
917,71.3847,71.0964,false
918,82.3636,82.062,false
919,82.666,82.3213,false
920,147.8437,147.564,false
921,130.1602,129.8705,false
922,96.7832,96.2171,false
923,77.1496,76.7612,false
924,84.4328,84.0891,false
925,97.0868,96.7008,false
926,104.2024,103.8026,false
927,71.8041,71.4623,false
928,85.6201,85.1396,false
929,89.1622,88.7908,false
930,124.1879,123.8115,false
931,133.0229,132.6604,false
932,101.7487,101.4112,false
933,103.1749,102.8901,false
934,111.224,110.9484,false
935,117.4623,117.1529,false
936,71.4783,71.1984,false
937,65.4466,65.1516,false
938,75.2291,74.9384,false
939,119.002,118.6664,false
940,73.4455,73.1662,false
941,71.0956,70.8136,false
942,182.8345,182.2762,false
943,99.9899,99.6728,false
944,79.2081,78.9119,false
945,85.2164,84.9467,false
946,94.8725,94.4145,false
947,111.0117,110.6866,false
948,102.383,101.993,false
949,84.9238,84.5874,false
950,89.1514,88.542,false
951,73.2459,72.838,false
952,96.6786,96.3141,false
953,194.4447,194.0863,false
954,140.5598,139.6289,false
955,81.0363,80.7122,false
956,136.7125,136.3696,false
957,109.1831,108.8637,false
958,130.6875,130.3107,false
959,102.9484,102.5596,false
960,93.457,93.0919,false
961,135.0597,134.7281,false
962,98.0099,97.5256,false
963,68.4619,67.6541,false
964,85.1806,84.8044,false
965,76.4109,76.0885,false
966,64.9608,64.5992,false
967,91.2744,87.8692,false
968,85.0389,84.6245,false
969,70.0465,69.774,false
970,96.9002,96.6237,false
971,137.0875,136.7984,false
972,67.7515,67.4075,false
973,70.8449,70.5321,false
974,90.8333,90.5259,false
975,70.3236,70.0234,false
976,113.0331,112.7309,false
977,77.2658,76.8688,false
978,130.5656,130.2433,false
979,74.5833,74.2429,false
980,104.9814,104.6255,false
981,90.3442,90.0102,false
982,120.1663,119.7852,false
983,116.0403,115.6736,false
984,73.5341,73.247,false
985,94.469,94.1784,false
986,98.9632,98.5801,false
987,67.4066,66.9725,false
988,79.1202,78.7393,false
989,88.3047,87.9981,false
990,119.364,119.0554,false
991,87.4689,86.9974,false
992,73.2889,72.9538,false
993,114.6137,114.2752,false
994,118.4375,118.092,false
995,101.3208,101.0493,false
996,63.3367,63.0483,false
997,73.7361,73.4466,false
998,134.2607,133.905,false
999,61.7593,61.3737,false
1000,131.6225,131.3437,false
1001,136.1401,135.7954,false
1002,98.9302,98.632,false
1003,126.2197,125.8798,false
1004,136.2904,135.8418,false
1005,95.8494,95.2952,false
1006,106.6363,106.2863,false
1007,86.5714,86.1959,false
