request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
398,108.0604,107.6079,false
399,83.8684,83.5099,false
400,261.0553,260.6979,false
401,90.4893,87.6686,false
402,77.918,77.5756,false
403,103.5202,103.1598,false
404,86.9123,86.5563,false
405,83.8247,83.4493,false
406,95.7608,95.3867,false
407,85.578,85.2569,false
408,79.3079,78.945,false
409,76.1924,75.8105,false
410,68.2532,67.9101,false
411,70.6851,70.3509,false
412,80.735,80.377,false
413,89.8688,89.5056,false
414,69.8807,69.5321,false
415,101.3443,100.9782,false
416,74.9731,74.613,false
417,67.6626,67.2861,false
418,60.6226,60.2821,false
419,76.9163,76.3733,false
420,62.6041,62.2142,false
421,64.4787,64.1249,false
422,71.3087,70.9677,false
423,66.2929,65.9357,false
424,77.2805,76.8543,false
425,102.1366,101.7621,false
426,65.7699,65.4014,false
427,65.9246,65.5243,false
428,74.1311,73.7406,false
429,76.6386,76.1858,false
430,68.4402,68.0912,false
431,89.7714,89.3966,false
432,98.8593,98.5448,false
433,75.1944,74.8904,false
434,68.4429,68.1305,false
435,88.7978,88.4907,false
436,70.0934,69.801,false
437,76.922,76.6443,false
438,66.5358,66.2594,false
439,97.3288,97.0231,false
440,69.9559,69.6696,false
441,81.4482,81.1236,false
442,75.0421,74.6531,false
443,68.8973,68.5725,false
444,103.8422,103.5541,false
445,69.4342,69.1221,false
446,117.2465,116.9385,false
447,70.3208,70.0157,false
448,67.6737,67.3492,false
449,70.4904,70.2119,false
450,103.6391,103.3632,false
451,72.6909,72.3261,false
452,77.3799,76.9454,false
453,80.6005,80.2688,false
454,61.2616,60.8926,false
455,54.5089,54.1722,false
456,75.5027,75.1024,false
457,70.5587,70.0235,false
458,69.6775,69.319,false
459,76.4956,76.1618,false
460,87.9863,87.6292,false
461,68.8477,68.5088,false
462,120.3442,120.0037,false
463,56.2951,55.9621,false
464,58.2102,57.8757,false
465,68.6179,68.2606,false
466,74.8278,74.4256,false
467,118.5862,118.2215,false
468,76.4312,76.0714,false
469,77.9533,77.5636,false
470,55.5233,54.9824,false
471,78.9831,78.6255,false
472,64.4072,63.9001,false
473,78.6487,78.042,false
474,115.0724,114.7232,false
475,88.4099,88.0548,false
476,66.4655,66.1134,false
477,64.356,63.9973,false
478,69.8908,69.5373,false
479,70.8687,70.5227,false
480,84.9894,84.639,false
481,99.1239,98.7164,false
482,71.7688,71.389,false
483,79.1189,78.7399,false
484,91.7524,91.4008,false
485,78.6326,78.2214,false
486,70.9833,70.6216,false
487,84.6837,84.3215,false
488,97.9357,97.5802,false
489,73.3448,72.9868,false
490,65.4514,65.0992,false
491,68.1924,67.8239,false
492,78.3272,77.8386,false
493,85.1502,84.7776,false
494,71.973,71.5632,false
495,62.075,61.7057,false
496,72.4295,72.0625,false
497,97.9413,97.5778,false
498,72.0689,71.7184,false
499,91.0781,90.6005,false
