request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
78,82.6162,82.6162,false
79,73.6449,73.6449,false
80,70.935,70.935,false
81,61.6093,61.6093,false
82,67.2825,67.2825,false
83,98.225,98.225,false
84,102.3403,102.3403,false
85,64.8333,64.8333,false
86,57.4093,57.4093,false
87,57.9591,57.9591,false
88,68.9491,68.9491,false
89,54.9179,54.9179,false
90,83.8014,83.8014,false
91,81.8606,81.8606,false
92,73.1573,73.1573,false
93,67.6333,67.6333,false
94,79.8346,79.8346,false
95,73.9869,73.9869,false
96,79.6869,79.6869,false
97,96.2445,96.2445,false
98,124.6755,124.6755,false
99,63.6688,63.6688,false
100,76.0663,76.0663,false
101,100.1314,100.1314,false
102,71.9806,71.9806,false
103,68.519,68.519,false
104,70.603,70.603,false
105,77.0257,77.0257,false
106,75.025,75.025,false
107,87.7928,87.7928,false
108,79.4182,79.4182,false
109,61.2845,61.2845,false
110,63.6295,63.6295,false
111,70.1869,70.1869,false
112,84.5828,84.5828,false
113,67.5719,67.5719,false
114,75.3031,75.3031,false
115,64.9949,64.9949,false
116,65.1388,65.1388,false
117,70.2232,70.2232,false
118,73.6303,73.6303,false
119,86.5913,86.5913,false
120,79.0573,79.0573,false
121,72.5335,72.5335,false
122,71.4566,71.4566,false
123,84.2252,84.2252,false
124,74.7263,74.7263,false
125,78.7789,78.7789,false
126,69.5123,69.5123,false
127,84.9857,84.9857,false
128,91.6694,91.6694,false
129,71.7552,71.7552,false
130,89.0029,89.0029,false
131,83.1526,83.1526,false
132,72.5309,72.5309,false
133,110.9706,110.9706,false
134,88.861,88.861,false
135,87.5571,87.5571,false
136,66.121,66.121,false
137,79.9275,79.9275,false
138,68.9145,68.9145,false
139,86.1877,86.1877,false
140,100.3459,100.3459,false
141,83.4686,83.4686,false
142,78.3858,78.3858,false
143,51.5815,51.5815,false
144,55.8531,55.8531,false
145,79.5316,79.5316,false
146,81.4052,81.4052,false
147,75.0045,75.0045,false
148,67.1862,67.1862,false
149,62.7825,62.7825,false
150,88.5408,88.5408,false
151,93.7295,93.7295,false
152,69.8842,69.8842,false
153,57.0269,57.0269,false
154,64.6729,64.6729,false
155,69.808,69.808,false
156,88.9253,88.9253,false
157,67.7257,67.7257,false
158,130.8184,130.8184,false
159,68.6145,68.6145,false
160,71.8026,71.8026,false
161,67.0656,67.0656,false
162,81.9813,81.9813,false
163,53.2725,53.2725,false
164,60.9595,60.9595,false
165,67.1901,67.1901,false
166,77.0854,77.0854,false
167,82.2176,82.2176,false
168,71.5257,71.5257,false
169,69.232,69.232,false
170,68.3082,68.3082,false
171,89.6857,89.6857,false
172,78.1844,78.1844,false
173,66.7234,66.7234,false
174,104.6485,104.6485,false
175,86.7522,86.7522,false
176,84.0337,84.0337,false
177,90.2503,90.2503,false
178,92.8158,92.8158,false
179,75.1547,75.1547,false
180,104.4515,104.4515,false
181,95.131,95.131,false
182,72.1578,72.1578,false
183,77.072,77.072,false
184,130.6899,130.6899,false
185,92.0767,92.0767,false
186,61.5483,61.5483,false
187,71.2278,71.2278,false
188,61.5381,61.5381,false
189,65.1603,65.1603,false
190,75.5464,75.5464,false
191,69.9631,69.9631,false
192,80.8726,80.8726,false
193,55.2868,55.2868,false
194,60.3694,60.3694,false
195,69.987,69.987,false
196,59.5858,59.5858,false
197,66.6324,66.6324,false
198,57.1379,57.1379,false
199,115.2598,115.2598,false
200,116.8324,116.8324,false
201,53.8968,53.8968,false
202,50.4373,50.4373,false
203,83.68,83.68,false
204,72.9562,72.9562,false
205,125.3539,125.3539,false
206,74.4764,74.4764,false
207,83.3443,83.3443,false
208,82.4835,82.4835,false
209,65.1415,65.1415,false
210,85.2723,85.2723,false
211,94.1363,94.1363,false
212,99.9866,99.9866,false
213,86.2297,86.2297,false
214,61.9395,61.9395,false
215,77.9,77.9,false
216,83.9017,83.9017,false
217,54.7102,54.7102,false
218,68.4862,68.4862,false
219,93.0363,93.0363,false
220,86.2395,86.2395,false
221,65.9989,65.9989,false
222,65.3423,65.3423,false
223,57.4989,57.4989,false
224,60.6526,60.6526,false
225,89.6763,89.6763,false
226,109.3963,109.3963,false
227,68.7528,68.7528,false
228,79.2546,79.2546,false
229,85.6854,85.6854,false
230,62.4433,62.4433,false
231,73.9021,73.9021,false
232,65.7245,65.7245,false
233,106.7046,106.7046,false
234,79.8348,79.8348,false
235,68.5151,68.5151,false
236,64.3763,64.3763,false
237,75.0687,75.0687,false
238,76.6667,76.6667,false
239,84.2323,84.2323,false
240,66.4459,66.4459,false
241,80.2262,80.2262,false
242,64.384,64.384,false
243,68.9926,68.9926,false
244,62.054,62.054,false
245,61.3974,61.3974,false
246,61.7502,61.7502,false
247,70.2631,70.2631,false
248,68.4851,68.4851,false
249,115.6627,115.6627,false
250,67.7448,67.7448,false
251,62.6482,62.6482,false
252,78.6422,78.6422,false
253,63.9586,63.9586,false
254,62.2454,62.2454,false
255,74.0527,74.0527,false
256,75.3699,75.3699,false
257,71.2678,71.2678,false
258,57.7226,57.7226,false
259,70.0593,70.0593,false
260,68.5489,68.5489,false
261,109.3481,109.3481,false
262,66.2375,66.2375,false
263,75.8773,75.8773,false
264,88.0064,88.0064,false
265,63.1965,63.1965,false
266,72.2201,72.2201,false
267,70.9573,70.9573,false
268,62.6688,62.6688,false
269,66.58,66.58,false
270,85.2757,85.2757,false
271,77.1951,77.1951,false
272,86.381,86.381,false
273,57.4999,57.4999,false
274,61.1627,61.1627,false
275,77.2868,77.2868,false
276,51.5238,51.5238,false
277,87.9352,87.9352,false
278,82.7448,82.7448,false
279,77.0803,77.0803,false
280,86.4655,86.4655,false
281,66.7655,66.7655,false
282,72.8314,72.8314,false
283,77.9327,77.9327,false
284,97.3861,97.3861,false
285,76.5769,76.5769,false
286,68.7951,68.7951,false
287,125.2927,125.2927,false
288,65.121,65.121,false
289,71.3976,71.3976,false
290,65.9512,65.9512,false
291,71.6486,71.6486,false
292,74.3429,74.3429,false
293,70.6599,70.6599,false
294,94.0097,94.0097,false
295,78.0778,78.0778,false
296,87.0966,87.0966,false
297,87.7599,87.7599,false
298,61.9836,61.9836,false
299,78.5858,78.5858,false
300,59.8013,59.8013,false
301,98.7837,98.7837,false
302,68.1531,68.1531,false
303,74.088,74.088,false
304,78.8762,78.8762,false
305,72.5197,72.5197,false
306,76.0363,76.0363,false
307,63.5702,63.5702,false
308,88.5947,88.5947,false
309,90.0574,90.0574,false
310,82.5079,82.5079,false
311,66.4033,66.4033,false
312,69.1321,69.1321,false
313,62.419,62.419,false
314,74.464,74.464,false
315,86.2752,86.2752,false
316,69.3401,69.3401,false
317,73.1588,73.1588,false
318,74.5489,74.5489,false
319,56.4663,56.4663,false
320,88.8652,88.8652,false
321,79.2449,79.2449,false
322,82.1531,82.1531,false
323,59.867,59.867,false
324,97.4532,97.4532,false
325,84.5767,84.5767,false
326,71.8528,71.8528,false
327,70.058,70.058,false
328,53.6282,53.6282,false
329,80.4299,80.4299,false
330,61.4726,61.4726,false
331,104.0999,104.0999,false
332,66.0105,66.0105,false
333,74.9508,74.9508,false
334,75.496,75.496,false
335,78.8407,78.8407,false
336,62.292,62.292,false
337,75.0414,75.0414,false
338,76.5604,76.5604,false
339,112.4951,112.4951,false
340,82.9501,82.9501,false
341,61.2006,61.2006,false
342,71.2809,71.2809,false
343,67.7018,67.7018,false
344,55.7242,55.7242,false
345,72.2377,72.2377,false
346,120.7686,120.7686,false
347,72.2115,72.2115,false
348,68.2999,68.2999,false
349,67.0824,67.0824,false
350,69.0032,69.0032,false
351,83.8277,83.8277,false
352,56.3027,56.3027,false
353,65.4723,65.4723,false
354,83.7118,83.7118,false
355,73.815,73.815,false
356,72.1492,72.1492,false
357,64.6247,64.6247,false
358,59.6027,59.6027,false
359,66.8648,66.8648,false
360,66.5016,66.5016,false
361,73.9688,73.9688,false
362,104.5067,104.5067,false
363,102.0802,102.0802,false
364,70.5799,70.5799,false
365,98.0784,98.0784,false
366,100.6906,100.6906,false
367,93.9889,93.9889,false
368,71.4496,71.4496,false
369,158.0563,158.0563,false
370,54.0174,54.0174,false
371,86.1785,86.1785,false
372,73.879,73.879,false
373,86.1848,86.1848,false
374,89.8388,89.8388,false
375,82.2028,82.2028,false
376,74.7617,74.7617,false
377,79.6511,79.6511,false
378,74.8114,74.8114,false
379,80.761,80.761,false
380,66.1018,66.1018,false
381,109.9914,109.9914,false
382,71.38,71.38,false
383,70.5176,70.5176,false
384,63.7659,63.7659,false
385,75.479,75.479,false
386,69.5771,69.5771,false
387,58.3569,58.3569,false
388,54.0192,54.0192,false
389,86.451,86.451,false
390,62.0955,62.0955,false
391,68.6795,68.6795,false
392,92.5826,92.5826,false
393,72.0116,72.0116,false
394,67.62,67.62,false
395,67.4222,67.4222,false
396,88.5597,88.5597,false
397,81.044,81.044,false
398,66.1167,66.1167,false
399,74.1472,74.1472,false
400,83.2197,83.2197,false
401,64.7408,64.7408,false
402,63.6299,63.6299,false
403,77.7216,77.7216,false
404,103.191,103.191,false
405,77.2008,77.2008,false
406,53.8842,53.8842,false
407,83.5697,83.5697,false
408,71.4226,71.4226,false
409,85.6231,85.6231,false
410,64.8062,64.8062,false
411,99.9041,99.9041,false
412,85.2735,85.2735,false
413,70.8114,70.8114,false
414,92.4451,92.4451,false
415,75.4493,75.4493,false
416,95.2906,95.2906,false
417,95.908,95.908,false
418,65.8859,65.8859,false
419,75.7626,75.7626,false
420,71.2894,71.2894,false
421,53.3298,53.3298,false
422,75.7114,75.7114,false
423,74.2665,74.2665,false
424,61.0766,61.0766,false
425,69.954,69.954,false
426,95.712,95.712,false
427,65.8136,65.8136,false
428,75.0677,75.0677,false
429,73.2427,73.2427,false
430,65.6627,65.6627,false
431,61.0464,61.0464,false
432,93.0069,93.0069,false
433,113.0419,113.0419,false
434,79.4027,79.4027,false
435,84.3823,84.3823,false
436,80.7164,80.7164,false
437,89.4465,89.4465,false
438,64.0235,64.0235,false
439,70.1096,70.1096,false
440,85.3926,85.3926,false
441,63.4751,63.4751,false
442,80.7107,80.7107,false
443,68.5044,68.5044,false
444,63.036,63.036,false
445,80.5395,80.5395,false
446,82.6852,82.6852,false
447,66.0321,66.0321,false
448,71.682,71.682,false
449,72.4022,72.4022,false
450,88.5874,88.5874,false
451,63.7236,63.7236,false
452,81.2163,81.2163,false
453,70.9936,70.9936,false
454,87.2666,87.2666,false
455,84.8135,84.8135,false
456,67.5073,67.5073,false
457,83.2973,83.2973,false
458,84.0704,84.0704,false
459,84.5292,84.5292,false
460,61.9821,61.9821,false
461,74.1401,74.1401,false
462,68.8814,68.8814,false
463,88.0773,88.0773,false
464,61.625,61.625,false
465,58.5264,58.5264,false
466,63.1946,63.1946,false
467,73.3851,73.3851,false
468,79.8009,79.8009,false
469,70.3951,70.3951,false
470,91.5809,91.5809,false
471,75.5744,75.5744,false
472,85.807,85.807,false
473,78.179,78.179,false
474,58.9226,58.9226,false
475,64.6915,64.6915,false
476,69.1176,69.1176,false
477,100.4925,100.4925,false
478,52.8514,52.8514,false
479,56.5302,56.5302,false
480,72.3059,72.3059,false
481,103.691,103.691,false
482,68.058,68.058,false
483,64.2586,64.2586,false
484,71.3657,71.3657,false
485,72.9937,72.9937,false
486,80.1298,80.1298,false
487,64.229,64.229,false
488,67.3135,67.3135,false
489,54.2359,54.2359,false
490,59.5489,59.5489,false
491,71.7902,71.7902,false
492,73.1892,73.1892,false
493,77.9044,77.9044,false
494,107.3293,107.3293,false
495,68.568,68.568,false
496,70.0775,70.0775,false
497,76.4481,76.4481,false
498,72.4668,72.4668,false
499,95.9774,95.9774,false
500,88.179,88.179,false
501,56.6041,56.6041,false
502,63.8371,63.8371,false
503,70.7335,70.7335,false
504,69.8737,69.8737,false
505,68.4173,68.4173,false
506,55.3963,55.3963,false
507,66.3974,66.3974,false
508,96.7217,96.7217,false
509,79.4741,79.4741,false
510,99.1723,99.1723,false
511,67.1364,67.1364,false
512,84.1782,84.1782,false
513,64.2404,64.2404,false
514,78.2953,78.2953,false
515,91.1749,91.1749,false
516,77.5508,77.5508,false
517,75.7447,75.7447,false
518,81.6297,81.6297,false
519,82.6564,82.6564,false
520,68.9912,68.9912,false
521,74.2205,74.2205,false
522,66.1962,66.1962,false
523,99.718,99.718,false
524,95.4834,95.4834,false
525,75.5184,75.5184,false
526,82.3157,82.3157,false
527,49.287,49.287,false
528,59.8517,59.8517,false
529,57.5712,57.5712,false
530,110.0106,110.0106,false
531,72.1889,72.1889,false
532,63.7436,63.7436,false
533,67.074,67.074,false
534,69.1371,69.1371,false
535,96.4569,96.4569,false
536,81.1966,81.1966,false
537,73.1015,73.1015,false
538,74.485,74.485,false
539,92.7907,92.7907,false
540,65.0346,65.0346,false
541,83.2451,83.2451,false
542,89.6135,89.6135,false
543,89.8612,89.8612,false
544,107.2774,107.2774,false
545,81.6932,81.6932,false
546,66.298,66.298,false
547,78.6677,78.6677,false
548,72.5142,72.5142,false
549,73.9718,73.9718,false
550,87.3712,87.3712,false
551,67.1565,67.1565,false
552,88.0563,88.0563,false
553,81.1981,81.1981,false
554,82.6989,82.6989,false
555,72.8735,72.8735,false
556,88.404,88.404,false
557,69.7551,69.7551,false
558,92.3016,92.3016,false
559,77.6253,77.6253,false
560,82.7178,82.7178,false
561,60.2807,60.2807,false
562,69.1712,69.1712,false
563,89.7647,89.7647,false
564,73.7234,73.7234,false
565,101.995,101.995,false
566,74.8399,74.8399,false
567,97.8688,97.8688,false
568,102.1459,102.1459,false
569,81.8972,81.8972,false
570,70.8738,70.8738,false
571,82.0573,82.0573,false
572,77.2821,77.2821,false
573,71.6568,71.6568,false
574,91.7853,91.7853,false
575,64.1424,64.1424,false
576,71.5764,71.5764,false
577,99.7673,99.7673,false
578,173.9222,173.9222,false
579,74.6783,74.6783,false
580,117.9952,117.9952,false
581,66.3399,66.3399,false
582,76.5283,76.5283,false
583,83.1806,83.1806,false
584,88.7174,88.7174,false
585,66.4863,66.4863,false
586,61.5889,61.5889,false
587,66.4155,66.4155,false
588,57.3971,57.3971,false
589,84.118,84.118,false
590,66.0998,66.0998,false
591,65.3545,65.3545,false
592,87.9888,87.9888,false
593,82.0342,82.0342,false
594,83.4922,83.4922,false
595,67.0411,67.0411,false
596,62.9688,62.9688,false
597,79.5115,79.5115,false
598,71.3758,71.3758,false
599,83.9247,83.9247,false
600,80.8999,80.8999,false
601,58.0524,58.0524,false
602,97.6501,97.6501,false
603,72.4879,72.4879,false
604,77.1586,77.1586,false
605,86.3503,86.3503,false
606,90.7505,90.7505,false
607,69.1001,69.1001,false
608,57.2446,57.2446,false
609,86.4886,86.4886,false
610,93.6877,93.6877,false
611,89.1384,89.1384,false
612,69.4145,69.4145,false
613,96.6554,96.6554,false
614,164.0275,164.0275,false
615,73.0645,73.0645,false
616,81.7919,81.7919,false
617,79.7685,79.7685,false
618,66.4743,66.4743,false
619,68.2315,68.2315,false
620,73.1443,73.1443,false
621,74.346,74.346,false
622,66.0381,66.0381,false
623,87.2023,87.2023,false
624,65.0158,65.0158,false
625,74.9653,74.9653,false
626,71.6836,71.6836,false
627,67.4895,67.4895,false
628,83.9461,83.9461,false
629,67.2072,67.2072,false
630,71.2934,71.2934,false
631,61.9005,61.9005,false
632,79.0644,79.0644,false
633,85.8994,85.8994,false
634,132.5274,132.5274,false
635,77.7182,77.7182,false
636,92.5838,92.5838,false
637,61.6006,61.6006,false
638,65.4205,65.4205,false
639,72.8278,72.8278,false
640,80.8499,80.8499,false
641,88.4765,88.4765,false
642,57.8796,57.8796,false
643,66.5209,66.5209,false
644,85.2344,85.2344,false
645,108.4843,108.4843,false
646,89.9606,89.9606,false
647,100.3398,100.3398,false
648,95.4638,95.4638,false
649,113.733,113.733,false
650,86.5807,86.5807,false
651,86.4482,86.4482,false
652,75.8345,75.8345,false
653,90.3222,90.3222,false
654,127.4532,127.4532,false
655,75.2816,75.2816,false
656,90.7411,90.7411,false
657,67.6162,67.6162,false
658,88.986,88.986,false
659,89.4066,89.4066,false
660,86.9727,86.9727,false
661,94.9328,94.9328,false
662,91.0907,91.0907,false
663,69.3428,69.3428,false
664,87.3201,87.3201,false
665,75.2725,75.2725,false
666,75.8414,75.8414,false
667,121.9144,121.9144,false
668,91.5365,91.5365,false
669,73.3174,73.3174,false
670,68.659,68.659,false
671,67.8231,67.8231,false
672,74.9815,74.9815,false
673,85.5369,85.5369,false
674,88.2701,88.2701,false
675,72.6169,72.6169,false
676,61.3503,61.3503,false
677,79.399,79.399,false
678,65.8604,65.8604,false
679,62.0209,62.0209,false
680,69.7454,69.7454,false
681,94.7928,94.7928,false
682,99.029,99.029,false
683,82.5775,82.5775,false
684,65.6185,65.6185,false
685,94.3072,94.3072,false
686,70.9423,70.9423,false
687,67.3677,67.3677,false
688,76.1233,76.1233,false
689,53.8399,53.8399,false
690,56.5279,56.5279,false
691,75.4324,75.4324,false
692,79.456,79.456,false
693,73.9346,73.9346,false
694,53.617,53.617,false
695,68.422,68.422,false
696,126.0914,126.0914,false
697,291.2114,291.2114,false
698,77.4529,77.4529,false
699,75.5897,75.5897,false
700,118.1882,118.1882,false
701,63.1612,63.1612,false
702,75.625,75.625,false
703,58.6337,58.6337,false
704,69.5121,69.5121,false
705,90.6475,90.6475,false
706,118.2828,118.2828,false
707,66.3445,66.3445,false
708,72.5261,72.5261,false
709,68.0555,68.0555,false
710,79.7143,79.7143,false
711,72.7179,72.7179,false
712,77.9872,77.9872,false
713,71.0022,71.0022,false
714,94.7979,94.7979,false
715,71.4136,71.4136,false
716,71.1241,71.1241,false
717,79.4669,79.4669,false
718,80.9874,80.9874,false
719,77.7862,77.7862,false
720,66.7651,66.7651,false
721,78.9942,78.9942,false
722,87.9905,87.9905,false
723,63.4734,63.4734,false
724,79.6217,79.6217,false
725,86.9132,86.9132,false
726,80.6631,80.6631,false
727,72.2702,72.2702,false
728,131.2499,131.2499,false
729,93.8709,93.8709,false
730,92.675,92.675,false
731,67.3577,67.3577,false
732,63.2244,63.2244,false
733,68.6431,68.6431,false
734,59.9125,59.9125,false
735,81.3926,81.3926,false
736,69.3685,69.3685,false
737,80.938,80.938,false
738,71.3969,71.3969,false
739,106.4631,106.4631,false
740,58.5436,58.5436,false
741,70.1039,70.1039,false
742,84.7618,84.7618,false
743,104.9811,104.9811,false
744,72.1739,72.1739,false
745,78.9757,78.9757,false
746,67.3056,67.3056,false
747,66.5019,66.5019,false
748,89.3282,89.3282,false
749,125.3218,125.3218,false
750,98.3924,98.3924,false
751,77.6324,77.6324,false
752,92.4166,92.4166,false
753,99.3886,99.3886,false
754,128.7528,128.7528,false
755,92.4107,92.4107,false
756,81.6017,81.6017,false
757,105.1906,105.1906,false
758,78.6411,78.6411,false
759,79.9726,79.9726,false
760,103.5869,103.5869,false
761,76.6348,76.6348,false
762,80.7442,80.7442,false
763,62.4892,62.4892,false
764,93.134,93.134,false
765,69.0703,69.0703,false
766,78.9503,78.9503,false
767,147.2835,147.2835,false
768,60.008,60.008,false
769,77.7567,77.7567,false
770,109.4219,109.4219,false
771,72.3548,72.3548,false
772,82.9281,82.9281,false
773,112.4554,112.4554,false
774,79.0338,79.0338,false
775,59.5712,59.5712,false
776,78.3679,78.3679,false
777,70.2983,70.2983,false
778,60.4967,60.4967,false
779,77.9811,77.9811,false
780,79.488,79.488,false
781,73.669,73.669,false
782,69.6134,69.6134,false
783,81.6507,81.6507,false
784,71.3303,71.3303,false
785,74.6324,74.6324,false
786,74.2915,74.2915,false
787,126.4235,126.4235,false
788,86.8472,86.8472,false
789,66.8313,66.8313,false
790,62.1845,62.1845,false
791,68.2862,68.2862,false
792,100.9409,100.9409,false
793,73.5703,73.5703,false
794,78.2743,78.2743,false
795,81.4443,81.4443,false
796,79.8762,79.8762,false
797,57.9539,57.9539,false
798,66.952,66.952,false
799,63.9756,63.9756,false
800,59.2623,59.2623,false
801,84.2706,84.2706,false
802,104.3881,104.3881,false
803,55.0733,55.0733,false
804,79.8574,79.8574,false
805,90.5381,90.5381,false
806,76.5598,76.5598,false
807,74.2477,74.2477,false
808,67.8967,67.8967,false
809,76.7151,76.7151,false
810,87.7588,87.7588,false
811,61.6382,61.6382,false
812,59.1732,59.1732,false
813,78.9844,78.9844,false
814,88.4974,88.4974,false
815,75.4996,75.4996,false
816,70.5004,70.5004,false
817,104.6199,104.6199,false
818,77.4144,77.4144,false
819,80.5942,80.5942,false
820,59.7176,59.7176,false
821,70.5745,70.5745,false
822,63.7676,63.7676,false
823,95.1804,95.1804,false
824,70.0197,70.0197,false
825,84.6338,84.6338,false
826,69.8461,69.8461,false
827,78.9081,78.9081,false
828,68.8162,68.8162,false
829,65.4453,65.4453,false
830,72.1072,72.1072,false
831,67.8616,67.8616,false
832,112.6644,112.6644,false
833,70.0129,70.0129,false
834,72.1236,72.1236,false
835,78.2733,78.2733,false
836,75.4759,75.4759,false
837,86.2435,86.2435,false
838,80.8422,80.8422,false
839,108.7786,108.7786,false
840,73.1542,73.1542,false
841,71.5446,71.5446,false
842,75.5609,75.5609,false
843,94.2322,94.2322,false
844,80.7918,80.7918,false
845,99.1516,99.1516,false
846,77.4677,77.4677,false
847,80.4617,80.4617,false
848,69.8065,69.8065,false
849,76.6736,76.6736,false
850,77.3171,77.3171,false
851,78.6068,78.6068,false
852,91.421,91.421,false
853,68.0737,68.0737,false
854,66.6074,66.6074,false
855,58.5599,58.5599,false
856,69.9198,69.9198,false
857,85.4822,85.4822,false
858,65.7555,65.7555,false
859,73.731,73.731,false
860,101.8262,101.8262,false
861,83.1582,83.1582,false
862,70.8574,70.8574,false
863,54.798,54.798,false
864,63.0782,63.0782,false
865,74.4753,74.4753,false
866,74.0001,74.0001,false
867,103.7178,103.7178,false
868,84.3009,84.3009,false
869,57.5899,57.5899,false
870,69.4414,69.4414,false
871,83.3206,83.3206,false
872,70.8611,70.8611,false
873,73.5112,73.5112,false
874,92.7531,92.7531,false
875,78.5237,78.5237,false
876,67.2414,67.2414,false
877,65.105,65.105,false
878,60.8834,60.8834,false
879,73.6526,73.6526,false
880,80.1343,80.1343,false
881,90.9621,90.9621,false
882,111.0364,111.0364,false
883,66.3504,66.3504,false
884,81.5416,81.5416,false
885,74.5378,74.5378,false
886,71.9795,71.9795,false
887,73.0958,73.0958,false
888,91.6931,91.6931,false
889,101.7813,101.7813,false
890,79.374,79.374,false
891,73.9706,73.9706,false
892,64.1107,64.1107,false
893,70.4671,70.4671,false
894,53.3608,53.3608,false
895,79.7282,79.7282,false
896,82.8229,82.8229,false
897,104.8212,104.8212,false
898,75.9541,75.9541,false
899,74.4483,74.4483,false
900,83.6291,83.6291,false
901,85.7902,85.7902,false
902,89.7666,89.7666,false
903,106.8414,106.8414,false
904,91.4312,91.4312,false
905,105.2488,105.2488,false
906,69.2166,69.2166,false
907,66.5263,66.5263,false
908,87.9548,87.9548,false
909,89.269,89.269,false
910,67.3171,67.3171,false
911,61.7582,61.7582,false
912,59.5573,59.5573,false
913,79.2208,79.2208,false
914,81.7805,81.7805,false
915,63.3758,63.3758,false
916,62.232,62.232,false
917,100.6198,100.6198,false
918,90.1967,90.1967,false
919,78.7895,78.7895,false
920,67.6862,67.6862,false
921,58.3436,58.3436,false
922,53.5949,53.5949,false
923,61.041,61.041,false
924,100.0323,100.0323,false
925,70.4838,70.4838,false
926,64.2989,64.2989,false
927,70.5442,70.5442,false
928,61.2847,61.2847,false
929,67.7196,67.7196,false
930,59.8277,59.8277,false
931,64.0293,64.0293,false
932,90.3979,90.3979,false
933,117.4835,117.4835,false
934,63.4572,63.4572,false
935,59.4473,59.4473,false
936,65.3637,65.3637,false
937,67.092,67.092,false
938,55.5002,55.5002,false
939,65.0277,65.0277,false
940,85.966,85.966,false
941,85.1047,85.1047,false
942,90.8538,90.8538,false
943,71.8531,71.8531,false
944,67.6196,67.6196,false
945,73.5302,73.5302,false
946,61.5271,61.5271,false
947,74.7396,74.7396,false
948,112.4827,112.4827,false
949,83.5522,83.5522,false
950,64.9587,64.9587,false
951,84.571,84.571,false
952,63.1349,63.1349,false
953,72.1139,72.1139,false
954,68.0075,68.0075,false
955,132.359,132.359,false
956,58.6936,58.6936,false
957,75.3974,75.3974,false
958,82.2342,82.2342,false
959,58.6944,58.6944,false
960,96.5552,96.5552,false
961,77.983,77.983,false
962,60.8642,60.8642,false
963,68.0869,68.0869,false
964,73.3192,73.3192,false
965,62.9595,62.9595,false
966,64.6627,64.6627,false
967,64.7653,64.7653,false
968,62.4438,62.4438,false
969,75.4584,75.4584,false
970,90.7506,90.7506,false
971,65.2725,65.2725,false
972,77.3314,77.3314,false
973,62.9853,62.9853,false
974,89.689,89.689,false
975,90.5295,90.5295,false
976,87.2833,87.2833,false
977,102.7795,102.7795,false
978,81.5426,81.5426,false
979,61.528,61.528,false
980,68.3632,68.3632,false
981,72.1299,72.1299,false
982,69.826,69.826,false
983,87.0152,87.0152,false
984,121.4661,121.4661,false
985,77.8828,77.8828,false
986,96.9366,96.9366,false
987,82.6484,82.6484,false
988,70.9188,70.9188,false
989,72.2939,72.2939,false
990,95.0244,95.0244,false
991,97.4085,97.4085,false
992,54.8571,54.8571,false
993,62.7767,62.7767,false
994,94.6626,94.6626,false
995,112.5779,112.5779,false
996,81.4831,81.4831,false
997,105.6768,105.6768,false
998,75.3011,75.3011,false
999,74.2189,74.2189,false
1000,61.4378,61.4378,false
1001,85.0195,85.0195,false
1002,67.8701,67.8701,false
1003,56.5732,56.5732,false
1004,81.9199,81.9199,false
1005,83.985,83.985,false
1006,61.7016,61.7016,false
1007,67.0525,67.0525,false
