request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
844,81.0123,80.592,false
845,78.8773,78.4748,false
846,71.5935,71.2267,false
847,85.036,84.6246,false
848,81.7018,81.3359,false
849,91.8469,91.4609,false
850,85.5084,85.0608,false
851,70.7256,70.3408,false
852,85.3953,85.0188,false
853,66.7557,66.3809,false
854,86.3033,85.9059,false
855,64.8611,64.4491,false
856,106.9523,106.566,false
857,82.2329,81.8542,false
858,89.378,88.9348,false
859,85.5698,84.9969,false
860,70.2893,69.8954,false
861,72.5628,72.0901,false
862,81.796,81.2987,false
863,80.4645,80.0452,false
864,79.002,78.6245,false
865,59.7507,59.31,false
866,110.6146,110.0637,false
867,79.8811,79.5063,false
868,99.0125,98.58,false
869,59.3508,58.9902,false
870,60.3391,59.9753,false
871,83.2055,82.717,false
872,80.7629,80.3707,false
873,115.0907,114.574,false
874,66.2458,65.8319,false
875,71.5449,70.019,false
876,87.4286,86.9932,false
877,106.1739,105.7727,false
878,72.3934,72.0296,false
879,58.561,58.1507,false
880,74.4987,74.1083,false
881,92.3859,91.9974,false
882,67.8982,67.5222,false
883,67.1017,66.7123,false
884,68.6088,68.2269,false
885,68.8254,68.4227,false
886,77.9908,77.5951,false
887,79.4734,78.3931,false
888,78.9962,78.6208,false
889,66.6909,66.3009,false
890,88.2664,87.915,false
891,76.9124,76.5321,false
892,78.9145,78.5537,false
893,73.8436,73.4835,false
894,75.3814,75.0279,false
895,88.7837,88.4351,false
896,83.7559,83.4073,false
897,72.1908,71.8131,false
898,81.9363,81.477,false
899,94.349,93.9907,false
900,79.69,79.2165,false
901,105.2436,104.8877,false
902,68.2914,67.6597,false
903,83.0673,82.7534,false
904,74.6255,73.9569,false
905,84.5687,84.279,false
906,73.6476,73.3355,false
907,69.0923,68.5517,false
908,110.0235,109.7052,false
909,54.2726,53.9579,false
910,69.2346,68.9305,false
911,66.5368,66.2406,false
912,85.2864,84.981,false
913,88.7981,88.4941,false
914,68.9081,68.6076,false
915,63.9353,63.6392,false
916,95.523,95.2048,false
917,68.3942,68.0251,false
918,82.4142,81.9832,false
919,81.0332,80.7434,false
920,76.3464,76.0466,false
921,70.429,70.1313,false
922,57.3708,56.9822,false
923,65.2083,64.896,false
924,86.7639,86.4635,false
925,78.1407,77.5853,false
926,71.4783,71.1629,false
927,67.6664,67.3263,false
928,81.9109,81.509,false
929,63.1508,62.798,false
930,71.5469,71.1815,false
931,123.0277,122.6694,false
932,102.3005,101.9595,false
933,80.5435,80.2441,false
934,83.0639,82.6356,false
935,75.5691,75.1867,false
936,69.4757,69.1156,false
937,94.1902,93.676,false
938,112.4967,111.9968,false
939,74.1733,73.7946,false
940,70.4814,70.0987,false
941,74.7123,74.0249,false
942,91.7432,91.3976,false
943,70.5422,70.1424,false
944,82.2514,81.8765,false
945,88.6906,88.3466,false
946,64.3657,64.01,false
947,78.2301,77.8637,false
948,68.1798,67.805,false
949,72.3134,71.9643,false
950,78.4351,78.1484,false
951,95.4623,95.083,false
952,72.4145,72.0131,false
953,72.1308,71.7703,false
954,77.5456,77.1072,false
955,82.9849,82.2974,false
956,64.9634,64.58,false
957,71.0883,70.7328,false
958,72.8798,72.5256,false
959,77.6403,77.2572,false
960,79.6354,79.211,false
961,72.3703,71.97,false
962,67.7982,67.4552,false
963,73.5436,73.1837,false
964,86.5868,86.2218,false
965,61.8487,61.5053,false
966,90.253,89.8859,false
967,108.4169,108.0185,false
968,84.7478,84.3993,false
969,78.0542,77.7113,false
970,73.7775,73.3253,false
971,69.0549,68.7016,false
972,67.2422,66.8814,false
973,72.2738,71.9165,false
974,69.2468,68.9029,false
975,81.7575,81.3927,false
976,89.6472,89.259,false
977,79.9996,72.6648,false
978,68.4706,67.9786,false
979,76.66,76.2951,false
980,105.136,104.7811,false
981,89.0091,88.6722,false
982,54.7791,54.3999,false
983,61.7508,61.2999,false
984,69.3113,68.8752,false
985,84.1745,83.4126,false
986,91.681,91.3293,false
987,75.3339,74.9734,false
988,71.2775,70.9057,false
989,87.2156,86.8661,false
990,67.7565,67.4062,false
991,98.5691,98.2224,false
992,80.8228,80.3612,false
993,102.5456,102.154,false
994,96.9072,96.5244,false
995,104.6051,104.2321,false
996,73.2175,72.8467,false
997,90.2183,89.8303,false
998,87.8426,87.4824,false
999,70.4902,70.0754,false
