request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
225,65.7773,65.4672,false
226,71.5972,71.2638,false
227,108.3024,107.9959,false
228,77.656,77.3722,false
229,60.5804,60.2654,false
230,75.8893,75.5895,false
231,96.2777,95.9727,false
232,61.7304,61.3791,false
233,101.2249,100.9372,false
234,67.3356,67.0294,false
235,88.3326,87.9862,false
236,105.4462,104.9876,false
237,88.0667,85.0179,false
238,92.1685,91.8381,false
239,82.7898,82.3477,false
240,83.9735,83.508,false
241,82.3332,81.9957,false
242,57.6843,57.348,false
243,89.1133,88.5734,false
244,78.4082,78.0853,false
245,89.0874,88.6902,false
246,72.8084,72.4746,false
247,83.9041,83.4795,false
248,112.3402,112.0207,false
249,70.3721,70.0105,false
250,67.2986,66.972,false
251,80.6497,80.2462,false
252,68.7776,68.4921,false
253,73.6635,73.3953,false
254,75.5543,75.3023,false
255,69.3915,69.0946,false
256,92.3489,92.0215,false
257,94.007,93.7304,false
258,73.7383,73.3835,false
259,65.6826,65.3533,false
260,83.2521,82.9477,false
261,78.7674,78.4382,false
262,73.1919,72.8567,false
263,62.9014,62.5868,false
264,74.5128,74.1998,false
265,66.507,66.1637,false
266,81.0169,80.6845,false
267,71.0854,70.7735,false
268,79.1114,78.795,false
269,101.3494,101.0158,false
270,71.241,70.9347,false
271,86.5992,86.2807,false
272,129.4479,129.1273,false
273,80.2119,79.7358,false
274,83.5211,83.2004,false
275,80.1982,79.8483,false
276,93.8677,93.5322,false
277,82.7857,82.4744,false
278,105.7375,105.2829,false
279,81.434,81.1197,false
280,95.6378,95.3018,false
281,131.2376,130.9118,false
282,88.3105,87.9287,false
283,99.5983,99.0956,false
284,83.769,83.4304,false
285,96.6997,96.3826,false
286,101.2368,100.8674,false
287,73.0174,72.7054,false
288,72.8296,72.5072,false
289,84.5012,84.1802,false
290,106.6183,106.2971,false
291,104.0977,103.7709,false
292,95.4317,95.1009,false
293,88.5147,88.199,false
294,72.2235,71.8855,false
295,92.1052,91.7805,false
296,73.0264,72.5176,false
297,74.3168,74.006,false
298,70.8806,70.5463,false
299,89.8714,89.542,false
300,64.7048,64.3776,false
301,89.0197,88.6824,false
302,56.5281,56.196,false
303,63.8139,63.3971,false
304,115.3543,114.8562,false
305,69.8126,69.4974,false
306,65.2848,64.9719,false
307,74.7812,74.476,false
308,73.7676,73.446,false
309,65.7442,65.3748,false
310,63.764,63.4499,false
311,83.2176,82.9096,false
312,70.7373,70.4402,false
313,73.8422,73.5336,false
314,71.8135,71.3906,false
315,67.0749,66.7512,false
316,62.2048,61.8963,false
317,71.5743,71.2612,false
318,91.1098,90.7792,false
319,93.7463,93.4112,false
320,73.9033,73.5315,false
321,73.0535,72.7306,false
322,74.911,74.4946,false
323,62.5246,62.2017,false
324,71.7436,71.439,false
325,81.3214,80.9296,false
326,65.3869,65.1288,false
327,78.1637,77.8953,false
328,73.4904,73.213,false
329,69.8935,69.6167,false
330,77.0595,76.6995,false
331,89.319,88.8593,false
332,68.4196,67.996,false
333,59.2304,58.8733,false
334,82.7485,82.4322,false
335,71.9563,71.6175,false
336,77.3127,77.0046,false
337,81.8334,81.489,false
338,73.8969,73.5539,false
339,72.5309,72.1867,false
340,90.4913,90.1682,false
341,103.8713,103.5292,false
342,86.6137,86.2841,false
343,75.8856,75.349,false
344,81.8318,81.3933,false
345,90.2494,89.9006,false
346,99.4156,99.078,false
347,79.5423,79.1875,false
348,91.7164,91.2985,false
349,75.3618,75.0142,false
350,110.9968,110.7032,false
351,88.7646,88.4759,false
352,80.0618,79.6395,false
353,98.8024,98.4909,false
354,73.8658,73.5519,false
355,103.254,102.753,false
356,81.2455,80.9256,false
357,78.3673,78.0385,false
358,107.2331,106.8619,false
359,127.248,126.9071,false
360,65.0528,64.7739,false
361,72.9244,72.6203,false
362,82.2092,81.8438,false
363,87.8011,87.4715,false
364,61.1386,60.8323,false
365,66.6028,66.2905,false
366,75.1278,74.794,false
367,81.2092,80.8135,false
368,82.2063,81.8692,false
369,75.0124,74.6895,false
370,67.414,67.0572,false
371,90.6935,90.3615,false
372,65.3652,65.0045,false
373,62.899,62.5821,false
374,98.8934,98.5267,false
375,69.0415,68.6979,false
376,84.3429,84.0116,false
377,62.7542,62.1154,false
378,68.1965,67.8869,false
379,65.6616,65.3075,false
380,71.2346,70.877,false
381,84.1999,83.8853,false
382,77.5295,77.1909,false
383,89.2338,88.9193,false
384,80.8504,80.5047,false
385,71.4843,71.1226,false
386,82.3304,81.8824,false
387,67.0836,66.7306,false
388,128.2809,127.9502,false
389,108.3214,107.7595,false
390,65.1467,64.4527,false
391,86.1233,85.6149,false
392,75.3016,74.9747,false
393,85.3388,85.0004,false
394,119.4208,119.0407,false
395,84.7927,84.2654,false
396,96.7324,96.4553,false
397,85.7001,85.3799,false
398,79.8053,79.4886,false
399,64.6425,64.3316,false
400,66.7569,66.3403,false
401,88.2766,87.9452,false
402,87.7709,87.4347,false
403,82.8832,82.4712,false
404,80.0022,79.658,false
405,77.3833,76.8853,false
406,65.3766,65.0044,false
407,75.0946,74.7584,false
408,109.5476,109.18,false
409,98.3169,97.9679,false
410,56.178,55.8095,false
411,69.0187,68.5812,false
412,83.9531,83.5487,false
413,71.5002,71.1013,false
414,79.5134,79.1422,false
415,118.7268,118.3779,false
416,56.7426,56.4128,false
417,59.832,59.5262,false
418,84.4338,83.8966,false
419,81.1777,80.7819,false
420,93.4925,93.1083,false
421,62.6494,62.282,false
422,135.4301,134.9693,false
423,76.6444,76.3457,false
424,70.1629,69.8491,false
425,80.091,79.7349,false
426,74.0773,73.7462,false
427,62.9874,62.6947,false
428,55.0794,54.7932,false
429,105.8508,105.5419,false
430,66.6736,66.1211,false
431,86.4913,86.1522,false
432,64.2379,63.9126,false
433,63.4704,63.1693,false
434,63.2024,62.9041,false
435,63.528,63.2017,false
436,76.0433,75.7335,false
437,82.6004,82.2819,false
438,68.2099,67.7057,false
439,71.5613,71.1879,false
440,68.9801,68.6117,false
441,70.1143,69.7772,false
442,64.4608,64.0854,false
443,76.7563,76.4025,false
444,97.3787,97.0434,false
445,98.732,98.3276,false
446,65.3082,64.9438,false
447,66.3721,66.0204,false
448,83.7253,83.3404,false
449,74.9618,74.6221,false
450,73.2141,72.814,false
451,94.4014,94.0375,false
452,95.157,94.7646,false
453,80.3042,79.758,false
454,71.3076,70.8553,false
455,61.99,61.6129,false
456,79.8599,79.4134,false
457,109.1046,108.6092,false
458,66.3436,60.2964,false
459,64.7827,64.1319,false
460,72.512,72.1315,false
461,67.9635,67.6278,false
462,94.3844,94.0474,false
463,83.45,83.0909,false
464,90.6236,90.2615,false
465,69.8787,69.5827,false
466,90.1821,89.8743,false
467,64.1011,63.5348,false
468,60.0051,59.7114,false
469,72.1371,71.7992,false
470,66.2739,65.9158,false
471,105.2108,104.8363,false
472,106.698,106.3979,false
473,72.5909,72.3063,false
474,76.8844,76.5726,false
475,85.0459,84.5945,false
476,73.8715,73.5644,false
477,86.7299,86.4551,false
478,107.182,106.8612,false
479,77.5743,77.2855,false
480,73.2084,72.8889,false
481,78.9458,78.6188,false
482,74.359,74.0686,false
483,76.8966,76.5607,false
484,59.9202,59.5473,false
485,67.9757,67.5252,false
486,107.3139,106.9573,false
487,93.8203,93.3198,false
488,62.6704,62.3138,false
489,74.0216,73.7397,false
490,67.4669,67.1767,false
491,71.0874,70.7635,false
492,79.0552,78.7642,false
493,78.6844,78.3982,false
494,162.7977,162.3802,false
495,95.5404,95.0452,false
496,74.3521,73.9492,false
497,79.6652,79.2606,false
498,95.2339,94.7769,false
499,82.5676,82.2502,false
500,100.0878,99.7505,false
501,79.254,78.9535,false
502,74.6094,74.2974,false
503,97.2803,96.9728,false
504,89.3729,88.9239,false
505,76.5372,76.2106,false
506,93.5954,93.1994,false
507,89.4567,89.1015,false
508,93.0107,92.5708,false
509,72.5627,72.2529,false
510,103.1104,102.7732,false
511,92.7693,90.4618,false
512,100.6086,100.283,false
513,79.4451,79.0737,false
514,64.8139,64.3863,false
515,97.5266,97.1796,false
516,69.5764,69.225,false
517,83.6266,83.2701,false
518,96.7818,95.3798,false
519,96.2984,95.9136,false
520,70.5024,70.1626,false
521,71.78,71.3894,false
522,64.1514,63.8111,false
523,62.3985,62.0484,false
524,86.6637,86.3617,false
525,67.0393,66.7021,false
526,92.2462,91.9411,false
527,130.6518,130.2994,false
528,69.0305,68.7583,false
529,63.4455,63.116,false
530,56.3481,56.0555,false
531,65.5913,65.2915,false
532,79.2652,78.9702,false
533,101.8849,101.4635,false
534,86.6273,86.301,false
535,76.4832,76.0033,false
536,72.2846,71.8817,false
537,71.8464,71.5345,false
538,66.0994,65.7147,false
539,97.3705,96.9904,false
540,86.7965,86.492,false
541,83.1191,82.7793,false
542,85.0613,84.6496,false
543,73.3729,73.0757,false
544,81.322,81.0285,false
545,88.6355,88.272,false
546,88.3053,88.0049,false
547,71.6913,71.4112,false
548,95.188,94.8786,false
549,70.3629,70.0421,false
550,76.0009,75.6308,false
551,80.9741,80.6704,false
552,74.3198,74.0465,false
553,67.2376,66.8121,false
554,83.9623,83.6786,false
555,86.5946,86.2661,false
556,64.5401,64.2478,false
557,82.6707,82.3576,false
558,79.4134,79.0868,false
559,72.6105,72.3071,false
560,87.0754,85.4243,false
561,90.702,90.2497,false
562,66.3328,65.9691,false
563,59.0468,58.4506,false
564,71.7549,71.4602,false
565,62.2632,61.9448,false
566,69.3457,69.0733,false
567,92.8217,91.8206,false
568,58.6674,58.3886,false
569,101.2157,100.9074,false
570,73.7251,73.4585,false
571,62.991,62.7316,false
572,74.2408,73.9721,false
573,74.138,73.874,false
574,67.9893,67.6294,false
575,52.3408,51.9711,false
576,55.4022,55.132,false
577,103.1017,102.7871,false
578,68.841,68.5092,false
579,77.3363,77.0751,false
580,59.5973,59.3407,false
581,74.7041,74.4085,false
582,84.5823,84.2558,false
583,73.8511,73.5461,false
584,62.5721,62.3138,false
585,61.2853,61.0312,false
586,71.4279,71.1503,false
587,55.0825,54.8041,false
588,57.6878,57.4063,false
589,47.9675,47.7013,false
590,69.2238,68.9614,false
591,71.4662,71.204,false
592,74.4199,74.1491,false
593,111.1656,110.8976,false
594,77.7428,77.4524,false
595,55.3071,55.0082,false
596,96.5333,96.2281,false
597,61.8939,61.6105,false
598,59.9346,59.6614,false
599,76.8494,76.5625,false
600,106.2852,105.8118,false
601,63.4571,63.0773,false
602,67.8547,67.4486,false
603,80.8156,80.3852,false
604,78.2885,77.9321,false
605,58.4273,58.1033,false
606,86.4579,86.1468,false
607,77.3768,77.0085,false
608,65.4884,65.1678,false
609,93.2124,92.8708,false
610,66.9139,66.5844,false
611,58.0936,57.7487,false
612,72.5076,72.1767,false
613,64.3345,64.0126,false
614,138.2741,137.918,false
615,76.1669,75.5538,false
616,65.6713,65.3558,false
617,69.2787,68.9675,false
618,101.5025,101.1831,false
619,71.2235,70.9021,false
620,79.4982,79.1549,false
621,79.813,79.502,false
622,79.9433,79.5949,false
623,58.8044,58.4633,false
624,61.9268,61.6395,false
625,71.8099,71.5308,false
626,67.1348,66.8451,false
627,93.2331,92.9124,false
628,62.9064,62.5778,false
629,104.4596,104.1785,false
630,82.2441,81.9428,false
631,89.4143,89.1229,false
632,62.4952,62.2026,false
633,57.8294,57.5348,false
634,61.1777,60.8937,false
635,85.8962,85.6231,false
636,107.8126,107.5395,false
637,92.6905,92.3295,false
638,82.8455,82.5617,false
639,106.8962,106.6102,false
640,78.051,77.7726,false
641,62.3651,62.0672,false
642,69.7282,69.4675,false
643,63.8785,63.615,false
644,83.007,82.7473,false
645,66.4995,66.2357,false
646,57.9667,57.6828,false
647,67.869,67.5954,false
648,81.7686,81.4695,false
649,66.1804,65.8854,false
650,77.8682,77.5388,false
651,93.8734,93.5461,false
652,80.1943,79.8841,false
653,64.4243,64.0039,false
654,71.4456,71.0484,false
655,76.5476,76.111,false
656,69.8011,69.4568,false
657,117.7655,117.4285,false
658,79.5022,78.9775,false
659,67.294,66.9759,false
660,64.8531,64.5383,false
661,70.1569,69.8359,false
662,81.381,81.0142,false
663,69.706,69.3707,false
664,70.2884,69.8777,false
665,59.7624,59.3117,false
666,83.4583,83.1552,false
667,86.0496,85.6805,false
668,58.4392,58.009,false
669,66.9597,66.6242,false
670,62.4663,62.129,false
671,86.3749,86.0632,false
672,87.2957,86.9445,false
673,69.5444,69.2368,false
674,76.0718,72.715,false
675,88.7768,88.3063,false
676,65.1761,64.7758,false
677,63.1157,62.7923,false
678,66.4874,66.1816,false
679,78.2972,77.947,false
680,111.6554,111.2683,false
681,74.74,74.4422,false
682,67.6617,67.3866,false
683,69.8913,69.6032,false
684,96.3144,96.004,false
685,96.1648,95.8459,false
686,119.2615,118.8615,false
687,58.5892,58.2297,false
688,76.6525,76.3825,false
689,74.4651,74.1803,false
690,54.7477,54.4501,false
691,62.4245,61.9835,false
692,72.1677,71.8125,false
693,66.2088,65.9368,false
694,110.9792,110.5667,false
695,87.8395,87.5402,false
696,88.4847,88.0636,false
697,70.9878,70.6829,false
698,73.7658,73.4478,false
699,98.0433,97.7083,false
700,86.8203,86.5114,false
701,82.5133,82.203,false
702,82.5804,82.2421,false
703,111.209,110.8875,false
704,76.5649,76.1781,false
705,73.2355,72.857,false
706,77.1679,76.8214,false
707,110.8628,110.5523,false
708,80.7141,80.3832,false
709,91.9243,91.6396,false
710,77.9826,77.6658,false
711,74.9348,74.6247,false
712,71.2643,70.944,false
713,70.7772,70.3509,false
714,106.6126,106.0744,false
715,76.1728,75.8386,false
716,76.4593,76.1535,false
717,86.7679,86.4397,false
718,76.6509,76.2965,false
719,62.129,61.8068,false
720,68.4564,68.1136,false
721,94.176,93.8689,false
722,74.6099,74.3518,false
723,68.6605,68.3849,false
724,81.5326,81.2732,false
725,67.9808,67.7044,false
726,69.4545,69.1747,false
727,77.1837,76.9295,false
728,124.4241,124.157,false
729,53.0759,52.8371,false
730,95.4728,95.1299,false
731,84.7628,84.4907,false
732,70.908,70.6161,false
733,68.4317,68.1304,false
734,71.0299,70.7642,false
735,74.2636,74.0014,false
736,63.4056,62.9556,false
737,88.3992,88.1202,false
738,65.6609,65.3749,false
739,61.292,61.0085,false
740,76.5267,76.2617,false
741,82.3386,81.9736,false
742,65.9288,65.4605,false
743,58.2555,57.9246,false
744,87.223,86.7783,false
745,72.3841,72.0592,false
746,55.7599,55.298,false
747,79.5153,79.1985,false
748,64.5842,64.2389,false
749,59.3121,59.0027,false
750,84.56,84.2528,false
751,77.102,76.7471,false
752,81.0673,80.7444,false
753,69.6977,69.224,false
754,85.7057,85.3281,false
755,69.6956,69.3502,false
756,58.3276,57.9938,false
757,78.3729,78.0553,false
758,90.8674,90.5039,false
759,107.6346,107.3027,false
760,77.3882,77.0483,false
761,74.4932,74.0959,false
762,55.0459,54.7344,false
763,84.8545,84.5424,false
764,67.6988,67.3867,false
765,82.7983,82.4721,false
766,132.8762,132.303,false
767,91.2251,90.9474,false
768,64.3691,64.0892,false
769,64.3765,64.0961,false
770,62.9616,62.6745,false
771,65.541,65.2681,false
772,88.4842,88.2192,false
773,91.803,91.4595,false
774,68.9817,68.7054,false
775,96.6798,96.3869,false
776,81.2352,80.926,false
777,78.8821,78.5538,false
778,71.2698,70.8988,false
779,78.3024,77.9821,false
780,71.2489,70.944,false
781,71.2498,70.967,false
782,73.8754,73.6136,false
783,74.9246,74.6675,false
784,69.391,69.1321,false
785,82.3982,82.1259,false
786,51.9773,51.7088,false
787,84.0045,83.7264,false
788,79.6404,78.4639,false
789,90.8433,90.5321,false
790,65.3937,65.1122,false
791,63.3775,63.1179,false
792,73.5594,73.2848,false
793,84.5637,83.9984,false
794,95.1919,94.8829,false
795,76.2068,75.6703,false
796,70.6264,70.3519,false
797,64.3463,64.0669,false
798,68.7931,68.5162,false
799,66.8334,66.572,false
800,171.1676,170.6248,false
801,95.7825,95.4669,false
802,77.5633,77.2535,false
803,81.3049,80.9683,false
804,76.1201,75.8497,false
805,94.0388,93.7723,false
806,140.4107,140.1454,false
807,72.4006,72.1385,false
808,107.2807,106.9761,false
809,65.9702,65.5112,false
810,65.2862,65.0257,false
811,74.2181,73.96,false
812,84.6331,84.0885,false
813,93.7695,93.5021,false
814,79.6651,79.3895,false
815,82.661,82.4045,false
816,79.6464,79.3715,false
817,80.0532,79.7791,false
818,80.1682,79.812,false
819,64.4879,64.2125,false
820,80.8848,80.5342,false
821,81.6558,81.3229,false
822,78.2496,77.9921,false
823,59.7991,59.5086,false
824,75.8112,75.5457,false
825,61.8619,61.5989,false
826,81.5774,81.316,false
827,66.8103,66.5298,false
828,93.0563,92.7794,false
829,79.6936,79.3885,false
830,91.6346,91.2844,false
831,73.3868,73.0265,false
832,81.0149,80.4679,false
833,79.4261,79.1161,false
834,93.1504,92.7752,false
835,77.7665,77.4365,false
836,66.367,65.9319,false
837,85.7439,85.1038,false
838,67.7161,67.448,false
839,81.0506,80.7822,false
840,53.2462,52.9582,false
841,65.5862,65.2932,false
842,98.5921,98.313,false
843,50.2032,49.9123,false
844,72.385,72.1221,false
845,75.6005,75.0529,false
846,69.4691,69.2025,false
847,72.2857,72.0293,false
848,70.8727,70.6177,false
849,87.2786,86.9774,false
850,91.2652,90.9565,false
851,75.4735,75.1984,false
852,76.8028,76.5203,false
853,76.2403,75.962,false
854,58.0359,57.7682,false
855,70.2487,69.9926,false
856,59.3293,59.0503,false
857,87.6581,87.318,false
858,63.7774,63.4738,false
859,71.0772,70.7824,false
860,56.567,56.2878,false
861,74.37,74.1121,false
862,70.1846,69.9109,false
863,60.2456,59.9782,false
864,61.8912,61.6207,false
865,83.0379,82.7688,false
866,52.6106,52.2948,false
867,77.9937,77.5485,false
868,66.4653,66.2041,false
869,67.9284,67.6608,false
870,57.9842,57.7172,false
871,59.7886,59.5316,false
872,60.9463,60.6737,false
873,73.008,72.7218,false
874,108.3616,108.077,false
875,69.8151,69.538,false
876,144.4144,144.1404,false
877,115.3742,114.9384,false
878,90.4576,90.196,false
879,89.9091,89.5544,false
880,83.4393,83.1038,false
881,79.9786,79.651,false
882,82.1988,81.8454,false
883,81.7716,81.3642,false
884,86.9791,86.6117,false
885,63.1289,62.7303,false
886,87.9212,87.6084,false
887,73.5392,72.5163,false
888,71.9418,71.5228,false
889,78.482,78.1261,false
890,73.7783,73.4743,false
891,76.5352,76.2017,false
892,82.4151,82.0495,false
893,71.7777,71.5053,false
894,105.0562,104.7849,false
895,75.1933,74.9114,false
896,71.4632,71.0703,false
897,98.3444,98.0707,false
898,82.9498,82.6528,false
899,60.9639,60.6885,false
900,97.8921,97.6083,false
901,67.2716,66.9278,false
902,83.6986,83.4113,false
903,89.5413,89.2092,false
904,68.5381,68.2765,false
905,86.3025,86.041,false
906,87.3984,86.9687,false
907,73.9572,73.2635,false
908,87.1576,86.7582,false
909,91.2998,90.9934,false
910,89.2699,88.9809,false
911,67.5751,67.298,false
912,78.0978,77.8106,false
913,126.9375,126.6553,false
914,74.2916,74.0006,false
915,96.4956,96.2234,false
916,66.4912,66.2067,false
917,70.0209,69.7602,false
918,68.2162,67.96,false
919,81.1605,80.8752,false
920,108.5399,108.2716,false
921,79.8789,79.5948,false
922,76.7554,76.4676,false
923,67.0133,66.7159,false
924,66.4267,66.139,false
925,83.3809,83.108,false
926,86.7705,86.4781,false
927,114.6216,114.3419,false
928,64.885,64.6195,false
929,60.8667,60.6027,false
930,78.4959,78.1975,false
931,73.6893,73.3927,false
932,78.8798,78.3762,false
933,70.5468,70.2807,false
934,63.8593,63.59,false
935,71.4039,71.1411,false
936,68.6735,68.3865,false
937,74.5246,74.2051,false
938,69.0284,68.719,false
939,75.4229,75.1119,false
940,77.837,77.5764,false
941,79.2403,78.9786,false
942,94.2151,93.9123,false
943,89.5105,89.2428,false
944,90.9152,90.6336,false
945,80.0369,79.7595,false
946,62.6798,62.4083,false
947,69.1852,68.8953,false
948,78.2471,77.978,false
949,79.9285,79.6601,false
950,92.5876,92.2967,false
951,78.8721,78.5761,false
952,77.3253,77.0168,false
953,83.799,83.3827,false
954,61.7152,61.3827,false
955,72.7073,72.4115,false
956,113.329,112.9667,false
957,67.5831,67.1459,false
958,86.2665,85.9667,false
959,89.7243,89.4252,false
960,75.6828,75.2622,false
961,88.7688,88.5102,false
962,87.3803,87.114,false
963,151.0884,150.804,false
964,126.4892,126.0356,false
965,98.8407,98.3997,false
966,113.2934,112.8599,false
967,146.8743,146.4505,false
968,88.0945,87.7725,false
969,108.2855,107.9309,false
970,114.0777,113.6631,false
971,66.0831,65.8138,false
972,111.9484,111.4636,false
973,88.5253,88.1066,false
974,79.3476,79.0766,false
975,84.9893,84.7163,false
976,82.0602,81.7879,false
977,88.4945,88.1611,false
978,94.8679,94.5718,false
979,94.399,94.1135,false
980,61.038,60.7316,false
981,75.2948,74.9755,false
982,79.4077,78.9481,false
983,72.3841,72.1271,false
984,70.905,70.6058,false
985,67.1713,66.9053,false
986,75.4797,75.2106,false
987,90.5904,89.9677,false
988,77.912,77.5576,false
989,65.4925,64.9958,false
990,62.0404,61.7227,false
991,86.4728,86.1449,false
992,62.9705,62.6469,false
993,69.3225,69.0102,false
994,74.816,74.4751,false
995,109.9203,109.6119,false
996,84.5105,84.1816,false
997,63.8107,63.4817,false
998,68.6201,68.1769,false
999,69.3884,69.0623,false
1000,110.405,110.1181,false
1001,108.8404,108.5188,false
1002,99.69,99.3573,false
1003,58.9386,57.8203,false
1004,74.138,73.8321,false
1005,72.4596,72.0872,false
1006,66.6549,66.295,false
1007,86.4811,85.9903,false
