request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
1008,65.5016,65.0845,false
1009,83.8777,83.56,false
1010,82.67,82.3853,false
1011,66.2769,65.9605,false
1012,86.0629,85.4358,false
1013,77.9015,77.6232,false
1014,64.7845,64.5031,false
1015,65.1817,64.8666,false
1016,66.6874,66.4091,false
1017,66.3332,66.0491,false
1018,67.8372,67.5323,false
1019,75.2052,74.9112,false
1020,120.5403,120.1952,false
1021,82.6539,82.343,false
1022,89.711,89.3426,false
1023,72.2005,71.8502,false
1024,74.8937,73.3366,false
1025,74.6652,74.3002,false
1026,104.8988,103.1768,false
1027,67.5893,67.2366,false
1028,74.1283,73.6292,false
1029,94.4601,93.9974,false
1030,92.9712,92.6034,false
1031,83.7151,83.3361,false
1032,131.9331,131.44,false
1033,80.5315,80.0926,false
1034,95.0114,94.6637,false
1035,89.5973,89.2196,false
1036,94.1957,93.7743,false
1037,67.2925,66.9235,false
1038,63.3452,63.0062,false
1039,103.2665,102.8785,false
1040,73.1095,72.762,false
1041,79.2874,78.9189,false
1042,98.8773,98.4999,false
1043,101.6272,100.9778,false
1044,74.8099,74.5048,false
1045,107.8202,107.4859,false
1046,71.3301,70.9892,false
1047,84.106,83.6856,false
1048,97.8461,97.2111,false
1049,60.8281,60.4926,false
1050,63.2893,63.0127,false
1051,70.6731,70.3124,false
1052,74.9276,74.5768,false
1053,81.3158,80.9302,false
1054,67.6714,67.3285,false
1055,50.6505,50.3322,false
1056,72.4801,72.1691,false
1057,86.4776,86.0823,false
1058,90.0283,89.7055,false
1059,79.7689,79.4678,false
1060,90.8446,90.5489,false
1061,66.427,66.141,false
1062,78.9728,78.6626,false
1063,79.9172,79.5671,false
1064,80.7182,80.2525,false
1065,80.2339,79.9144,false
1066,70.3978,70.1094,false
1067,110.9555,110.6181,false
1068,55.7808,55.3944,false
1069,73.401,72.9462,false
1070,85.3967,85.0737,false
1071,89.256,88.9006,false
1072,99.4294,99.0719,false
1073,70.9823,70.5623,false
1074,79.8486,79.5151,false
1075,82.9858,82.6353,false
1076,77.9012,77.5387,false
1077,77.5132,77.1679,false
1078,91.1509,90.7891,false
1079,92.42,92.0896,false
1080,102.6239,102.2599,false
1081,66.9118,66.5285,false
1082,63.8791,63.5403,false
1083,91.1739,90.8357,false
1084,81.9592,81.3037,false
1085,64.7659,64.4332,false
1086,75.9136,75.5269,false
1087,95.1931,94.6977,false
1088,84.3634,84.0121,false
1089,69.8716,69.5083,false
1090,61.2261,60.8273,false
1091,92.4469,92.0734,false
1092,69.8245,69.5172,false
1093,63.9332,63.6163,false
1094,68.0697,67.7253,false
1095,97.038,96.5897,false
1096,78.1018,77.6936,false
1097,64.6551,64.3133,false
1098,58.9834,58.6142,false
1099,86.6646,86.2653,false
1100,63.4202,63.1446,false
1101,77.4031,77.0375,false
1102,75.6518,75.2712,false
1103,58.7832,58.4255,false
1104,78.3652,78.0228,false
1105,66.1315,65.7682,false
1106,75.0061,74.5806,false
1107,64.4041,64.0541,false
1108,75.823,75.4355,false
1109,70.003,69.6241,false
1110,71.3598,70.8476,false
1111,134.1839,133.5762,false
1112,99.0053,98.7177,false
1113,76.9815,76.656,false
1114,118.4087,118.0745,false
1115,93.6158,93.2667,false
1116,93.7034,93.3307,false
1117,105.3617,105.027,false
1118,102.9445,102.5865,false
1119,79.4798,79.1395,false
1120,79.5445,79.1519,false
1121,101.3998,101.0524,false
1122,110.9655,110.6137,false
1123,90.1888,89.8075,false
1124,102.8755,102.5472,false
1125,73.6297,73.337,false
1126,79.1437,78.7949,false
1127,81.3257,81.0289,false
1128,100.6357,100.3453,false
1129,83.6067,83.2754,false
1130,63.5778,63.2733,false
1131,74.9853,74.4555,false
1132,87.2556,86.9409,false
1133,79.3505,78.9374,false
1134,64.9081,64.5961,false
1135,103.6578,103.1289,false
1136,56.8487,56.5195,false
1137,71.2368,70.8998,false
1138,81.3441,80.9931,false
1139,78.0858,77.7399,false
1140,85.1751,84.7697,false
1141,84.5609,84.2376,false
1142,83.2031,82.9074,false
1143,96.7857,96.4609,false
1144,93.8398,93.5198,false
1145,95.7939,95.4466,false
1146,79.4297,79.0645,false
1147,65.7992,65.4025,false
1148,73.8811,73.5589,false
1149,58.1373,57.6008,false
1150,92.8632,92.5031,false
1151,70.9284,70.6321,false
1152,63.4869,63.1876,false
1153,76.7943,76.4767,false
1154,77.8546,77.3842,false
1155,68.0143,67.6938,false
1156,70.7333,70.4095,false
1157,74.5872,74.2642,false
1158,69.0876,68.7464,false
1159,86.6579,86.3555,false
1160,65.2574,64.9611,false
1161,63.644,63.3276,false
1162,61.0759,60.7728,false
1163,69.5901,69.1619,false
1164,77.829,77.5329,false
1165,97.6611,97.332,false
1166,66.4783,66.1356,false
1167,77.6805,77.3695,false
1168,94.9144,94.6054,false
1169,86.1515,85.8699,false
1170,70.7617,70.4483,false
1171,62.2666,61.9586,false
1172,102.503,102.1632,false
1173,67.5075,67.1935,false
1174,54.2747,53.9251,false
1175,71.2062,70.8444,false
1176,61.2734,60.9549,false
1177,72.6466,72.0676,false
1178,70.7701,70.4555,false
1179,67.1532,66.8302,false
1180,61.3357,61.0365,false
1181,79.3112,78.9859,false
1182,81.377,81.0775,false
1183,59.3236,58.9161,false
1184,73.8625,73.5142,false
1185,95.2201,94.873,false
1186,80.905,80.6103,false
1187,59.9977,59.6936,false
1188,100.0099,99.6481,false
1189,69.0756,68.5531,false
1190,123.4152,123.0138,false
1191,82.5734,82.2274,false
1192,86.3609,86.0471,false
1193,79.7962,79.4378,false
1194,85.7148,85.3679,false
1195,70.592,70.3031,false
1196,68.3153,68.0268,false
1197,74.7753,74.4635,false
1198,85.5059,85.1528,false
1199,85.2192,84.8301,false
1200,77.1336,76.7705,false
1201,101.1557,100.6863,false
1202,92.9333,92.5255,false
1203,64.9534,64.5349,false
1204,85.6303,85.2637,false
1205,94.6579,94.2677,false
1206,96.1751,95.8299,false
1207,111.2462,110.7976,false
1208,72.0341,71.6938,false
1209,81.4229,81.0666,false
1210,88.2742,87.9329,false
1211,77.5261,77.1668,false
1212,83.2776,82.8728,false
1213,114.9837,114.6051,false
1214,70.7864,70.3742,false
1215,65.0656,64.6752,false
1216,73.8021,73.3582,false
1217,70.5881,70.2465,false
1218,79.5681,79.2057,false
1219,70.4031,70.0614,false
1220,105.8177,105.4439,false
1221,72.6908,72.262,false
1222,104.4106,104.044,false
1223,81.9475,81.5986,false
1224,68.7937,68.4504,false
1225,86.4206,86.0778,false
1226,78.0144,77.6488,false
1227,65.7535,65.4089,false
1228,87.6737,87.3302,false
1229,71.0996,70.7341,false
1230,69.7892,69.4121,false
1231,76.6572,75.7213,false
1232,82.1525,81.7542,false
1233,81.0115,80.6711,false
1234,111.9901,111.6542,false
1235,99.1719,98.8224,false
1236,79.9045,79.5247,false
1237,104.6482,104.2749,false
1238,95.127,94.8007,false
1239,80.708,80.2994,false
1240,94.8772,94.1653,false
1241,87.4105,87.0606,false
1242,75.6693,75.3114,false
1243,61.2863,60.9224,false
1244,71.0732,70.7249,false
1245,72.1466,71.7948,false
1246,75.0975,74.7633,false
1247,90.292,89.9505,false
1248,75.8645,75.4901,false
1249,74.8009,74.4329,false
1250,99.3307,98.9282,false
1251,66.274,65.945,false
1252,66.1235,65.7459,false
1253,71.9416,71.5976,false
1254,109.5348,109.2018,false
1255,103.4396,102.7246,false
1256,61.7425,61.2993,false
1257,81.6631,81.3142,false
1258,92.4472,92.074,false
1259,119.7993,119.4425,false
1260,104.536,103.994,false
1261,74.2714,73.7257,false
1262,86.0159,85.5976,false
1263,76.2827,75.9491,false
1264,84.5187,84.0551,false
1265,98.5838,98.2326,false
1266,102.8858,102.5323,false
1267,99.3905,99.0665,false
1268,89.8925,89.5983,false
1269,89.6413,89.0745,false
1270,76.4573,76.1226,false
1271,70.7133,70.4251,false
1272,71.8451,71.5384,false
1273,94.5663,94.2554,false
1274,71.7648,71.4723,false
1275,66.6919,66.4011,false
1276,67.0809,66.8016,false
1277,57.4886,57.2066,false
1278,73.369,73.0849,false
1279,73.7291,73.2703,false
1280,61.2182,60.9205,false
1281,99.2934,98.9814,false
1282,63.6554,63.3701,false
1283,95.1698,94.8831,false
1284,78.6201,78.2999,false
1285,67.8716,67.5727,false
1286,73.5488,73.2539,false
1287,63.1703,62.7928,false
1288,79.6609,79.3731,false
1289,102.5376,102.2278,false
1290,103.9706,103.6775,false
1291,109.9383,109.6029,false
1292,69.8871,69.5793,false
1293,62.0277,61.7226,false
1294,72.2837,71.9686,false
1295,110.6491,110.3623,false
1296,86.1173,85.7528,false
1297,65.8996,65.617,false
1298,57.1719,56.6678,false
1299,63.4317,63.1238,false
1300,79.0211,78.7297,false
1301,89.3709,88.9094,false
1302,95.3265,94.8219,false
1303,63.6533,63.3482,false
1304,58.4243,57.9742,false
1305,71.2045,70.884,false
1306,75.6966,75.394,false
1307,66.7739,66.4749,false
1308,73.2492,72.9536,false
1309,109.499,109.1937,false
1310,80.5531,80.2483,false
1311,58.8524,58.5298,false
1312,66.1377,65.8245,false
1313,89.5417,89.2491,false
1314,97.8271,97.5198,false
1315,52.0928,51.8019,false
1316,112.3644,111.874,false
1317,56.9882,56.688,false
1318,95.2198,94.9304,false
1319,61.9717,61.656,false
1320,67.4241,67.1411,false
1321,80.9527,80.6627,false
1322,66.5842,66.218,false
1323,102.9561,101.9851,false
1324,80.0535,76.3185,false
1325,58.4581,58.1312,false
1326,70.2122,69.8682,false
1327,73.9116,73.5621,false
1328,72.8775,72.5074,false
1329,68.2274,67.8528,false
1330,74.7787,74.3904,false
1331,146.6619,146.3117,false
1332,115.788,115.4189,false
1333,115.6695,115.335,false
1334,129.0726,128.7772,false
1335,107.8433,107.5214,false
1336,116.0684,115.7242,false
1337,99.6184,99.3109,false
1338,100.8625,100.5233,false
1339,85.8737,85.5436,false
1340,84.4695,84.1046,false
1341,115.5658,115.1944,false
1342,70.6458,70.3245,false
1343,77.2627,76.7782,false
1344,82.9499,82.6338,false
1345,89.2017,88.8978,false
1346,95.1536,94.7329,false
1347,113.3558,113.0548,false
1348,87.3995,87.0605,false
1349,87.2007,86.9077,false
1350,93.6621,93.4011,false
1351,93.5671,93.2415,false
1352,116.2233,115.9335,false
1353,108.0706,107.7532,false
1354,74.5824,74.2796,false
1355,111.2098,110.8857,false
1356,84.6122,84.2443,false
1357,71.9477,71.5875,false
1358,54.4118,54.1036,false
1359,78.4541,78.1507,false
1360,90.0308,89.7239,false
1361,69.2146,68.9149,false
1362,80.5274,80.195,false
1363,73.7588,73.4611,false
1364,85.4053,85.117,false
1365,64.2387,63.9093,false
1366,79.4886,79.0146,false
1367,135.3451,134.9515,false
1368,90.1184,89.7305,false
1369,67.1708,66.8118,false
1370,71.3086,71.0267,false
1371,64.777,64.4917,false
1372,77.0167,76.7217,false
1373,75.642,75.3337,false
1374,79.4602,79.1179,false
1375,67.514,67.1822,false
1376,61.0916,60.7046,false
1377,80.4383,80.1129,false
1378,75.418,75.124,false
1379,61.5756,61.2856,false
1380,62.2425,61.9322,false
1381,68.9318,68.6439,false
1382,86.522,86.2103,false
1383,89.7059,89.3607,false
1384,74.9962,74.6419,false
1385,83.9444,83.5567,false
1386,77.9254,77.6395,false
1387,69.8712,69.4801,false
1388,88.7152,88.2136,false
1389,102.3188,102.039,false
1390,93.8436,93.5325,false
1391,75.1136,74.8051,false
1392,79.4675,79.1866,false
1393,78.8017,78.514,false
1394,87.9551,87.6657,false
1395,96.3513,96.0491,false
1396,99.4588,99.136,false
1397,108.9028,108.3613,false
1398,110.9976,110.6547,false
1399,108.8867,108.5103,false
1400,106.0961,105.7683,false
1401,95.1822,94.8811,false
1402,79.8181,79.4864,false
1403,63.1913,62.8747,false
1404,87.5858,87.2877,false
1405,84.9086,84.4972,false
1406,124.9312,124.5321,false
1407,92.2245,91.913,false
1408,138.0516,137.717,false
1409,64.4443,64.0595,false
1410,62.7688,62.4462,false
1411,62.9074,62.6204,false
1412,62.67,62.3688,false
1413,76.0529,75.7586,false
1414,110.4239,110.1291,false
1415,63.7957,63.4843,false
1416,59.4571,59.1741,false
1417,73.6478,73.3602,false
1418,87.6695,87.3519,false
1419,77.1979,76.864,false
1420,69.1763,68.8865,false
1421,86.0503,85.7612,false
1422,74.6454,74.3521,false
1423,73.8919,73.6062,false
1424,76.1766,75.8964,false
1425,75.8859,75.5785,false
1426,85.6794,85.3414,false
1427,77.3118,77.0176,false
1428,53.6536,53.3655,false
1429,114.8945,114.5713,false
1430,72.8014,72.4539,false
1431,68.6953,68.3955,false
1432,58.195,57.9078,false
1433,94.0671,93.5892,false
1434,74.7648,74.3804,false
1435,66.8849,66.5878,false
1436,131.4426,131.151,false
1437,77.7344,77.3839,false
1438,65.4215,65.1381,false
1439,70.5074,70.2189,false
1440,83.4012,83.0861,false
1441,68.9956,68.6996,false
1442,62.4335,62.1241,false
1443,99.4161,99.0978,false
1444,67.5203,67.0514,false
1445,53.7915,53.4603,false
1446,63.3619,63.0601,false
1447,78.1868,77.8996,false
1448,71.2772,70.9872,false
1449,76.7898,76.4957,false
1450,113.5109,113.1706,false
1451,51.438,51.1015,false
1452,55.9497,55.5908,false
1453,64.3614,64.0505,false
1454,74.5507,74.255,false
1455,62.3958,62.0748,false
1456,66.3429,66.048,false
1457,64.3308,64.0072,false
1458,69.7503,69.4192,false
1459,96.5621,96.2697,false
1460,71.1302,70.8391,false
1461,68.3466,68.0605,false
1462,66.8962,66.5665,false
1463,71.773,71.4661,false
1464,71.0506,70.7621,false
1465,67.4508,67.0012,false
1466,68.8457,68.5431,false
1467,58.9752,58.6095,false
1468,72.3667,71.8652,false
1469,73.6194,73.2884,false
1470,69.4558,69.155,false
1471,67.5363,67.0907,false
1472,66.989,66.679,false
1473,61.506,61.2062,false
1474,83.1822,82.8817,false
1475,107.3209,107.0036,false
1476,78.4115,77.8239,false
1477,78.166,77.8674,false
1478,109.7292,109.4165,false
1479,89.7481,89.3219,false
1480,100.3805,100.0637,false
1481,96.3583,96.0596,false
1482,68.572,68.2738,false
1483,77.8871,77.5855,false
1484,79.7706,79.4745,false
1485,78.6711,78.3698,false
1486,87.948,87.6331,false
1487,80.1795,79.8871,false
1488,90.0294,89.7312,false
1489,91.5924,91.2755,false
1490,79.7323,79.3662,false
1491,78.4099,78.111,false
1492,72.4926,71.9176,false
1493,74.4287,73.9705,false
1494,110.9676,110.6589,false
1495,68.7096,68.3842,false
1496,72.5215,72.2098,false
1497,78.489,78.1951,false
1498,79.3026,79.0031,false
1499,85.8784,85.5723,false
1500,77.1215,76.8485,false
1501,79.9953,79.6557,false
1502,83.1809,82.8191,false
1503,75.5424,75.2459,false
1504,83.469,83.1542,false
1505,77.676,77.373,false
1506,77.6701,77.3629,false
1507,67.8838,67.2624,false
1508,103.0616,102.74,false
1509,71.8604,71.5538,false
1510,71.1076,70.807,false
1511,79.7591,79.4532,false
1512,58.7345,58.4427,false
1513,63.865,63.559,false
1514,77.4345,77.1408,false
1515,78.6951,78.4032,false
1516,125.9619,125.6516,false
1517,73.4699,73.1411,false
1518,76.9109,76.5959,false
1519,68.5722,68.2661,false
1520,81.7005,81.3702,false
1521,66.503,66.1923,false
1522,87.383,87.0211,false
1523,98.363,98.0272,false
1524,86.1034,85.8074,false
1525,51.1312,50.8337,false
1526,76.6457,76.3135,false
1527,69.6575,69.2246,false
1528,71.0384,70.7222,false
1529,65.7062,65.3846,false
1530,78.3104,78.0016,false
1531,68.0705,67.7281,false
1532,66.4121,66.0947,false
1533,82.1993,81.8994,false
1534,64.3522,64.013,false
1535,90.9426,90.6062,false
1536,81.2996,80.9224,false
1537,91.4429,91.1334,false
1538,112.7778,112.1052,false
1539,81.8528,81.5329,false
1540,66.3311,65.9435,false
1541,74.5518,74.1991,false
1542,68.4608,68.0092,false
1543,70.3058,70.0197,false
1544,73.6703,73.3465,false
1545,70.7075,70.4748,false
1546,93.3375,93.0294,false
1547,67.8798,67.5484,false
1548,74.6603,74.3513,false
1549,76.2395,75.931,false
1550,72.5027,72.1728,false
1551,58.9451,58.6582,false
1552,111.8697,111.5747,false
1553,55.6431,55.4091,false
1554,73.1008,72.813,false
1555,75.453,75.1644,false
1556,75.5227,75.2043,false
1557,60.2985,59.9528,false
1558,71.74,71.4351,false
1559,59.9629,59.4356,false
1560,116.3164,116.0049,false
1561,93.2292,92.9312,false
1562,96.6364,96.3058,false
1563,110.957,110.6513,false
1564,69.2364,68.9487,false
1565,69.1013,68.7852,false
1566,90.1129,89.8255,false
1567,76.2855,75.972,false
1568,71.5651,71.2459,false
1569,82.8492,82.5519,false
1570,57.3725,57.0243,false
1571,83.199,82.8825,false
1572,71.2345,70.9467,false
1573,103.1054,102.8087,false
1574,92.2466,91.9177,false
1575,75.0689,74.7815,false
1576,85.9708,85.678,false
1577,77.9403,77.6448,false
1578,57.7663,57.4656,false
1579,81.0856,80.7935,false
1580,116.5513,116.1682,false
1581,82.7777,82.4801,false
1582,59.5722,59.2688,false
1583,70.7099,70.3975,false
1584,81.6687,81.3219,false
1585,95.361,95.0068,false
1586,74.126,73.602,false
1587,102.3302,101.9746,false
1588,70.8204,70.3836,false
1589,63.5038,63.0158,false
1590,65.9348,65.607,false
1591,73.2783,72.9581,false
1592,72.1076,71.7615,false
1593,72.9162,72.5753,false
1594,104.9284,104.5725,false
1595,82.5231,82.0455,false
1596,71.3712,70.9171,false
1597,68.0101,67.6098,false
1598,91.2643,90.9172,false
1599,89.7495,89.3811,false
1600,69.4431,69.0945,false
1601,131.0681,130.6704,false
1602,75.5934,75.243,false
1603,69.9567,69.5704,false
1604,87.3606,87.0116,false
1605,47.9628,47.6696,false
1606,76.6319,76.3218,false
1607,60.9913,60.5487,false
1608,75.742,75.4318,false
1609,82.7983,82.4361,false
1610,77.0209,76.6709,false
1611,84.4497,84.032,false
1612,56.2615,56.0289,false
1613,58.6287,58.2906,false
1614,70.7022,70.3229,false
1615,72.4946,72.0935,false
1616,108.2857,107.903,false
1617,77.7481,77.4197,false
1618,71.2996,70.9987,false
1619,65.0982,64.5694,false
1620,75,74.7111,false
1621,70.9036,70.5678,false
1622,74.7814,74.4643,false
1623,108.7494,108.4642,false
1624,62.7627,62.4711,false
1625,69.1085,68.7316,false
1626,65.7159,65.4235,false
1627,53.7189,53.423,false
1628,74.4557,74.1645,false
1629,62.3005,61.9967,false
1630,73.2922,73.008,false
1631,69.1006,68.7929,false
1632,124.1295,123.7885,false
1633,66.2931,65.951,false
1634,82.7587,82.4548,false
1635,83.4088,83.0547,false
1636,73.2638,72.9834,false
1637,84.6691,84.3344,false
1638,116.1534,115.8646,false
1639,90.648,90.3573,false
1640,101.1326,100.5576,false
1641,84.6277,84.2886,false
1642,86.0604,85.7133,false
1643,63.3129,62.9394,false
1644,131.0085,130.6084,false
1645,64.4973,64.1866,false
1646,79.974,79.6491,false
1647,60.9746,60.6447,false
1648,88.2839,87.981,false
1649,82.3556,81.9506,false
1650,105.8601,105.5585,false
1651,118.5105,117.7332,false
1652,74.1441,73.7705,false
1653,83.5374,83.1517,false
1654,66.938,66.4572,false
1655,87.5821,87.0858,false
1656,88.7625,88.3867,false
1657,111.7223,111.3045,false
1658,71.2713,70.9293,false
1659,62.5393,62.198,false
1660,89.86,89.4684,false
1661,87.8283,87.419,false
1662,106.1292,105.7466,false
1663,98.9071,98.5973,false
1664,66.6331,66.1289,false
1665,84.7353,84.3916,false
1666,81.2658,80.8919,false
1667,85.0614,84.3706,false
1668,65.5186,65.1866,false
1669,100.6422,100.3089,false
1670,55.7754,55.3885,false
1671,77.817,77.4508,false
1672,71.1785,70.8047,false
1673,67.5642,67.2183,false
1674,80.7211,80.357,false
1675,81.9524,81.5982,false
1676,71.4706,71.0975,false
1677,141.1194,140.6878,false
1678,61.4515,61.0374,false
1679,66.3694,66.0062,false
1680,75.5239,75.2023,false
1681,70.6901,70.383,false
1682,95.9124,95.4893,false
1683,74.5074,74.1416,false
1684,108.6096,108.2578,false
1685,62.6104,62.3073,false
1686,88.5644,88.2547,false
1687,80.8528,80.5329,false
1688,52.1532,51.8555,false
1689,69.0584,68.7719,false
1690,66.5095,66.2185,false
1691,102.023,101.7262,false
1692,67.6727,67.3595,false
1693,58.6014,58.2819,false
1694,56.9068,56.5701,false
1695,62.628,62.3342,false
1696,79.9217,79.6155,false
1697,74.0005,73.6774,false
1698,80.8944,80.5728,false
1699,95.0598,94.7713,false
1700,83.021,82.741,false
1701,74.1283,73.8394,false
1702,58.8007,58.4956,false
1703,86.5011,86.1323,false
1704,67.1271,66.754,false
1705,104.0039,103.7126,false
1706,77.9638,77.6631,false
1707,75.2076,74.9078,false
1708,86.607,86.2995,false
1709,63.6205,63.2809,false
1710,68.9435,68.6209,false
1711,74.8346,74.5241,false
1712,119.8819,119.5744,false
1713,78.3089,77.9625,false
1714,71.0247,70.6859,false
1715,82.2875,81.7625,false
1716,87.5072,87.0251,false
1717,75.532,75.1248,false
1718,61.8915,61.5481,false
1719,111.7112,111.3373,false
1720,75.771,75.4699,false
1721,64.4664,64.156,false
1722,77.0944,76.7291,false
1723,72.0975,71.799,false
1724,80.6105,80.3114,false
1725,72.759,72.3795,false
1726,85.5711,85.1301,false
1727,88.5837,88.2454,false
1728,83.3912,83.0763,false
1729,78.4311,78.0978,false
1730,56.1086,55.7161,false
1731,64.0716,63.777,false
1732,70.6514,70.3581,false
1733,72.6222,72.2054,false
1734,115.9275,115.4545,false
1735,50.2628,49.8915,false
1736,88.4484,88.1061,false
1737,67.9215,67.5325,false
1738,88.445,88.0567,false
1739,74.702,74.3622,false
1740,102.2586,101.9169,false
1741,115.2503,114.8476,false
1742,73.3635,73.0739,false
1743,60.6655,60.3585,false
1744,60.7348,60.3773,false
1745,75.9112,75.5954,false
1746,87.044,86.7529,false
1747,93.0375,92.733,false
1748,107.1646,106.8736,false
1749,59.0256,58.7278,false
1750,88.9823,88.7237,false
1751,64.6314,64.3396,false
1752,50.7918,50.4877,false
1753,62.0698,61.7498,false
1754,68.8666,68.5432,false
1755,90.6362,90.3227,false
1756,63.0662,62.7493,false
1757,63.2822,62.9522,false
1758,69.3147,69.0179,false
1759,68.3692,68.0535,false
1760,92.791,92.4935,false
1761,82.0795,81.749,false
1762,77.2453,76.9504,false
1763,85.059,84.745,false
1764,76.6533,76.3571,false
1765,66.7738,66.4084,false
1766,71.3235,70.7091,false
1767,78.9504,78.6343,false
1768,78.0988,77.8006,false
1769,100.5958,100.2744,false
1770,136.1994,135.904,false
1771,91.5066,91.2053,false
1772,105.9269,105.6325,false
1773,69.8651,69.5272,false
1774,91.2996,90.9443,false
1775,66.7953,66.4491,false
1776,94.4438,94.1085,false
1777,71.8467,71.4755,false
1778,73.2844,72.893,false
1779,85.5263,85.1793,false
1780,82.9657,82.5828,false
1781,75.7512,75.3564,false
1782,70.7869,70.2948,false
1783,69.3223,68.8644,false
1784,69.0057,68.6506,false
1785,83.3704,83.0285,false
1786,74.0089,73.6331,false
1787,68.6827,68.2371,false
1788,86.864,86.4963,false
1789,82.8218,82.4833,false
1790,81.7738,81.4291,false
1791,91.1558,90.806,false
1792,53.319,52.9322,false
1793,91.1529,90.7566,false
1794,73.6665,73.327,false
1795,76.7148,76.3113,false
1796,71.641,71.2528,false
1797,96.8042,96.4669,false
1798,85.5543,85.1804,false
1799,70.7085,70.3381,false
1800,97.8835,97.4878,false
1801,87.5636,87.1087,false
1802,72.9366,72.6238,false
1803,76.8961,76.5847,false
1804,90.3021,89.9906,false
1805,94.9523,94.6498,false
1806,72.1206,71.8135,false
1807,77.0907,76.7931,false
1808,71.8748,71.5666,false
1809,88.1324,87.8116,false
1810,116.2002,115.8993,false
1811,70.7084,70.4211,false
1812,81.2942,80.9967,false
1813,80.9925,80.6348,false
1814,66.7234,66.4181,false
1815,73.3875,73.083,false
1816,63.008,62.6717,false
1817,86.3747,86.0829,false
1818,106.602,106.3052,false
1819,79.7854,79.4742,false
1820,68.3491,68.0683,false
1821,92.144,91.7507,false
1822,95.7751,95.4813,false
1823,79.712,79.4067,false
1824,189.3639,189.0304,false
1825,69.9854,69.6849,false
1826,64.4586,64.1541,false
1827,71.3288,71.0392,false
1828,64.1729,63.8856,false
1829,58.631,58.3194,false
1830,84.9455,84.6544,false
1831,78.3771,78.0835,false
1832,67.3602,67.0484,false
1833,60.2035,59.9026,false
1834,84.642,84.3261,false
1835,67.1302,66.8302,false
1836,74.8593,74.5315,false
1837,78.6534,78.3352,false
1838,97.5826,97.2074,false
1839,91.9328,91.5737,false
1840,59.5822,58.6822,false
1841,72.8966,72.5384,false
1842,70.0564,69.6922,false
1843,68.1857,67.6767,false
1844,79.0664,78.7051,false
1845,112.3066,111.9555,false
1846,66.0038,65.71,false
1847,68.5331,68.2153,false
1848,100.9605,100.5897,false
1849,75.4511,75.0906,false
1850,86.4473,86.164,false
1851,96.5816,96.2517,false
1852,88.9985,88.6227,false
1853,76.5786,76.2302,false
1854,76.6297,76.2344,false
1855,87.1223,86.2127,false
1856,71.5589,71.1997,false
1857,89.4968,89.2264,false
1858,75.2097,74.8391,false
1859,73.0261,72.6975,false
1860,75.1366,74.7901,false
1861,78.3457,77.9296,false
1862,88.9201,88.5692,false
1863,87.7502,87.3229,false
1864,75.3659,74.9904,false
1865,94.6842,94.2991,false
1866,58.0759,57.7415,false
1867,70.6015,70.2412,false
1868,74.6455,74.3085,false
1869,53.6776,53.355,false
1870,62.5075,62.1761,false
1871,72.0007,71.6402,false
1872,56.8012,56.435,false
1873,99.3956,98.9988,false
1874,83.2955,82.9557,false
1875,76.384,76.0043,false
1876,71.8981,71.4437,false
1877,74.5451,74.1994,false
1878,68.2048,67.8462,false
1879,71.2418,70.8922,false
1880,103.4173,103.0715,false
1881,72.875,72.5422,false
1882,82.7713,82.3864,false
1883,70.5295,70.0073,false
1884,78.1458,77.8008,false
1885,73.146,72.7907,false
1886,98.7301,98.2682,false
1887,109.4471,109.0899,false
1888,62.3847,62.0218,false
1889,69.4671,68.872,false
1890,90.8491,90.4791,false
1891,69.2559,68.9303,false
1892,68.686,68.3254,false
1893,66.0709,65.6189,false
1894,60.9298,60.495,false
1895,94.668,94.3013,false
1896,67.7473,67.3865,false
1897,72.5208,72.1849,false
1898,68.1509,67.8061,false
1899,82.4387,82.055,false
1900,90.4234,90.1153,false
1901,77.8065,77.4318,false
1902,74.6569,74.2824,false
1903,75.8504,75.4752,false
1904,81.9885,81.6509,false
1905,79.8783,79.5054,false
1906,67.5176,67.05,false
1907,70.0248,69.4763,false
1908,85.8509,85.51,false
1909,70.4909,70.1564,false
1910,71.2256,70.8614,false
1911,82.4257,81.8707,false
1912,69.8101,69.458,false
1913,71.9501,71.5918,false
1914,95.4618,95.0656,false
1915,89.7485,89.4053,false
1916,100.1087,99.7422,false
1917,80.9542,80.6471,false
1918,66.0824,65.7924,false
1919,72.4206,72.1107,false
1920,71.2044,70.904,false
1921,91.0959,90.775,false
1922,84.822,84.5055,false
1923,91.2885,90.9722,false
1924,75.4328,75.0907,false
1925,82.6915,82.3749,false
1926,80.4758,80.164,false
1927,69.2561,68.9554,false
1928,77.3833,77.0676,false
1929,62.6977,62.3964,false
1930,72.1741,71.8721,false
1931,100.6555,100.3181,false
1932,55.222,54.8787,false
1933,65.4298,65.1246,false
1934,85.1216,84.8145,false
1935,79.3709,79.0754,false
1936,86.8651,86.5473,false
1937,106.2606,105.9266,false
1938,72.9854,72.6712,false
1939,82.191,81.8833,false
1940,59.3699,59.0679,false
1941,69.9522,69.6347,false
1942,67.7832,67.4787,false
1943,77.0123,76.7049,false
1944,63.989,63.6869,false
1945,64.8175,64.535,false
1946,78.907,78.6085,false
1947,77.198,76.9038,false
1948,72.7005,72.1759,false
1949,74.9478,74.6574,false
1950,82.5979,82.3293,false
