request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
118,102.5094,102.1412,false
119,123.6181,123.2253,false
120,106.1788,105.8746,false
121,92.914,92.4984,false
122,79.1398,78.7406,false
123,102.9735,102.5227,false
124,105.5697,105.1568,false
125,120.758,120.3942,false
126,85.0217,84.6036,false
127,101.8924,101.4799,false
128,95.3388,93.8998,false
129,131.6809,131.1622,false
130,72.4978,72.1376,false
131,107.6297,107.2399,false
132,75.6232,75.2217,false
133,138.4558,137.9776,false
134,120.1851,119.8404,false
135,91.9402,91.5243,false
136,59.0314,58.6464,false
137,84.253,83.8698,false
138,80.7045,80.1777,false
139,168.2573,167.8526,false
140,157.3917,157.0515,false
141,135.5334,134.7869,false
142,135.7971,135.123,false
143,115.1036,114.7333,false
144,82.939,82.6475,false
145,78.0787,77.7672,false
146,57.6925,57.3622,false
147,117.4674,117.142,false
148,73.2639,72.943,false
149,94.3383,93.8516,false
150,127.5553,127.2501,false
151,115.8097,115.4223,false
152,107.5379,107.1796,false
153,65.483,65.0774,false
154,102.9537,102.5425,false
155,123.3231,122.8227,false
156,84.8829,84.4942,false
157,86.8655,85.943,false
158,88.36,88.006,false
159,77.0044,76.5357,false
160,71.9134,71.4831,false
161,91.8803,91.438,false
162,101.7418,101.3816,false
163,88.9248,88.4287,false
164,74.008,73.6296,false
165,73.8384,73.4366,false
166,71.4766,71.1419,false
167,94.7109,94.3193,false
168,108.3319,107.9501,false
169,97.8223,97.4088,false
170,95.5274,95.1716,false
171,102.8876,102.3973,false
172,110.2088,109.7712,false
173,94.3623,94.0251,false
174,79.4128,78.8832,false
175,69.655,69.2849,false
176,93.8185,93.4325,false
177,85.0336,84.3409,false
178,83.3762,82.9645,false
179,101.2009,100.8513,false
180,80.7163,79.8587,false
181,64.0927,63.7429,false
182,89.3867,89.0423,false
183,78.7876,78.396,false
184,83.2624,82.9082,false
185,132.3509,131.9984,false
186,71.1816,70.7079,false
187,123.5186,123.171,false
188,130.0952,129.5868,false
189,106.6665,105.9863,false
190,60.6312,60.2376,false
191,77.9183,77.5224,false
192,62.1214,61.8063,false
193,115.3483,114.9827,false
194,102.8366,102.4759,false
195,90.1184,89.7557,false
196,99.3142,98.7891,false
197,92.6679,92.3134,false
198,73.9115,73.5918,false
199,105.9225,105.5871,false
200,104.2932,103.775,false
201,86.9184,86.5667,false
202,69.0178,68.7283,false
203,90.5601,90.2379,false
204,78.2551,77.8689,false
205,95.3781,95.0777,false
206,62.069,61.7396,false
207,73.0256,72.683,false
208,120.7722,120.433,false
209,70.7973,70.091,false
210,118.3624,118.0194,false
211,98.8344,98.5193,false
212,75.8662,75.5244,false
213,124.6532,124.3256,false
214,128.3861,128.0377,false
215,85.4093,85.0395,false
216,121.8228,121.5283,false
217,104.2671,103.9113,false
218,114.0548,113.7334,false
219,88.5391,88.2148,false
220,67.833,67.2994,false
221,103.8739,103.4886,false
222,63.7566,63.2658,false
223,84.4598,84.0614,false
224,96.5523,96.2499,false
225,85.8279,85.4624,false
226,89.8967,82.6954,false
227,71.6792,71.3651,false
228,93.3223,92.9845,false
229,76.3037,75.9603,false
230,86.6412,86.1695,false
231,109.7277,109.3267,false
232,113.0991,112.7032,false
233,89.0894,88.7135,false
234,68.1732,67.4626,false
235,92.5203,91.9678,false
236,118.6721,118.1925,false
237,119.427,119.0779,false
238,87.2455,84.96,false
239,112.4273,111.3966,false
240,69.3455,68.8157,false
241,72.3957,71.0583,false
242,87.8118,87.1585,false
243,100.2083,99.8163,false
244,98.4251,97.8046,false
245,89.1893,88.8168,false
246,82.1593,79.0371,false
247,105.7109,105.3801,false
248,93.1943,92.8832,false
249,129.8238,129.4634,false
250,76.1972,75.8813,false
251,80.715,80.3803,false
252,114.0798,113.7722,false
253,83.008,80.002,false
254,137.0774,136.4601,false
255,100.3094,100.0296,false
256,120.5529,119.928,false
257,75.9094,75.5839,false
258,135.3719,135.06,false
259,125.722,125.3844,false
260,94.898,94.5549,false
261,112.7269,112.2587,false
262,67.8662,67.5734,false
263,94.6749,94.3618,false
264,169.2383,168.917,false
265,69.82,69.4834,false
266,84.6787,84.2605,false
267,88.4075,87.9168,false
268,77.4367,76.8476,false
269,79.6869,79.2401,false
270,128.4685,128.1095,false
271,77.404,77.1084,false
272,152.3301,151.9202,false
273,91.187,90.8769,false
274,83.7198,83.4239,false
275,94.6573,94.431,false
276,92.3202,92.0173,false
277,82.6486,82.3626,false
278,135.1467,134.8568,false
279,178.1264,177.795,false
280,110.7399,110.2967,false
281,107.8232,107.4671,false
282,94.9829,94.655,false
283,73.6403,73.3154,false
284,79.04,78.7258,false
285,118.6793,118.4028,false
286,130.4693,130.1627,false
287,88.8935,88.5321,false
288,88.3269,88.0497,false
289,72.5915,72.2478,false
290,83.8264,83.408,false
291,129.7901,129.4379,false
292,135.0107,134.6824,false
293,144.9921,144.6723,false
294,76.2199,75.9199,false
295,84.1903,83.0872,false
296,93.5382,93.2034,false
297,130.9446,130.5949,false
298,125.4486,125.101,false
299,71.9824,71.5777,false
300,106.8285,106.5429,false
301,105.3145,104.9704,false
302,97.2055,96.8766,false
303,119.001,118.6485,false
304,82.0655,81.682,false
305,105.6903,105.3982,false
306,66.6176,66.3065,false
307,122.7959,122.5109,false
308,271.7997,271.5218,false
309,104.3891,104.1064,false
310,93.5076,93.1754,false
311,94.1849,93.807,false
312,139.8986,139.5006,false
313,103.5333,103.1858,false
314,124.2656,123.8071,false
315,85.5043,85.1482,false
316,105.8758,105.4264,false
317,95.6142,95.2924,false
318,91.8293,91.4189,false
319,75.8838,75.5625,false
320,94.7502,94.2861,false
321,82.352,82.0316,false
322,87.1889,86.8582,false
323,80.0405,79.7123,false
324,92.6398,92.3068,false
325,89.0742,88.4727,false
326,79.304,78.9645,false
327,96.3715,95.6494,false
328,92.7216,92.2561,false
329,98.6112,98.1921,false
330,105.8078,105.4708,false
331,183.4852,183.1982,false
332,115.5087,115.1983,false
333,83.8127,83.4899,false
334,98.0049,97.6475,false
335,144.5563,144.0139,false
336,95.2645,94.9796,false
337,113.4017,113.0972,false
338,110.1839,109.8833,false
339,87.4755,87.1326,false
340,132.6773,132.3192,false
341,66.9544,66.6297,false
342,103.7069,103.3109,false
343,67.2496,66.9607,false
344,105.4898,105.2083,false
345,98.9205,98.6336,false
346,85.12,84.7855,false
347,63.0423,62.6604,false
348,105.078,104.7927,false
349,126.6133,126.3369,false
350,71.3391,71.0362,false
351,150.8575,150.5679,false
352,101.5254,101.236,false
353,91.1396,90.7226,false
354,80.6748,80.3843,false
355,83.5618,83.1349,false
356,111.5038,111.2063,false
357,78.1659,77.8458,false
358,65.851,65.4717,false
359,79.279,79.0078,false
360,145.5319,145.2459,false
361,74.6409,74.2405,false
362,86.402,86.0631,false
363,91.3084,90.9561,false
364,104.1533,103.8669,false
365,87.1531,86.8476,false
366,61.8573,61.3493,false
367,88.5564,88.2314,false
368,68.3869,68.0686,false
369,100.097,99.8132,false
370,76.6921,76.3977,false
371,120.5835,120.2399,false
372,137.845,137.4946,false
373,60.8567,60.4829,false
374,68.1382,67.8647,false
375,84.4094,84.1158,false
376,81.6065,81.292,false
377,84.1019,83.7891,false
378,56.8239,56.4151,false
379,82.1244,81.8507,false
380,68.0511,67.7014,false
381,87.6837,87.4063,false
382,71.2705,70.9682,false
383,79.8708,79.4444,false
384,83.6741,83.3378,false
385,135.2774,134.8022,false
386,86.8431,86.3338,false
387,104.923,104.5608,false
388,66.5606,66.2195,false
389,93.0841,92.7672,false
390,148.1551,147.7863,false
391,80.4031,79.971,false
392,97.9668,97.6162,false
393,99.3499,99.0112,false
394,80.9895,80.6088,false
395,71.9823,71.5999,false
396,120.4326,120.0772,false
397,84.9889,84.5099,false
398,85.6036,85.176,false
399,77.5382,77.1438,false
400,91.6535,91.3064,false
401,99.0919,98.7513,false
402,81.5618,81.1931,false
403,81.0595,80.7097,false
404,75.5565,75.2432,false
405,83.6829,83.3134,false
406,74.3398,73.9727,false
407,103.8338,103.4866,false
408,99.4821,99.1358,false
409,98.9335,98.6106,false
410,96.2468,95.9336,false
411,84.575,84.2822,false
412,79.2111,78.9246,false
413,79.5492,79.2669,false
414,79.1813,78.8838,false
415,71.7679,71.4533,false
416,80.4688,80.1469,false
417,61.4558,61.1535,false
418,86.9982,86.4706,false
419,81.0785,80.6104,false
420,108.29,107.9921,false
421,123.2899,123.0027,false
422,78.7254,78.3089,false
423,80.6143,80.2948,false
424,82.03,81.7153,false
425,83.6314,83.341,false
426,124.5935,124.1483,false
427,132.2186,131.894,false
428,70.6984,70.3943,false
429,79.0516,78.598,false
430,77.9202,77.5835,false
431,87.7157,87.4249,false
432,95.3102,94.9263,false
433,81.489,81.1168,false
434,68.5585,68.2803,false
435,60.3478,60.0252,false
436,79.3802,79.1073,false
437,57.7666,57.4624,false
438,67.558,67.2708,false
439,84.463,84.1617,false
440,88.0979,87.7194,false
441,62.5301,62.2417,false
442,71.1318,70.8468,false
443,84.3913,84.0898,false
444,78.8846,78.5814,false
445,100.4253,100.0827,false
446,72.2328,71.9562,false
447,71.1599,70.8491,false
448,91.5326,91.2198,false
449,91.0137,90.706,false
450,101.8918,101.5815,false
451,80.9661,80.6211,false
452,121.6088,121.3302,false
453,105.6882,105.3818,false
454,80.4242,80.1232,false
455,121.1323,120.7578,false
456,115.1024,114.7495,false
457,137.719,137.373,false
458,147.2268,146.8538,false
459,70.62,70.2931,false
460,91.4602,91.1229,false
461,91.0176,90.3702,false
462,80.9929,80.0929,false
463,107.0503,106.7307,false
464,124.1457,123.7917,false
465,71.9845,71.6805,false
466,75.8963,75.5813,false
467,96.2738,95.98,false
468,85.8662,85.5834,false
469,72.1984,71.9189,false
470,82.1778,81.8768,false
471,104.0427,103.7513,false
472,82.0644,81.7363,false
473,86.6225,86.3383,false
474,96.557,95.9506,false
475,70.8683,70.5363,false
476,91.0551,90.5758,false
477,125.4246,124.8775,false
478,78.9947,78.6414,false
479,103.1499,102.8109,false
480,79.8073,79.4681,false
481,135.6187,135.2781,false
482,89.8078,89.4854,false
483,118.9027,118.5485,false
484,87.5071,81.4989,false
485,88.1804,87.8164,false
486,85.0544,84.662,false
487,99.1539,98.8679,false
488,71.2998,71.0066,false
489,186.7876,186.496,false
490,107.5297,107.2466,false
491,144.5947,144.2049,false
492,96.1883,95.8509,false
493,72.4952,71.9659,false
494,105.535,105.2039,false
495,96.8532,96.5193,false
496,96.3396,95.9064,false
497,123.0662,122.575,false
498,113.3372,113.007,false
499,118.1985,117.8211,false
500,130.9333,130.611,false
501,68.408,68.1274,false
502,68.5612,68.2168,false
503,87.178,86.6445,false
504,97.6704,97.3586,false
505,71.0115,70.6973,false
506,82.6351,82.3555,false
507,81.1466,80.4502,false
508,72.772,72.4842,false
509,70.5757,70.1315,false
510,96.8431,96.3776,false
511,128.3225,128.0172,false
512,118.5776,118.2922,false
513,93.0861,92.7762,false
514,97.9741,97.6693,false
515,90.952,90.6738,false
516,129.4005,129.0553,false
517,115.0483,114.6371,false
518,108.8266,103.7408,false
519,88.489,87.9467,false
520,71.0092,70.7372,false
521,76.4356,76.1661,false
522,154.8692,154.5772,false
523,80.0462,79.7633,false
524,79.7815,79.503,false
525,70.4652,70.1817,false
526,83.1865,82.6255,false
527,95.4114,95.1296,false
528,68.8635,68.5805,false
529,110.0693,109.7831,false
530,70.1316,69.82,false
531,55.1737,54.8751,false
532,100.4801,100.1973,false
533,88.788,88.4366,false
534,82.003,81.5575,false
535,88.2631,87.9329,false
536,82.1743,81.8205,false
537,80.0339,79.5848,false
538,78.6917,78.3371,false
539,93.834,93.5507,false
540,81.9538,81.6775,false
541,114.5683,114.2884,false
542,85.7295,85.4268,false
543,101.9247,101.6038,false
544,105.2389,104.8422,false
545,91.4417,90.4594,false
546,84.2013,83.7431,false
547,116.8169,116.5279,false
548,111.642,111.3394,false
549,83.3304,83.0082,false
550,91.3643,91.1021,false
551,107.3895,107.0868,false
552,101.9368,101.6338,false
553,89.4235,89.0998,false
554,115.3701,114.9966,false
555,84.3339,83.9729,false
556,103.0849,102.7368,false
557,84.4623,84.0388,false
558,78.5809,78.076,false
559,84.1996,83.859,false
560,97.4806,97.1531,false
561,91.2766,90.9484,false
562,70.6218,70.2851,false
563,99.0271,98.6808,false
564,79.6471,79.2984,false
565,121.4618,121.1279,false
566,109.0815,108.7407,false
567,96.3121,95.9702,false
568,141.8957,139.7431,false
569,105.06,104.7475,false
570,119.8772,119.4272,false
571,115.9208,115.5352,false
572,91.8782,91.47,false
573,118.0504,117.6783,false
574,70.5914,70.1095,false
575,87.215,86.8906,false
576,117.2489,116.9288,false
577,95.7665,95.4121,false
578,87.5532,87.1995,false
579,119.4439,119.0536,false
580,83.0459,82.6925,false
581,73.6304,73.2218,false
582,122.69,122.3363,false
583,96.5711,96.0519,false
584,90.3108,89.8827,false
585,111.5288,111.1692,false
586,123.1767,122.8216,false
587,111.33,110.9881,false
588,106.2578,105.8494,false
589,119.6984,119.3453,false
590,85.6037,85.2527,false
591,101.5514,101.1983,false
592,90.1695,89.7527,false
593,138.234,137.8978,false
594,144.8176,144.4842,false
595,94.1841,93.8572,false
596,169.0227,168.6673,false
597,110.8227,110.4467,false
598,106.8689,106.5698,false
599,123.9359,123.6089,false
600,82.055,81.7335,false
601,106.5444,106.2092,false
602,105.7567,105.335,false
603,131.774,131.3884,false
604,83.0858,82.684,false
605,113.5409,113.2411,false
606,120.6959,120.3677,false
607,165.7435,165.4421,false
608,106.4929,106.2092,false
609,113.0949,112.7972,false
610,87.8574,87.5599,false
611,135.3229,134.4259,false
612,140.5332,140.1813,false
613,131.7847,131.4869,false
614,75.9102,75.5583,false
615,81.0417,80.6919,false
616,98.644,98.2211,false
617,108.723,108.3663,false
618,128.4494,128.0942,false
619,120.9602,120.5032,false
620,131.2813,130.9499,false
621,104.5682,104.2115,false
622,132.9567,132.5665,false
623,103.4441,103.1334,false
624,89.7999,89.3886,false
625,99.7671,99.4793,false
626,73.8586,73.5767,false
627,184.2773,183.9478,false
628,117.9374,117.5889,false
629,100.7,100.3697,false
630,123.0555,122.7099,false
631,111.3565,110.969,false
632,89.474,89.0698,false
633,116.9596,116.6189,false
634,104.4842,104.161,false
635,117.1178,116.8398,false
636,87.0333,86.7519,false
637,101.1183,100.8119,false
638,108.4492,108.1391,false
639,67.2443,66.9557,false
640,81.0409,80.7462,false
641,151.0109,150.6689,false
642,140.9712,140.6851,false
643,99.0464,98.7264,false
644,91.9831,91.6408,false
645,79.1965,78.8304,false
646,97.17,96.8396,false
647,114.2335,113.899,false
648,111.6565,111.3546,false
649,133.1544,132.8668,false
650,130.6504,130.3631,false
651,71.4565,71.1345,false
652,167.2072,166.5727,false
653,139.8482,139.4102,false
654,113.2314,112.9329,false
655,104.2509,103.9692,false
656,120.7244,120.4215,false
657,62.0977,61.8135,false
658,74.0413,73.7382,false
659,123.1067,122.7938,false
660,64.2782,63.9162,false
661,58.5926,58.2461,false
662,109.4334,109.1204,false
663,64.906,64.5908,false
664,88.3192,87.9189,false
665,73.9079,73.5912,false
666,62.9024,62.5709,false
667,93.6082,93.3163,false
668,84.5174,84.2084,false
669,74.2761,73.9264,false
670,169.3347,169.0488,false
671,158.0041,157.6736,false
672,86.7871,86.4297,false
673,106.5161,106.1864,false
674,101.777,101.4497,false
675,99.8939,99.518,false
676,138.1216,137.7723,false
677,102.9475,100.5589,false
678,106.7532,106.4116,false
679,139.553,139.253,false
680,115.7308,115.4304,false
681,131.8182,131.5161,false
682,85.8302,85.4682,false
683,142.5019,142.178,false
684,138.8929,138.4915,false
685,154.025,153.6341,false
686,86.3783,86.0154,false
687,230.1556,229.8388,false
688,110.5765,110.2594,false
689,104.3492,103.5458,false
690,127.2693,126.9816,false
691,161.5309,161.2058,false
692,102.1848,101.8926,false
693,171.0826,168.3855,false
694,163.4126,163.0502,false
695,156.4785,156.1571,false
696,77.809,77.5392,false
697,108.5095,108.2028,false
698,127.1994,126.8552,false
699,75.6311,75.1389,false
700,87.892,87.6125,false
701,109.6116,109.2806,false
702,86.0771,85.6668,false
703,67.4733,67.1447,false
704,100.1848,99.7398,false
705,130.5449,129.9966,false
706,76.3769,76.0916,false
707,96.2744,95.9747,false
708,91.7403,91.4413,false
709,77.3951,76.9628,false
710,91.7943,91.4829,false
711,81.453,81.0995,false
712,112.3281,111.8362,false
713,80.8026,80.3233,false
714,93.8044,93.4744,false
715,80.2044,79.8632,false
716,75.5274,75.1904,false
717,157.0669,156.6832,false
718,114.1017,113.698,false
719,89.3855,89.06,false
720,123.41,123.0613,false
721,113.39,113.1066,false
722,110.17,109.8135,false
723,131.2546,130.9111,false
724,78.8809,78.5443,false
725,110.9234,110.6028,false
726,120.7326,120.4324,false
727,88.097,87.705,false
728,87.719,87.4222,false
729,94.4055,94.0942,false
730,82.9453,82.6125,false
731,90.2507,89.7796,false
732,89.7111,89.3299,false
733,118.6902,118.3899,false
734,131.4734,131.1765,false
735,99.4052,99.1127,false
736,71.6084,71.3244,false
737,88.2236,87.9006,false
738,117.6617,117.3812,false
739,156.1098,155.7963,false
740,139.0294,138.7225,false
741,76.5557,76.2411,false
742,80.6353,80.3246,false
743,81.0836,80.7995,false
744,86.095,85.6713,false
745,106.0002,105.7226,false
746,80.0474,79.7675,false
747,63.5385,63.2317,false
748,82.0708,81.7844,false
749,116.2779,115.9449,false
750,153.0161,152.7443,false
751,103.6035,103.2989,false
752,139.7083,139.3849,false
753,71.4733,71.1886,false
754,95.3969,95.0989,false
755,87.2249,86.9531,false
756,101.0064,100.7263,false
757,62.0518,61.7396,false
758,108.5683,108.2076,false
759,100.8668,100.5589,false
760,84.6567,84.2811,false
761,67.4944,67.2113,false
762,79.3326,79.0188,false
763,127.2901,126.9729,false
764,75.4854,75.1925,false
765,88.7017,88.417,false
766,77.807,77.5268,false
767,83.3084,83.0292,false
768,101.2917,100.983,false
769,69.0241,68.7407,false
770,80.2524,79.9584,false
771,106.133,105.7916,false
772,103.6596,103.2658,false
773,121.5891,121.2797,false
774,124.3492,124.0596,false
775,115.8877,115.5817,false
776,95.0587,94.697,false
777,134.2827,133.9971,false
778,92.6306,92.3389,false
779,164.7537,164.46,false
780,105.368,105.0697,false
781,59.2982,58.9435,false
782,136.194,135.9124,false
783,116.8843,116.5949,false
784,107.4502,107.1421,false
785,81.3,80.9159,false
786,122.3111,121.9397,false
787,92.2313,91.9064,false
788,74.6745,74.347,false
789,101.6691,101.2898,false
790,115.3977,115.0532,false
791,139.5838,139.2411,false
792,104.7735,104.3948,false
793,114.2882,113.7659,false
794,95.1023,94.7391,false
795,78.4747,78.1374,false
796,92.8773,92.4909,false
797,102.3981,101.9709,false
798,72.2694,71.8108,false
799,95.9552,95.6134,false
800,148.7201,148.3909,false
801,123.8443,123.5134,false
802,137.8609,137.4072,false
803,100.3725,99.8854,false
804,123.8022,123.4681,false
805,115.5529,115.2566,false
806,103.3418,102.9316,false
807,105.1497,104.5893,false
808,107.1038,106.8041,false
809,73.084,72.7817,false
810,115.4901,115.1154,false
811,85.0758,84.74,false
812,88.4047,87.9623,false
813,88.4465,88.0966,false
814,88.9561,88.6162,false
815,95.1919,94.841,false
816,129.702,129.3002,false
817,88.5185,88.1324,false
818,99.0404,98.7009,false
819,92.762,92.3918,false
820,73.0037,72.5509,false
821,110.8866,110.5322,false
822,81.5488,81.1754,false
823,80.0422,79.619,false
824,82.7936,82.3984,false
825,116.6544,116.2604,false
826,105.5045,105.1611,false
827,100.7518,100.3607,false
828,154.1694,153.6604,false
829,81.064,80.0303,false
830,85.1351,84.5205,false
831,81.7069,81.3697,false
832,112.4782,111.8859,false
833,99.4048,99.0738,false
834,105.6964,105.337,false
835,92.5581,92.0901,false
836,66.7291,66.3667,false
837,115.6278,115.2768,false
838,76.3833,75.9967,false
839,139.2502,138.1834,false
840,109.3914,109.0361,false
841,145.1778,144.8365,false
842,90.3963,90.0441,false
843,90.3461,89.9186,false
844,102.1359,101.7838,false
845,126.9218,126.5582,false
846,101.1613,100.8145,false
847,101.5318,101.1622,false
848,117.8054,117.421,false
849,140.8208,140.1795,false
850,85.3663,85.047,false
851,71.7702,71.4794,false
852,64.4867,64.1992,false
853,92.7236,92.357,false
854,103.5313,103.1848,false
855,211.1569,210.7987,false
856,109.4394,108.9672,false
857,139.5665,139.1714,false
858,66.6052,66.2447,false
859,94.121,93.7407,false
860,119.7651,119.2642,false
861,95.241,94.9069,false
862,87.1791,86.8255,false
863,116.723,116.3636,false
864,70.4341,70.1034,false
865,87.673,87.3642,false
866,81.0545,80.7475,false
867,85.1788,84.7194,false
868,65.5692,65.2805,false
869,102.3603,102.0481,false
870,67.842,67.2016,false
871,104.8896,104.5831,false
872,79.3805,78.9163,false
873,96.0453,95.7143,false
874,127.343,126.983,false
875,95.4111,95.0875,false
876,91.2858,90.9438,false
877,97.1872,96.86,false
878,118.9795,118.6068,false
879,99.6883,99.3526,false
880,77.4093,77.0911,false
881,85.7758,85.4834,false
882,92.0804,91.7372,false
883,91.0443,90.6901,false
884,65.5048,65.2298,false
885,130.4564,130.1718,false
886,91.9676,91.6582,false
887,141.2809,140.9156,false
888,111.9127,111.5621,false
889,124.6229,124.2721,false
890,120.7403,120.0236,false
891,80.0498,79.6792,false
892,93.869,92.9581,false
893,103.178,102.8394,false
894,74.0558,73.7548,false
895,142.2225,141.8527,false
896,55.2312,54.9113,false
897,79.4411,79.1591,false
898,117.0216,116.7364,false
899,149.7312,149.3927,false
900,75.2651,74.9657,false
901,92.5161,92.1958,false
902,98.834,98.5534,false
903,79.8128,79.4902,false
904,99.2926,98.9958,false
905,100.3512,100.0342,false
906,90.5599,90.2624,false
907,119.7819,119.4855,false
908,63.1298,62.7837,false
909,90.2807,89.9301,false
910,76.631,76.2896,false
911,92.3779,91.8467,false
912,78.7284,78.3999,false
913,88.5929,88.2143,false
914,119.6103,119.2659,false
915,66.3137,65.8871,false
916,69.7797,69.4315,false
917,107.3181,106.9557,false
918,107.5062,107.1573,false
919,85.1873,84.834,false
920,147.2912,146.962,false
921,83.7005,83.3271,false
922,105.8391,105.4983,false
923,79.8293,79.471,false
924,86.4592,86.0988,false
925,95.3127,94.9696,false
926,68.5306,68.1822,false
927,90.2466,89.9126,false
928,105.6092,104.8991,false
929,119.3727,117.8847,false
930,109.6169,109.1427,false
931,155.5469,155.1663,false
932,105.2122,104.8519,false
933,102.5458,102.0981,false
934,76.7031,76.3472,false
935,101.9781,101.6493,false
936,60.4929,60.154,false
937,113.6913,113.3326,false
938,70.2523,69.9059,false
939,116.0809,115.559,false
940,70.8952,70.4694,false
941,81.6593,81.2689,false
942,178.2871,177.9442,false
943,86.8255,86.5025,false
944,98.1134,97.8226,false
945,103.3842,103.0904,false
946,119.1293,118.7956,false
947,106.5559,106.2642,false
948,145.4556,145.1651,false
949,86.4415,85.9847,false
950,111.5237,111.2112,false
951,138.3955,138.0898,false
952,159.7354,159.3826,false
953,87.8446,87.5329,false
954,106.0727,105.7638,false
955,81.1208,80.8216,false
956,93.7007,93.3814,false
957,124.8414,124.546,false
958,142.0388,141.6732,false
959,90.3783,90.0949,false
960,117.5231,117.2038,false
961,123.5526,123.1628,false
962,122.4583,122.1681,false
963,92.8623,92.5327,false
964,76.8568,76.535,false
965,86.5799,86.2685,false
966,69.7625,69.4095,false
967,101.8214,101.5265,false
968,128.2087,127.9092,false
969,121.7934,121.4897,false
970,114.0162,113.7269,false
971,137.271,136.706,false
972,173.4897,173.1319,false
973,130.6384,130.2118,false
974,138.0829,137.6614,false
975,91.1582,90.3777,false
976,82.3814,81.8713,false
977,95.4869,95.1691,false
978,105.9195,105.5816,false
979,111.7167,111.3314,false
980,92.2529,91.8875,false
981,119.4625,119.0922,false
982,86.7951,86.4506,false
983,122.7777,122.2317,false
984,56.8726,56.5865,false
985,70.814,70.5243,false
986,63.6097,63.2978,false
987,100.5645,100.2856,false
988,84.2225,83.8827,false
989,78.5426,78.2146,false
990,105.4886,105.1792,false
991,133.3051,133.0192,false
992,116.2038,115.8983,false
993,87.5375,87.2502,false
994,80.4945,80.1967,false
995,104.2225,103.9179,false
996,71.4441,71.06,false
997,75.8058,75.2221,false
998,55.785,55.4809,false
999,88.5855,88.1458,false
