request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
138,93.0668,93.0668,false
139,95.7514,95.7514,false
140,70.9123,70.9123,false
141,63.5997,63.5997,false
142,87.8014,87.8014,false
143,75.9093,75.9093,false
144,70.2422,70.2422,false
145,106.1842,106.1842,false
146,83.5206,83.5206,false
147,82.8542,82.8542,false
148,58.1786,58.1786,false
149,66.8463,66.8463,false
150,83.4486,83.4486,false
151,72.1341,72.1341,false
152,65.4628,65.4628,false
153,74.3949,74.3949,false
154,85.4811,85.4811,false
155,114.3271,114.3271,false
156,64.1017,64.1017,false
157,78.0063,78.0063,false
158,60.403,60.403,false
159,104.7063,104.7063,false
160,82.4926,82.4926,false
161,68.6897,68.6897,false
162,75.4013,75.4013,false
163,78.1917,78.1917,false
164,80.3338,80.3338,false
165,88.7531,88.7531,false
166,93.444,93.444,false
167,69.2425,69.2425,false
168,70.814,70.814,false
169,111.3265,111.3265,false
170,105.9684,105.9684,false
171,174.7632,174.7632,false
172,102.8091,102.8091,false
173,80.148,80.148,false
174,88.3148,88.3148,false
175,82.2771,82.2771,false
176,76.7101,76.7101,false
177,72.0593,72.0593,false
178,98.2263,98.2263,false
179,83.0642,83.0642,false
180,71.5797,71.5797,false
181,65.4997,65.4997,false
182,79.9747,79.9747,false
183,81.0202,81.0202,false
184,65.845,65.845,false
185,115.8217,115.8217,false
186,96.9193,96.9193,false
187,82.7805,82.7805,false
188,65.5328,65.5328,false
189,81.4567,81.4567,false
190,82.2768,82.2768,false
191,116.9923,116.9923,false
192,64.2979,64.2979,false
193,74.5867,74.5867,false
194,81.6483,81.6483,false
195,82.2444,82.2444,false
196,67.8157,67.8157,false
197,77.3284,77.3284,false
198,95.3957,95.3957,false
199,74.3123,74.3123,false
200,79.7553,79.7553,false
201,96.798,96.798,false
202,77.0661,77.0661,false
203,89.9417,89.9417,false
204,70.1528,70.1528,false
205,135.1723,135.1723,false
206,101.1011,101.1011,false
207,104.2232,104.2232,false
208,92.4786,92.4786,false
209,91.2724,91.2724,false
210,88.2842,88.2842,false
211,113.5778,113.5778,false
212,76.2242,76.2242,false
213,80.6109,80.6109,false
214,95.6223,95.6223,false
215,77.0835,77.0835,false
216,51.0442,51.0442,false
217,68.1269,68.1269,false
218,63.2448,63.2448,false
219,97.5072,97.5072,false
220,63.1645,63.1645,false
221,79.7893,79.7893,false
222,63.0609,63.0609,false
223,78.385,78.385,false
224,70.2043,70.2043,false
225,70.9933,70.9933,false
226,65.2481,65.2481,false
227,70.7745,70.7745,false
228,73.4532,73.4532,false
229,63.0177,63.0177,false
230,64.0399,64.0399,false
231,90.0736,90.0736,false
232,122.0062,122.0062,false
233,53.2869,53.2869,false
234,80.2596,80.2596,false
235,73.9098,73.9098,false
236,82.5314,82.5314,false
237,100.1391,100.1391,false
238,141.2332,141.2332,false
239,92.9895,92.9895,false
240,79.9502,79.9502,false
241,65.2512,65.2512,false
242,63.1566,63.1566,false
243,91.6609,91.6609,false
244,62.7252,62.7252,false
245,104.3107,104.3107,false
246,75.1526,75.1526,false
247,63.2751,63.2751,false
248,60.0312,60.0312,false
249,91.3677,91.3677,false
250,58.8795,58.8795,false
251,72.6838,72.6838,false
252,89.3268,89.3268,false
253,100.2451,100.2451,false
254,82.4916,82.4916,false
255,83.6151,83.6151,false
256,55.4967,55.4967,false
257,70.9348,70.9348,false
258,82.574,82.574,false
259,95.2534,95.2534,false
260,77.0863,77.0863,false
261,75.8613,75.8613,false
262,83.5364,83.5364,false
263,67.0345,67.0345,false
264,77.0018,77.0018,false
265,83.5554,83.5554,false
266,76.9147,76.9147,false
267,118.9697,118.9697,false
268,77.1429,77.1429,false
269,97.4117,97.4117,false
270,81.1704,81.1704,false
271,86.2408,86.2408,false
272,83.8153,83.8153,false
273,87.6499,87.6499,false
274,70.9342,70.9342,false
275,72.3126,72.3126,false
276,76.0251,76.0251,false
277,67.5754,67.5754,false
278,64.6866,64.6866,false
279,70.0294,70.0294,false
280,66.1124,66.1124,false
281,78.9784,78.9784,false
282,72.1767,72.1767,false
283,84.2936,84.2936,false
284,70.7262,70.7262,false
285,69.9735,69.9735,false
286,68.8348,68.8348,false
287,75.8814,75.8814,false
288,110.1848,110.1848,false
289,73.7063,73.7063,false
290,67.9738,67.9738,false
291,98.7326,98.7326,false
292,96.653,96.653,false
293,79.5579,79.5579,false
294,73.0208,73.0208,false
295,74.6039,74.6039,false
296,64.4151,64.4151,false
297,91.2835,91.2835,false
298,84.401,84.401,false
299,75.7155,75.7155,false
300,85.0269,85.0269,false
301,96.4018,96.4018,false
302,99.2685,99.2685,false
303,73.4039,73.4039,false
304,80.238,80.238,false
305,94.5226,94.5226,false
306,71.2486,71.2486,false
307,85.5286,85.5286,false
308,99.8883,99.8883,false
309,84.3656,84.3656,false
310,67.9029,67.9029,false
311,80.7889,80.7889,false
312,89.2138,89.2138,false
313,86.9205,86.9205,false
314,123.5922,123.5922,false
315,77.9267,77.9267,false
316,89.4629,89.4629,false
317,94.6484,94.6484,false
318,64.1321,64.1321,false
319,75.8032,75.8032,false
320,67.0473,67.0473,false
321,117.4078,117.4078,false
322,82.6133,82.6133,false
323,67.0372,67.0372,false
324,74.6378,74.6378,false
325,93.9245,93.9245,false
326,89.4212,89.4212,false
327,101.5934,101.5934,false
328,88.4114,88.4114,false
329,100.2199,100.2199,false
330,78.301,78.301,false
331,80.2932,80.2932,false
332,96.1536,96.1536,false
333,85.4829,85.4829,false
334,125.4755,125.4755,false
335,89.0627,89.0627,false
336,81.7036,81.7036,false
337,58.8715,58.8715,false
338,81.7414,81.7414,false
339,85.1701,85.1701,false
340,69.6806,69.6806,false
341,91.1205,91.1205,false
342,71.7364,71.7364,false
343,62.696,62.696,false
344,74.35,74.35,false
345,93.0288,93.0288,false
346,98.4113,98.4113,false
347,99.7935,99.7935,false
348,82.6943,82.6943,false
349,124.1736,124.1736,false
350,81.8709,81.8709,false
351,79.4447,79.4447,false
352,141.7173,141.7173,false
353,104.8286,104.8286,false
354,133.522,133.522,false
355,98.0097,98.0097,false
356,97.2798,97.2798,false
357,209.2227,209.2227,false
358,249.8719,249.8719,false
359,87.5495,87.5495,false
360,91.3803,91.3803,false
361,100.4093,100.4093,false
362,77.5462,77.5462,false
363,70.5295,70.5295,false
364,70.7784,70.7784,false
365,73.0631,73.0631,false
366,60.0459,60.0459,false
367,80.6197,80.6197,false
368,67.3915,67.3915,false
369,83.6197,83.6197,false
370,83.7435,83.7435,false
371,91.5193,91.5193,false
372,63.8407,63.8407,false
373,58.4114,58.4114,false
374,79.9279,79.9279,false
375,110.405,110.405,false
376,93.4282,93.4282,false
377,62.3648,62.3648,false
378,56.9893,56.9893,false
379,68.3872,68.3872,false
380,67.1958,67.1958,false
381,65.0617,65.0617,false
382,77.5933,77.5933,false
383,80.9559,80.9559,false
384,54.395,54.395,false
385,72.4493,72.4493,false
386,81.9647,81.9647,false
387,62.8116,62.8116,false
388,90.3715,90.3715,false
389,79.5909,79.5909,false
390,65.7818,65.7818,false
391,73.8308,73.8308,false
392,66.5776,66.5776,false
393,78.7031,78.7031,false
394,81.3585,81.3585,false
395,75.9993,75.9993,false
396,101.1328,101.1328,false
397,82.2567,82.2567,false
398,84.019,84.019,false
399,80.644,80.644,false
400,93.9065,93.9065,false
401,71.098,71.098,false
402,78.5415,78.5415,false
403,103.7924,103.7924,false
404,124.8078,124.8078,false
405,81.8253,81.8253,false
406,115.0346,115.0346,false
407,61.7281,61.7281,false
408,76.9792,76.9792,false
409,80.9226,80.9226,false
410,80.0881,80.0881,false
411,63.3408,63.3408,false
412,77.5224,77.5224,false
413,64.7768,64.7768,false
414,63.4219,63.4219,false
415,88.5445,88.5445,false
416,84.2991,84.2991,false
417,82.7391,82.7391,false
418,93.8911,93.8911,false
419,98.9612,98.9612,false
420,82.3385,82.3385,false
421,60.3555,60.3555,false
422,66.5561,66.5561,false
423,83.6015,83.6015,false
424,68.2236,68.2236,false
425,96.5456,96.5456,false
426,73.0247,73.0247,false
427,93.1391,93.1391,false
428,79.3971,79.3971,false
429,85.8268,85.8268,false
430,86.3348,86.3348,false
431,105.6487,105.6487,false
432,79.8667,79.8667,false
433,52.6288,52.6288,false
434,64.6243,64.6243,false
435,65.0142,65.0142,false
436,52.7336,52.7336,false
437,80.2466,80.2466,false
438,63.9128,63.9128,false
439,52.3184,52.3184,false
440,79.6033,79.6033,false
441,69.1552,69.1552,false
442,80.703,80.703,false
443,63.013,63.013,false
444,72.7486,72.7486,false
445,69.6478,69.6478,false
446,73.7703,73.7703,false
447,59.2329,59.2329,false
448,88.0734,88.0734,false
449,71.6785,71.6785,false
450,66.2744,66.2744,false
451,64.2877,64.2877,false
452,71.0026,71.0026,false
453,72.4062,72.4062,false
454,47.6573,47.6573,false
455,65.703,65.703,false
456,76.3388,76.3388,false
457,59.3892,59.3892,false
458,75.5358,75.5358,false
459,81.796,81.796,false
460,79.6936,79.6936,false
461,67.1594,67.1594,false
462,88.0783,88.0783,false
463,131.2568,131.2568,false
464,103.9773,103.9773,false
465,103.5497,103.5497,false
466,95.1953,95.1953,false
467,72.1729,72.1729,false
468,96.8169,96.8169,false
469,85.437,85.437,false
470,79.2248,79.2248,false
471,55.2998,55.2998,false
472,76.8917,76.8917,false
473,59.8281,59.8281,false
474,67.3097,67.3097,false
475,61.1428,61.1428,false
476,101.4253,101.4253,false
477,73.1504,73.1504,false
478,65.6634,65.6634,false
479,71.8745,71.8745,false
480,72.0072,72.0072,false
481,87.0227,87.0227,false
482,74.8767,74.8767,false
483,126.1886,126.1886,false
484,104.3989,104.3989,false
485,160.3447,160.3447,false
486,120.8722,120.8722,false
487,120.6996,120.6996,false
488,84.4152,84.4152,false
489,85.4722,85.4722,false
490,101.2959,101.2959,false
491,98.2683,98.2683,false
492,75.986,75.986,false
493,86.2583,86.2583,false
494,82.4471,82.4471,false
495,86.362,86.362,false
496,84.4614,84.4614,false
497,80.4088,80.4088,false
498,70.3397,70.3397,false
499,84.6226,84.6226,false
500,81.4554,81.4554,false
501,98.2127,98.2127,false
502,67.1186,67.1186,false
503,89.1944,89.1944,false
504,72.8259,72.8259,false
505,65.7443,65.7443,false
506,85.9959,85.9959,false
507,64.6055,64.6055,false
508,104.2599,104.2599,false
509,67.8391,67.8391,false
510,65.9018,65.9018,false
511,59.2396,59.2396,false
512,74.9783,74.9783,false
513,74.051,74.051,false
514,91.9184,91.9184,false
515,96.8442,96.8442,false
516,65.4087,65.4087,false
517,88.5884,88.5884,false
518,66.8817,66.8817,false
519,61.1677,61.1677,false
520,69.0195,69.0195,false
521,86.5486,86.5486,false
522,52.3245,52.3245,false
523,62.9699,62.9699,false
524,72.8894,72.8894,false
525,69.8875,69.8875,false
526,86.8016,86.8016,false
527,69.9761,69.9761,false
528,70.1897,70.1897,false
529,86.767,86.767,false
530,114.7109,114.7109,false
531,98.0235,98.0235,false
532,123.8549,123.8549,false
533,84.2443,84.2443,false
534,84.8438,84.8438,false
535,89.5431,89.5431,false
536,91.2217,91.2217,false
537,88.4429,88.4429,false
538,83.0946,83.0946,false
539,76.101,76.101,false
540,72.4861,72.4861,false
541,79.0737,79.0737,false
542,79.4626,79.4626,false
543,81.3006,81.3006,false
544,71.7242,71.7242,false
545,74.7393,74.7393,false
546,87.918,87.918,false
547,79.3259,79.3259,false
548,72.3789,72.3789,false
549,68.4585,68.4585,false
550,128.3449,128.3449,false
551,86.1148,86.1148,false
552,68.7236,68.7236,false
553,89.9659,89.9659,false
554,81.2385,81.2385,false
555,62.2121,62.2121,false
556,77.7099,77.7099,false
557,98.5887,98.5887,false
558,75.7123,75.7123,false
559,63.7874,63.7874,false
560,82.1603,82.1603,false
561,63.5333,63.5333,false
562,70.3061,70.3061,false
563,80.0709,80.0709,false
564,106.904,106.904,false
565,65.0478,65.0478,false
566,81.0951,81.0951,false
567,76.4341,76.4341,false
568,79.4841,79.4841,false
569,76.3584,76.3584,false
570,62.7938,62.7938,false
571,112.0264,112.0264,false
572,96.3041,96.3041,false
573,88.5345,88.5345,false
574,77.8536,77.8536,false
575,97.4787,97.4787,false
576,76.9391,76.9391,false
577,106.4112,106.4112,false
578,86.7848,86.7848,false
579,76.2734,76.2734,false
580,69.2738,69.2738,false
581,64.0065,64.0065,false
582,60.9429,60.9429,false
583,64.3807,64.3807,false
584,78.2997,78.2997,false
585,92.9566,92.9566,false
586,66.9011,66.9011,false
587,62.2813,62.2813,false
588,77.1593,77.1593,false
589,81.4641,81.4641,false
590,57.9314,57.9314,false
591,72.1598,72.1598,false
592,89.2696,89.2696,false
593,89.6068,89.6068,false
594,75.921,75.921,false
595,66.8473,66.8473,false
596,74.9051,74.9051,false
597,71.4667,71.4667,false
598,63.4343,63.4343,false
599,75.7389,75.7389,false
600,82.3369,82.3369,false
601,62.3379,62.3379,false
602,80.8553,80.8553,false
603,82.4039,82.4039,false
604,85.0439,85.0439,false
605,104.7154,104.7154,false
606,98.3854,98.3854,false
607,86.3263,86.3263,false
608,70.0489,70.0489,false
609,188.3525,188.3525,false
610,116.3214,116.3214,false
611,73.1214,73.1214,false
612,73.603,73.603,false
613,65.9228,65.9228,false
614,71.8805,71.8805,false
615,73.8821,73.8821,false
616,61.2752,61.2752,false
617,83.6696,83.6696,false
618,66.1972,66.1972,false
619,94.8185,94.8185,false
620,60.1514,60.1514,false
621,63.1536,63.1536,false
622,84.211,84.211,false
623,72.461,72.461,false
624,72.1881,72.1881,false
625,79.4149,79.4149,false
626,77.9984,77.9984,false
627,70.3878,70.3878,false
628,77.3464,77.3464,false
629,63.632,63.632,false
630,71.9071,71.9071,false
631,67.4623,67.4623,false
632,83.7649,83.7649,false
633,117.4085,117.4085,false
634,60.3577,60.3577,false
635,71.1531,71.1531,false
636,59.8665,59.8665,false
637,58.1489,58.1489,false
638,70.7334,70.7334,false
639,74.0739,74.0739,false
640,89.9261,89.9261,false
641,107.2836,107.2836,false
642,87.3274,87.3274,false
643,76.4209,76.4209,false
644,70.859,70.859,false
645,79.0229,79.0229,false
646,65.9063,65.9063,false
647,68.6856,68.6856,false
648,124.6106,124.6106,false
649,98.4089,98.4089,false
650,81.4138,81.4138,false
651,70.7554,70.7554,false
652,103.534,103.534,false
653,70.1114,70.1114,false
654,104.2022,104.2022,false
655,87.6338,87.6338,false
656,82.5306,82.5306,false
657,70.5023,70.5023,false
658,50.1139,50.1139,false
659,59.2404,59.2404,false
660,62.7717,62.7717,false
661,75.6098,75.6098,false
662,101.9442,101.9442,false
663,63.0633,63.0633,false
664,66.6504,66.6504,false
665,70.3536,70.3536,false
666,69.9263,69.9263,false
667,60.8982,60.8982,false
668,83.8003,83.8003,false
669,75.8424,75.8424,false
670,60.7614,60.7614,false
671,68.4071,68.4071,false
672,65.2663,65.2663,false
673,69.326,69.326,false
674,54.9388,54.9388,false
675,68.4013,68.4013,false
676,79.7291,79.7291,false
677,70.2359,70.2359,false
678,73.2173,73.2173,false
679,63.071,63.071,false
680,76.2187,76.2187,false
681,79.4216,79.4216,false
682,64.0653,64.0653,false
683,65.5053,65.5053,false
684,80.7334,80.7334,false
685,65.2925,65.2925,false
686,81.1999,81.1999,false
687,61.9177,61.9177,false
688,75.1664,75.1664,false
689,50.7075,50.7075,false
690,77.1101,77.1101,false
691,86.2681,86.2681,false
692,69.0699,69.0699,false
693,74.3325,74.3325,false
694,87.5732,87.5732,false
695,72.6356,72.6356,false
696,66.7412,66.7412,false
697,96.9509,96.9509,false
698,84.7073,84.7073,false
699,80.6337,80.6337,false
700,81.6565,81.6565,false
701,65.7987,65.7987,false
702,65.1422,65.1422,false
703,92.0298,92.0298,false
704,73.5317,73.5317,false
705,62.9772,62.9772,false
706,60.4551,60.4551,false
707,74.9422,74.9422,false
708,113.5566,113.5566,false
709,78.0461,78.0461,false
710,96.9682,96.9682,false
711,63.8651,63.8651,false
712,90.5748,90.5748,false
713,74.4647,74.4647,false
714,87.9992,87.9992,false
715,67.3304,67.3304,false
716,70.436,70.436,false
717,74.0938,74.0938,false
718,69.2032,69.2032,false
719,60.7572,60.7572,false
720,64.3227,64.3227,false
721,71.6103,71.6103,false
722,95.9263,95.9263,false
723,87.7146,87.7146,false
724,64.4649,64.4649,false
725,86.9212,86.9212,false
726,87.3448,87.3448,false
727,88.7255,88.7255,false
728,68.2691,68.2691,false
729,70.4651,70.4651,false
730,78.9518,78.9518,false
731,83.7836,83.7836,false
732,94.0916,94.0916,false
733,91.4969,91.4969,false
734,84.2677,84.2677,false
735,80.7801,80.7801,false
736,56.0225,56.0225,false
737,78.7181,78.7181,false
738,80.2301,80.2301,false
739,86.3494,86.3494,false
740,86.7964,86.7964,false
741,67.9693,67.9693,false
742,85.9106,85.9106,false
743,107.7547,107.7547,false
744,74.4204,74.4204,false
745,69.1345,69.1345,false
746,75.9556,75.9556,false
747,58.5395,58.5395,false
748,74.8164,74.8164,false
749,54.3767,54.3767,false
750,76.6649,76.6649,false
751,89.3531,89.3531,false
752,81.6647,81.6647,false
753,72.1036,72.1036,false
754,85.7843,85.7843,false
755,53.4417,53.4417,false
756,74.0392,74.0392,false
757,63.2528,63.2528,false
758,84.1968,84.1968,false
759,79.6504,79.6504,false
760,71.3236,71.3236,false
761,76.0427,76.0427,false
762,59.1535,59.1535,false
763,66.8295,66.8295,false
764,77.1291,77.1291,false
765,68.3107,68.3107,false
766,91.9219,91.9219,false
767,87.3897,87.3897,false
768,81.9476,81.9476,false
769,75.9375,75.9375,false
770,92.5876,92.5876,false
771,68.2385,68.2385,false
772,126.1514,126.1514,false
773,65.9155,65.9155,false
774,90.6188,90.6188,false
775,59.979,59.979,false
776,71.1528,71.1528,false
777,67.7586,67.7586,false
778,106.5618,106.5618,false
779,66.0579,66.0579,false
780,81.6934,81.6934,false
781,83.5617,83.5617,false
782,80.4194,80.4194,false
783,72.8383,72.8383,false
784,83.487,83.487,false
785,83.9777,83.9777,false
786,109.8798,109.8798,false
787,84.7042,84.7042,false
788,71.0611,71.0611,false
789,74.4126,74.4126,false
790,64.7464,64.7464,false
791,86.421,86.421,false
792,51.6633,51.6633,false
793,64.4497,64.4497,false
794,114.8836,114.8836,false
795,83.5269,83.5269,false
796,67.2985,67.2985,false
797,79.4722,79.4722,false
798,67.9848,67.9848,false
799,71.5725,71.5725,false
800,104.8777,104.8777,false
801,97.1571,97.1571,false
802,70.0927,70.0927,false
803,74.9244,74.9244,false
804,86.0063,86.0063,false
805,63.3612,63.3612,false
806,63.991,63.991,false
807,60.1254,60.1254,false
808,107.506,107.506,false
809,75.3826,75.3826,false
810,84.0788,84.0788,false
811,55.5751,55.5751,false
812,88.5485,88.5485,false
813,81.6954,81.6954,false
814,78.079,78.079,false
815,77.014,77.014,false
816,87.4602,87.4602,false
817,80.0152,80.0152,false
818,69.9241,69.9241,false
819,62.6722,62.6722,false
820,69.2464,69.2464,false
821,71.2595,71.2595,false
822,125.9109,125.9109,false
823,61.4646,61.4646,false
824,76.6755,76.6755,false
825,82.2682,82.2682,false
826,79.7733,79.7733,false
827,71.5767,71.5767,false
828,84.7228,84.7228,false
829,74.3433,74.3433,false
830,106.1504,106.1504,false
831,59.9689,59.9689,false
832,60.4115,60.4115,false
833,81.0262,81.0262,false
834,69.5575,69.5575,false
835,77.0313,77.0313,false
836,66.8875,66.8875,false
837,90.8029,90.8029,false
838,59.6062,59.6062,false
839,71.3052,71.3052,false
840,79.2796,79.2796,false
841,57.115,57.115,false
842,62.314,62.314,false
843,70.4628,70.4628,false
844,78.0583,78.0583,false
845,84.6546,84.6546,false
846,69.6493,69.6493,false
847,70.0591,70.0591,false
848,77.2966,77.2966,false
849,83.0488,83.0488,false
850,110.0747,110.0747,false
851,108.006,108.006,false
852,98.5498,98.5498,false
853,68.2394,68.2394,false
854,77.4384,77.4384,false
855,80.5553,80.5553,false
856,89.9645,89.9645,false
857,73.1868,73.1868,false
858,83.4761,83.4761,false
859,81.1707,81.1707,false
860,85.2796,85.2796,false
861,69.1414,69.1414,false
862,88.8946,88.8946,false
863,61.7408,61.7408,false
864,81.0414,81.0414,false
865,90.8179,90.8179,false
866,76.08,76.08,false
867,75.1335,75.1335,false
868,76.2315,76.2315,false
869,99.4956,99.4956,false
870,75.1628,75.1628,false
871,80.2456,80.2456,false
872,82.6246,82.6246,false
873,85.1533,85.1533,false
874,93.5559,93.5559,false
875,76.3276,76.3276,false
876,86.2791,86.2791,false
877,89.4135,89.4135,false
878,88.0511,88.0511,false
879,70.2505,70.2505,false
880,70.272,70.272,false
881,71.2436,71.2436,false
882,85.217,85.217,false
883,71.8745,71.8745,false
884,66.7618,66.7618,false
885,77.1494,77.1494,false
886,100.5931,100.5931,false
887,73.7725,73.7725,false
888,72.4973,72.4973,false
889,61.1782,61.1782,false
890,65.5982,65.5982,false
891,92.8948,92.8948,false
892,79.9643,79.9643,false
893,95.6466,95.6466,false
894,57.3652,57.3652,false
895,73.8169,73.8169,false
896,74.2655,74.2655,false
897,59.5572,59.5572,false
898,72.9941,72.9941,false
899,78.033,78.033,false
900,66.8938,66.8938,false
901,80.7426,80.7426,false
902,66.0114,66.0114,false
903,80.9652,80.9652,false
904,60.1026,60.1026,false
905,73.3521,73.3521,false
906,65.3979,65.3979,false
907,71.7472,71.7472,false
908,86.2303,86.2303,false
909,66.4573,66.4573,false
910,62.9773,62.9773,false
911,76.1773,76.1773,false
912,96.3931,96.3931,false
913,145.0779,145.0779,false
914,157.147,157.147,false
915,68.5483,68.5483,false
916,107.2905,107.2905,false
917,103.0294,103.0294,false
918,91.2507,91.2507,false
919,92.3159,92.3159,false
920,88.3451,88.3451,false
921,69.7475,69.7475,false
922,80.7304,80.7304,false
923,86.4704,86.4704,false
924,93.4521,93.4521,false
925,86.3573,86.3573,false
926,108.2518,108.2518,false
927,85.6778,85.6778,false
928,75.9071,75.9071,false
929,80.9831,80.9831,false
930,106.9707,106.9707,false
931,74.9115,74.9115,false
932,60.6456,60.6456,false
933,81.44,81.44,false
934,112.9429,112.9429,false
935,57.918,57.918,false
936,87.2464,87.2464,false
937,84.8754,84.8754,false
938,62.4985,62.4985,false
939,83.4607,83.4607,false
940,138.7332,138.7332,false
941,88.9357,88.9357,false
942,75.2143,75.2143,false
943,66.7035,66.7035,false
944,71.0119,71.0119,false
945,89.8814,89.8814,false
946,60.1635,60.1635,false
947,69.6987,69.6987,false
948,65.2188,65.2188,false
949,92.3458,92.3458,false
950,77.5964,77.5964,false
951,67.2515,67.2515,false
952,74.8276,74.8276,false
953,74.9517,74.9517,false
954,87.4036,87.4036,false
955,80.337,80.337,false
956,61.0482,61.0482,false
957,57.5808,57.5808,false
958,62.8351,62.8351,false
959,78.3211,78.3211,false
960,60.1341,60.1341,false
961,57.717,57.717,false
962,98.4526,98.4526,false
963,92.9633,92.9633,false
964,69.232,69.232,false
965,91.1459,91.1459,false
966,67.3511,67.3511,false
967,72.916,72.916,false
968,73.165,73.165,false
969,75.7888,75.7888,false
970,96.4119,96.4119,false
971,72.1673,72.1673,false
972,94.5152,94.5152,false
973,87.8771,87.8771,false
974,68.3447,68.3447,false
975,75.2587,75.2587,false
976,99.9141,99.9141,false
977,85.5075,85.5075,false
978,67.7762,67.7762,false
979,70.9158,70.9158,false
980,82.6908,82.6908,false
981,58.6327,58.6327,false
982,64.3557,64.3557,false
983,75.9496,75.9496,false
984,69.4472,69.4472,false
985,73.4933,73.4933,false
986,73.6235,73.6235,false
987,70.1243,70.1243,false
988,60.9369,60.9369,false
989,73.1835,73.1835,false
990,91.5648,91.5648,false
991,106.5307,106.5307,false
992,64.6033,64.6033,false
993,90.9113,90.9113,false
994,92.6142,92.6142,false
995,63.1827,63.1827,false
996,62.8166,62.8166,false
997,63.6327,63.6327,false
998,70.9803,70.9803,false
999,127.0593,127.0593,false
1000,60.7388,60.7388,false
1001,69.3352,69.3352,false
1002,85.3715,85.3715,false
1003,51.9235,51.9235,false
1004,57.6368,57.6368,false
