sample_index,run_id,scenario,timestamp_utc,elapsed_ms,phase,reason,request_count,attempted_requests,completed_requests,errors,integrity_failures,warmup_requests,total_operation_count,working_set_bytes,private_memory_bytes,virtual_memory_bytes,handle_count,threads,managed_heap_bytes,managed_heap_unavailable_reason,heap_size_bytes,fragmented_bytes,gc_index,gen0,gen1,gen2,total_allocated_bytes,vmrss_bytes,vmrss_unavailable_reason,vmsize_bytes,vmsize_unavailable_reason,vmdata_bytes,vmdata_unavailable_reason,rss_anon_bytes,rss_anon_unavailable_reason,rss_file_bytes,rss_file_unavailable_reason,rss_shmem_bytes,rss_shmem_unavailable_reason,last_latency_ms,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,last_inference_ms,sequence_length,was_truncated
196,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3252532+00:00,1840.5127,measurement,request-count-9550,9550,9550,9550,0,0,5,9555,408477696,524021760,36818739200,96,11,848648,,528000,1928,3,3,1,0,25378192,408477696,,36818739200,,523882496,,349810688,,50774016,,7892992,,0.0068,0.0068,0.0057,0.0079,0.0301,,3,false
197,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3291889+00:00,1844.4486,measurement,request-count-9600,9600,9600,9600,0,0,5,9605,408489984,524021760,36818739200,96,11,973176,,528000,1928,3,3,1,0,25502336,408489984,,36818739200,,523882496,,349810688,,50774016,,7905280,,0.0079,0.0083,0.0076,0.0092,0.0296,,3,false
198,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3338216+00:00,1849.0811,measurement,request-count-9650,9650,9650,9650,0,0,5,9655,408530944,524021760,36818739200,96,11,1097720,,528000,1928,3,3,1,0,25626496,408530944,,36818739200,,523882496,,349810688,,50774016,,7946240,,0.015,0.0176,0.0155,0.0302,0.056,,3,false
199,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3387824+00:00,1854.0419,measurement,request-count-9700,9700,9700,9700,0,0,5,9705,408530944,524021760,36818726912,96,11,1222216,,528000,1928,3,3,1,0,25750608,408530944,,36818726912,,523882496,,349810688,,50774016,,7946240,,0.0064,0.0082,0.0066,0.0083,0.0446,,3,false
200,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3429189+00:00,1858.1784,measurement,request-count-9750,9750,9750,9750,0,0,5,9755,408678400,524087296,36818731008,96,11,1346720,,528000,1928,3,3,1,0,25874728,408678400,,36818731008,,523948032,,349876224,,50774016,,8028160,,0.0057,0.0072,0.0056,0.0083,0.0433,,3,false
201,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3470490+00:00,1862.3085,measurement,request-count-9800,9800,9800,9800,0,0,5,9805,408686592,524087296,36818735104,96,11,1471256,,528000,1928,3,3,1,0,25998880,408686592,,36818735104,,523948032,,349876224,,50774016,,8036352,,0.0063,0.0072,0.0063,0.0079,0.0347,,3,false
202,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3516382+00:00,1866.8976,measurement,request-count-9850,9850,9850,9850,0,0,5,9855,408707072,524087296,36818735104,96,11,1595792,,528000,1928,3,3,1,0,26123032,408707072,,36818735104,,523948032,,349876224,,50774016,,8056832,,0.0053,0.0092,0.0057,0.0075,0.0906,,3,false
203,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3562640+00:00,1871.5235,measurement,request-count-9900,9900,9900,9900,0,0,5,9905,408715264,524087296,36818735104,96,11,1720328,,528000,1928,3,3,1,0,26247184,408715264,,36818735104,,523948032,,349876224,,50774016,,8065024,,0.0082,0.0105,0.0084,0.0135,0.0586,,3,false
204,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3606623+00:00,1875.9218,measurement,request-count-9950,9950,9950,9950,0,0,5,9955,408727552,524087296,36818735104,96,11,1844832,,528000,1928,3,3,1,0,26371304,408727552,,36818735104,,523948032,,349876224,,50774016,,8077312,,0.0101,0.0102,0.0095,0.0112,0.0245,,3,false
205,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3647014+00:00,1879.9609,measurement,request-count-10000,10000,10000,10000,0,0,5,10005,408739840,524087296,36818739200,96,11,1969336,,528000,1928,3,3,1,0,26495424,408739840,,36818739200,,523948032,,349876224,,50774016,,8089600,,0.0078,0.0112,0.0098,0.0136,0.044,,3,false
206,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3749275+00:00,1890.1876,idle,idle-0-seconds,10000,10000,10000,0,0,5,10005,409182208,524095488,36818739200,98,11,2115856,,528000,1928,3,3,1,0,26641704,409182208,,36818739200,,523956224,,349913088,,51146752,,8122368,,,,,,,,,
207,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.4617237+00:00,1976.9836,lifecycle,post-dispose,10000,10000,10000,0,0,5,10005,361807872,476516352,36771160064,98,11,2173424,,528000,1928,3,3,1,0,26699104,361807872,,36771160064,,476377088,,302465024,,51212288,,8130560,,,,,,,,,
